50
-1	19	28	8	12	15	31	87	87	98	91	92	70	53	89	89	30	92	47	25	14	75	19	29	2	60	60	63	25	27	91	50	73	39	45	20	56	26	51	61	10	8	26	89	76	84	73	55	87	48	
19	-1	47	38	89	50	25	29	35	35	3	2	4	99	86	56	17	85	51	93	90	64	69	29	91	10	36	84	82	80	21	66	52	55	60	57	83	45	17	2	87	74	62	96	83	93	45	93	70	66	
28	47	-1	10	99	17	70	90	30	43	37	46	66	24	34	17	68	42	59	67	4	45	31	76	98	69	2	28	65	54	48	72	70	63	5	50	45	69	10	4	89	46	67	42	23	89	32	25	62	45	
8	38	10	-1	90	6	8	54	4	64	51	66	18	21	68	36	64	55	15	9	98	63	81	36	50	49	87	55	90	82	15	26	93	89	4	56	20	59	65	40	93	63	18	6	2	65	98	5	6	67	
12	89	99	90	-1	40	19	93	41	21	59	78	43	17	35	10	52	70	6	90	37	33	75	63	97	42	95	17	31	71	88	42	44	87	30	29	58	48	54	43	8	82	9	80	24	2	89	1	74	20	
15	50	17	6	40	-1	58	97	82	11	84	81	27	45	32	60	14	73	52	11	15	67	67	54	97	93	41	51	88	88	11	2	74	77	62	25	31	100	70	13	46	16	28	49	23	12	23	99	2	38	
31	25	70	8	19	58	-1	83	52	92	10	31	27	1	13	53	61	37	63	16	88	63	1	73	49	43	15	49	30	75	85	70	52	24	20	95	41	37	68	1	58	60	20	95	90	36	69	34	30	76	
87	29	90	54	93	97	83	-1	34	30	4	38	19	15	90	26	41	100	41	23	2	40	49	66	49	37	18	78	48	69	31	4	40	23	47	84	9	3	93	23	3	85	84	31	59	88	3	27	54	10	
87	35	30	4	41	82	52	34	-1	61	64	7	42	16	85	83	56	59	29	22	24	53	70	19	98	60	76	96	53	31	67	100	38	19	22	73	31	92	64	69	95	70	52	59	57	6	85	6	21	55	
98	35	43	64	21	11	92	30	61	-1	46	14	78	16	8	37	32	59	23	20	83	66	57	30	65	98	75	65	61	73	48	72	65	41	93	39	41	81	98	73	56	90	65	71	81	90	28	46	62	63	
91	3	37	51	59	84	10	4	64	46	-1	23	83	70	68	12	68	5	36	34	58	97	39	28	81	14	8	74	80	53	84	24	45	8	76	38	94	92	93	12	38	44	89	19	14	25	20	79	92	83	
92	2	46	66	78	81	31	38	7	14	23	-1	9	59	93	36	61	78	53	94	38	95	63	93	68	63	50	85	22	37	36	45	49	34	68	29	12	71	89	73	79	76	80	19	57	94	2	13	88	79	
70	4	66	18	43	27	27	19	42	78	83	9	-1	84	86	84	40	99	75	63	79	20	16	31	42	3	45	64	8	65	22	40	55	76	10	48	14	50	19	45	31	1	41	47	71	2	58	36	77	43	
53	99	24	21	17	45	1	15	16	16	70	59	84	-1	44	80	68	54	89	100	89	19	7	88	41	29	22	37	27	58	71	11	72	88	18	36	10	58	35	78	31	6	1	73	22	74	59	71	95	62	
89	86	34	68	35	32	13	90	85	8	68	93	86	44	-1	79	87	59	66	52	48	41	28	82	68	95	72	33	93	32	50	2	18	56	96	89	97	33	33	99	72	71	57	50	5	18	46	23	46	50	
89	56	17	36	10	60	53	26	83	37	12	36	84	80	79	-1	74	7	85	48	98	14	88	15	46	15	33	69	62	56	76	71	57	100	33	14	23	26	35	72	76	89	57	31	87	12	93	7	28	77	
30	17	68	64	52	14	61	41	56	32	68	61	40	68	87	74	-1	82	34	46	53	14	23	56	42	47	59	54	79	57	12	35	74	93	83	52	11	97	21	3	89	83	28	33	63	2	27	36	37	35	
92	85	42	55	70	73	37	100	59	59	5	78	99	54	59	7	82	-1	71	18	27	93	75	66	13	95	46	92	35	65	16	79	27	93	43	32	13	47	31	94	2	16	67	32	16	47	89	86	4	84	
47	51	59	15	6	52	63	41	29	23	36	53	75	89	66	85	34	71	-1	63	28	85	65	8	60	1	50	3	10	78	73	2	24	10	98	29	10	74	43	92	60	87	67	71	71	2	60	16	26	38	
25	93	67	9	90	11	16	23	22	20	34	94	63	100	52	48	46	18	63	-1	82	46	57	35	66	36	9	85	63	36	13	82	8	1	92	52	14	11	40	98	68	81	98	13	60	95	43	42	99	54	
14	90	4	98	37	15	88	2	24	83	58	38	79	89	48	98	53	27	28	82	-1	51	34	92	88	61	76	61	97	2	22	31	86	44	79	94	35	89	89	96	24	76	46	98	59	61	87	96	97	4	
75	64	45	63	33	67	63	40	53	66	97	95	20	19	41	14	14	93	85	46	51	-1	47	58	26	47	33	54	58	95	29	73	69	83	40	56	21	81	62	88	67	76	64	5	68	75	34	74	96	46	
19	69	31	81	75	67	1	49	70	57	39	63	16	7	28	88	23	75	65	57	34	47	-1	58	53	96	54	22	16	39	16	46	89	86	52	74	90	22	16	6	28	82	70	78	69	45	69	57	83	6	
