50
-1	86	70	73	62	63	69	55	13	77	48	96	16	94	13	59	5	16	54	48	94	47	22	96	56	56	80	68	65	5	26	57	18	50	7	74	78	8	66	47	54	80	38	32	20	91	42	9	26	99	
86	-1	16	40	23	32	75	95	7	52	77	89	21	79	82	59	26	43	24	7	85	91	93	75	74	55	88	10	63	95	93	60	44	64	8	72	49	11	86	59	54	55	89	98	10	33	69	42	84	1	
70	16	-1	84	27	41	56	51	27	62	28	97	21	66	8	56	2	47	25	97	94	74	36	29	62	47	28	45	69	6	94	65	68	66	91	97	50	92	95	16	8	36	4	58	17	98	16	59	34	27	
73	40	84	-1	74	12	88	85	10	46	66	8	40	33	97	70	43	22	12	10	91	36	53	29	55	67	29	81	51	18	47	41	92	43	4	72	1	1	29	77	27	21	38	20	32	60	14	11	48	95	
62	23	27	74	-1	91	55	39	28	43	27	73	93	83	81	40	82	50	97	64	84	33	71	69	71	54	4	29	83	59	99	9	62	41	51	93	53	100	73	52	94	20	76	69	93	4	53	85	81	98	
63	32	41	12	91	-1	44	12	69	92	42	41	54	26	97	81	32	88	61	50	64	29	100	54	32	79	64	77	77	13	83	83	68	42	11	96	100	88	16	36	23	58	39	18	39	5	68	98	39	61	
69	75	56	88	55	44	-1	54	70	14	22	9	55	47	49	32	68	78	76	36	75	29	57	5	22	51	15	23	19	13	57	80	72	38	44	13	86	52	94	26	52	19	28	17	75	50	4	77	47	52	
55	95	51	85	39	12	54	-1	64	71	93	29	83	77	82	69	63	31	70	80	91	15	11	54	93	12	67	97	12	89	17	40	84	78	15	70	22	67	8	52	54	8	68	92	38	77	34	11	85	47	
13	7	27	10	28	69	70	64	-1	13	39	75	94	42	48	63	57	19	31	54	87	21	1	18	59	59	75	23	98	8	14	56	83	21	85	81	80	69	60	56	67	28	79	34	31	83	3	91	92	36	
77	52	62	46	43	92	14	71	13	-1	61	69	32	60	77	20	12	79	8	2	70	18	1	5	12	92	80	85	29	46	57	48	31	79	96	39	73	80	96	11	9	3	61	51	100	62	4	12	37	34	
48	77	28	66	27	42	22	93	39	61	-1	86	71	48	69	34	97	64	5	59	65	2	98	65	61	31	85	25	70	68	22	59	18	16	19	51	39	32	26	75	41	50	70	96	82	90	100	24	25	17	
96	89	97	8	73	41	9	29	75	69	86	-1	7	43	17	38	61	5	92	75	52	10	56	92	97	47	100	2	10	88	82	34	58	6	48	47	49	39	36	25	21	40	44	72	32	27	46	45	38	56	
16	21	21	40	93	54	55	83	94	32	71	7	-1	28	83	2	73	100	24	64	40	10	5	82	4	10	16	60	4	71	44	92	19	76	50	6	73	67	74	62	13	35	95	71	87	90	27	80	99	18	
94	79	66	33	83	26	47	77	42	60	48	43	28	-1	7	89	43	59	15	32	6	30	80	77	34	76	69	67	15	58	87	3	40	4	85	70	45	48	60	2	90	88	96	85	27	6	50	34	52	55	
13	82	8	97	81	97	49	82	48	77	69	17	83	7	-1	66	40	7	58	32	20	51	23	67	33	44	15	30	98	81	61	51	48	72	25	76	80	16	33	56	67	27	69	26	36	18	67	80	42	62	
59	59	56	70	40	81	32	69	63	20	34	38	2	89	66	-1	90	74	39	32	99	96	100	69	90	2	10	27	70	30	7	54	19	47	21	74	22	60	96	11	58	75	99	50	90	55	93	64	3	76	
5	26	2	43	82	32	68	63	57	12	97	61	73	43	40	90	-1	52	17	20	69	66	55	75	58	62	30	25	100	45	54	25	74	13	59	89	77	29	4	33	37	99	16	84	77	99	48	49	5	80	
16	43	47	22	50	88	78	31	19	79	64	5	100	59	7	74	52	-1	29	66	43	80	45	71	88	15	39	48	84	12	44	19	91	12	96	93	53	10	98	71	17	47	71	2	77	22	59	22	29	15	
54	24	25	12	97	61	76	70	31	8	5	92	24	15	58	39	17	29	-1	53	42	25	78	88	56	11	65	22	90	90	13	6	86	31	9	96	50	22	35	96	87	17	93	31	91	71	43	45	68	12	
48	7	97	10	64	50	36	80	54	2	59	75	64	32	32	32	20	66	53	-1	17	32	47	70	52	71	89	15	44	39	64	5	72	26	25	59	69	96	13	30	20	75	46	6	51	69	27	23	94	65	
94	85	94	91	84	64	75	91	87	70	65	52	40	6	20	99	69	43	42	17	-1	38	86	86	30	13	52	77	59	3	84	55	40	9	71	65	96	44	5	56	92	88	75	68	50	22	53	78	13	14	
47	91	74	36	33	29	29	15	21	18	2	10	10	30	51	96	66	80	25	32	38	-1	77	62	48	97	15	21	37	60	90	14	88	80	70	71	100	25	7	55	53	64	35	74	99	82	68	68	46	33	
