50
-1	74	34	93	96	32	83	78	14	66	30	3	100	66	19	12	68	89	56	3	26	28	55	73	47	18	93	20	35	19	84	84	18	32	62	24	5	96	86	35	54	43	67	66	57	5	47	63	1	5	
74	-1	22	58	22	2	70	75	4	9	81	84	92	12	88	56	61	83	3	93	75	82	71	82	39	74	95	4	77	87	54	18	21	12	99	63	80	13	43	87	15	82	39	100	45	61	65	2	89	42	
34	22	-1	60	80	54	40	69	85	46	27	98	23	1	79	33	28	11	20	14	2	94	68	49	71	92	81	20	28	69	31	69	13	10	16	42	82	54	63	37	64	31	57	67	7	3	82	32	66	68	
93	58	60	-1	27	29	76	57	40	93	10	4	73	87	77	4	29	44	49	42	62	36	34	51	74	23	37	99	41	2	51	25	4	94	6	5	50	16	28	34	9	98	88	61	75	77	29	22	30	59	
96	22	80	27	-1	26	94	92	99	52	21	71	62	50	4	75	8	95	1	53	48	43	86	29	56	46	80	19	81	82	93	95	97	47	27	9	42	25	50	70	30	32	76	52	51	11	84	71	33	91	
32	2	54	29	26	-1	73	9	81	73	87	19	33	99	54	90	81	95	10	21	32	4	59	47	8	85	46	11	2	79	20	18	73	86	89	33	96	99	7	20	42	49	37	66	74	98	14	41	31	27	
83	70	40	76	94	73	-1	6	1	42	86	18	28	34	42	71	89	30	44	61	77	41	9	89	81	26	64	9	37	67	22	78	32	12	63	83	62	51	7	92	62	22	56	73	40	47	93	19	26	67	
78	75	69	57	92	9	6	-1	87	39	69	19	36	35	90	27	70	46	49	79	36	68	2	90	99	80	79	20	22	55	25	13	90	58	70	40	65	12	31	9	85	91	5	97	53	23	53	38	79	82	
14	4	85	40	99	81	1	87	-1	48	98	64	13	44	57	48	63	57	7	56	41	94	26	5	6	80	24	42	44	67	91	21	19	34	26	42	36	18	43	69	85	62	34	5	39	82	1	5	15	27	
66	9	46	93	52	73	42	39	48	-1	39	21	1	25	82	68	50	64	36	41	33	20	22	60	60	40	76	46	72	85	35	59	87	54	48	23	48	59	85	35	24	59	33	58	43	94	76	87	84	91	
30	81	27	10	21	87	86	69	98	39	-1	4	37	38	56	53	72	83	43	76	2	42	42	10	14	16	58	67	75	30	5	13	88	38	91	97	34	19	1	77	83	42	61	79	34	74	33	41	47	55	
3	84	98	4	71	19	18	19	64	21	4	-1	35	13	9	10	60	39	76	36	80	69	12	20	34	62	87	9	68	62	46	65	25	25	87	51	45	1	33	67	93	85	80	39	76	64	27	52	68	3	
100	92	23	73	62	33	28	36	13	1	37	35	-1	36	75	25	90	14	38	83	20	68	85	98	16	85	69	71	3	43	38	89	39	25	60	97	22	16	37	61	96	44	60	78	53	23	93	37	27	22	
66	12	1	87	50	99	34	35	44	25	38	13	36	-1	16	39	42	48	15	33	76	71	95	63	67	8	97	67	81	2	13	60	100	74	44	59	70	77	11	22	18	83	50	64	63	38	6	80	65	18	
19	88	79	77	4	54	42	90	57	82	56	9	75	16	-1	9	57	10	16	28	9	51	13	19	96	75	44	66	52	70	18	24	6	98	5	95	20	98	71	39	53	76	97	72	64	92	83	16	89	45	
12	56	33	4	75	90	71	27	48	68	53	10	25	39	9	-1	97	66	36	56	2	32	28	91	100	43	27	61	93	4	42	55	100	17	43	68	19	82	25	63	52	30	8	40	25	13	22	34	49	90	
68	61	28	29	8	81	89	70	63	50	72	60	90	42	57	97	-1	98	29	99	56	82	92	73	16	26	40	86	46	75	37	63	2	53	8	76	37	36	51	29	76	80	97	38	42	52	85	40	97	25	
89	83	11	44	95	95	30	46	57	64	83	39	14	48	10	66	98	-1	56	5	47	84	64	100	74	45	84	97	77	84	33	89	52	24	12	29	90	46	85	39	22	100	90	94	49	39	97	95	65	42	
56	3	20	49	1	10	44	49	7	36	43	76	38	15	16	36	29	56	-1	61	99	29	60	48	7	19	96	72	70	21	86	87	70	89	89	73	46	31	83	72	62	64	76	23	75	4	87	94	1	56	
3	93	14	42	53	21	61	79	56	41	76	36	83	33	28	56	99	5	61	-1	89	81	70	86	75	79	56	72	46	29	62	3	66	66	59	47	67	30	8	47	79	6	35	47	67	74	79	53	31	57	
26	75	2	62	48	32	77	36	41	33	2	80	20	76	9	2	56	47	99	89	-1	42	12	93	56	89	74	29	81	63	66	85	86	72	45	45	99	99	44	64	60	38	21	1	7	89	93	23	24	10	
28	82	94	36	43	4	41	68	94	20	42	69	68	71	51	32	82	84	29	81	42	-1	31	13	58	95	27	72	33	100	41	58	36	43	19	51	80	13	4	50	2	2	15	2	50	72	39	90	52	88	
55	71	68	34	86	59	9	2	26	22	42	12	85	95	13	28	92	64	60	70	12	31	-1	80	74	100	18	46	75	24	67	76	24	69	63	8	70	50	36	64	37	23	7	68	40	82	69	7	58	58	
73	82	49	51	29	47	89	90	5	60	10	20	98	63	19	91	73	100	48	86	93	13	80	-1	58	52	86	9	21	30	77	32	1	65	62	76	22	15	70	59	47	89	72	83	14	50	90	66	24	90	
47	39	71	74	56	8	81	99	6	60	14	34	16	67	96	100	16	74	7	75	56	58	74	58	-1	14	35	99	54	32	84	53	40	1	69	71	85	67	28	66	62	25	89	24	83	86	8	99	65	45	
18	74	92	23	46	85	26	80	80	40	16	62	85	8	75	43	26	45	19	79	89	95	100	52	14	-1	24	73	40	12	70	44	88	73	18	16	35	72	70	97	19	14	13	50	32	42	33	98	36	50	
93	95	81	37	80	46	64	79	24	76	58	87	69	97	44	27	40	84	96	56	74	27	18	86	35	24	-1	32	98	2	96	59	79	21	73	84	42	13	85	34	89	48	89	11	77	46	50	93	100	37	
20	4	20	99	19	11	9	20	42	46	67	9	71	67	66	61	86	97	72	72	29	72	46	9	99	73	32	-1	79	16	99	42	44	35	27	55	59	60	60	43	47	97	92	31	72	96	41	99	51	99	
35	77	28	41	81	2	37	22	44	72	75	68	3	81	52	93	46	77	70	46	81	33	75	21	54	40	98	79	-1	65	20	34	49	60	99	53	79	60	38	46	39	53	1	6	29	96	20	45	58	56	
19	87	69	2	82	79	67	55	67	85	30	62	43	2	70	4	75	84	21	29	63	100	24	30	32	12	2	16	65	-1	58	9	81	17	45	34	20	84	9	68	80	84	54	19	61	47	54	94	56	44	
84	54	31	51	93	20	22	25	91	35	5	46	38	13	18	42	37	33	86	62	66	41	67	77	84	70	96	99	20	58	-1	2	8	69	8	44	16	47	90	29	36	98	28	84	64	45	50	38	14	39	
84	18	69	25	95	18	78	13	21	59	13	65	89	60	24	55	63	89	87	3	85	58	76	32	53	44	59	42	34	9	2	-1	17	35	49	66	72	65	26	62	74	87	2	60	4	37	25	87	88	23	
18	21	13	4	97	73	32	90	19	87	88	25	39	100	6	100	2	52	70	66	86	36	24	1	40	88	79	44	49	81	8	17	-1	78	35	75	79	96	7	11	35	53	94	64	22	9	58	11	53	57	
32	12	10	94	47	86	12	58	34	54	38	25	25	74	98	17	53	24	89	66	72	43	69	65	1	73	21	35	60	17	69	35	78	-1	21	99	64	1	29	40	59	90	1	1	56	60	93	82	38	15	
62	99	16	6	27	89	63	70	26	48	91	87	60	44	5	43	8	12	89	59	45	19	63	62	69	18	73	27	99	45	8	49	35	21	-1	74	26	34	29	42	69	80	3	42	38	36	19	8	35	87	
24	63	42	5	9	33	83	40	42	23	97	51	97	59	95	68	76	29	73	47	45	51	8	76	71	16	84	55	53	34	44	66	75	99	74	-1	14	12	48	1	1	94	9	76	97	30	38	65	79	78	
5	80	82	50	42	96	62	65	36	48	34	45	22	70	20	19	37	90	46	67	99	80	70	22	85	35	42	59	79	20	16	72	79	64	26	14	-1	1	5	9	55	31	91	70	78	63	99	92	77	36	
96	13	54	16	25	99	51	12	18	59	19	1	16	77	98	82	36	46	31	30	99	13	50	15	67	72	13	60	60	84	47	65	96	1	34	12	1	-1	26	8	10	80	45	54	84	44	19	14	12	33	
86	43	63	28	50	7	7	31	43	85	1	33	37	11	71	25	51	85	83	8	44	4	36	70	28	70	85	60	38	9	90	26	7	29	29	48	5	26	-1	59	46	73	67	37	84	95	90	20	22	76	
35	87	37	34	70	20	92	9	69	35	77	67	61	22	39	63	29	39	72	47	64	50	64	59	66	97	34	43	46	68	29	62	11	40	42	1	9	8	59	-1	23	76	96	84	44	93	18	62	30	95	
54	15	64	9	30	42	62	85	85	24	83	93	96	18	53	52	76	22	62	79	60	2	37	47	62	19	89	47	39	80	36	74	35	59	69	1	55	10	46	23	-1	84	44	6	47	70	88	94	30	99	
43	82	31	98	32	49	22	91	62	59	42	85	44	83	76	30	80	100	64	6	38	2	23	89	25	14	48	97	53	84	98	87	53	90	80	94	31	80	73	76	84	-1	31	1	17	8	95	17	49	16	
67	39	57	88	76	37	56	5	34	33	61	80	60	50	97	8	97	90	76	35	21	15	7	72	89	13	89	92	1	54	28	2	94	1	3	9	91	45	67	96	44	31	-1	15	84	31	39	73	77	83	
66	100	67	61	52	66	73	97	5	58	79	39	78	64	72	40	38	94	23	47	1	2	68	83	24	50	11	31	6	19	84	60	64	1	42	76	70	54	37	84	6	1	15	-1	84	87	28	72	3	98	
57	45	7	75	51	74	40	53	39	43	34	76	53	63	64	25	42	49	75	67	7	50	40	14	83	32	77	72	29	61	64	4	22	56	38	97	78	84	84	44	47	17	84	84	-1	5	51	86	77	29	
5	61	3	77	11	98	47	23	82	94	74	64	23	38	92	13	52	39	4	74	89	72	82	50	86	42	46	96	96	47	45	37	9	60	36	30	63	44	95	93	70	8	31	87	5	-1	1	42	17	78	
47	65	82	29	84	14	93	53	1	76	33	27	93	6	83	22	85	97	87	79	93	39	69	90	8	33	50	41	20	54	50	25	58	93	19	38	99	19	90	18	88	95	39	28	51	1	-1	42	86	56	
63	2	32	22	71	41	19	38	5	87	41	52	37	80	16	34	40	95	94	53	23	90	7	66	99	98	93	99	45	94	38	87	11	82	8	65	92	14	20	62	94	17	73	72	86	42	42	-1	56	36	
1	89	66	30	33	31	26	79	15	84	47	68	27	65	89	49	97	65	1	31	24	52	58	24	65	36	100	51	58	56	14	88	53	38	35	79	77	12	22	30	30	49	77	3	77	17	86	56	-1	16	
5	42	68	59	91	27	67	82	27	91	55	3	22	18	45	90	25	42	56	57	10	88	58	90	45	50	37	99	56	44	39	23	57	15	87	78	36	33	76	95	99	16	83	98	29	78	56	36	16	-1	
