50
-1	9	89	26	84	23	13	16	73	48	35	41	80	49	40	65	84	87	1	9	99	23	54	47	45	59	96	62	48	28	66	90	42	26	73	18	84	1	56	54	98	86	17	51	75	1	1	49	6	100	
9	-1	69	1	1	4	82	27	45	62	47	34	55	68	1	21	65	53	95	72	16	23	74	60	96	31	58	86	88	55	15	7	96	19	63	51	28	88	13	92	83	36	13	90	72	93	13	79	72	94	
89	69	-1	27	57	64	35	16	88	64	85	92	38	99	97	47	26	13	24	67	1	47	91	27	23	6	7	56	15	19	75	85	97	22	73	97	84	20	19	60	85	29	59	5	74	1	13	3	18	10	
26	1	27	-1	78	17	64	75	93	75	27	87	42	50	25	61	46	11	34	31	26	16	6	53	85	26	81	11	80	35	35	61	17	55	89	70	28	68	95	3	74	78	33	61	96	32	83	37	74	45	
84	1	57	78	-1	72	11	73	54	47	14	83	72	5	26	94	8	69	95	27	49	97	69	99	65	23	71	10	92	64	56	71	86	57	4	24	52	15	7	14	29	74	27	56	88	72	19	60	36	31	
23	4	64	17	72	-1	28	58	95	94	79	68	4	19	27	13	77	62	33	50	16	25	89	58	64	29	18	69	46	59	100	11	4	87	61	22	53	49	63	57	14	21	1	27	33	25	64	59	65	63	
13	82	35	64	11	28	-1	11	1	49	33	4	9	12	63	77	70	32	51	82	94	82	49	21	36	42	96	48	2	90	45	62	84	24	93	57	57	87	93	2	40	63	73	69	5	6	100	74	66	1	
16	27	16	75	73	58	11	-1	70	32	44	59	79	90	42	74	48	12	8	79	87	86	28	96	80	54	81	81	1	50	63	56	42	17	7	84	5	63	19	15	12	27	69	38	20	28	96	42	88	57	
73	45	88	93	54	95	1	70	-1	83	9	63	90	97	27	54	52	69	17	29	92	18	45	11	59	9	91	5	28	78	96	11	14	41	61	9	51	71	22	77	2	71	7	76	53	80	11	86	22	95	
48	62	64	75	47	94	49	32	83	-1	40	73	59	2	34	61	15	5	7	14	43	72	14	14	57	32	38	74	40	85	46	78	72	80	7	87	15	82	29	89	16	29	93	57	47	57	82	44	86	50	
35	47	85	27	14	79	33	44	9	40	-1	84	8	14	12	93	67	96	78	50	30	66	7	97	100	41	86	75	15	45	86	17	18	31	73	62	56	41	12	99	19	51	3	73	16	73	89	47	31	84	
41	34	92	87	83	68	4	59	63	73	84	-1	15	81	86	2	58	80	54	92	61	20	69	74	59	62	34	42	65	61	42	60	76	47	87	66	86	67	94	46	49	71	69	48	80	83	37	42	68	52	
80	55	38	42	72	4	9	79	90	59	8	15	-1	98	89	78	13	84	26	87	5	72	33	4	15	76	81	7	79	55	63	22	58	53	59	15	84	53	33	39	79	76	12	22	55	57	69	7	36	49	
49	68	99	50	5	19	12	90	97	2	14	81	98	-1	22	69	75	9	1	58	80	74	42	79	63	8	59	31	42	30	59	26	23	33	57	57	31	46	67	53	85	1	87	85	35	12	9	85	50	61	
40	1	97	25	26	27	63	42	27	34	12	86	89	22	-1	56	59	52	79	45	14	23	66	41	65	87	84	95	40	12	90	50	67	65	52	20	72	60	74	3	49	27	80	95	66	66	51	85	39	27	
65	21	47	61	94	13	77	74	54	61	93	2	78	69	56	-1	88	85	86	66	92	46	44	93	32	70	28	95	23	24	67	50	54	46	10	82	23	94	65	100	14	52	26	9	11	85	94	40	56	19	
84	65	26	46	8	77	70	48	52	15	67	58	13	75	59	88	-1	14	58	90	21	84	67	50	52	10	35	98	29	87	54	71	53	81	9	9	11	3	46	33	13	24	17	47	66	20	96	100	66	2	
87	53	13	11	69	62	32	12	69	5	96	80	84	9	52	85	14	-1	13	73	58	37	18	1	73	22	81	23	35	53	48	44	70	76	79	96	86	26	56	50	37	41	88	37	15	45	67	87	38	33	
1	95	24	34	95	33	51	8	17	7	78	54	26	1	79	86	58	13	-1	68	25	25	83	90	9	58	84	37	83	82	63	42	72	60	7	24	54	28	33	64	96	13	67	96	33	100	97	97	14	44	
9	72	67	31	27	50	82	79	29	14	50	92	87	58	45	66	90	73	68	-1	45	42	37	39	70	67	87	90	29	59	34	92	8	14	80	43	98	58	98	56	90	100	32	24	79	78	64	98	68	66	
99	16	1	26	49	16	94	87	92	43	30	61	5	80	14	92	21	58	25	45	-1	65	86	53	13	10	91	46	32	71	86	7	23	39	67	48	45	79	71	57	84	46	2	92	1	73	82	65	17	29	
23	23	47	16	97	25	82	86	18	72	66	20	72	74	23	46	84	37	25	42	65	-1	96	19	57	83	63	89	75	51	86	24	7	56	84	15	25	3	50	7	19	42	21	76	21	27	43	99	75	92	
