50
-1	24	53	7	70	29	1	83	36	46	17	92	71	74	90	82	75	58	15	44	19	50	99	6	54	85	39	21	22	76	60	46	57	29	30	17	89	44	65	11	59	26	45	55	11	84	11	37	77	78	
24	-1	44	92	51	5	100	93	21	73	15	83	29	83	75	89	72	14	52	14	24	64	22	11	25	20	7	42	94	9	56	10	27	86	17	71	64	56	83	99	47	75	62	73	66	17	79	5	100	35	
53	44	-1	7	60	1	73	44	86	76	56	52	61	56	66	40	76	26	33	11	84	62	4	31	61	82	23	99	88	39	25	50	15	35	3	86	37	43	90	64	36	74	41	8	65	1	100	40	35	60	
7	92	7	-1	57	70	83	21	89	21	74	64	40	23	67	83	61	88	2	86	15	90	1	38	5	70	54	25	45	70	17	29	34	19	88	95	80	49	96	77	19	20	30	71	68	1	30	65	11	90	
70	51	60	57	-1	10	78	87	62	18	9	80	5	63	59	14	10	25	8	59	66	22	81	79	76	96	39	5	85	50	41	33	10	73	19	68	72	12	85	23	15	34	78	8	6	47	79	21	10	42	
29	5	1	70	10	-1	39	66	28	61	84	18	88	70	5	28	32	13	85	48	66	73	44	91	41	43	97	47	73	8	64	24	100	19	41	22	56	99	52	84	74	18	50	12	93	46	48	41	64	95	
1	100	73	83	78	39	-1	3	49	60	49	72	82	98	63	85	67	99	41	51	98	72	50	85	29	8	5	13	81	100	68	9	67	42	33	69	61	46	68	71	55	57	34	31	71	98	65	36	78	61	
83	93	44	21	87	66	3	-1	48	23	68	62	76	63	37	35	14	48	25	21	51	40	1	92	50	67	83	61	65	21	72	60	35	53	64	54	64	56	65	8	17	64	75	1	93	47	64	12	24	23	
36	21	86	89	62	28	49	48	-1	20	14	32	3	59	75	93	41	66	90	45	61	94	50	76	98	67	69	76	60	96	56	88	90	99	45	26	53	12	88	14	65	77	46	6	9	37	62	7	25	5	
46	73	76	21	18	61	60	23	20	-1	64	97	51	34	46	21	95	56	40	9	84	59	96	10	50	56	7	94	49	38	87	37	65	73	38	25	16	14	33	43	14	1	44	3	35	24	41	15	34	81	
17	15	56	74	9	84	49	68	14	64	-1	51	64	12	61	97	38	86	30	27	46	51	50	40	60	85	56	5	9	99	60	41	1	72	58	77	9	2	84	70	81	8	89	77	40	8	68	30	80	15	
92	83	52	64	80	18	72	62	32	97	51	-1	40	28	52	60	43	84	27	48	78	84	35	14	97	14	57	58	16	4	23	58	85	42	83	10	67	87	62	88	90	44	17	46	47	31	22	22	2	30	
71	29	61	40	5	88	82	76	3	51	64	40	-1	63	10	27	38	10	2	34	19	100	38	83	21	8	92	20	5	70	58	36	100	85	80	32	95	76	57	11	11	84	66	28	67	66	95	27	52	3	
74	83	56	23	63	70	98	63	59	34	12	28	63	-1	81	95	65	29	67	70	83	64	9	1	14	29	46	24	69	89	32	78	42	61	90	96	1	32	5	7	19	51	91	5	2	40	24	32	67	21	
90	75	66	67	59	5	63	37	75	46	61	52	10	81	-1	73	63	35	79	63	92	2	96	24	59	61	18	73	71	58	93	19	70	25	88	1	84	53	39	18	90	23	47	15	8	82	99	81	12	44	
82	89	40	83	14	28	85	35	93	21	97	60	27	95	73	-1	6	88	45	4	84	14	40	9	45	77	73	50	95	86	68	30	100	96	50	77	100	28	18	4	12	91	13	42	31	45	37	71	91	71	
75	72	76	61	10	32	67	14	41	95	38	43	38	65	63	6	-1	32	65	16	35	68	96	1	5	94	2	43	62	32	53	46	17	23	40	81	74	93	60	45	34	53	82	93	54	68	31	77	75	76	
58	14	26	88	25	13	99	48	66	56	86	84	10	29	35	88	32	-1	4	28	70	16	68	82	66	3	76	22	55	36	89	100	72	69	30	38	6	18	32	56	78	89	14	46	64	96	1	33	54	22	
15	52	33	2	8	85	41	25	90	40	30	27	2	67	79	45	65	4	-1	46	69	37	58	90	77	15	20	66	59	64	97	27	93	48	41	78	44	73	39	47	49	69	65	91	89	28	52	77	57	35	
44	14	11	86	59	48	51	21	45	9	27	48	34	70	63	4	16	28	46	-1	34	27	61	19	70	56	37	27	17	80	62	31	26	6	90	23	15	53	78	24	66	94	54	9	16	5	34	32	5	14	
19	24	84	15	66	66	98	51	61	84	46	78	19	83	92	84	35	70	69	34	-1	8	2	28	18	79	28	70	46	38	56	53	31	83	87	81	31	78	16	83	67	100	73	52	49	33	73	28	91	42	
50	64	62	90	22	73	72	40	94	59	51	84	100	64	2	14	68	16	37	27	8	-1	94	59	25	7	15	76	36	32	48	72	67	25	73	9	7	87	36	48	89	77	63	24	3	79	34	13	79	38	
99	22	4	1	81	44	50	1	50	96	50	35	38	9	96	40	96	68	58	61	2	94	-1	24	39	90	80	64	22	13	69	54	65	100	18	55	65	16	29	65	17	67	49	43	53	65	31	52	75	21	
6	11	31	38	79	91	85	92	76	10	40	14	83	1	24	9	1	82	90	19	28	59	24	-1	66	86	4	44	51	8	42	82	96	92	69	39	6	11	40	7	72	30	74	13	82	66	29	47	54	6	
54	25	61	5	76	41	29	50	98	50	60	97	21	14	59	45	5	66	77	70	18	25	39	66	-1	58	31	85	51	53	86	85	4	87	94	18	84	17	22	83	25	50	54	86	66	65	60	79	47	56	
85	20	82	70	96	43	8	67	67	56	85	14	8	29	61	77	94	3	15	56	79	7	90	86	58	-1	69	8	95	85	57	32	22	27	82	6	76	64	74	45	34	88	66	78	28	59	6	76	78	11	
39	7	23	54	39	97	5	83	69	7	56	57	92	46	18	73	2	76	20	37	28	15	80	4	31	69	-1	31	14	7	88	36	29	51	10	52	60	52	41	79	98	91	30	39	91	96	100	96	25	83	
21	42	99	25	5	47	13	61	76	94	5	58	20	24	73	50	43	22	66	27	70	76	64	44	85	8	31	-1	72	95	96	96	58	39	59	29	9	6	81	11	45	87	32	50	34	55	85	53	76	69	
22	94	88	45	85	73	81	65	60	49	9	16	5	69	71	95	62	55	59	17	46	36	22	51	51	95	14	72	-1	33	74	37	45	98	57	43	41	89	27	7	31	66	96	48	65	24	93	32	98	12	
76	9	39	70	50	8	100	21	96	38	99	4	70	89	58	86	32	36	64	80	38	32	13	8	53	85	7	95	33	-1	32	23	68	36	85	66	30	28	94	87	60	7	97	58	5	50	92	55	36	9	
60	56	25	17	41	64	68	72	56	87	60	23	58	32	93	68	53	89	97	62	56	48	69	42	86	57	88	96	74	32	-1	6	96	54	15	84	22	99	44	78	71	23	57	43	68	15	3	62	44	80	
46	10	50	29	33	24	9	60	88	37	41	58	36	78	19	30	46	100	27	31	53	72	54	82	85	32	36	96	37	23	6	-1	56	23	62	87	95	90	35	74	60	46	57	54	2	60	17	1	24	96	
57	27	15	34	10	100	67	35	90	65	1	85	100	42	70	100	17	72	93	26	31	67	65	96	4	22	29	58	45	68	96	56	-1	92	2	34	60	24	18	94	33	6	65	39	19	45	6	69	69	69	
29	86	35	19	73	19	42	53	99	73	72	42	85	61	25	96	23	69	48	6	83	25	100	92	87	27	51	39	98	36	54	23	92	-1	67	53	75	16	37	38	49	53	34	63	57	44	64	75	89	86	
