50
-1	7	46	95	18	59	31	28	16	36	82	59	79	55	18	88	88	64	65	71	35	60	80	88	79	66	48	64	32	1	65	82	43	77	87	23	83	25	86	37	21	24	38	18	3	75	7	27	64	47	
7	-1	79	74	7	46	57	81	37	80	49	64	75	14	86	14	5	46	42	91	72	94	32	20	30	57	66	83	95	79	2	33	10	95	58	37	70	75	31	79	66	72	74	93	12	20	56	29	53	80	
46	79	-1	28	43	75	37	2	72	19	28	39	67	89	32	70	62	86	89	93	61	16	23	96	91	72	69	17	69	89	30	56	79	87	36	37	67	90	71	84	13	80	20	68	53	80	67	72	31	100	
95	74	28	-1	29	42	88	74	6	36	51	2	10	75	51	19	66	90	80	23	58	96	64	40	40	62	27	89	67	43	9	32	54	88	51	45	67	5	76	66	3	61	94	88	22	23	43	51	14	17	
18	7	43	29	-1	73	62	73	78	78	49	32	2	95	34	27	21	75	5	29	57	63	91	74	27	57	17	4	4	73	47	22	75	26	59	100	22	29	82	99	94	31	9	99	71	20	55	70	4	76	
59	46	75	42	73	-1	95	74	11	65	95	43	88	77	52	95	87	46	5	10	19	63	56	82	49	12	48	2	65	25	76	32	19	39	72	93	68	43	62	64	3	87	62	55	11	58	57	5	94	28	
31	57	37	88	62	95	-1	11	74	84	90	83	93	96	83	5	71	83	39	70	93	55	47	26	43	97	21	62	82	13	89	10	3	25	36	22	93	29	27	25	22	74	60	83	100	54	29	15	82	15	
28	81	2	74	73	74	11	-1	61	11	44	14	68	31	22	9	33	55	13	8	85	77	10	69	57	98	93	87	84	92	13	96	32	27	73	37	66	20	62	1	96	19	54	84	54	92	48	7	11	65	
16	37	72	6	78	11	74	61	-1	81	81	93	14	79	88	11	4	7	20	98	70	28	71	46	25	18	82	39	15	61	58	55	14	58	19	86	58	63	57	67	44	41	84	52	52	33	65	2	26	72	
36	80	19	36	78	65	84	11	81	-1	5	61	100	68	86	87	80	80	52	87	4	9	74	99	45	98	84	39	95	92	8	94	85	59	88	99	9	17	29	8	47	64	46	98	75	18	10	18	28	3	
82	49	28	51	49	95	90	44	81	5	-1	100	42	14	63	44	94	94	80	14	49	53	18	75	91	70	29	57	65	16	95	12	23	15	27	98	92	34	53	14	79	41	39	1	69	83	63	41	22	79	
59	64	39	2	32	43	83	14	93	61	100	-1	54	27	49	94	4	54	6	20	52	84	42	21	51	53	50	46	9	10	23	64	64	11	54	19	71	24	54	66	37	8	79	78	34	67	97	100	37	11	
79	75	67	10	2	88	93	68	14	100	42	54	-1	96	20	36	45	19	52	89	1	70	52	93	21	96	3	98	57	44	98	25	92	20	67	96	62	31	73	4	35	16	30	90	20	96	21	85	43	10	
55	14	89	75	95	77	96	31	79	68	14	27	96	-1	89	64	11	77	81	100	64	82	38	20	43	20	42	91	54	76	38	41	63	28	6	90	91	19	64	56	61	22	70	43	7	62	56	53	80	41	
18	86	32	51	34	52	83	22	88	86	63	49	20	89	-1	9	22	22	9	5	50	6	71	19	30	50	32	15	93	10	66	59	14	50	52	94	44	91	99	85	57	52	8	33	52	75	14	48	83	76	
88	14	70	19	27	95	5	9	11	87	44	94	36	64	9	-1	2	52	92	21	27	93	10	75	23	50	22	76	47	7	6	85	86	96	57	5	98	77	44	23	86	76	13	9	19	75	15	26	79	83	
88	5	62	66	21	87	71	33	4	80	94	4	45	11	22	2	-1	5	5	98	92	62	18	45	40	56	76	57	90	64	59	90	94	9	9	99	94	92	16	87	62	68	97	32	96	17	99	59	10	35	
64	46	86	90	75	46	83	55	7	80	94	54	19	77	22	52	5	-1	81	72	81	28	54	59	35	41	63	87	19	89	29	23	28	42	76	62	79	21	90	3	77	8	100	1	53	27	12	79	33	12	
65	42	89	80	5	5	39	13	20	52	80	6	52	81	9	92	5	81	-1	46	80	86	46	52	84	100	7	100	46	32	84	71	9	86	78	60	28	46	59	89	19	62	75	82	23	52	47	4	45	32	
71	91	93	23	29	10	70	8	98	87	14	20	89	100	5	21	98	72	46	-1	21	8	34	69	29	39	37	48	7	88	17	4	59	56	32	76	30	85	76	70	1	18	78	6	63	50	69	99	90	72	
35	72	61	58	57	19	93	85	70	4	49	52	1	64	50	27	92	81	80	21	-1	56	35	66	42	54	20	25	64	24	73	82	6	96	71	24	8	73	82	93	19	71	91	80	41	56	43	89	49	91	
60	94	16	96	63	63	55	77	28	9	53	84	70	82	6	93	62	28	86	8	56	-1	64	31	39	72	54	70	68	8	1	81	99	87	21	85	3	55	38	92	13	71	41	53	64	16	54	65	41	54	
80	32	23	64	91	56	47	10	71	74	18	42	52	38	71	10	18	54	46	34	35	64	-1	27	84	34	54	85	24	18	14	18	47	48	41	99	87	43	89	50	99	3	83	39	47	76	30	3	12	71	
