50
-1	33	11	34	86	51	74	92	5	74	41	43	82	11	11	21	43	93	63	58	93	34	5	92	29	72	76	49	52	9	50	60	43	93	65	99	97	14	58	44	83	28	80	95	34	66	20	31	87	13	
33	-1	75	35	81	32	83	98	60	87	17	10	57	27	62	49	22	98	16	74	39	92	80	87	29	98	30	46	54	10	77	77	38	74	43	5	92	39	95	43	95	97	73	90	51	38	57	95	59	88	
11	75	-1	100	42	85	71	44	76	36	86	39	41	32	33	89	85	75	31	89	1	90	85	84	51	55	6	92	62	70	56	5	10	70	72	57	48	29	53	37	4	15	94	94	52	19	48	21	88	54	
34	35	100	-1	10	35	11	72	76	84	85	67	83	98	93	79	51	96	81	51	20	59	59	98	21	33	7	82	57	48	2	91	12	25	29	7	98	74	14	93	38	9	54	76	26	10	4	1	37	7	
86	81	42	10	-1	4	43	5	53	64	9	6	58	28	37	7	61	80	21	99	69	21	51	15	2	11	1	46	32	33	64	36	90	42	24	48	34	49	97	96	53	79	12	26	29	83	53	12	93	89	
51	32	85	35	4	-1	76	31	77	23	41	49	55	97	44	20	77	79	65	46	100	76	29	30	92	57	41	95	9	75	50	76	10	29	86	36	75	65	52	15	56	29	46	16	64	21	95	100	20	19	
74	83	71	11	43	76	-1	55	50	73	2	27	13	87	47	20	4	10	48	92	36	24	98	98	7	9	62	73	2	40	75	13	36	39	58	89	74	24	54	52	82	45	35	86	76	5	8	17	57	12	
92	98	44	72	5	31	55	-1	52	5	66	9	61	67	57	97	94	24	98	7	11	66	57	86	41	55	42	7	92	58	1	87	51	74	79	91	71	96	20	42	96	81	46	59	31	80	46	80	65	85	
5	60	76	76	53	77	50	52	-1	54	94	82	9	63	18	58	16	92	71	84	49	2	9	52	52	65	5	10	34	23	66	83	76	68	19	59	37	2	2	36	62	38	57	51	91	66	51	56	60	56	
74	87	36	84	64	23	73	5	54	-1	5	18	11	47	53	91	7	60	62	69	18	32	14	3	75	72	57	42	15	18	43	59	93	66	71	83	3	82	100	4	67	18	52	60	46	59	4	19	92	7	
41	17	86	85	9	41	2	66	94	5	-1	100	69	80	10	91	72	53	19	56	80	37	52	86	9	9	38	30	85	18	88	59	65	46	43	42	79	65	98	46	70	82	26	37	38	29	17	37	63	19	
43	10	39	67	6	49	27	9	82	18	100	-1	79	58	12	3	61	16	54	3	34	16	39	50	30	46	88	100	45	89	90	57	52	98	8	85	26	82	43	51	81	59	40	71	41	53	90	90	2	57	
