50
-1	5	5	55	50	55	40	82	8	81	54	22	43	4	3	70	14	77	19	31	41	51	33	7	10	15	2	6	43	4	56	71	99	26	53	61	82	65	74	53	63	57	19	81	21	1	26	57	39	60	
5	-1	24	85	47	43	82	92	96	13	43	24	92	52	74	81	38	100	83	62	17	61	39	17	24	40	8	14	86	49	45	8	17	40	41	47	19	41	97	37	50	86	93	38	53	59	16	49	2	67	
5	24	-1	75	70	45	94	66	65	20	77	96	48	41	42	68	24	93	4	68	24	58	5	83	22	63	54	54	94	14	18	42	52	19	63	68	25	7	70	32	29	40	57	83	80	31	62	44	55	77	
55	85	75	-1	45	89	52	10	18	19	4	23	36	58	31	83	1	58	45	17	100	94	96	60	15	85	22	6	68	59	93	53	10	92	28	47	23	12	31	73	49	22	82	54	26	54	17	80	4	33	
50	47	70	45	-1	60	88	21	6	42	38	6	48	31	76	2	73	71	19	74	77	47	13	70	36	54	57	86	88	68	44	14	22	49	10	7	54	41	60	11	84	23	63	43	18	28	68	23	28	90	
55	43	45	89	60	-1	93	25	99	33	49	18	85	8	60	37	16	54	45	1	25	18	91	78	75	13	89	55	95	24	37	10	98	90	4	94	22	55	84	29	37	76	61	6	40	9	88	98	78	41	
40	82	94	52	88	93	-1	13	19	24	41	24	68	60	7	63	6	32	24	46	10	1	8	35	53	39	33	50	96	40	19	23	72	41	70	3	48	27	76	97	4	98	32	94	54	14	72	74	59	79	
82	92	66	10	21	25	13	-1	31	89	5	78	18	12	2	24	84	1	59	67	11	74	94	79	61	12	57	15	51	83	64	20	1	67	28	49	26	11	73	75	50	13	1	54	69	85	18	77	65	27	
8	96	65	18	6	99	19	31	-1	74	83	82	18	85	43	17	38	43	41	35	84	6	53	52	25	70	16	43	56	79	52	44	20	31	65	84	5	77	89	27	34	45	28	7	23	92	76	99	23	15	
81	13	20	19	42	33	24	89	74	-1	6	75	85	79	18	79	31	79	76	99	31	46	67	5	89	79	82	99	52	94	77	14	44	99	13	3	25	5	11	65	18	32	90	31	32	31	90	12	32	9	
54	43	77	4	38	49	41	5	83	6	-1	60	20	54	78	32	89	48	80	54	98	38	55	12	67	95	82	26	69	24	10	39	98	63	76	8	40	39	14	7	38	22	30	45	8	75	15	14	45	45	
22	24	96	23	6	18	24	78	82	75	60	-1	92	36	74	79	10	59	88	6	60	96	77	88	100	77	79	10	45	88	85	84	52	90	6	48	71	78	79	76	100	10	80	4	25	57	30	83	52	37	
43	92	48	36	48	85	68	18	18	85	20	92	-1	40	13	18	91	83	49	71	29	83	95	92	95	58	45	100	25	59	34	8	80	55	39	83	3	71	69	8	20	83	31	9	91	48	32	95	18	84	
4	52	41	58	31	8	60	12	85	79	54	36	40	-1	71	87	26	78	67	25	69	32	33	55	52	37	56	9	15	10	79	78	34	12	100	57	70	91	61	40	57	98	99	49	30	23	19	52	53	60	
3	74	42	31	76	60	7	2	43	18	78	74	13	71	-1	60	68	57	90	88	17	67	72	6	89	86	23	76	6	71	37	70	8	55	64	86	83	94	69	94	26	14	20	51	33	89	58	23	69	16	
70	81	68	83	2	37	63	24	17	79	32	79	18	87	60	-1	92	86	18	56	61	24	21	69	91	38	55	69	98	1	16	70	50	11	4	83	74	49	55	3	76	32	75	3	23	53	23	37	79	98	
14	38	24	1	73	16	6	84	38	31	89	10	91	26	68	92	-1	30	66	91	30	97	18	81	13	52	72	14	34	90	43	43	42	44	67	47	44	24	69	66	55	55	86	3	96	51	93	33	2	60	
77	100	93	58	71	54	32	1	43	79	48	59	83	78	57	86	30	-1	67	51	32	61	54	45	9	27	90	65	22	26	51	85	53	79	43	55	43	1	55	46	78	50	87	43	81	25	91	52	66	54	
19	83	4	45	19	45	24	59	41	76	80	88	49	67	90	18	66	67	-1	83	16	14	77	80	44	2	10	80	55	3	72	6	60	46	21	98	23	54	46	82	49	27	83	14	14	21	37	16	76	92	
31	62	68	17	74	1	46	67	35	99	54	6	71	25	88	56	91	51	83	-1	90	100	62	49	29	34	48	32	6	29	57	27	96	27	30	27	49	13	41	42	66	77	54	93	36	98	80	43	31	60	
41	17	24	100	77	25	10	11	84	31	98	60	29	69	17	61	30	32	16	90	-1	88	85	53	23	57	51	20	96	11	39	51	46	97	65	86	11	37	95	53	56	24	45	63	72	17	63	3	59	38	
51	61	58	94	47	18	1	74	6	46	38	96	83	32	67	24	97	61	14	100	88	-1	18	2	54	88	81	62	87	66	89	75	55	61	63	89	98	38	64	81	26	100	85	19	54	16	25	15	45	7	
33	39	5	96	13	91	8	94	53	67	55	77	95	33	72	21	18	54	77	62	85	18	-1	27	74	11	75	76	39	3	48	44	75	9	80	80	70	39	69	9	95	43	61	58	10	47	48	99	4	91	
7	17	83	60	70	78	35	79	52	5	12	88	92	55	6	69	81	45	80	49	53	2	27	-1	26	20	95	42	67	40	14	19	75	88	42	86	89	11	50	8	19	55	1	15	23	11	87	93	52	30	
10	24	22	15	36	75	53	61	25	89	67	100	95	52	89	91	13	9	44	29	23	54	74	26	-1	89	58	92	36	4	44	85	88	58	19	57	86	23	82	18	78	71	24	42	44	85	82	32	61	51	
