50
-1	36	63	57	33	44	95	66	90	68	33	44	36	50	100	34	20	47	21	75	72	66	48	13	78	62	66	61	100	98	97	69	14	85	93	13	79	15	78	26	89	50	37	80	23	76	16	15	20	24	
36	-1	28	81	26	86	25	97	84	81	9	39	27	79	61	2	27	95	36	10	2	35	40	80	89	47	98	75	21	86	81	92	36	69	74	16	100	92	18	28	16	74	73	8	42	40	33	84	15	66	
63	28	-1	18	93	53	40	61	76	34	90	15	53	10	59	79	5	71	3	22	75	63	64	38	60	25	77	81	61	96	20	12	46	72	38	11	40	22	60	50	83	86	84	32	5	42	32	55	46	46	
57	81	18	-1	18	49	24	87	77	58	2	85	99	65	56	72	88	55	37	12	58	97	65	99	8	10	43	27	72	6	57	5	68	80	87	70	49	78	86	83	27	44	75	18	88	6	15	95	99	16	
33	26	93	18	-1	51	36	46	2	42	45	99	73	90	26	43	71	64	55	20	59	80	68	73	5	57	65	68	26	17	73	99	59	92	57	70	78	37	100	35	34	81	92	63	100	34	71	88	74	46	
44	86	53	49	51	-1	87	96	50	66	59	69	78	61	11	45	96	82	46	97	92	45	86	36	17	87	75	57	39	24	71	56	78	5	70	8	68	92	98	63	16	95	6	30	18	22	10	61	36	4	
95	25	40	24	36	87	-1	57	85	86	56	81	62	6	46	59	91	15	45	88	59	55	77	19	11	59	20	56	46	38	68	64	52	92	65	82	6	96	69	41	8	96	15	11	67	76	40	30	54	34	
66	97	61	87	46	96	57	-1	83	49	12	76	12	65	44	26	47	29	60	98	38	74	6	13	76	87	100	83	43	92	85	26	37	81	60	55	79	21	69	46	9	31	42	48	17	42	32	25	61	92	
90	84	76	77	2	50	85	83	-1	10	71	35	28	68	35	12	84	48	34	44	52	41	25	6	33	77	100	17	52	37	49	29	46	2	71	47	4	2	29	75	87	59	61	9	74	28	96	26	7	49	
68	81	34	58	42	66	86	49	10	-1	80	67	18	12	47	38	75	41	62	28	31	29	50	10	78	35	6	44	24	91	49	71	60	28	33	91	12	75	76	4	22	25	45	28	10	1	99	13	93	1	
33	9	90	2	45	59	56	12	71	80	-1	17	34	49	26	66	56	79	42	43	95	97	78	13	99	60	93	77	92	25	12	97	96	66	21	54	23	95	92	62	47	33	64	10	41	88	48	96	67	4	
44	39	15	85	99	69	81	76	35	67	17	-1	15	69	4	69	48	26	69	7	89	52	10	54	44	97	20	14	75	17	96	99	7	62	84	52	59	72	100	10	22	80	43	46	1	93	91	74	25	67	
36	27	53	99	73	78	62	12	28	18	34	15	-1	95	88	40	3	88	59	54	56	58	44	79	49	7	28	40	70	36	7	42	67	79	36	17	38	85	1	4	93	56	97	8	64	20	65	32	76	18	
50	79	10	65	90	61	6	65	68	12	49	69	95	-1	52	64	100	93	34	53	19	100	83	27	2	47	55	20	88	98	37	8	3	19	1	25	36	20	46	6	90	55	96	34	42	44	29	2	99	4	
100	61	59	56	26	11	46	44	35	47	26	4	88	52	-1	2	35	29	67	76	81	19	61	63	65	53	89	39	80	50	78	77	48	54	45	45	30	28	42	82	81	70	22	45	5	100	5	34	28	6	
34	2	79	72	43	45	59	26	12	38	66	69	40	64	2	-1	49	11	17	60	51	61	2	77	100	20	20	67	58	39	84	72	16	42	36	70	56	55	91	87	60	69	85	100	7	86	18	38	68	11	
20	27	5	88	71	96	91	47	84	75	56	48	3	100	35	49	-1	28	42	59	55	15	69	31	46	29	19	88	25	2	77	29	32	54	24	37	54	8	49	14	94	25	34	22	52	22	46	97	17	46	
47	95	71	55	64	82	15	29	48	41	79	26	88	93	29	11	28	-1	59	91	15	75	99	94	67	43	49	58	80	61	18	65	4	18	75	57	89	5	40	20	29	18	86	58	94	43	41	25	57	10	
21	36	3	37	55	46	45	60	34	62	42	69	59	34	67	17	42	59	-1	85	85	18	83	98	85	19	41	81	98	52	10	69	86	94	72	50	88	66	6	73	34	73	95	16	91	10	73	95	86	15	
75	10	22	12	20	97	88	98	44	28	43	7	54	53	76	60	59	91	85	-1	1	72	47	75	58	62	48	28	75	48	63	57	89	4	70	62	65	58	66	2	94	91	25	77	97	65	29	2	2	45	
72	2	75	58	59	92	59	38	52	31	95	89	56	19	81	51	55	15	85	1	-1	34	23	6	82	79	4	13	44	80	4	74	93	44	82	29	54	76	52	89	50	95	13	78	94	75	44	4	48	12	
66	35	63	97	80	45	55	74	41	29	97	52	58	100	19	61	15	75	18	72	34	-1	11	4	22	36	5	18	89	83	55	52	27	87	45	38	40	99	84	19	16	47	95	43	22	44	19	89	79	21	
48	40	64	65	68	86	77	6	25	50	78	10	44	83	61	2	69	99	83	47	23	11	-1	31	71	30	45	8	11	82	43	32	8	80	26	49	34	23	95	33	74	58	47	23	2	9	41	8	32	82	
13	80	38	99	73	36	19	13	6	10	13	54	79	27	63	77	31	94	98	75	6	4	31	-1	43	44	48	73	44	82	90	81	66	75	48	14	21	33	17	52	44	78	43	5	10	73	99	26	44	63	
78	89	60	8	5	17	11	76	33	78	99	44	49	2	65	100	46	67	85	58	82	22	71	43	-1	83	17	33	95	35	51	29	79	70	60	11	93	34	55	12	90	31	65	17	24	97	12	1	38	89	
62	47	25	10	57	87	59	87	77	35	60	97	7	47	53	20	29	43	19	62	79	36	30	44	83	-1	72	58	52	33	32	10	4	21	21	11	48	73	60	67	21	56	25	33	80	43	48	20	6	31	
66	98	77	43	65	75	20	100	100	6	93	20	28	55	89	20	19	49	41	48	4	5	45	48	17	72	-1	75	95	69	3	48	61	25	1	20	74	48	7	48	61	46	33	60	79	43	73	17	19	70	
61	75	81	27	68	57	56	83	17	44	77	14	40	20	39	67	88	58	81	28	13	18	8	73	33	58	75	-1	70	75	76	78	36	66	88	43	76	84	3	56	100	24	56	6	38	74	81	91	25	19	
100	21	61	72	26	39	46	43	52	24	92	75	70	88	80	58	25	80	98	75	44	89	11	44	95	52	95	70	-1	17	28	94	34	93	44	4	43	83	62	27	14	51	44	2	31	54	93	88	25	33	
98	86	96	6	17	24	38	92	37	91	25	17	36	98	50	39	2	61	52	48	80	83	82	82	35	33	69	75	17	-1	92	27	85	14	86	78	85	81	94	32	4	26	95	1	7	53	66	42	37	85	
97	81	20	57	73	71	68	85	49	49	12	96	7	37	78	84	77	18	10	63	4	55	43	90	51	32	3	76	28	92	-1	1	35	75	17	22	73	7	81	16	40	89	65	2	97	50	31	5	25	65	
69	92	12	5	99	56	64	26	29	71	97	99	42	8	77	72	29	65	69	57	74	52	32	81	29	10	48	78	94	27	1	-1	61	29	12	40	4	91	46	4	47	46	66	43	91	30	64	21	52	72	
14	36	46	68	59	78	52	37	46	60	96	7	67	3	48	16	32	4	86	89	93	27	8	66	79	4	61	36	34	85	35	61	-1	88	100	100	7	39	1	23	2	93	88	99	39	8	91	53	84	24	
85	69	72	80	92	5	92	81	2	28	66	62	79	19	54	42	54	18	94	4	44	87	80	75	70	21	25	66	93	14	75	29	88	-1	41	67	64	72	44	75	40	36	82	24	26	67	36	83	10	91	
93	74	38	87	57	70	65	60	71	33	21	84	36	1	45	36	24	75	72	70	82	45	26	48	60	21	1	88	44	86	17	12	100	41	-1	100	77	67	39	7	51	88	80	5	46	4	78	29	9	99	
13	16	11	70	70	8	82	55	47	91	54	52	17	25	45	70	37	57	50	62	29	38	49	14	11	11	20	43	4	78	22	40	100	67	100	-1	69	33	27	98	52	40	85	92	49	52	76	5	59	8	
79	100	40	49	78	68	6	79	4	12	23	59	38	36	30	56	54	89	88	65	54	40	34	21	93	48	74	76	43	85	73	4	7	64	77	69	-1	82	3	71	38	75	100	24	90	38	48	90	28	97	
15	92	22	78	37	92	96	21	2	75	95	72	85	20	28	55	8	5	66	58	76	99	23	33	34	73	48	84	83	81	7	91	39	72	67	33	82	-1	79	13	13	93	37	87	88	97	16	45	2	78	
78	18	60	86	100	98	69	69	29	76	92	100	1	46	42	91	49	40	6	66	52	84	95	17	55	60	7	3	62	94	81	46	1	44	39	27	3	79	-1	29	9	36	7	19	78	46	73	40	56	91	
26	28	50	83	35	63	41	46	75	4	62	10	4	6	82	87	14	20	73	2	89	19	33	52	12	67	48	56	27	32	16	4	23	75	7	98	71	13	29	-1	22	46	99	51	58	85	30	86	74	22	
89	16	83	27	34	16	8	9	87	22	47	22	93	90	81	60	94	29	34	94	50	16	74	44	90	21	61	100	14	4	40	47	2	40	51	52	38	13	9	22	-1	42	35	53	11	57	21	19	75	72	
50	74	86	44	81	95	96	31	59	25	33	80	56	55	70	69	25	18	73	91	95	47	58	78	31	56	46	24	51	26	89	46	93	36	88	40	75	93	36	46	42	-1	32	100	69	28	51	72	88	84	
37	73	84	75	92	6	15	42	61	45	64	43	97	96	22	85	34	86	95	25	13	95	47	43	65	25	33	56	44	95	65	66	88	82	80	85	100	37	7	99	35	32	-1	25	97	98	77	46	10	45	
80	8	32	18	63	30	11	48	9	28	10	46	8	34	45	100	22	58	16	77	78	43	23	5	17	33	60	6	2	1	2	43	99	24	5	92	24	87	19	51	53	100	25	-1	96	28	100	29	16	29	
23	42	5	88	100	18	67	17	74	10	41	1	64	42	5	7	52	94	91	97	94	22	2	10	24	80	79	38	31	7	97	91	39	26	46	49	90	88	78	58	11	69	97	96	-1	3	51	92	14	21	
76	40	42	6	34	22	76	42	28	1	88	93	20	44	100	86	22	43	10	65	75	44	9	73	97	43	43	74	54	53	50	30	8	67	4	52	38	97	46	85	57	28	98	28	3	-1	25	67	92	75	
16	33	32	15	71	10	40	32	96	99	48	91	65	29	5	18	46	41	73	29	44	19	41	99	12	48	73	81	93	66	31	64	91	36	78	76	48	16	73	30	21	51	77	100	51	25	-1	71	4	98	
15	84	55	95	88	61	30	25	26	13	96	74	32	2	34	38	97	25	95	2	4	89	8	26	1	20	17	91	88	42	5	21	53	83	29	5	90	45	40	86	19	72	46	29	92	67	71	-1	48	78	
20	15	46	99	74	36	54	61	7	93	67	25	76	99	28	68	17	57	86	2	48	79	32	44	38	6	19	25	25	37	25	52	84	10	9	59	28	2	56	74	75	88	10	16	14	92	4	48	-1	24	
24	66	46	16	46	4	34	92	49	1	4	67	18	4	6	11	46	10	15	45	12	21	82	63	89	31	70	19	33	85	65	72	24	91	99	8	97	78	91	22	72	84	45	29	21	75	98	78	24	-1	
