50
-1	55	2	64	79	1	65	86	8	37	89	77	86	8	29	64	41	58	11	100	48	72	18	85	95	6	44	86	20	58	61	78	70	77	87	56	95	38	88	52	60	44	85	20	22	63	52	10	83	38	
55	-1	20	34	5	31	47	54	39	7	97	84	54	64	96	68	61	96	59	3	75	44	58	11	36	53	2	7	79	85	81	94	44	38	69	7	30	22	25	28	2	30	4	35	45	9	9	28	38	79	
2	20	-1	66	84	67	63	65	22	81	81	72	92	58	95	4	8	67	86	72	35	35	75	31	89	55	64	15	11	5	49	96	94	82	43	56	85	10	72	12	96	51	90	99	29	19	12	93	99	5	
64	34	66	-1	83	11	6	19	10	93	79	67	80	84	52	71	33	69	21	80	47	5	24	69	38	18	34	5	58	47	79	9	17	100	100	50	80	60	39	75	41	54	88	57	58	57	69	71	36	88	
79	5	84	83	-1	54	97	63	61	94	96	57	53	52	80	5	84	2	100	17	61	100	33	37	1	28	18	14	76	28	79	23	84	76	89	67	29	21	68	71	33	87	2	21	68	26	83	94	6	30	
1	31	67	11	54	-1	89	12	92	1	63	91	9	67	56	100	34	33	61	14	44	87	32	89	84	74	70	36	31	98	23	15	95	43	31	1	78	67	96	2	93	31	51	92	60	89	87	68	20	54	
65	47	63	6	97	89	-1	40	11	85	91	32	30	29	13	86	93	96	97	52	22	50	53	15	14	26	80	32	12	13	4	22	71	94	26	29	76	38	94	96	43	51	44	14	82	85	61	77	94	37	
86	54	65	19	63	12	40	-1	86	5	83	65	50	64	98	47	14	66	29	50	82	35	29	19	86	30	83	80	46	44	45	54	5	58	94	58	28	7	68	24	2	89	69	52	87	86	32	2	77	90	
8	39	22	10	61	92	11	86	-1	33	17	87	59	88	7	72	23	74	83	54	77	1	34	36	67	13	69	40	15	54	99	89	69	44	76	68	24	36	13	53	18	69	43	21	73	7	30	66	4	59	
37	7	81	93	94	1	85	5	33	-1	65	50	94	39	3	3	70	11	23	46	82	36	64	27	64	36	79	84	98	79	10	90	93	76	39	44	26	63	24	78	88	49	31	49	100	64	1	75	18	93	
89	97	81	79	96	63	91	83	17	65	-1	3	49	95	79	25	95	23	66	90	45	1	36	80	75	45	50	64	34	42	38	93	93	16	76	66	56	11	95	68	24	56	54	12	35	83	22	81	15	82	
77	84	72	67	57	91	32	65	87	50	3	-1	17	18	49	1	99	46	66	95	88	96	21	52	30	5	98	87	73	36	96	14	92	8	58	15	18	32	14	45	17	67	73	32	1	53	77	74	69	98	
86	54	92	80	53	9	30	50	59	94	49	17	-1	89	54	45	58	91	97	15	60	83	90	31	59	43	69	64	62	20	52	5	98	12	94	97	17	94	57	91	5	69	98	24	55	41	27	37	89	46	
8	64	58	84	52	67	29	64	88	39	95	18	89	-1	56	44	59	74	36	70	97	61	14	62	96	27	19	32	22	75	78	69	98	5	35	18	28	13	100	23	37	85	5	77	15	79	14	49	64	100	
29	96	95	52	80	56	13	98	7	3	79	49	54	56	-1	30	71	100	68	22	47	15	64	83	7	3	71	20	53	74	40	63	14	28	84	6	99	64	95	73	71	7	97	34	38	77	29	32	45	62	
64	68	4	71	5	100	86	47	72	3	25	1	45	44	30	-1	30	80	29	88	17	8	32	19	22	21	13	73	97	96	68	92	79	88	2	84	73	6	90	17	66	17	68	24	93	61	28	97	41	9	
41	61	8	33	84	34	93	14	23	70	95	99	58	59	71	30	-1	26	14	42	16	9	33	98	48	62	27	82	16	99	24	83	60	87	17	96	1	59	81	68	71	34	35	68	57	53	32	39	44	37	
58	96	67	69	2	33	96	66	74	11	23	46	91	74	100	80	26	-1	92	69	48	29	90	29	18	51	64	33	91	19	7	93	35	94	75	44	82	4	19	40	47	48	73	25	22	14	43	20	87	3	
11	59	86	21	100	61	97	29	83	23	66	66	97	36	68	29	14	92	-1	88	92	7	16	80	93	14	49	77	95	18	36	79	68	75	68	43	97	60	80	100	38	65	98	93	14	9	34	90	34	18	
100	3	72	80	17	14	52	50	54	46	90	95	15	70	22	88	42	69	88	-1	79	97	80	51	19	12	55	33	30	24	47	49	55	87	83	80	4	63	7	8	31	2	70	59	85	93	45	69	94	45	
48	75	35	47	61	44	22	82	77	82	45	88	60	97	47	17	16	48	92	79	-1	16	58	61	18	69	28	49	78	34	39	84	66	7	91	39	99	65	58	39	84	93	85	2	94	68	98	52	28	6	
72	44	35	5	100	87	50	35	1	36	1	96	83	61	15	8	9	29	7	97	16	-1	4	8	68	21	35	62	77	31	11	79	19	4	43	47	60	93	44	13	27	95	52	87	51	85	76	60	56	11	
18	58	75	24	33	32	53	29	34	64	36	21	90	14	64	32	33	90	16	80	58	4	-1	97	24	54	83	42	83	95	22	48	1	37	42	32	43	21	23	57	29	60	94	34	32	4	9	54	78	38	
85	11	31	69	37	89	15	19	36	27	80	52	31	62	83	19	98	29	80	51	61	8	97	-1	5	24	74	53	68	37	32	63	35	4	83	82	47	6	46	90	81	42	39	57	36	42	52	92	38	6	
95	36	89	38	1	84	14	86	67	64	75	30	59	96	7	22	48	18	93	19	18	68	24	5	-1	76	72	95	25	48	23	53	62	34	27	63	49	24	7	21	66	9	34	12	60	73	28	66	90	55	
6	53	55	18	28	74	26	30	13	36	45	5	43	27	3	21	62	51	14	12	69	21	54	24	76	-1	80	7	58	20	6	85	67	89	96	25	69	15	80	63	46	62	76	36	99	88	74	6	27	16	
44	2	64	34	18	70	80	83	69	79	50	98	69	19	71	13	27	64	49	55	28	35	83	74	72	80	-1	1	16	31	39	76	47	7	9	25	24	44	43	92	34	79	12	85	26	93	73	51	38	23	
86	7	15	5	14	36	32	80	40	84	64	87	64	32	20	73	82	33	77	33	49	62	42	53	95	7	1	-1	41	7	15	92	29	84	90	11	89	52	80	83	11	56	45	90	51	43	54	77	15	33	
20	79	11	58	76	31	12	46	15	98	34	73	62	22	53	97	16	91	95	30	78	77	83	68	25	58	16	41	-1	22	26	8	97	16	18	98	7	85	65	16	15	47	79	58	22	9	36	42	72	45	
58	85	5	47	28	98	13	44	54	79	42	36	20	75	74	96	99	19	18	24	34	31	95	37	48	20	31	7	22	-1	55	34	57	19	18	21	36	91	9	35	80	86	21	73	9	89	99	36	20	81	
61	81	49	79	79	23	4	45	99	10	38	96	52	78	40	68	24	7	36	47	39	11	22	32	23	6	39	15	26	55	-1	1	58	6	1	48	68	70	70	4	85	59	69	23	98	35	67	36	21	19	
78	94	96	9	23	15	22	54	89	90	93	14	5	69	63	92	83	93	79	49	84	79	48	63	53	85	76	92	8	34	1	-1	45	67	20	19	100	96	64	78	69	37	53	93	38	51	35	39	98	97	
70	44	94	17	84	95	71	5	69	93	93	92	98	98	14	79	60	35	68	55	66	19	1	35	62	67	47	29	97	57	58	45	-1	93	13	51	79	54	63	100	41	5	43	15	72	17	55	45	83	93	
77	38	82	100	76	43	94	58	44	76	16	8	12	5	28	88	87	94	75	87	7	4	37	4	34	89	7	84	16	19	6	67	93	-1	65	8	78	28	43	94	35	56	32	40	91	8	86	43	59	51	
87	69	43	100	89	31	26	94	76	39	76	58	94	35	84	2	17	75	68	83	91	43	42	83	27	96	9	90	18	18	1	20	13	65	-1	100	94	14	79	46	4	34	3	31	100	17	100	26	11	98	
56	7	56	50	67	1	29	58	68	44	66	15	97	18	6	84	96	44	43	80	39	47	32	82	63	25	25	11	98	21	48	19	51	8	100	-1	26	98	60	48	81	91	59	10	30	36	70	87	68	67	
95	30	85	80	29	78	76	28	24	26	56	18	17	28	99	73	1	82	97	4	99	60	43	47	49	69	24	89	7	36	68	100	79	78	94	26	-1	31	49	98	9	52	20	54	90	67	5	46	21	94	
38	22	10	60	21	67	38	7	36	63	11	32	94	13	64	6	59	4	60	63	65	93	21	6	24	15	44	52	85	91	70	96	54	28	14	98	31	-1	47	27	95	10	60	100	98	6	77	28	96	7	
88	25	72	39	68	96	94	68	13	24	95	14	57	100	95	90	81	19	80	7	58	44	23	46	7	80	43	80	65	9	70	64	63	43	79	60	49	47	-1	46	5	41	21	98	99	54	9	17	72	90	
52	28	12	75	71	2	96	24	53	78	68	45	91	23	73	17	68	40	100	8	39	13	57	90	21	63	92	83	16	35	4	78	100	94	46	48	98	27	46	-1	77	67	34	54	95	23	40	59	69	36	
60	2	96	41	33	93	43	2	18	88	24	17	5	37	71	66	71	47	38	31	84	27	29	81	66	46	34	11	15	80	85	69	41	35	4	81	9	95	5	77	-1	77	74	36	24	5	13	100	98	72	
