50
-1	51	87	47	23	38	53	92	11	40	47	1	31	42	100	47	79	20	9	81	54	51	84	48	50	29	26	82	27	51	83	40	47	51	60	23	92	55	12	8	38	66	48	46	31	66	55	67	20	1	
51	-1	70	98	86	84	87	88	97	17	16	94	51	64	58	42	60	12	75	83	21	82	45	78	58	71	88	75	1	82	98	40	3	92	8	56	85	95	71	23	64	24	1	21	92	21	78	16	63	95	
87	70	-1	34	74	32	4	31	95	30	95	3	74	35	30	96	10	89	68	43	80	75	8	62	12	35	95	16	16	95	86	73	63	57	62	79	29	15	47	4	50	27	46	97	58	23	34	78	28	13	
47	98	34	-1	9	3	18	73	64	98	19	7	64	34	50	26	39	28	19	85	38	88	75	18	28	46	80	100	64	77	61	85	62	52	19	27	23	83	37	26	13	76	86	83	41	99	56	56	76	15	
23	86	74	9	-1	63	3	20	74	94	15	8	66	97	77	85	88	75	64	38	18	14	91	86	48	34	6	29	44	58	15	60	87	53	6	9	57	47	76	95	88	26	80	65	20	48	34	49	10	54	
38	84	32	3	63	-1	36	63	91	22	78	6	34	28	50	94	38	22	36	27	49	90	2	99	32	100	51	54	84	68	13	93	52	25	20	88	27	35	69	87	76	23	39	56	81	28	53	46	78	8	
53	87	4	18	3	36	-1	49	77	2	35	91	52	2	22	48	23	52	44	72	67	61	61	2	74	59	85	28	79	30	36	35	42	29	33	75	100	71	48	10	10	3	47	85	98	52	52	72	21	85	
92	88	31	73	20	63	49	-1	97	47	10	96	96	84	40	94	25	36	56	63	57	40	33	89	68	69	56	78	55	47	93	73	78	57	39	86	75	66	68	79	96	89	32	65	5	55	84	27	2	49	
11	97	95	64	74	91	77	97	-1	80	71	56	72	2	11	49	82	93	15	8	37	92	11	37	74	69	92	79	54	52	34	36	11	88	88	13	46	7	87	86	80	1	4	6	95	83	77	79	90	45	
40	17	30	98	94	22	2	47	80	-1	14	37	99	6	12	88	64	90	13	27	72	25	85	66	84	50	77	12	66	38	6	69	72	14	64	62	15	46	76	23	97	23	94	67	98	63	11	86	52	24	
47	16	95	19	15	78	35	10	71	14	-1	78	55	69	3	74	61	44	70	95	37	33	39	20	72	29	31	9	77	54	21	32	64	36	23	97	72	45	95	77	80	56	42	72	8	68	70	39	86	87	
1	94	3	7	8	6	91	96	56	37	78	-1	20	60	28	49	76	69	3	51	79	45	86	8	78	4	15	34	53	49	32	60	95	86	74	23	60	61	74	6	42	61	65	38	16	6	38	89	40	92	
31	51	74	64	66	34	52	96	72	99	55	20	-1	25	99	4	36	91	51	79	58	75	12	10	63	67	75	57	14	27	26	82	1	8	29	67	56	9	16	26	22	23	10	59	70	99	60	29	96	40	
42	64	35	34	97	28	2	84	2	6	69	60	25	-1	73	90	24	5	21	32	71	36	3	74	73	59	3	56	2	79	99	90	39	55	2	3	20	78	43	24	51	36	87	94	96	18	37	6	75	52	
100	58	30	50	77	50	22	40	11	12	3	28	99	73	-1	37	12	93	39	31	38	14	79	17	14	90	59	88	25	68	66	71	73	27	76	68	61	51	41	23	59	87	89	88	23	15	57	68	22	100	
47	42	96	26	85	94	48	94	49	88	74	49	4	90	37	-1	53	59	6	91	87	61	72	14	63	75	81	65	91	59	89	61	28	6	61	94	42	8	28	46	84	45	33	87	16	15	19	85	26	100	
79	60	10	39	88	38	23	25	82	64	61	76	36	24	12	53	-1	68	90	38	21	58	42	79	88	39	27	73	98	44	20	55	23	44	67	26	42	22	1	80	44	32	5	16	73	5	61	81	77	14	
20	12	89	28	75	22	52	36	93	90	44	69	91	5	93	59	68	-1	72	17	16	20	62	68	67	37	82	13	49	52	61	80	70	66	68	1	90	79	32	24	93	44	83	70	66	2	58	15	90	94	
9	75	68	19	64	36	44	56	15	13	70	3	51	21	39	6	90	72	-1	100	91	51	87	14	2	28	53	65	67	99	75	60	40	32	47	59	68	75	16	6	9	49	25	74	45	79	12	92	31	88	
81	83	43	85	38	27	72	63	8	27	95	51	79	32	31	91	38	17	100	-1	66	72	93	68	65	25	56	32	26	46	82	64	87	44	43	47	8	73	19	49	70	76	63	47	67	66	70	27	53	5	
54	21	80	38	18	49	67	57	37	72	37	79	58	71	38	87	21	16	91	66	-1	74	58	81	22	7	30	51	77	47	87	95	99	62	88	50	27	68	94	31	13	1	61	91	19	25	64	27	19	24	
51	82	75	88	14	90	61	40	92	25	33	45	75	36	14	61	58	20	51	72	74	-1	50	24	19	63	40	55	91	44	1	18	68	66	7	34	1	5	12	3	11	72	97	69	21	19	50	13	25	71	
84	45	8	75	91	2	61	33	11	85	39	86	12	3	79	72	42	62	87	93	58	50	-1	90	23	24	52	85	8	79	91	11	71	51	37	70	56	18	14	26	78	96	60	36	38	49	50	29	38	71	
48	78	62	18	86	99	2	89	37	66	20	8	10	74	17	14	79	68	14	68	81	24	90	-1	5	20	14	74	22	95	8	82	82	62	39	49	58	65	47	14	45	20	7	69	94	15	63	36	74	86	
50	58	12	28	48	32	74	68	74	84	72	78	63	73	14	63	88	67	2	65	22	19	23	5	-1	27	81	75	33	87	13	42	72	28	68	38	59	39	62	5	76	60	45	3	5	98	96	16	63	90	
29	71	35	46	34	100	59	69	69	50	29	4	67	59	90	75	39	37	28	25	7	63	24	20	27	-1	12	55	27	93	72	45	20	57	3	22	5	94	25	10	61	33	57	18	4	62	97	66	80	3	
26	88	95	80	6	51	85	56	92	77	31	15	75	3	59	81	27	82	53	56	30	40	52	14	81	12	-1	39	74	12	36	12	92	8	44	94	17	93	68	62	97	57	34	58	76	82	9	59	42	11	
82	75	16	100	29	54	28	78	79	12	9	34	57	56	88	65	73	13	65	32	51	55	85	74	75	55	39	-1	59	15	35	68	99	30	100	88	12	18	29	80	73	83	99	53	55	12	39	53	88	96	
27	1	16	64	44	84	79	55	54	66	77	53	14	2	25	91	98	49	67	26	77	91	8	22	33	27	74	59	-1	47	10	9	84	97	11	75	9	66	71	17	68	41	99	29	40	36	79	15	95	93	
51	82	95	77	58	68	30	47	52	38	54	49	27	79	68	59	44	52	99	46	47	44	79	95	87	93	12	15	47	-1	80	90	1	93	65	26	54	58	27	17	35	67	17	87	63	84	20	3	29	61	
83	98	86	61	15	13	36	93	34	6	21	32	26	99	66	89	20	61	75	82	87	1	91	8	13	72	36	35	10	80	-1	84	99	60	87	19	67	70	57	26	88	30	73	60	61	58	19	65	73	24	
40	40	73	85	60	93	35	73	36	69	32	60	82	90	71	61	55	80	60	64	95	18	11	82	42	45	12	68	9	90	84	-1	49	48	56	47	52	53	14	4	9	14	39	49	4	90	13	57	69	70	
47	3	63	62	87	52	42	78	11	72	64	95	1	39	73	28	23	70	40	87	99	68	71	82	72	20	92	99	84	1	99	49	-1	63	73	72	91	24	75	43	49	63	18	13	43	64	13	61	91	31	
