50
-1	19	24	64	53	99	78	79	29	68	32	32	32	89	31	27	25	84	5	41	84	86	15	58	12	54	86	54	74	71	15	70	77	7	75	56	3	18	98	29	85	84	46	51	46	66	84	67	20	51	
19	-1	87	17	24	14	43	62	31	18	80	20	68	99	27	64	63	23	97	81	43	7	68	9	37	98	10	96	9	18	55	55	92	50	68	69	66	100	28	91	97	56	8	30	46	49	55	15	20	63	
24	87	-1	88	78	9	76	74	10	95	6	55	72	64	69	96	93	22	37	5	25	23	7	46	54	82	41	41	86	44	82	17	52	69	43	26	28	86	38	74	53	29	57	95	58	68	43	61	80	49	
64	17	88	-1	20	6	87	45	95	37	15	91	59	40	41	39	55	70	69	100	59	48	54	33	2	62	45	71	13	100	71	88	28	9	34	74	83	63	28	3	56	80	25	83	52	50	82	22	86	38	
53	24	78	20	-1	46	28	91	6	86	54	10	34	87	79	88	91	74	36	48	99	96	59	35	60	67	38	50	61	65	82	34	1	6	61	33	85	55	29	67	75	89	2	72	60	3	43	8	76	64	
99	14	9	6	46	-1	36	87	96	1	63	90	29	58	40	33	94	70	41	47	45	84	1	15	42	91	8	64	17	9	4	95	43	72	79	19	82	53	57	33	32	73	3	85	89	97	44	97	4	97	
78	43	76	87	28	36	-1	7	37	88	29	1	83	11	38	32	40	10	98	64	82	22	98	29	43	27	52	46	38	79	94	61	5	17	25	26	31	14	33	88	42	52	24	29	55	30	77	61	5	55	
79	62	74	45	91	87	7	-1	11	3	75	6	78	67	90	41	18	27	19	76	70	12	48	37	18	47	53	54	15	20	41	82	62	66	50	76	40	20	81	72	49	16	77	11	32	28	19	81	14	37	
29	31	10	95	6	96	37	11	-1	90	65	61	92	96	97	95	38	52	54	11	68	34	10	11	71	48	56	18	56	10	69	16	43	24	17	35	5	66	19	45	23	36	60	24	66	80	96	17	15	49	
68	18	95	37	86	1	88	3	90	-1	15	8	24	69	52	78	80	97	88	28	17	46	69	27	68	84	11	88	89	87	83	86	78	70	10	34	92	79	20	83	67	58	9	50	42	6	44	75	41	45	
32	80	6	15	54	63	29	75	65	15	-1	54	41	44	59	53	34	24	25	82	51	32	54	20	22	4	71	67	92	29	55	75	66	65	33	8	11	40	57	77	60	15	4	76	22	36	4	54	66	86	
32	20	55	91	10	90	1	6	61	8	54	-1	79	91	35	79	51	96	81	87	18	86	26	54	87	86	49	89	21	92	48	25	86	60	26	5	86	44	22	25	81	90	59	39	14	96	80	72	46	97	
32	68	72	59	34	29	83	78	92	24	41	79	-1	94	50	89	61	83	81	99	1	21	64	37	4	80	69	65	57	80	96	67	50	22	36	42	33	20	82	27	97	20	13	59	96	33	34	95	18	4	
89	99	64	40	87	58	11	67	96	69	44	91	94	-1	81	3	48	78	29	63	97	49	41	22	84	96	78	92	92	90	19	87	9	66	23	80	64	36	34	22	84	48	54	75	22	52	55	87	14	87	
31	27	69	41	79	40	38	90	97	52	59	35	50	81	-1	96	78	23	19	68	29	9	90	61	35	37	85	25	64	28	21	18	70	99	10	58	84	11	24	38	75	77	48	30	59	4	96	62	26	6	
