50
-1	66	61	70	61	26	90	83	43	7	92	48	79	78	79	65	68	1	3	35	39	2	55	61	95	24	34	94	60	64	50	67	89	57	49	2	91	28	94	78	42	15	91	27	93	99	100	100	15	19	
66	-1	69	83	31	19	48	49	64	81	25	31	77	78	17	20	43	100	48	92	100	35	65	45	18	46	8	8	56	83	96	85	69	73	22	74	43	93	12	49	89	63	13	69	40	11	22	43	10	68	
61	69	-1	1	70	25	19	49	51	98	71	22	5	77	99	21	4	72	60	6	40	43	81	81	85	19	84	99	76	37	60	65	28	72	76	86	66	33	49	1	14	88	2	45	7	20	74	20	93	11	
70	83	1	-1	15	62	44	90	26	70	36	13	28	73	55	43	51	26	87	85	52	42	49	9	15	30	4	29	35	89	70	44	96	13	39	8	59	64	92	100	41	12	99	100	61	32	83	63	38	38	
61	31	70	15	-1	51	76	36	77	22	1	79	22	14	7	7	98	17	26	86	41	19	96	82	18	54	83	93	17	26	20	61	5	36	20	69	47	73	82	13	95	95	8	89	50	88	14	1	16	82	
26	19	25	62	51	-1	73	87	90	30	82	62	30	7	32	50	50	89	16	52	14	30	31	86	15	25	79	10	4	42	58	92	2	22	82	46	19	27	77	7	98	50	79	82	38	30	6	36	55	44	
90	48	19	44	76	73	-1	8	96	21	13	36	95	52	31	18	4	4	80	68	28	78	35	17	13	79	21	92	83	83	47	42	71	76	5	83	8	61	34	26	75	81	72	66	96	88	71	87	10	67	
83	49	49	90	36	87	8	-1	57	46	33	99	97	34	86	4	4	28	42	47	79	64	36	82	50	31	49	6	24	99	77	49	33	10	47	62	40	56	92	62	61	23	72	95	30	19	61	66	52	17	
43	64	51	26	77	90	96	57	-1	44	73	84	80	65	91	54	11	35	19	98	6	36	83	54	43	6	33	24	26	26	19	47	88	36	20	47	69	11	70	72	16	42	60	91	35	87	67	41	75	7	
7	81	98	70	22	30	21	46	44	-1	73	92	93	66	2	32	6	24	43	93	80	97	7	45	20	77	36	76	51	87	18	50	40	51	90	80	77	77	78	7	62	32	91	62	16	90	58	98	22	78	
92	25	71	36	1	82	13	33	73	73	-1	79	71	35	72	59	13	24	12	25	100	9	53	47	68	63	79	94	51	97	55	88	48	73	38	44	51	40	45	71	58	76	43	81	68	22	23	37	20	92	
48	31	22	13	79	62	36	99	84	92	79	-1	48	50	89	93	18	26	47	78	99	84	60	59	53	61	31	63	50	54	89	1	42	25	14	75	51	1	15	39	7	39	34	43	25	22	97	93	65	54	
79	77	5	28	22	30	95	97	80	93	71	48	-1	10	39	73	56	10	37	16	25	61	45	18	56	90	42	41	36	12	20	34	11	95	30	55	91	26	18	7	35	69	41	94	62	87	90	31	18	62	
78	78	77	73	14	7	52	34	65	66	35	50	10	-1	40	95	76	46	90	25	2	91	83	46	20	94	31	49	27	9	12	43	91	74	84	23	68	33	42	46	52	72	67	93	98	64	91	59	74	94	
79	17	99	55	7	32	31	86	91	2	72	89	39	40	-1	59	8	28	48	50	70	26	76	55	15	85	49	73	28	30	20	98	28	77	68	75	76	19	67	93	78	73	80	48	50	11	53	72	73	50	
65	20	21	43	7	50	18	4	54	32	59	93	73	95	59	-1	100	40	72	64	44	29	81	34	91	12	8	68	81	71	39	70	80	30	80	58	74	16	62	97	30	79	58	48	6	36	83	32	44	32	
68	43	4	51	98	50	4	4	11	6	13	18	56	76	8	100	-1	92	15	52	48	54	4	94	98	62	61	41	44	99	39	55	28	70	67	65	77	17	79	53	93	83	7	38	52	99	58	29	68	11	
1	100	72	26	17	89	4	28	35	24	24	26	10	46	28	40	92	-1	24	58	29	70	12	44	78	79	69	88	44	16	88	34	75	67	5	86	8	80	40	7	38	36	46	74	43	71	88	21	72	88	
3	48	60	87	26	16	80	42	19	43	12	47	37	90	48	72	15	24	-1	33	56	15	29	87	75	5	93	12	45	24	58	74	13	79	38	100	79	60	78	18	38	5	41	51	3	58	18	38	40	5	
35	92	6	85	86	52	68	47	98	93	25	78	16	25	50	64	52	58	33	-1	31	20	42	71	92	75	8	71	83	78	73	60	22	31	4	87	92	8	62	46	3	99	11	55	66	44	24	100	13	100	
39	100	40	52	41	14	28	79	6	80	100	99	25	2	70	44	48	29	56	31	-1	64	39	21	91	86	56	78	70	51	43	74	55	5	51	63	12	42	24	20	90	53	1	72	53	10	27	23	79	68	
2	35	43	42	19	30	78	64	36	97	9	84	61	91	26	29	54	70	15	20	64	-1	66	98	87	84	81	89	56	23	84	3	14	100	61	64	63	71	58	2	53	49	54	22	32	73	86	100	98	38	
55	65	81	49	96	31	35	36	83	7	53	60	45	83	76	81	4	12	29	42	39	66	-1	66	5	42	2	76	72	89	79	84	71	86	60	56	11	69	2	42	71	86	43	24	17	71	95	80	42	59	
61	45	81	9	82	86	17	82	54	45	47	59	18	46	55	34	94	44	87	71	21	98	66	-1	49	16	95	1	56	55	80	16	99	5	27	16	86	3	88	85	74	38	11	42	90	42	19	76	27	26	
95	18	85	15	18	15	13	50	43	20	68	53	56	20	15	91	98	78	75	92	91	87	5	49	-1	86	32	77	46	73	91	7	32	26	9	41	23	26	85	67	21	20	58	89	7	35	24	45	82	35	
24	46	19	30	54	25	79	31	6	77	63	61	90	94	85	12	62	79	5	75	86	84	42	16	86	-1	89	88	88	75	14	33	91	45	50	39	74	14	17	13	66	91	56	55	2	5	65	50	17	70	
34	8	84	4	83	79	21	49	33	36	79	31	42	31	49	8	61	69	93	8	56	81	2	95	32	89	-1	89	95	99	84	41	89	63	9	49	100	53	23	82	74	40	24	92	48	53	45	19	68	5	
94	8	99	29	93	10	92	6	24	76	94	63	41	49	73	68	41	88	12	71	78	89	76	1	77	88	89	-1	17	21	82	99	20	36	96	41	21	95	98	28	55	3	25	82	59	12	22	12	19	30	
60	56	76	35	17	4	83	24	26	51	51	50	36	27	28	81	44	44	45	83	70	56	72	56	46	88	95	17	-1	98	17	17	33	90	54	59	19	8	29	57	68	28	95	52	14	88	64	14	82	8	
64	83	37	89	26	42	83	99	26	87	97	54	12	9	30	71	99	16	24	78	51	23	89	55	73	75	99	21	98	-1	78	81	78	75	31	36	81	65	86	36	100	25	89	11	39	39	14	91	63	9	
50	96	60	70	20	58	47	77	19	18	55	89	20	12	20	39	39	88	58	73	43	84	79	80	91	14	84	82	17	78	-1	76	93	73	79	45	27	43	15	19	15	37	94	80	33	66	65	25	53	8	
67	85	65	44	61	92	42	49	47	50	88	1	34	43	98	70	55	34	74	60	74	3	84	16	7	33	41	99	17	81	76	-1	31	31	88	42	11	49	23	53	84	84	21	5	15	3	36	100	49	46	
89	69	28	96	5	2	71	33	88	40	48	42	11	91	28	80	28	75	13	22	55	14	71	99	32	91	89	20	33	78	93	31	-1	16	35	33	58	91	60	72	67	100	100	56	36	84	30	38	14	70	
57	73	72	13	36	22	76	10	36	51	73	25	95	74	77	30	70	67	79	31	5	100	86	5	26	45	63	36	90	75	73	31	16	-1	31	79	80	96	67	41	50	42	24	69	65	59	89	64	65	36	
49	22	76	39	20	82	5	47	20	90	38	14	30	84	68	80	67	5	38	4	51	61	60	27	9	50	9	96	54	31	79	88	35	31	-1	34	70	24	31	3	50	14	12	10	47	93	32	29	59	76	
2	74	86	8	69	46	83	62	47	80	44	75	55	23	75	58	65	86	100	87	63	64	56	16	41	39	49	41	59	36	45	42	33	79	34	-1	19	78	58	87	2	25	5	44	25	99	92	68	92	1	
91	43	66	59	47	19	8	40	69	77	51	51	91	68	76	74	77	8	79	92	12	63	11	86	23	74	100	21	19	81	27	11	58	80	70	19	-1	9	83	13	48	22	89	89	34	52	74	80	25	8	
28	93	33	64	73	27	61	56	11	77	40	1	26	33	19	16	17	80	60	8	42	71	69	3	26	14	53	95	8	65	43	49	91	96	24	78	9	-1	84	94	6	54	96	53	25	17	33	41	83	98	
94	12	49	92	82	77	34	92	70	78	45	15	18	42	67	62	79	40	78	62	24	58	2	88	85	17	23	98	29	86	15	23	60	67	31	58	83	84	-1	67	50	80	68	44	65	42	51	79	54	90	
78	49	1	100	13	7	26	62	72	7	71	39	7	46	93	97	53	7	18	46	20	2	42	85	67	13	82	28	57	36	19	53	72	41	3	87	13	94	67	-1	20	42	44	65	21	66	89	42	41	20	
42	89	14	41	95	98	75	61	16	62	58	7	35	52	78	30	93	38	38	3	90	53	71	74	21	66	74	55	68	100	15	84	67	50	50	2	48	6	50	20	-1	96	9	2	63	99	79	17	43	10	
15	63	88	12	95	50	81	23	42	32	76	39	69	72	73	79	83	36	5	99	53	49	86	38	20	91	40	3	28	25	37	84	100	42	14	25	22	54	80	42	96	-1	49	22	31	45	10	21	50	2	
91	13	2	99	8	79	72	72	60	91	43	34	41	67	80	58	7	46	41	11	1	54	43	11	58	56	24	25	95	89	94	21	100	24	12	5	89	96	68	44	9	49	-1	1	48	50	75	62	69	3	
27	69	45	100	89	82	66	95	91	62	81	43	94	93	48	48	38	74	51	55	72	22	24	42	89	55	92	82	52	11	80	5	56	69	10	44	89	53	44	65	2	22	1	-1	9	64	90	91	73	23	
93	40	7	61	50	38	96	30	35	16	68	25	62	98	50	6	52	43	3	66	53	32	17	90	7	2	48	59	14	39	33	15	36	65	47	25	34	25	65	21	63	31	48	9	-1	56	70	57	71	69	
99	11	20	32	88	30	88	19	87	90	22	22	87	64	11	36	99	71	58	44	10	73	71	42	35	5	53	12	88	39	66	3	84	59	93	99	52	17	42	66	99	45	50	64	56	-1	72	30	48	69	
100	22	74	83	14	6	71	61	67	58	23	97	90	91	53	83	58	88	18	24	27	86	95	19	24	65	45	22	64	14	65	36	30	89	32	92	74	33	51	89	79	10	75	90	70	72	-1	24	96	79	
100	43	20	63	1	36	87	66	41	98	37	93	31	59	72	32	29	21	38	100	23	100	80	76	45	50	19	12	14	91	25	100	38	64	29	68	80	41	79	42	17	21	62	91	57	30	24	-1	2	87	
15	10	93	38	16	55	10	52	75	22	20	65	18	74	73	44	68	72	40	13	79	98	42	27	82	17	68	19	82	63	53	49	14	65	59	92	25	83	54	41	43	50	69	73	71	48	96	2	-1	15	
19	68	11	38	82	44	67	17	7	78	92	54	62	94	50	32	11	88	5	100	68	38	59	26	35	70	5	30	8	9	8	46	70	36	76	1	8	98	90	20	10	2	3	23	69	69	79	87	15	-1	
