50
-1	3	61	35	24	3	43	3	37	84	82	81	91	89	56	89	11	81	47	88	88	92	73	99	33	58	25	68	10	50	52	28	41	54	13	58	78	93	74	63	52	93	69	6	47	11	73	70	19	39	
3	-1	40	58	6	80	44	76	24	31	53	65	18	58	39	83	6	69	81	36	45	4	69	39	10	4	8	69	5	62	80	81	35	12	64	23	29	43	24	89	75	49	18	47	74	96	60	33	63	78	
61	40	-1	23	6	42	15	7	76	7	19	16	9	44	40	45	11	11	100	19	16	85	87	24	71	19	64	20	63	16	68	59	5	20	47	8	64	8	89	94	21	13	40	81	23	1	24	20	28	47	
35	58	23	-1	67	36	60	99	31	39	90	38	60	98	89	47	30	31	68	66	70	36	25	83	72	84	35	18	33	27	62	6	74	80	67	20	73	88	36	54	78	50	25	23	53	61	88	28	50	62	
24	6	6	67	-1	98	64	77	14	34	100	59	86	13	54	100	81	71	22	2	82	77	49	14	47	11	66	82	61	93	11	27	89	84	53	12	18	10	26	62	52	54	17	58	96	96	91	4	73	17	
3	80	42	36	98	-1	70	69	42	41	35	18	25	50	39	10	60	21	48	94	30	90	5	52	92	61	72	19	92	10	93	29	30	64	55	40	69	93	32	81	92	88	20	46	34	37	46	78	22	74	
43	44	15	60	64	70	-1	96	3	35	42	32	87	24	14	71	7	83	81	9	12	87	100	41	42	6	14	54	63	84	18	62	52	89	47	18	18	9	27	59	32	26	35	11	79	77	10	67	50	45	
3	76	7	99	77	69	96	-1	40	43	31	92	32	94	69	92	53	76	55	89	74	61	98	79	81	12	78	35	61	51	59	93	22	77	45	69	56	14	4	30	14	70	26	17	66	69	17	66	42	96	
37	24	76	31	14	42	3	40	-1	46	1	37	59	70	93	94	83	22	69	95	34	26	97	42	63	14	98	9	82	61	29	56	90	49	58	71	30	10	10	64	80	74	30	62	50	58	88	35	11	63	
84	31	7	39	34	41	35	43	46	-1	31	94	80	79	70	64	27	32	21	92	82	5	71	42	32	40	95	66	89	8	6	68	84	25	77	81	34	84	95	43	8	95	60	26	71	88	12	12	27	93	
82	53	19	90	100	35	42	31	1	31	-1	46	74	70	60	53	39	55	84	96	41	71	35	39	21	26	1	89	32	89	66	45	47	47	27	22	2	69	99	26	97	43	7	68	31	83	10	73	72	44	
81	65	16	38	59	18	32	92	37	94	46	-1	15	80	24	7	48	97	16	20	20	76	57	73	90	5	30	91	88	91	39	82	47	53	92	85	68	1	74	100	8	3	88	45	50	88	88	10	69	72	
91	18	9	60	86	25	87	32	59	80	74	15	-1	37	74	17	92	76	57	42	16	74	36	84	72	60	24	39	69	92	95	15	47	96	82	4	49	60	100	90	80	77	2	19	59	90	58	39	14	50	
89	58	44	98	13	50	24	94	70	79	70	80	37	-1	54	5	86	76	39	73	49	66	61	13	54	50	4	40	91	56	59	47	21	51	81	50	4	78	53	19	56	74	70	20	10	43	87	27	91	62	
56	39	40	89	54	39	14	69	93	70	60	24	74	54	-1	15	61	62	29	32	36	56	41	77	14	9	27	85	86	64	46	50	25	23	16	11	19	97	11	69	39	60	30	96	56	79	48	12	38	70	
89	83	45	47	100	10	71	92	94	64	53	7	17	5	15	-1	28	58	80	31	2	69	95	61	52	84	35	62	25	69	29	59	58	30	41	87	46	76	24	68	91	62	72	69	5	35	39	87	83	66	
11	6	11	30	81	60	7	53	83	27	39	48	92	86	61	28	-1	77	98	56	96	50	58	16	90	8	67	87	57	93	18	77	48	31	98	82	6	23	25	84	75	23	46	30	87	52	79	23	100	27	
81	69	11	31	71	21	83	76	22	32	55	97	76	76	62	58	77	-1	50	84	74	67	38	79	57	15	67	93	99	24	57	56	81	43	9	80	3	60	40	34	77	85	2	79	64	44	63	16	12	63	
47	81	100	68	22	48	81	55	69	21	84	16	57	39	29	80	98	50	-1	83	26	44	15	15	72	41	70	21	90	70	84	56	84	83	87	33	91	71	15	9	48	48	3	29	95	90	1	78	37	35	
88	36	19	66	2	94	9	89	95	92	96	20	42	73	32	31	56	84	83	-1	47	29	45	73	76	66	35	16	48	90	50	42	16	47	57	96	13	87	24	79	77	16	68	83	19	27	78	86	90	18	
88	45	16	70	82	30	12	74	34	82	41	20	16	49	36	2	96	74	26	47	-1	71	76	12	56	94	94	83	82	50	64	57	75	75	84	76	81	42	99	68	57	79	54	88	97	10	54	42	91	25	
92	4	85	36	77	90	87	61	26	5	71	76	74	66	56	69	50	67	44	29	71	-1	31	59	25	5	91	86	35	84	97	88	9	70	80	72	73	83	54	72	31	19	53	96	31	75	84	37	71	67	
73	69	87	25	49	5	100	98	97	71	35	57	36	61	41	95	58	38	15	45	76	31	-1	77	13	26	48	70	40	32	40	13	30	39	84	36	52	45	26	5	35	91	18	47	93	53	6	29	73	71	
99	39	24	83	14	52	41	79	42	42	39	73	84	13	77	61	16	79	15	73	12	59	77	-1	28	90	97	84	39	49	38	40	90	38	46	91	80	17	38	16	53	95	57	76	84	54	17	4	17	76	
33	10	71	72	47	92	42	81	63	32	21	90	72	54	14	52	90	57	72	76	56	25	13	28	-1	9	59	60	43	11	72	43	47	54	30	97	9	55	5	48	67	71	38	68	59	68	10	40	48	97	
58	4	19	84	11	61	6	12	14	40	26	5	60	50	9	84	8	15	41	66	94	5	26	90	9	-1	8	88	23	90	87	8	23	41	13	16	23	18	33	80	100	82	22	22	41	2	37	9	85	28	
25	8	64	35	66	72	14	78	98	95	1	30	24	4	27	35	67	67	70	35	94	91	48	97	59	8	-1	65	93	40	46	73	85	1	50	29	23	52	91	89	38	27	25	67	44	10	34	55	26	47	
68	69	20	18	82	19	54	35	9	66	89	91	39	40	85	62	87	93	21	16	83	86	70	84	60	88	65	-1	95	64	33	10	17	16	22	13	46	47	46	3	30	24	19	86	10	89	13	62	22	26	
10	5	63	33	61	92	63	61	82	89	32	88	69	91	86	25	57	99	90	48	82	35	40	39	43	23	93	95	-1	84	92	46	88	24	51	67	78	22	86	31	7	95	87	67	93	87	66	31	50	95	
50	62	16	27	93	10	84	51	61	8	89	91	92	56	64	69	93	24	70	90	50	84	32	49	11	90	40	64	84	-1	40	7	89	62	97	19	15	57	48	84	18	9	15	70	69	81	43	22	41	36	
52	80	68	62	11	93	18	59	29	6	66	39	95	59	46	29	18	57	84	50	64	97	40	38	72	87	46	33	92	40	-1	76	73	96	39	60	19	57	31	24	76	56	50	84	1	26	95	56	3	26	
28	81	59	6	27	29	62	93	56	68	45	82	15	47	50	59	77	56	56	42	57	88	13	40	43	8	73	10	46	7	76	-1	91	51	13	88	70	87	15	54	7	60	69	94	91	70	52	24	78	25	
41	35	5	74	89	30	52	22	90	84	47	47	47	21	25	58	48	81	84	16	75	9	30	90	47	23	85	17	88	89	73	91	-1	43	100	39	92	22	70	25	14	64	64	86	82	1	59	65	25	74	
54	12	20	80	84	64	89	77	49	25	47	53	96	51	23	30	31	43	83	47	75	70	39	38	54	41	1	16	24	62	96	51	43	-1	30	46	60	79	71	37	20	13	79	35	83	50	5	60	59	2	
13	64	47	67	53	55	47	45	58	77	27	92	82	81	16	41	98	9	87	57	84	80	84	46	30	13	50	22	51	97	39	13	100	30	-1	50	18	37	92	79	8	22	83	70	62	52	69	38	96	100	
58	23	8	20	12	40	18	69	71	81	22	85	4	50	11	87	82	80	33	96	76	72	36	91	97	16	29	13	67	19	60	88	39	46	50	-1	33	6	6	19	8	35	16	19	91	17	41	23	66	3	
78	29	64	73	18	69	18	56	30	34	2	68	49	4	19	46	6	3	91	13	81	73	52	80	9	23	23	46	78	15	19	70	92	60	18	33	-1	8	81	28	70	100	55	57	29	64	8	44	82	40	
