50
-1	14	60	21	6	70	24	72	74	92	5	49	94	64	63	71	23	34	2	27	27	12	47	91	76	22	90	67	16	59	28	94	89	62	73	96	58	93	81	37	90	84	10	92	52	85	61	53	72	10	
14	-1	13	88	46	68	36	91	88	15	94	57	73	70	63	77	75	25	56	80	92	8	40	82	33	57	67	24	54	20	79	17	78	18	43	94	62	16	28	50	52	6	38	48	30	40	51	91	55	59	
60	13	-1	65	95	33	67	42	9	55	87	40	7	65	34	83	1	46	77	86	15	6	29	63	40	12	14	78	30	5	4	68	99	77	17	41	83	81	31	96	91	62	79	9	94	89	38	95	50	100	
21	88	65	-1	3	91	65	11	90	13	68	35	92	86	84	23	46	26	95	76	42	34	73	75	39	4	36	20	32	70	89	37	20	77	12	54	73	19	17	56	27	18	12	49	86	14	69	19	94	65	
6	46	95	3	-1	13	49	42	86	81	60	43	40	24	81	71	67	15	98	81	19	71	51	90	16	31	23	16	46	50	71	2	99	75	95	89	93	19	79	86	11	39	91	40	39	70	94	18	97	18	
70	68	33	91	13	-1	63	64	79	78	21	54	8	82	37	74	34	3	77	12	91	68	67	78	18	86	79	5	15	70	65	37	36	60	58	91	98	60	32	61	80	26	85	94	70	72	29	32	84	87	
24	36	67	65	49	63	-1	94	10	59	73	56	94	44	89	12	23	45	48	13	86	33	48	70	66	64	58	83	5	9	7	54	97	93	47	39	99	29	61	15	22	20	66	90	39	44	42	71	93	1	
72	91	42	11	42	64	94	-1	67	48	83	29	59	14	81	69	16	62	43	56	85	33	15	87	48	13	25	37	50	52	36	68	79	72	68	52	55	4	29	30	8	18	73	92	21	29	6	35	22	25	
74	88	9	90	86	79	10	67	-1	31	4	24	81	25	39	99	4	76	5	19	40	66	89	60	43	42	6	49	14	42	98	71	14	7	50	97	16	37	68	87	69	37	41	96	47	1	53	40	7	96	
92	15	55	13	81	78	59	48	31	-1	31	98	7	54	10	44	22	39	40	76	65	1	16	43	1	86	3	89	62	28	22	40	66	78	83	72	74	78	85	38	56	3	45	23	38	72	75	88	98	73	
5	94	87	68	60	21	73	83	4	31	-1	88	96	11	72	80	98	50	49	79	35	16	33	100	97	91	9	14	93	27	53	3	75	59	31	10	68	9	18	47	36	70	79	16	1	61	50	34	94	6	
49	57	40	35	43	54	56	29	24	98	88	-1	20	6	40	13	63	54	94	96	3	83	7	94	16	59	53	1	56	17	39	19	22	68	80	11	98	22	54	18	56	71	12	24	31	12	84	50	63	52	
94	73	7	92	40	8	94	59	81	7	96	20	-1	51	43	39	36	94	22	86	21	29	70	32	96	50	57	3	65	72	65	84	69	56	72	4	65	84	97	59	22	42	11	32	10	12	62	9	54	6	
64	70	65	86	24	82	44	14	25	54	11	6	51	-1	48	11	6	79	65	61	38	15	70	46	10	43	19	1	89	43	71	76	41	30	24	27	62	36	39	70	60	36	61	53	49	30	67	100	44	98	
63	63	34	84	81	37	89	81	39	10	72	40	43	48	-1	55	86	67	51	63	61	63	19	1	27	73	55	56	44	71	21	82	67	89	48	99	1	18	8	21	52	34	91	96	56	16	4	87	64	75	
71	77	83	23	71	74	12	69	99	44	80	13	39	11	55	-1	13	32	91	60	38	12	16	19	68	59	74	80	50	87	60	92	35	82	14	12	92	29	33	51	85	78	12	55	95	46	30	82	27	28	
23	75	1	46	67	34	23	16	4	22	98	63	36	6	86	13	-1	1	58	29	28	67	86	93	31	96	70	61	26	61	61	25	37	56	22	12	82	68	42	8	78	26	3	28	60	60	12	51	27	89	
