50
-1	64	76	83	42	84	2	47	41	45	17	85	95	13	58	17	73	17	96	26	38	54	15	15	41	51	40	77	29	41	46	76	2	44	4	66	20	69	46	16	7	52	96	40	53	72	52	74	36	21	
64	-1	24	31	37	69	40	15	81	6	45	66	98	43	66	2	5	5	2	99	11	36	30	63	40	2	33	70	43	87	69	13	51	18	95	2	18	95	42	79	52	85	11	56	10	38	25	94	92	20	
76	24	-1	72	10	31	98	15	65	8	27	78	9	93	11	16	28	52	28	73	40	41	7	72	82	50	51	35	34	51	57	2	27	52	56	9	72	18	71	72	31	6	25	82	72	78	99	49	84	77	
83	31	72	-1	65	83	59	17	98	22	64	43	25	48	9	91	48	26	49	5	70	33	7	95	46	54	67	39	41	86	24	63	16	33	42	68	26	80	56	80	27	32	33	71	86	38	3	55	29	100	
42	37	10	65	-1	36	79	74	65	56	33	23	51	46	47	17	60	79	68	34	11	28	35	42	77	48	80	31	55	61	5	71	57	85	87	21	40	64	69	39	48	40	65	7	41	9	38	85	71	30	
84	69	31	83	36	-1	97	64	39	36	59	59	84	25	22	85	86	20	91	72	50	11	19	95	42	9	8	94	58	93	3	46	8	59	92	33	43	25	6	59	18	56	23	49	7	37	34	74	30	78	
2	40	98	59	79	97	-1	43	4	60	49	34	21	11	11	64	90	64	37	83	27	78	31	57	72	33	57	6	46	59	46	49	13	46	6	23	90	74	75	10	44	87	20	70	79	30	46	9	4	93	
47	15	15	17	74	64	43	-1	70	92	79	97	95	84	38	24	100	26	25	50	61	59	39	59	78	91	96	82	43	80	55	96	54	17	26	96	51	19	35	73	46	40	2	80	86	62	60	60	48	86	
41	81	65	98	65	39	4	70	-1	6	60	25	14	2	36	76	52	65	26	51	8	94	78	69	84	22	47	96	69	76	89	28	85	39	60	4	83	54	46	7	54	3	68	89	42	75	96	40	11	76	
45	6	8	22	56	36	60	92	6	-1	95	97	56	72	21	63	35	2	69	86	45	39	56	100	76	74	44	80	7	95	17	67	86	4	66	7	79	81	16	94	60	18	52	47	18	94	38	18	53	75	
17	45	27	64	33	59	49	79	60	95	-1	94	58	61	31	82	90	13	64	20	80	65	48	69	66	25	6	86	66	24	41	3	41	75	50	5	99	27	20	40	29	8	60	60	10	6	13	39	78	15	
85	66	78	43	23	59	34	97	25	97	94	-1	73	84	67	27	36	91	26	69	49	13	82	51	95	25	71	19	73	11	15	50	1	31	39	86	14	21	12	4	72	60	92	24	40	49	6	27	40	2	
95	98	9	25	51	84	21	95	14	56	58	73	-1	82	64	40	2	71	70	74	78	51	10	31	1	57	97	14	76	14	100	100	9	94	14	53	4	44	98	78	34	87	74	63	82	54	47	99	58	18	
13	43	93	48	46	25	11	84	2	72	61	84	82	-1	90	66	87	34	82	39	51	55	75	22	70	93	78	91	62	58	2	55	60	26	18	38	40	75	44	98	40	42	74	20	27	33	63	52	71	86	
58	66	11	9	47	22	11	38	36	21	31	67	64	90	-1	92	54	50	100	59	18	1	4	99	67	6	99	98	71	11	14	16	49	10	94	84	1	42	62	52	33	4	65	4	4	11	92	83	71	97	
17	2	16	91	17	85	64	24	76	63	82	27	40	66	92	-1	83	2	13	53	19	1	47	68	45	75	16	69	64	43	79	64	69	76	43	91	82	10	14	58	95	3	81	81	16	85	31	4	66	52	
73	5	28	48	60	86	90	100	52	35	90	36	2	87	54	83	-1	80	71	98	38	59	29	28	37	63	6	85	41	67	6	58	74	61	40	14	97	76	39	97	50	68	87	7	44	45	59	4	64	14	
17	5	52	26	79	20	64	26	65	2	13	91	71	34	50	2	80	-1	94	77	83	5	40	72	95	44	23	63	32	29	13	18	67	42	15	22	79	74	74	16	74	40	25	59	66	98	99	85	96	100	
96	2	28	49	68	91	37	25	26	69	64	26	70	82	100	13	71	94	-1	59	13	100	90	69	5	27	78	83	4	97	23	40	70	15	3	27	86	76	37	35	97	71	98	89	54	69	17	67	97	42	
26	99	73	5	34	72	83	50	51	86	20	69	74	39	59	53	98	77	59	-1	14	24	40	69	33	92	19	83	10	10	26	68	78	91	1	46	15	88	34	66	69	71	11	8	66	1	50	29	3	56	
38	11	40	70	11	50	27	61	8	45	80	49	78	51	18	19	38	83	13	14	-1	97	67	91	51	79	21	24	34	38	80	43	89	35	61	65	11	66	23	39	71	43	8	77	13	1	23	23	45	93	
54	36	41	33	28	11	78	59	94	39	65	13	51	55	1	1	59	5	100	24	97	-1	8	96	64	67	35	20	24	66	14	23	94	86	42	2	99	45	48	62	22	15	20	30	39	39	81	14	97	73	
15	30	7	7	35	19	31	39	78	56	48	82	10	75	4	47	29	40	90	40	67	8	-1	90	74	27	74	20	79	42	28	86	84	90	50	86	39	85	51	93	70	84	26	20	21	31	35	3	29	56	
15	63	72	95	42	95	57	59	69	100	69	51	31	22	99	68	28	72	69	69	91	96	90	-1	64	18	71	43	98	50	14	57	68	99	73	79	28	92	56	57	97	98	48	29	22	28	56	44	93	22	
41	40	82	46	77	42	72	78	84	76	66	95	1	70	67	45	37	95	5	33	51	64	74	64	-1	67	15	74	17	40	43	40	75	13	80	80	19	63	34	33	67	73	45	20	60	63	29	57	94	1	
51	2	50	54	48	9	33	91	22	74	25	25	57	93	6	75	63	44	27	92	79	67	27	18	67	-1	97	17	44	24	80	42	50	67	68	47	6	18	19	41	55	80	15	55	77	31	55	40	29	20	
