50
-1	70	76	30	31	13	68	61	7	74	96	2	31	75	13	89	13	33	58	74	92	100	82	31	95	81	52	19	75	56	37	69	52	80	42	66	43	88	79	38	19	67	27	8	50	22	84	91	73	96	
70	-1	17	59	62	11	23	61	88	45	89	84	12	65	44	76	35	11	45	44	80	22	48	54	96	12	61	89	39	71	12	6	48	10	79	91	56	45	79	90	11	30	71	69	63	4	67	6	94	81	
76	17	-1	95	36	93	50	32	70	82	34	19	88	98	45	90	16	27	30	26	46	14	70	73	75	23	50	8	2	37	43	56	13	43	21	86	15	47	74	87	38	18	39	1	82	76	96	11	18	62	
30	59	95	-1	64	31	67	25	19	98	27	76	39	60	53	85	87	89	13	100	15	63	1	49	25	9	97	3	17	99	34	28	43	78	11	63	99	50	75	84	22	19	19	87	43	81	95	35	5	83	
31	62	36	64	-1	12	8	23	62	49	19	67	61	80	33	7	20	2	91	8	26	9	4	77	27	98	67	13	98	11	63	92	37	83	64	31	62	71	36	61	34	23	58	64	13	10	33	28	61	90	
13	11	93	31	12	-1	76	39	26	20	20	17	25	3	31	18	39	86	8	65	54	70	23	99	14	44	83	89	89	65	72	12	99	100	86	18	39	12	11	54	87	77	8	55	62	66	71	35	16	53	
68	23	50	67	8	76	-1	91	22	38	91	44	8	67	75	77	51	85	48	51	7	60	21	40	96	55	17	96	34	57	68	58	76	72	4	99	91	36	79	70	7	17	16	68	89	84	32	6	7	67	
61	61	32	25	23	39	91	-1	31	27	42	8	34	35	30	64	100	16	27	16	40	57	14	12	73	4	45	42	53	68	44	77	57	50	8	98	5	87	33	3	4	79	75	54	91	8	68	9	58	94	
7	88	70	19	62	26	22	31	-1	13	48	29	50	18	26	36	17	59	19	54	34	9	17	35	54	92	13	45	31	85	45	35	59	67	84	67	90	10	17	66	71	5	8	97	47	88	73	66	18	20	
74	45	82	98	49	20	38	27	13	-1	83	91	82	26	24	78	57	5	69	90	10	4	64	1	71	7	48	31	74	4	69	38	57	81	21	30	87	5	39	6	27	88	21	87	83	31	75	53	13	39	
96	89	34	27	19	20	91	42	48	83	-1	42	5	93	12	53	82	24	85	71	2	79	46	69	94	18	83	15	68	98	31	90	77	49	19	27	31	74	16	30	1	57	90	75	77	43	79	25	69	77	
2	84	19	76	67	17	44	8	29	91	42	-1	91	9	65	21	17	69	99	58	89	54	44	9	80	83	38	27	65	59	67	13	81	69	73	98	46	21	82	48	59	9	91	62	43	94	91	76	43	9	
31	12	88	39	61	25	8	34	50	82	5	91	-1	53	59	73	38	49	75	78	58	90	18	14	14	26	30	15	95	90	26	35	96	94	29	54	92	19	28	31	57	41	85	1	52	35	15	73	38	64	
75	65	98	60	80	3	67	35	18	26	93	9	53	-1	76	3	10	41	25	54	28	33	73	16	25	52	8	45	56	67	65	50	45	30	98	38	32	34	11	20	75	62	69	67	60	61	93	13	21	38	
13	44	45	53	33	31	75	30	26	24	12	65	59	76	-1	60	2	69	35	24	37	4	26	88	32	61	53	64	45	23	11	40	15	25	84	82	38	83	89	70	22	46	67	29	50	57	38	47	8	77	
89	76	90	85	7	18	77	64	36	78	53	21	73	3	60	-1	41	57	79	22	92	59	17	3	93	31	90	7	55	2	48	45	88	23	49	57	85	13	78	45	35	52	37	7	36	59	89	95	10	12	
13	35	16	87	20	39	51	100	17	57	82	17	38	10	2	41	-1	52	91	72	88	54	81	19	29	17	93	94	9	84	68	4	49	55	8	21	74	3	4	8	90	82	43	69	75	94	4	31	83	58	
33	11	27	89	2	86	85	16	59	5	24	69	49	41	69	57	52	-1	13	87	87	29	96	18	50	70	65	35	32	71	9	84	8	82	59	10	38	33	45	55	100	5	61	48	87	69	84	80	32	76	
58	45	30	13	91	8	48	27	19	69	85	99	75	25	35	79	91	13	-1	74	8	49	92	20	70	14	81	59	27	20	89	86	31	5	65	25	8	67	36	22	100	1	42	72	26	100	28	55	60	79	
74	44	26	100	8	65	51	16	54	90	71	58	78	54	24	22	72	87	74	-1	66	80	72	9	61	25	44	74	94	98	57	64	86	85	10	75	91	3	38	71	44	60	22	74	81	77	59	61	17	40	
92	80	46	15	26	54	7	40	34	10	2	89	58	28	37	92	88	87	8	66	-1	96	6	71	21	30	15	18	22	36	69	37	59	54	36	38	31	41	82	62	13	73	70	89	55	29	90	90	97	82	
100	22	14	63	9	70	60	57	9	4	79	54	90	33	4	59	54	29	49	80	96	-1	66	46	65	35	59	89	77	4	92	45	93	62	8	18	6	89	52	58	16	35	50	29	27	20	27	71	7	18	
82	48	70	1	4	23	21	14	17	64	46	44	18	73	26	17	81	96	92	72	6	66	-1	85	53	2	68	52	26	88	85	9	91	82	22	43	57	52	29	22	65	87	39	73	52	39	60	32	92	36	
31	54	73	49	77	99	40	12	35	1	69	9	14	16	88	3	19	18	20	9	71	46	85	-1	28	54	51	48	9	59	70	52	96	69	97	78	44	89	5	51	53	84	66	20	5	7	50	38	87	70	
95	96	75	25	27	14	96	73	54	71	94	80	14	25	32	93	29	50	70	61	21	65	53	28	-1	97	98	77	43	67	86	56	35	59	17	77	69	90	61	23	12	71	67	66	93	35	91	45	76	16	
81	12	23	9	98	44	55	4	92	7	18	83	26	52	61	31	17	70	14	25	30	35	2	54	97	-1	53	79	83	30	14	58	95	34	95	34	92	18	7	33	7	56	23	95	70	75	59	8	86	84	
52	61	50	97	67	83	17	45	13	48	83	38	30	8	53	90	93	65	81	44	15	59	68	51	98	53	-1	27	95	48	37	59	45	22	19	10	31	71	43	93	20	41	69	71	38	82	93	52	31	9	
19	89	8	3	13	89	96	42	45	31	15	27	15	45	64	7	94	35	59	74	18	89	52	48	77	79	27	-1	3	42	19	74	74	68	56	9	44	65	68	67	52	67	46	6	51	89	64	82	78	33	
75	39	2	17	98	89	34	53	31	74	68	65	95	56	45	55	9	32	27	94	22	77	26	9	43	83	95	3	-1	76	51	8	2	22	45	53	25	29	33	58	90	63	62	16	22	42	44	55	27	45	
56	71	37	99	11	65	57	68	85	4	98	59	90	67	23	2	84	71	20	98	36	4	88	59	67	30	48	42	76	-1	32	62	79	47	88	88	20	43	56	72	19	7	73	53	32	5	9	76	81	47	
37	12	43	34	63	72	68	44	45	69	31	67	26	65	11	48	68	9	89	57	69	92	85	70	86	14	37	19	51	32	-1	44	47	83	38	1	44	49	51	64	21	23	41	18	40	10	57	41	70	40	
69	6	56	28	92	12	58	77	35	38	90	13	35	50	40	45	4	84	86	64	37	45	9	52	56	58	59	74	8	62	44	-1	83	30	44	82	68	72	10	44	68	27	23	34	10	21	93	40	6	59	
52	48	13	43	37	99	76	57	59	57	77	81	96	45	15	88	49	8	31	86	59	93	91	96	35	95	45	74	2	79	47	83	-1	17	59	7	87	78	74	65	25	3	1	20	16	37	85	61	99	25	
80	10	43	78	83	100	72	50	67	81	49	69	94	30	25	23	55	82	5	85	54	62	82	69	59	34	22	68	22	47	83	30	17	-1	48	20	55	46	56	47	50	71	78	54	20	51	87	56	65	81	
42	79	21	11	64	86	4	8	84	21	19	73	29	98	84	49	8	59	65	10	36	8	22	97	17	95	19	56	45	88	38	44	59	48	-1	82	41	11	62	63	48	18	17	73	91	41	61	67	12	55	
66	91	86	63	31	18	99	98	67	30	27	98	54	38	82	57	21	10	25	75	38	18	43	78	77	34	10	9	53	88	1	82	7	20	82	-1	37	87	30	74	28	90	1	54	42	98	87	42	79	82	
43	56	15	99	62	39	91	5	90	87	31	46	92	32	38	85	74	38	8	91	31	6	57	44	69	92	31	44	25	20	44	68	87	55	41	37	-1	99	38	59	40	58	44	5	84	79	56	68	36	30	
88	45	47	50	71	12	36	87	10	5	74	21	19	34	83	13	3	33	67	3	41	89	52	89	90	18	71	65	29	43	49	72	78	46	11	87	99	-1	57	83	93	25	18	43	97	43	94	26	71	14	
79	79	74	75	36	11	79	33	17	39	16	82	28	11	89	78	4	45	36	38	82	52	29	5	61	7	43	68	33	56	51	10	74	56	62	30	38	57	-1	48	14	30	55	65	28	22	72	98	90	99	
38	90	87	84	61	54	70	3	66	6	30	48	31	20	70	45	8	55	22	71	62	58	22	51	23	33	93	67	58	72	64	44	65	47	63	74	59	83	48	-1	73	5	76	59	5	91	50	86	11	15	
19	11	38	22	34	87	7	4	71	27	1	59	57	75	22	35	90	100	100	44	13	16	65	53	12	7	20	52	90	19	21	68	25	50	48	28	40	93	14	73	-1	1	48	48	37	91	56	75	22	3	
67	30	18	19	23	77	17	79	5	88	57	9	41	62	46	52	82	5	1	60	73	35	87	84	71	56	41	67	63	7	23	27	3	71	18	90	58	25	30	5	1	-1	26	96	31	5	66	49	84	54	
27	71	39	19	58	8	16	75	8	21	90	91	85	69	67	37	43	61	42	22	70	50	39	66	67	23	69	46	62	73	41	23	1	78	17	1	44	18	55	76	48	26	-1	6	66	22	64	84	71	58	
8	69	1	87	64	55	68	54	97	87	75	62	1	67	29	7	69	48	72	74	89	29	73	20	66	95	71	6	16	53	18	34	20	54	73	54	5	43	65	59	48	96	6	-1	37	53	27	72	81	9	
50	63	82	43	13	62	89	91	47	83	77	43	52	60	50	36	75	87	26	81	55	27	52	5	93	70	38	51	22	32	40	10	16	20	91	42	84	97	28	5	37	31	66	37	-1	71	12	88	49	88	
22	4	76	81	10	66	84	8	88	31	43	94	35	61	57	59	94	69	100	77	29	20	39	7	35	75	82	89	42	5	10	21	37	51	41	98	79	43	22	91	91	5	22	53	71	-1	20	12	64	49	
