50
-1	71	68	27	78	56	32	4	89	27	86	83	10	17	36	31	20	5	18	84	42	4	29	29	56	52	5	14	61	82	30	18	96	4	100	98	81	89	47	46	65	63	1	83	92	91	61	66	30	55	
71	-1	59	28	44	49	69	51	89	22	38	68	81	1	21	41	8	44	17	41	5	60	90	45	41	25	70	6	55	16	96	76	22	33	33	89	49	23	73	50	9	50	5	69	56	99	87	44	69	37	
68	59	-1	37	49	72	35	85	55	48	5	32	55	6	20	78	42	47	43	54	78	48	42	18	23	13	72	21	24	56	71	99	3	80	78	5	17	82	48	94	49	82	83	80	79	1	68	83	36	17	
27	28	37	-1	100	27	80	78	90	84	94	92	40	91	82	56	11	67	81	32	75	81	86	5	62	79	34	95	51	62	29	72	18	19	17	77	10	71	54	53	47	83	74	98	86	3	67	13	78	69	
78	44	49	100	-1	71	17	20	48	68	99	8	41	64	8	17	10	34	64	95	34	37	26	88	32	1	67	94	3	68	11	62	69	42	90	99	86	84	15	57	76	50	95	84	84	55	28	6	44	25	
56	49	72	27	71	-1	64	27	43	73	96	98	100	92	92	41	31	3	76	1	80	80	67	32	70	61	7	6	51	24	70	17	80	48	64	56	99	79	8	3	67	57	47	24	61	76	6	1	56	32	
32	69	35	80	17	64	-1	60	81	90	24	33	100	41	62	32	7	82	60	43	35	37	7	82	92	5	80	41	13	95	80	32	27	13	8	7	51	43	94	63	99	97	95	54	27	58	6	91	16	29	
4	51	85	78	20	27	60	-1	31	82	30	2	19	12	83	72	47	50	79	84	91	66	53	76	85	99	33	85	58	78	36	58	85	13	65	46	1	15	69	40	56	31	94	25	61	78	83	65	45	39	
89	89	55	90	48	43	81	31	-1	55	65	25	93	31	28	7	64	89	53	48	60	18	13	29	63	2	6	84	24	19	82	89	47	19	24	36	98	94	67	45	21	95	5	47	18	5	27	85	32	26	
27	22	48	84	68	73	90	82	55	-1	82	43	57	23	26	99	42	27	67	11	74	100	77	94	29	29	20	69	86	67	52	92	19	50	35	77	8	100	55	4	43	15	11	47	14	10	8	12	61	54	
86	38	5	94	99	96	24	30	65	82	-1	36	29	78	30	63	8	58	45	4	79	49	69	10	5	1	72	96	22	55	58	10	87	11	30	85	90	38	18	96	24	80	68	52	79	11	7	69	79	20	
83	68	32	92	8	98	33	2	25	43	36	-1	21	74	71	60	18	19	41	84	44	28	18	84	37	13	67	70	42	84	25	93	73	10	62	68	54	90	57	9	49	39	22	53	78	24	45	46	9	9	
10	81	55	40	41	100	100	19	93	57	29	21	-1	36	90	48	11	91	78	7	35	16	91	51	24	95	12	14	90	67	72	58	31	13	5	50	8	66	69	1	91	88	35	58	28	29	26	67	56	54	
