50
-1	20	94	77	98	79	82	67	45	59	28	40	26	18	58	52	69	11	42	79	33	10	14	15	34	43	31	24	75	52	2	92	55	42	78	77	38	94	12	73	14	80	72	62	32	93	37	38	45	18	
20	-1	1	80	65	99	29	99	59	93	71	59	25	58	10	90	56	90	28	33	79	24	69	98	13	53	87	80	21	60	72	49	9	10	59	32	53	4	18	27	85	39	68	34	29	61	71	25	53	29	
94	1	-1	72	10	32	61	73	15	48	2	62	87	99	13	8	90	1	92	19	10	30	15	35	67	36	61	68	66	72	6	76	50	17	73	57	59	54	96	44	52	98	67	5	50	56	79	16	93	88	
77	80	72	-1	89	40	26	6	90	34	42	1	91	72	7	13	3	86	4	45	52	20	30	44	51	5	28	92	100	44	46	91	86	14	77	66	71	35	41	7	83	76	65	27	73	36	88	56	62	33	
98	65	10	89	-1	56	63	76	81	15	50	82	18	19	64	74	27	22	17	58	80	55	91	24	36	83	33	84	20	44	27	3	31	77	54	89	16	62	61	43	52	83	92	75	81	27	69	7	54	3	
79	99	32	40	56	-1	52	87	67	94	84	50	59	23	30	75	68	37	35	58	87	52	66	94	41	69	55	27	57	74	43	15	91	73	59	100	44	52	2	30	99	55	23	35	43	38	56	46	54	67	
82	29	61	26	63	52	-1	21	96	50	62	32	48	46	50	87	22	79	3	14	22	55	8	83	38	6	74	75	41	32	21	19	78	14	48	46	12	15	76	45	95	53	34	36	23	8	64	31	3	51	
67	99	73	6	76	87	21	-1	26	30	12	11	1	48	87	32	81	30	41	61	65	5	62	46	12	49	57	95	33	61	41	84	97	43	22	39	32	86	25	30	41	61	2	69	87	90	61	70	56	35	
45	59	15	90	81	67	96	26	-1	19	51	87	47	85	40	62	56	65	70	61	23	44	47	26	93	83	91	97	49	30	85	82	53	74	75	80	42	59	51	60	34	57	70	74	72	62	44	39	35	48	
59	93	48	34	15	94	50	30	19	-1	56	9	75	90	37	67	68	41	15	28	43	37	47	93	2	42	79	28	63	24	97	28	88	45	90	39	33	53	61	59	70	22	100	84	23	85	99	72	70	96	
