50
-1	54	33	13	40	6	86	83	88	79	51	60	24	98	82	4	7	97	25	13	24	33	72	81	83	100	99	60	95	45	48	22	42	18	31	67	93	26	9	31	22	9	10	93	12	69	9	75	25	94	
54	-1	41	16	98	8	72	84	38	75	59	67	19	96	58	41	10	70	54	81	77	75	60	73	88	44	54	61	55	38	48	69	65	43	56	76	30	93	77	26	36	52	30	97	76	46	95	60	40	78	
33	41	-1	7	84	39	29	73	12	97	5	80	67	27	79	4	47	22	76	74	40	72	78	99	89	86	60	50	62	61	63	34	7	42	30	25	39	8	96	10	77	57	97	36	27	12	26	24	100	93	
13	16	7	-1	1	89	24	29	89	22	45	27	41	44	9	47	87	24	29	94	63	23	55	55	84	8	19	5	71	90	95	72	53	91	73	96	15	7	26	7	16	65	95	23	93	23	30	21	18	49	
40	98	84	1	-1	70	32	27	40	44	100	34	39	83	68	94	61	97	17	27	88	2	17	24	30	43	1	49	54	91	3	55	85	91	11	60	61	28	50	23	65	61	35	84	11	100	38	52	95	37	
6	8	39	89	70	-1	98	16	72	46	100	22	72	18	8	43	47	12	22	51	80	97	25	14	83	25	74	68	42	66	69	71	35	95	4	76	14	56	12	51	67	89	15	15	2	32	42	86	41	95	
86	72	29	24	32	98	-1	64	24	13	94	84	78	77	5	92	93	67	65	21	100	92	84	44	14	3	6	2	2	1	77	32	93	11	76	62	62	35	99	42	28	76	70	19	49	69	73	18	77	24	
83	84	73	29	27	16	64	-1	63	51	5	34	2	37	29	25	42	20	32	37	35	47	95	9	12	1	91	67	9	94	2	9	53	6	96	60	56	94	86	80	47	4	24	49	82	52	35	38	96	98	
88	38	12	89	40	72	24	63	-1	69	45	26	14	40	90	8	74	25	39	65	23	34	11	74	98	78	54	40	27	31	60	38	63	19	93	7	87	27	45	74	13	45	27	23	87	34	39	14	37	12	
79	75	97	22	44	46	13	51	69	-1	96	66	58	92	99	45	26	90	86	66	46	71	4	71	60	28	94	90	5	49	41	53	52	89	24	37	45	60	56	43	30	68	50	100	57	28	42	15	70	30	
51	59	5	45	100	100	94	5	45	96	-1	2	32	14	84	44	48	72	46	15	98	59	62	71	56	16	59	12	90	65	86	65	58	66	73	49	48	71	10	61	8	83	89	44	30	19	97	92	17	50	
60	67	80	27	34	22	84	34	26	66	2	-1	4	89	56	99	4	35	73	80	48	39	70	46	96	5	88	4	44	77	14	16	55	35	19	32	58	61	39	46	82	51	31	26	32	52	79	3	68	52	
24	19	67	41	39	72	78	2	14	58	32	4	-1	72	68	48	20	87	88	22	74	44	16	23	21	57	1	93	91	21	93	31	5	64	69	63	10	50	45	25	12	8	47	94	28	98	12	84	8	6	
98	96	27	44	83	18	77	37	40	92	14	89	72	-1	15	12	18	72	83	55	42	30	29	73	44	25	58	63	96	1	67	13	10	9	61	11	45	39	93	39	21	63	93	46	27	49	16	62	6	24	
82	58	79	9	68	8	5	29	90	99	84	56	68	15	-1	100	53	32	76	65	92	99	52	28	78	25	1	69	86	76	17	41	82	94	59	75	37	44	58	98	88	69	68	38	52	26	33	71	23	23	
4	41	4	47	94	43	92	25	8	45	44	99	48	12	100	-1	92	67	28	8	26	46	96	21	40	9	19	59	21	94	98	45	81	49	78	93	80	63	65	62	31	94	11	49	67	49	75	15	38	25	
7	10	47	87	61	47	93	42	74	26	48	4	20	18	53	92	-1	75	47	82	73	5	80	20	74	32	26	46	78	15	48	72	65	28	56	32	69	28	6	69	18	81	73	69	25	48	43	93	22	12	
97	70	22	24	97	12	67	20	25	90	72	35	87	72	32	67	75	-1	44	60	39	58	2	30	52	26	28	56	92	89	23	93	5	41	68	27	70	67	100	66	80	87	8	56	7	49	85	94	35	62	
25	54	76	29	17	22	65	32	39	86	46	73	88	83	76	28	47	44	-1	46	9	63	37	23	21	56	51	74	54	16	13	32	60	77	84	55	48	5	29	85	35	40	74	23	87	80	84	79	72	35	
13	81	74	94	27	51	21	37	65	66	15	80	22	55	65	8	82	60	46	-1	67	23	53	98	63	19	94	61	41	24	52	39	37	70	80	83	37	27	56	19	34	69	8	52	64	38	27	39	56	42	
24	77	40	63	88	80	100	35	23	46	98	48	74	42	92	26	73	39	9	67	-1	44	58	86	93	19	18	85	29	16	71	42	58	4	96	50	64	17	89	31	49	83	74	61	96	44	2	63	93	47	
33	75	72	23	2	97	92	47	34	71	59	39	44	30	99	46	5	58	63	23	44	-1	92	1	21	89	97	23	97	12	34	49	2	5	83	20	8	99	67	5	51	28	54	84	37	4	69	60	45	24	
72	60	78	55	17	25	84	95	11	4	62	70	16	29	52	96	80	2	37	53	58	92	-1	2	26	11	28	23	55	70	72	11	34	62	75	6	73	86	73	92	22	93	8	45	52	3	25	31	23	94	
81	73	99	55	24	14	44	9	74	71	71	46	23	73	28	21	20	30	23	98	86	1	2	-1	68	89	78	38	55	58	92	42	26	65	18	11	84	16	55	70	61	7	99	1	53	82	75	86	68	29	
83	88	89	84	30	83	14	12	98	60	56	96	21	44	78	40	74	52	21	63	93	21	26	68	-1	41	92	11	3	92	78	26	25	28	57	2	40	79	16	64	57	90	70	42	60	6	51	62	16	9	
100	44	86	8	43	25	3	1	78	28	16	5	57	25	25	9	32	26	56	19	19	89	11	89	41	-1	35	5	5	57	47	30	3	91	29	79	14	19	31	11	49	20	63	48	43	90	54	15	88	3	
99	54	60	19	1	74	6	91	54	94	59	88	1	58	1	19	26	28	51	94	18	97	28	78	92	35	-1	8	86	16	55	94	41	61	13	79	44	38	95	88	48	92	45	28	80	36	81	50	90	77	
60	61	50	5	49	68	2	67	40	90	12	4	93	63	69	59	46	56	74	61	85	23	23	38	11	5	8	-1	99	48	74	60	9	91	86	53	90	24	75	55	54	71	43	46	21	30	43	21	97	41	
95	55	62	71	54	42	2	9	27	5	90	44	91	96	86	21	78	92	54	41	29	97	55	55	3	5	86	99	-1	18	31	89	71	91	34	36	51	76	2	73	7	16	42	36	89	26	64	45	53	34	
45	38	61	90	91	66	1	94	31	49	65	77	21	1	76	94	15	89	16	24	16	12	70	58	92	57	16	48	18	-1	6	3	74	11	56	8	84	1	84	55	21	45	4	66	47	76	71	25	70	84	
48	48	63	95	3	69	77	2	60	41	86	14	93	67	17	98	48	23	13	52	71	34	72	92	78	47	55	74	31	6	-1	31	87	10	97	5	87	90	58	41	65	98	70	27	14	83	34	87	50	45	
22	69	34	72	55	71	32	9	38	53	65	16	31	13	41	45	72	93	32	39	42	49	11	42	26	30	94	60	89	3	31	-1	71	25	9	37	37	4	88	76	58	35	4	94	7	48	11	91	2	89	
42	65	7	53	85	35	93	53	63	52	58	55	5	10	82	81	65	5	60	37	58	2	34	26	25	3	41	9	71	74	87	71	-1	58	96	83	49	79	37	20	8	56	61	75	73	87	49	65	31	79	
18	43	42	91	91	95	11	6	19	89	66	35	64	9	94	49	28	41	77	70	4	5	62	65	28	91	61	91	91	11	10	25	58	-1	46	13	33	67	85	17	79	46	68	77	46	86	55	70	67	65	
31	56	30	73	11	4	76	96	93	24	73	19	69	61	59	78	56	68	84	80	96	83	75	18	57	29	13	86	34	56	97	9	96	46	-1	21	37	67	77	44	75	29	39	29	3	36	23	71	18	22	
67	76	25	96	60	76	62	60	7	37	49	32	63	11	75	93	32	27	55	83	50	20	6	11	2	79	79	53	36	8	5	37	83	13	21	-1	73	57	98	78	79	72	58	14	37	84	1	100	53	46	
93	30	39	15	61	14	62	56	87	45	48	58	10	45	37	80	69	70	48	37	64	8	73	84	40	14	44	90	51	84	87	37	49	33	37	73	-1	34	2	37	37	31	47	89	67	52	32	93	59	93	
26	93	8	7	28	56	35	94	27	60	71	61	50	39	44	63	28	67	5	27	17	99	86	16	79	19	38	24	76	1	90	4	79	67	67	57	34	-1	71	98	21	90	11	44	37	91	32	32	99	9	
9	77	96	26	50	12	99	86	45	56	10	39	45	93	58	65	6	100	29	56	89	67	73	55	16	31	95	75	2	84	58	88	37	85	77	98	2	71	-1	80	83	26	24	94	15	44	13	91	84	2	
31	26	10	7	23	51	42	80	74	43	61	46	25	39	98	62	69	66	85	19	31	5	92	70	64	11	88	55	73	55	41	76	20	17	44	78	37	98	80	-1	85	94	37	92	59	23	28	75	98	51	
22	36	77	16	65	67	28	47	13	30	8	82	12	21	88	31	18	80	35	34	49	51	22	61	57	49	48	54	7	21	65	58	8	79	75	79	37	21	83	85	-1	48	45	98	5	26	1	33	33	34	
9	52	57	65	61	89	76	4	45	68	83	51	8	63	69	94	81	87	40	69	83	28	93	7	90	20	92	71	16	45	98	35	56	46	29	72	31	90	26	94	48	-1	3	89	82	34	62	33	57	7	
10	30	97	95	35	15	70	24	27	50	89	31	47	93	68	11	73	8	74	8	74	54	8	99	70	63	45	43	42	4	70	4	61	68	39	58	47	11	24	37	45	3	-1	28	88	84	67	26	61	15	
93	97	36	23	84	15	19	49	23	100	44	26	94	46	38	49	69	56	23	52	61	84	45	1	42	48	28	46	36	66	27	94	75	77	29	14	89	44	94	92	98	89	28	-1	47	6	91	2	6	21	
12	76	27	93	11	2	49	82	87	57	30	32	28	27	52	67	25	7	87	64	96	37	52	53	60	43	80	21	89	47	14	7	73	46	3	37	67	37	15	59	5	82	88	47	-1	6	26	9	96	18	
