50
-1	53	61	14	71	35	95	85	17	90	59	63	14	16	69	83	96	87	63	66	98	14	75	34	12	53	69	92	90	1	64	39	56	87	36	21	72	4	23	10	92	9	8	70	93	99	19	60	64	93	
53	-1	15	97	60	5	88	77	69	85	53	20	39	3	5	3	22	91	40	18	76	55	36	29	99	59	33	98	54	46	98	74	14	52	24	61	37	2	92	63	25	99	32	32	29	85	38	40	70	83	
61	15	-1	81	72	32	64	92	32	95	84	16	9	96	77	68	16	90	33	51	7	10	57	53	84	98	41	30	84	9	90	19	66	48	45	2	80	83	59	33	80	87	96	18	59	51	91	50	55	44	
14	97	81	-1	66	90	7	54	6	24	71	15	54	70	27	22	80	96	100	80	92	85	57	38	84	88	76	92	7	99	57	75	42	15	2	41	16	37	24	69	65	45	64	81	49	49	34	8	62	1	
71	60	72	66	-1	38	71	71	76	80	92	63	41	98	32	26	87	7	57	97	89	70	24	47	98	78	87	2	40	13	11	36	31	68	100	28	49	53	37	96	100	12	41	4	60	62	85	27	49	100	
35	5	32	90	38	-1	8	36	50	18	14	88	7	15	1	98	25	35	33	22	84	18	24	50	50	53	68	78	9	46	9	64	68	61	99	51	22	52	41	59	96	11	9	65	42	69	98	83	27	29	
95	88	64	7	71	8	-1	56	15	80	28	75	52	90	25	6	61	31	94	81	81	6	27	69	39	10	73	23	11	45	52	87	8	45	96	90	7	35	29	26	51	58	1	98	7	50	58	98	89	61	
85	77	92	54	71	36	56	-1	59	68	77	71	99	34	61	25	56	54	22	33	55	36	7	96	17	58	28	21	11	10	38	32	29	11	97	25	19	73	2	32	38	10	54	76	58	81	23	11	28	94	
17	69	32	6	76	50	15	59	-1	37	86	37	90	56	81	35	37	92	41	28	45	44	12	97	53	27	69	81	69	76	12	14	44	98	24	23	3	28	83	63	64	48	14	60	27	9	19	83	59	93	
90	85	95	24	80	18	80	68	37	-1	7	68	85	41	83	45	24	18	16	60	5	84	41	100	65	11	2	23	78	43	95	33	47	68	15	24	2	92	1	49	21	41	18	98	93	62	33	72	25	32	
59	53	84	71	92	14	28	77	86	7	-1	59	39	74	32	59	59	33	43	85	93	90	38	65	99	55	51	71	4	52	24	52	44	10	59	23	54	9	41	49	99	11	23	6	82	18	89	45	16	100	
63	20	16	15	63	88	75	71	37	68	59	-1	93	66	10	1	12	54	77	61	75	51	81	88	61	36	37	78	54	95	54	54	11	60	73	70	85	53	26	20	28	13	55	47	9	93	90	89	65	22	
14	39	9	54	41	7	52	99	90	85	39	93	-1	42	64	59	14	79	34	87	53	55	2	16	55	48	59	73	95	31	19	36	52	79	12	83	49	43	18	87	34	56	73	93	100	27	28	10	34	93	
16	3	96	70	98	15	90	34	56	41	74	66	42	-1	59	90	38	83	88	84	82	96	32	53	52	33	97	71	70	24	67	56	38	81	83	75	41	41	86	96	22	19	42	50	9	27	9	18	65	61	
69	5	77	27	32	1	25	61	81	83	32	10	64	59	-1	75	10	39	35	62	53	67	30	44	1	32	86	72	13	72	84	40	1	21	48	34	66	26	67	57	14	52	94	79	23	40	88	20	98	9	
