50
-1	59	75	89	88	22	90	11	66	38	98	34	67	11	95	78	8	90	82	92	28	62	32	37	55	26	3	49	4	59	77	50	38	15	71	35	62	61	24	52	100	98	62	31	10	86	68	32	41	3	
59	-1	21	10	19	75	59	86	97	92	63	63	58	25	9	74	7	58	31	98	68	48	39	67	91	66	16	4	96	4	76	43	9	82	43	29	26	39	59	77	92	94	89	1	65	80	63	34	59	40	
75	21	-1	18	43	75	44	22	53	79	20	60	9	76	3	86	26	48	16	77	57	38	35	7	79	59	29	60	54	51	10	76	74	27	84	21	61	29	87	33	16	69	3	84	32	45	81	75	46	21	
89	10	18	-1	97	39	71	29	35	20	3	56	57	45	38	87	81	63	79	9	52	20	4	32	9	77	42	63	30	39	23	89	48	27	46	30	85	36	2	89	95	18	41	34	14	3	65	65	22	45	
88	19	43	97	-1	80	38	70	18	57	62	28	30	95	31	18	59	57	71	40	97	78	74	44	69	46	25	90	64	93	77	100	87	76	89	72	13	53	47	39	75	58	17	10	7	46	7	55	77	39	
22	75	75	39	80	-1	35	43	50	74	81	9	25	59	20	85	30	8	5	22	37	70	11	65	4	19	63	95	44	82	8	81	33	50	25	33	44	32	77	31	25	11	15	17	85	62	16	61	93	45	
90	59	44	71	38	35	-1	66	21	52	80	3	15	93	77	81	41	33	94	63	15	40	38	51	75	5	32	9	98	35	76	37	8	20	67	60	20	5	5	77	9	52	61	49	59	30	35	31	23	41	
11	86	22	29	70	43	66	-1	20	58	72	67	51	51	83	59	59	55	54	31	2	73	26	59	80	56	50	25	71	84	70	86	33	17	21	4	50	72	83	25	83	53	38	58	43	88	87	67	98	92	
66	97	53	35	18	50	21	20	-1	100	42	68	84	51	18	7	20	61	86	67	100	87	90	76	55	9	45	89	95	70	64	100	88	12	34	81	58	24	77	92	10	87	67	26	62	98	8	43	84	47	
38	92	79	20	57	74	52	58	100	-1	96	33	73	82	59	67	32	19	93	28	94	36	31	82	87	17	23	6	89	34	28	50	82	25	84	12	64	88	94	49	96	57	33	50	80	45	10	9	58	98	
98	63	20	3	62	81	80	72	42	96	-1	59	23	56	1	85	69	54	58	92	41	8	60	16	70	65	68	6	71	12	78	67	11	52	91	88	13	31	5	87	34	99	51	28	11	73	88	15	61	13	
34	63	60	56	28	9	3	67	68	33	59	-1	67	82	50	78	80	98	82	93	29	23	58	96	57	76	11	33	37	55	58	68	26	20	67	65	98	28	35	65	94	97	91	32	88	44	14	88	44	50	
67	58	9	57	30	25	15	51	84	73	23	67	-1	78	24	8	99	77	2	24	56	61	33	3	3	38	34	40	68	31	86	15	58	20	52	16	62	46	100	24	67	19	63	5	75	40	24	21	69	73	
11	25	76	45	95	59	93	51	51	82	56	82	78	-1	52	10	40	96	61	48	43	80	68	86	45	74	4	62	58	100	55	52	71	46	15	60	15	67	59	15	66	86	11	7	82	68	97	82	12	84	
95	9	3	38	31	20	77	83	18	59	1	50	24	52	-1	78	22	60	56	44	37	56	9	13	54	14	58	24	6	35	40	94	5	59	70	100	70	39	87	20	92	54	1	89	81	15	53	90	55	77	
78	74	86	87	18	85	81	59	7	67	85	78	8	10	78	-1	18	65	69	28	39	20	93	43	47	76	52	63	67	74	17	75	19	7	93	69	48	66	50	76	85	75	79	17	92	91	67	59	63	71	
8	7	26	81	59	30	41	59	20	32	69	80	99	40	22	18	-1	62	82	32	48	97	12	41	96	32	82	31	33	76	52	14	30	54	84	100	47	46	84	78	41	88	43	52	51	68	13	62	62	32	
90	58	48	63	57	8	33	55	61	19	54	98	77	96	60	65	62	-1	93	85	71	42	54	87	30	59	13	33	69	84	14	67	58	83	77	35	10	32	51	83	34	23	9	77	60	49	52	72	10	99	
82	31	16	79	71	5	94	54	86	93	58	82	2	61	56	69	82	93	-1	30	84	76	54	52	41	27	17	100	96	29	59	28	7	44	53	24	42	19	43	25	17	66	2	86	75	89	21	96	52	79	
92	98	77	9	40	22	63	31	67	28	92	93	24	48	44	28	32	85	30	-1	18	16	52	35	48	52	12	68	90	78	8	9	7	3	65	66	3	64	99	18	37	61	71	85	43	7	15	57	17	40	
28	68	57	52	97	37	15	2	100	94	41	29	56	43	37	39	48	71	84	18	-1	78	5	14	100	66	32	55	82	11	96	34	40	86	84	18	19	25	46	79	22	89	67	56	88	17	4	39	56	61	
62	48	38	20	78	70	40	73	87	36	8	23	61	80	56	20	97	42	76	16	78	-1	66	25	85	38	52	83	22	100	71	96	75	34	22	40	65	73	16	40	31	11	63	27	49	13	42	97	41	3	
32	39	35	4	74	11	38	26	90	31	60	58	33	68	9	93	12	54	54	52	5	66	-1	61	50	80	35	67	81	74	29	84	57	77	25	69	43	3	85	92	5	30	9	80	71	3	28	97	97	22	
37	67	7	32	44	65	51	59	76	82	16	96	3	86	13	43	41	87	52	35	14	25	61	-1	73	71	76	33	58	37	4	11	59	60	44	24	94	33	4	54	69	24	56	81	81	13	25	30	58	100	
55	91	79	9	69	4	75	80	55	87	70	57	3	45	54	47	96	30	41	48	100	85	50	73	-1	30	4	24	27	75	73	96	59	60	80	21	40	68	78	12	61	60	22	22	60	95	60	61	85	46	
