50
-1	8	16	84	87	62	62	19	47	45	2	34	84	50	55	95	30	52	9	100	20	8	37	99	85	96	16	96	97	3	84	65	26	56	28	6	16	1	79	22	17	42	92	37	53	95	17	64	10	70	
8	-1	62	54	39	60	31	61	2	5	8	80	82	17	55	54	34	94	75	71	7	16	5	57	32	76	84	94	75	45	69	7	99	30	74	100	12	75	42	63	55	74	74	2	51	73	51	45	47	19	
16	62	-1	64	55	53	59	40	91	78	15	99	3	46	72	85	92	18	97	44	85	65	75	15	96	56	60	7	41	50	91	9	82	26	66	40	2	14	41	73	46	27	34	35	93	30	41	36	3	7	
84	54	64	-1	11	37	85	60	93	89	6	5	27	10	45	29	77	95	21	91	12	1	57	85	98	22	85	5	50	3	64	95	72	18	9	58	87	75	7	94	64	97	80	17	42	31	25	9	66	40	
87	39	55	11	-1	38	73	9	50	26	68	55	38	24	22	87	20	77	80	8	24	88	82	46	17	93	35	74	34	62	33	17	30	95	78	44	96	90	66	80	71	18	97	64	62	63	11	40	56	26	
62	60	53	37	38	-1	58	86	73	73	13	15	36	86	23	67	56	5	9	70	48	66	63	28	52	47	8	25	61	6	45	96	64	47	56	17	86	73	9	61	14	77	1	31	83	22	29	48	47	47	
62	31	59	85	73	58	-1	25	26	64	46	26	53	83	99	64	18	91	60	56	84	43	6	29	95	30	8	45	54	57	62	87	38	86	73	99	9	56	77	45	84	7	11	33	15	33	80	46	36	13	
19	61	40	60	9	86	25	-1	86	42	15	59	17	18	62	93	57	18	69	40	6	27	19	53	43	47	33	54	95	85	18	84	69	53	68	35	12	58	70	24	87	50	2	33	41	2	9	81	78	79	
47	2	91	93	50	73	26	86	-1	37	95	35	1	30	69	69	22	61	77	54	48	72	11	61	90	18	52	93	52	45	31	98	66	49	16	20	79	37	89	93	22	79	84	27	4	72	65	85	11	92	
45	5	78	89	26	73	64	42	37	-1	58	88	59	3	16	57	20	33	44	77	71	32	18	53	12	47	84	47	63	89	46	57	37	42	61	5	89	17	14	24	72	47	52	79	94	7	8	62	54	70	
2	8	15	6	68	13	46	15	95	58	-1	64	95	8	5	85	55	13	80	46	63	58	46	70	90	21	27	45	9	92	8	70	55	63	73	15	25	17	83	70	81	74	45	59	27	79	48	73	32	29	
34	80	99	5	55	15	26	59	35	88	64	-1	94	33	55	90	63	80	80	73	61	81	94	73	70	63	40	13	39	60	76	11	76	66	48	98	29	5	37	48	87	1	52	91	82	41	30	98	37	49	
84	82	3	27	38	36	53	17	1	59	95	94	-1	11	99	61	8	2	72	95	37	12	90	41	98	91	78	69	37	33	11	50	6	73	70	15	70	11	1	3	27	42	81	8	88	67	1	2	94	16	
50	17	46	10	24	86	83	18	30	3	8	33	11	-1	20	81	78	100	62	30	65	85	40	19	70	66	72	30	95	95	19	42	87	5	29	70	78	26	52	15	57	32	57	17	35	76	3	43	20	67	
55	55	72	45	22	23	99	62	69	16	5	55	99	20	-1	1	78	62	84	74	25	93	85	75	10	99	15	53	44	40	94	16	54	38	70	15	15	24	54	9	26	92	31	87	27	39	72	14	54	48	
95	54	85	29	87	67	64	93	69	57	85	90	61	81	1	-1	99	40	92	51	17	50	29	39	57	53	9	29	74	70	81	84	6	26	63	38	81	41	44	80	83	97	90	21	77	15	82	47	54	90	
30	34	92	77	20	56	18	57	22	20	55	63	8	78	78	99	-1	32	31	61	30	41	66	65	19	95	99	38	6	71	82	18	24	60	58	94	39	40	16	81	9	95	68	73	18	74	39	25	55	100	
52	94	18	95	77	5	91	18	61	33	13	80	2	100	62	40	32	-1	29	47	19	62	56	63	35	73	5	76	74	34	67	6	7	13	56	71	89	41	6	57	82	15	91	20	7	100	73	68	60	20	
9	75	97	21	80	9	60	69	77	44	80	80	72	62	84	92	31	29	-1	58	70	89	1	17	24	40	49	79	45	60	35	28	50	21	71	13	89	17	68	56	92	70	61	47	38	72	91	20	55	77	
100	71	44	91	8	70	56	40	54	77	46	73	95	30	74	51	61	47	58	-1	30	36	90	16	86	82	2	27	72	34	70	85	64	55	46	35	53	24	61	49	60	98	16	71	18	35	19	68	65	49	
20	7	85	12	24	48	84	6	48	71	63	61	37	65	25	17	30	19	70	30	-1	42	2	3	66	67	79	72	82	3	9	65	61	5	77	37	95	42	69	57	61	93	49	86	22	43	74	81	35	83	
8	16	65	1	88	66	43	27	72	32	58	81	12	85	93	50	41	62	89	36	42	-1	90	99	54	98	83	90	57	93	96	4	73	13	48	25	92	72	32	58	24	98	30	84	73	63	19	2	86	31	
37	5	75	57	82	63	6	19	11	18	46	94	90	40	85	29	66	56	1	90	2	90	-1	23	83	71	18	35	92	62	9	52	45	99	92	49	49	40	34	64	55	76	58	45	90	83	91	80	44	55	
99	57	15	85	46	28	29	53	61	53	70	73	41	19	75	39	65	63	17	16	3	99	23	-1	42	30	87	38	58	9	64	44	8	71	68	90	76	64	100	91	88	95	36	98	84	95	36	36	78	22	
85	32	96	98	17	52	95	43	90	12	90	70	98	70	10	57	19	35	24	86	66	54	83	42	-1	17	35	15	33	89	47	37	53	13	88	50	50	7	1	41	66	77	52	52	92	92	13	70	57	12	
96	76	56	22	93	47	30	47	18	47	21	63	91	66	99	53	95	73	40	82	67	98	71	30	17	-1	19	65	63	83	40	54	65	52	44	76	54	42	66	54	65	77	42	49	44	1	34	34	27	57	
16	84	60	85	35	8	8	33	52	84	27	40	78	72	15	9	99	5	49	2	79	83	18	87	35	19	-1	23	99	96	33	90	92	33	54	43	24	49	57	5	69	83	27	63	100	63	36	43	64	14	
96	94	7	5	74	25	45	54	93	47	45	13	69	30	53	29	38	76	79	27	72	90	35	38	15	65	23	-1	31	35	46	80	41	12	1	32	36	39	3	24	42	21	7	85	58	31	93	81	58	86	
97	75	41	50	34	61	54	95	52	63	9	39	37	95	44	74	6	74	45	72	82	57	92	58	33	63	99	31	-1	3	87	1	79	93	68	43	50	67	48	18	96	77	98	32	82	91	59	3	1	59	
3	45	50	3	62	6	57	85	45	89	92	60	33	95	40	70	71	34	60	34	3	93	62	9	89	83	96	35	3	-1	39	12	86	36	50	47	47	20	11	93	55	72	59	91	36	41	28	10	7	35	
