50
-1	86	56	42	26	60	1	88	14	83	18	8	96	11	27	45	37	22	5	49	71	58	98	97	83	15	27	53	92	21	20	37	22	1	81	98	35	85	26	24	45	85	88	60	8	13	54	77	61	80	
86	-1	84	19	66	42	71	67	88	69	53	65	35	52	20	31	73	4	65	97	74	96	61	22	14	65	39	86	96	45	39	16	61	79	79	94	88	54	65	22	4	41	88	100	91	71	58	81	66	88	
56	84	-1	93	82	48	80	60	93	11	46	25	27	68	76	72	83	99	1	34	2	76	67	55	87	88	94	25	1	22	9	95	71	7	91	1	67	32	25	56	74	87	70	80	94	45	39	79	57	95	
42	19	93	-1	12	45	46	14	18	90	10	19	46	48	84	38	98	22	8	62	39	45	8	18	51	12	24	87	60	29	8	58	64	89	43	95	58	60	2	34	9	23	94	41	60	21	6	58	70	41	
26	66	82	12	-1	93	63	3	68	2	43	42	2	28	50	20	83	64	47	84	34	1	77	37	50	20	77	74	39	4	91	48	32	99	83	89	82	13	96	34	99	85	85	50	28	25	12	70	72	63	
60	42	48	45	93	-1	69	28	18	82	12	60	4	90	62	47	29	59	99	6	88	66	87	83	19	17	83	74	22	36	38	91	67	16	2	14	78	81	55	91	45	95	97	55	98	12	85	62	56	36	
1	71	80	46	63	69	-1	95	10	15	56	25	16	58	40	35	70	37	39	70	13	63	57	78	4	38	65	81	68	90	39	95	30	60	55	91	82	79	2	67	20	91	52	30	12	7	79	61	26	68	
88	67	60	14	3	28	95	-1	88	64	32	100	91	26	72	8	7	36	85	66	3	94	81	6	34	30	38	35	50	98	13	84	51	12	68	48	50	64	90	23	80	44	29	62	59	94	70	32	73	19	
14	88	93	18	68	18	10	88	-1	69	22	2	11	12	3	71	5	28	92	95	64	43	80	85	94	38	32	64	8	30	29	58	82	46	68	52	89	63	38	96	10	76	39	41	56	15	9	87	21	79	
83	69	11	90	2	82	15	64	69	-1	90	10	41	19	18	29	76	47	42	86	17	58	35	68	95	96	79	91	83	97	73	91	29	30	8	79	71	94	94	56	4	51	73	27	94	30	21	31	3	88	
18	53	46	10	43	12	56	32	22	90	-1	3	7	48	38	9	98	74	24	55	15	72	38	74	44	13	55	52	5	56	73	55	50	17	72	84	29	54	78	70	17	98	79	39	76	80	19	39	45	27	
8	65	25	19	42	60	25	100	2	10	3	-1	4	92	93	53	28	97	47	5	71	98	95	42	20	39	85	73	66	9	33	45	53	61	48	29	10	14	28	25	91	65	77	35	46	26	49	77	97	82	
96	35	27	46	2	4	16	91	11	41	7	4	-1	33	98	98	11	80	17	56	48	51	26	57	30	70	84	21	82	95	77	100	59	96	88	99	46	5	29	21	92	94	28	87	57	46	59	56	91	53	
11	52	68	48	28	90	58	26	12	19	48	92	33	-1	69	47	100	47	47	37	4	1	18	68	68	3	97	100	75	63	68	72	31	46	45	4	32	100	82	60	37	65	100	97	74	61	43	78	4	7	
27	20	76	84	50	62	40	72	3	18	38	93	98	69	-1	9	95	54	77	91	29	45	91	93	96	3	74	26	48	89	23	4	33	88	33	48	55	23	47	49	6	99	77	50	50	52	12	6	49	46	
45	31	72	38	20	47	35	8	71	29	9	53	98	47	9	-1	3	36	83	23	17	13	39	49	97	84	53	1	37	100	79	73	6	26	95	36	87	39	29	12	64	58	41	92	81	5	88	6	47	20	
37	73	83	98	83	29	70	7	5	76	98	28	11	100	95	3	-1	64	99	49	14	9	57	55	60	25	10	60	8	78	3	2	42	22	49	90	21	52	23	75	32	53	56	70	54	65	71	28	35	51	
22	4	99	22	64	59	37	36	28	47	74	97	80	47	54	36	64	-1	57	61	67	22	77	65	33	22	43	71	13	30	97	83	54	55	89	31	51	53	81	54	67	29	95	85	42	30	77	27	33	76	
5	65	1	8	47	99	39	85	92	42	24	47	17	47	77	83	99	57	-1	68	98	53	26	23	98	44	11	11	90	45	39	12	9	13	66	71	31	2	14	74	68	47	65	18	28	40	1	68	79	67	
49	97	34	62	84	6	70	66	95	86	55	5	56	37	91	23	49	61	68	-1	47	22	18	99	97	53	19	60	47	47	46	47	69	73	29	100	75	58	81	21	77	89	77	24	4	49	83	60	93	83	
71	74	2	39	34	88	13	3	64	17	15	71	48	4	29	17	14	67	98	47	-1	45	44	28	93	17	9	83	21	16	77	100	3	75	3	20	42	15	21	82	39	15	36	56	52	99	75	8	100	71	
58	96	76	45	1	66	63	94	43	58	72	98	51	1	45	13	9	22	53	22	45	-1	31	21	40	76	5	59	46	63	99	60	87	64	56	53	51	16	14	25	83	62	47	72	54	2	52	94	25	35	
98	61	67	8	77	87	57	81	80	35	38	95	26	18	91	39	57	77	26	18	44	31	-1	71	52	3	23	19	67	53	81	80	1	97	66	30	5	17	99	80	38	82	22	55	42	66	26	7	11	95	
97	22	55	18	37	83	78	6	85	68	74	42	57	68	93	49	55	65	23	99	28	21	71	-1	28	52	98	37	20	13	28	77	41	11	42	75	91	99	60	81	13	41	24	41	82	65	39	10	48	47	
83	14	87	51	50	19	4	34	94	95	44	20	30	68	96	97	60	33	98	97	93	40	52	28	-1	72	61	17	27	48	5	77	64	46	60	40	96	40	60	2	28	94	98	63	86	93	88	58	48	94	
15	65	88	12	20	17	38	30	38	96	13	39	70	3	3	84	25	22	44	53	17	76	3	52	72	-1	65	29	19	88	97	27	20	40	78	69	62	48	54	81	92	41	61	7	8	12	42	92	80	63	
27	39	94	24	77	83	65	38	32	79	55	85	84	97	74	53	10	43	11	19	9	5	23	98	61	65	-1	77	13	24	73	92	38	48	20	91	11	47	30	96	95	20	8	91	74	24	89	24	38	57	
53	86	25	87	74	74	81	35	64	91	52	73	21	100	26	1	60	71	11	60	83	59	19	37	17	29	77	-1	59	18	58	69	17	36	35	46	29	14	40	25	86	90	88	12	40	32	29	80	27	43	
92	96	1	60	39	22	68	50	8	83	5	66	82	75	48	37	8	13	90	47	21	46	67	20	27	19	13	59	-1	31	71	34	16	17	58	68	88	63	86	68	73	17	92	5	37	63	23	64	35	77	
21	45	22	29	4	36	90	98	30	97	56	9	95	63	89	100	78	30	45	47	16	63	53	13	48	88	24	18	31	-1	29	70	62	25	60	92	31	2	46	92	97	87	35	8	71	37	3	62	70	2	
20	39	9	8	91	38	39	13	29	73	73	33	77	68	23	79	3	97	39	46	77	99	81	28	5	97	73	58	71	29	-1	20	8	39	3	16	13	31	50	14	12	13	7	41	75	76	68	53	47	38	
37	16	95	58	48	91	95	84	58	91	55	45	100	72	4	73	2	83	12	47	100	60	80	77	77	27	92	69	34	70	20	-1	79	98	85	68	61	94	24	75	31	23	66	81	15	9	48	68	89	77	
22	61	71	64	32	67	30	51	82	29	50	53	59	31	33	6	42	54	9	69	3	87	1	41	64	20	38	17	16	62	8	79	-1	62	88	43	39	45	84	39	87	39	87	78	66	72	71	60	87	83	
1	79	7	89	99	16	60	12	46	30	17	61	96	46	88	26	22	55	13	73	75	64	97	11	46	40	48	36	17	25	39	98	62	-1	86	14	36	37	51	55	47	87	55	100	20	54	80	6	40	82	
81	79	91	43	83	2	55	68	68	8	72	48	88	45	33	95	49	89	66	29	3	56	66	42	60	78	20	35	58	60	3	85	88	86	-1	66	28	58	36	92	8	62	76	37	90	19	37	19	72	58	
98	94	1	95	89	14	91	48	52	79	84	29	99	4	48	36	90	31	71	100	20	53	30	75	40	69	91	46	68	92	16	68	43	14	66	-1	8	68	25	95	67	28	52	30	19	74	62	58	95	31	
35	88	67	58	82	78	82	50	89	71	29	10	46	32	55	87	21	51	31	75	42	51	5	91	96	62	11	29	88	31	13	61	39	36	28	8	-1	11	96	59	38	70	12	55	12	3	83	88	20	49	
85	54	32	60	13	81	79	64	63	94	54	14	5	100	23	39	52	53	2	58	15	16	17	99	40	48	47	14	63	2	31	94	45	37	58	68	11	-1	9	41	38	99	81	70	18	40	17	69	66	27	
26	65	25	2	96	55	2	90	38	94	78	28	29	82	47	29	23	81	14	81	21	14	99	60	60	54	30	40	86	46	50	24	84	51	36	25	96	9	-1	56	33	75	16	45	4	12	83	97	55	39	
24	22	56	34	34	91	67	23	96	56	70	25	21	60	49	12	75	54	74	21	82	25	80	81	2	81	96	25	68	92	14	75	39	55	92	95	59	41	56	-1	68	20	39	30	8	68	54	81	3	43	
45	4	74	9	99	45	20	80	10	4	17	91	92	37	6	64	32	67	68	77	39	83	38	13	28	92	95	86	73	97	12	31	87	47	8	67	38	38	33	68	-1	48	92	19	58	23	92	83	61	29	
85	41	87	23	85	95	91	44	76	51	98	65	94	65	99	58	53	29	47	89	15	62	82	41	94	41	20	90	17	87	13	23	39	87	62	28	70	99	75	20	48	-1	33	71	69	85	82	11	76	79	
88	88	70	94	85	97	52	29	39	73	79	77	28	100	77	41	56	95	65	77	36	47	22	24	98	61	8	88	92	35	7	66	87	55	76	52	12	81	16	39	92	33	-1	88	91	28	20	48	66	10	
60	100	80	41	50	55	30	62	41	27	39	35	87	97	50	92	70	85	18	24	56	72	55	41	63	7	91	12	5	8	41	81	78	100	37	30	55	70	45	30	19	71	88	-1	25	92	58	56	38	56	
8	91	94	60	28	98	12	59	56	94	76	46	57	74	50	81	54	42	28	4	52	54	42	82	86	8	74	40	37	71	75	15	66	20	90	19	12	18	4	8	58	69	91	25	-1	43	9	26	77	25	
13	71	45	21	25	12	7	94	15	30	80	26	46	61	52	5	65	30	40	49	99	2	66	65	93	12	24	32	63	37	76	9	72	54	19	74	3	40	12	68	23	85	28	92	43	-1	20	9	97	51	
54	58	39	6	12	85	79	70	9	21	19	49	59	43	12	88	71	77	1	83	75	52	26	39	88	42	89	29	23	3	68	48	71	80	37	62	83	17	83	54	92	82	20	58	9	20	-1	28	34	64	
77	81	79	58	70	62	61	32	87	31	39	77	56	78	6	6	28	27	68	60	8	94	7	10	58	92	24	80	64	62	53	68	60	6	19	58	88	69	97	81	83	11	48	56	26	9	28	-1	37	78	
61	66	57	70	72	56	26	73	21	3	45	97	91	4	49	47	35	33	79	93	100	25	11	48	48	80	38	27	35	70	47	89	87	40	72	95	20	66	55	3	61	76	66	38	77	97	34	37	-1	83	
80	88	95	41	63	36	68	19	79	88	27	82	53	7	46	20	51	76	67	83	71	35	95	47	94	63	57	43	77	2	38	77	83	82	58	31	49	27	39	43	29	79	10	56	25	51	64	78	83	-1	
