50
-1	23	9	45	19	1	89	78	67	6	92	31	51	53	95	22	38	4	81	56	48	70	37	4	60	17	73	4	68	49	52	73	54	7	20	55	3	36	7	59	91	44	23	49	32	81	87	24	18	68	
23	-1	1	72	6	87	92	26	82	44	55	61	57	45	47	92	10	24	27	99	34	5	26	88	65	30	48	79	50	78	18	71	43	29	100	66	35	31	48	18	86	82	13	14	13	42	60	13	51	87	
9	1	-1	53	89	38	21	33	23	30	99	82	8	3	96	60	43	57	43	3	86	37	53	17	46	50	1	77	39	96	15	36	3	36	27	23	17	28	40	28	25	30	80	66	70	15	94	92	92	76	
45	72	53	-1	60	61	68	1	42	85	1	84	18	98	28	24	72	57	89	2	37	83	27	4	84	88	22	44	25	67	16	96	37	74	95	84	13	23	96	71	29	86	6	69	52	97	57	100	38	26	
19	6	89	60	-1	5	85	1	48	8	18	24	36	7	58	9	17	10	4	33	42	98	36	65	27	35	74	19	99	91	57	5	17	82	7	37	84	42	57	90	23	34	41	2	5	66	54	32	76	68	
1	87	38	61	5	-1	24	96	81	78	57	33	15	31	60	55	13	43	3	73	98	7	58	4	21	64	94	100	42	26	35	31	73	92	57	52	65	19	56	81	50	16	7	28	83	81	31	26	27	18	
89	92	21	68	85	24	-1	65	41	8	56	45	16	100	95	75	89	100	57	42	2	30	6	27	15	31	77	20	50	21	50	18	48	57	98	76	23	21	4	1	53	76	98	16	20	70	95	17	98	89	
78	26	33	1	1	96	65	-1	77	95	43	12	31	92	61	51	67	92	72	11	90	22	49	59	76	35	47	87	89	44	76	93	51	70	73	81	88	4	98	94	60	77	96	97	50	15	51	63	70	63	
67	82	23	42	48	81	41	77	-1	58	15	11	58	80	73	93	3	74	58	58	94	99	11	52	64	39	40	31	92	46	62	53	62	35	11	17	2	4	1	76	83	25	5	17	32	45	73	40	30	83	
6	44	30	85	8	78	8	95	58	-1	49	97	87	5	79	50	3	89	20	78	73	29	33	23	40	80	53	51	55	33	61	26	50	96	34	47	86	39	69	24	14	31	17	55	63	99	36	79	13	35	
92	55	99	1	18	57	56	43	15	49	-1	47	86	7	85	11	88	20	56	8	100	15	70	61	81	16	72	96	71	69	83	24	71	76	13	32	85	97	44	54	53	42	94	56	40	93	78	29	79	2	
31	61	82	84	24	33	45	12	11	97	47	-1	99	31	79	30	6	55	44	59	24	66	28	60	84	3	20	92	34	8	97	70	61	30	70	56	62	27	26	32	65	10	76	2	12	94	6	43	58	55	
51	57	8	18	36	15	16	31	58	87	86	99	-1	70	34	33	29	50	49	79	29	91	54	5	73	77	98	94	91	76	73	2	17	61	28	58	11	75	24	79	45	92	76	97	67	65	56	19	83	73	
53	45	3	98	7	31	100	92	80	5	7	31	70	-1	22	23	18	56	9	43	61	67	33	42	57	34	35	59	29	98	21	60	79	88	23	22	77	18	79	88	93	48	22	9	67	97	72	2	18	67	
95	47	96	28	58	60	95	61	73	79	85	79	34	22	-1	91	8	22	49	31	65	45	20	64	45	11	52	22	100	90	75	76	2	93	94	45	50	64	87	20	40	37	86	63	49	70	60	18	31	84	
22	92	60	24	9	55	75	51	93	50	11	30	33	23	91	-1	65	15	13	98	94	40	15	88	70	45	25	84	80	47	90	78	65	34	28	37	34	54	51	58	73	91	98	9	51	63	20	17	61	50	
38	10	43	72	17	13	89	67	3	3	88	6	29	18	8	65	-1	91	88	31	97	33	30	34	72	80	62	59	84	28	59	39	73	58	31	20	15	95	37	52	92	69	68	41	53	89	39	44	64	98	
4	24	57	57	10	43	100	92	74	89	20	55	50	56	22	15	91	-1	15	58	86	68	20	23	24	97	51	57	91	100	40	61	32	99	94	32	17	27	63	88	69	5	69	44	34	91	77	90	29	88	
81	27	43	89	4	3	57	72	58	20	56	44	49	9	49	13	88	15	-1	76	80	10	32	83	49	57	31	40	60	55	67	37	33	13	100	34	31	22	12	34	42	99	75	35	93	36	57	4	3	13	
56	99	3	2	33	73	42	11	58	78	8	59	79	43	31	98	31	58	76	-1	37	26	86	94	8	25	88	30	62	79	9	54	93	83	32	53	36	24	30	15	21	28	72	58	38	79	33	81	21	71	
48	34	86	37	42	98	2	90	94	73	100	24	29	61	65	94	97	86	80	37	-1	59	23	18	50	80	50	89	29	52	73	96	82	25	14	17	81	31	64	36	95	93	36	67	1	40	94	43	79	26	
70	5	37	83	98	7	30	22	99	29	15	66	91	67	45	40	33	68	10	26	59	-1	71	27	6	26	73	55	26	50	10	74	56	81	16	26	25	42	84	52	15	97	58	23	40	64	72	2	51	68	
37	26	53	27	36	58	6	49	11	33	70	28	54	33	20	15	30	20	32	86	23	71	-1	91	98	6	18	30	24	49	44	73	31	96	64	21	68	77	51	64	39	38	82	32	53	18	69	14	42	13	
4	88	17	4	65	4	27	59	52	23	61	60	5	42	64	88	34	23	83	94	18	27	91	-1	72	5	53	24	82	68	98	92	67	8	72	89	81	44	54	96	43	56	87	44	34	21	76	55	12	13	
60	65	46	84	27	21	15	76	64	40	81	84	73	57	45	70	72	24	49	8	50	6	98	72	-1	49	60	49	54	65	64	23	93	21	44	5	51	100	65	83	64	2	85	5	1	90	88	17	40	50	
17	30	50	88	35	64	31	35	39	80	16	3	77	34	11	45	80	97	57	25	80	26	6	5	49	-1	85	3	95	72	67	15	68	7	64	4	64	15	73	11	57	13	77	57	30	15	14	25	85	50	
73	48	1	22	74	94	77	47	40	53	72	20	98	35	52	25	62	51	31	88	50	73	18	53	60	85	-1	13	53	6	61	98	40	47	85	41	28	97	17	27	25	58	36	59	2	37	44	10	42	33	
4	79	77	44	19	100	20	87	31	51	96	92	94	59	22	84	59	57	40	30	89	55	30	24	49	3	13	-1	78	37	25	70	79	91	33	40	34	62	19	81	79	82	38	73	29	63	14	77	59	82	
68	50	39	25	99	42	50	89	92	55	71	34	91	29	100	80	84	91	60	62	29	26	24	82	54	95	53	78	-1	89	29	88	19	6	1	61	77	74	9	40	47	31	3	86	38	63	89	36	59	73	
49	78	96	67	91	26	21	44	46	33	69	8	76	98	90	47	28	100	55	79	52	50	49	68	65	72	6	37	89	-1	91	81	50	97	36	58	47	30	17	4	76	3	49	18	99	18	51	98	2	77	
52	18	15	16	57	35	50	76	62	61	83	97	73	21	75	90	59	40	67	9	73	10	44	98	64	67	61	25	29	91	-1	96	26	76	26	32	86	97	51	71	20	48	77	68	94	48	44	38	55	34	
73	71	36	96	5	31	18	93	53	26	24	70	2	60	76	78	39	61	37	54	96	74	73	92	23	15	98	70	88	81	96	-1	10	6	45	78	15	72	91	64	66	57	79	43	73	55	8	70	26	30	
