50
-1	76	45	63	93	48	38	10	78	79	38	43	28	51	11	90	50	82	97	35	85	61	97	56	78	62	25	29	1	30	67	77	88	43	32	26	33	71	82	47	71	61	4	83	40	31	60	76	50	4	
76	-1	13	5	47	30	50	89	91	72	42	58	64	10	22	33	66	77	84	38	54	53	97	37	75	28	61	50	95	56	65	19	51	16	14	44	34	47	72	56	100	97	14	33	38	79	64	60	24	5	
45	13	-1	8	2	41	42	93	10	66	46	61	80	54	78	95	37	49	54	56	72	39	55	17	97	79	31	92	27	43	37	18	7	14	99	78	59	62	82	28	44	91	65	24	9	28	14	96	7	15	
63	5	8	-1	62	31	81	78	98	48	3	48	10	62	77	24	12	29	74	94	12	97	53	80	14	45	9	39	9	67	40	26	3	38	53	93	97	24	98	26	13	17	83	68	12	75	57	81	93	83	
93	47	2	62	-1	81	30	71	5	96	16	38	100	91	73	12	72	55	75	49	35	23	4	26	57	57	11	62	19	37	3	31	11	43	73	31	90	100	58	52	70	72	9	80	65	31	30	56	20	96	
48	30	41	31	81	-1	64	85	17	17	8	65	47	56	58	40	4	81	28	2	86	53	13	38	37	58	95	39	60	65	64	66	96	56	53	37	28	80	69	34	31	86	68	3	15	68	79	32	67	50	
38	50	42	81	30	64	-1	23	10	48	1	76	54	59	1	93	65	43	66	4	79	97	12	95	53	7	27	25	20	72	3	29	11	75	64	9	88	20	70	46	9	41	45	91	48	14	27	47	1	87	
10	89	93	78	71	85	23	-1	32	10	68	20	33	16	90	36	24	56	24	50	28	71	1	45	26	45	87	91	83	90	10	77	71	13	84	1	89	57	4	88	59	22	71	33	72	79	76	93	97	47	
78	91	10	98	5	17	10	32	-1	57	28	73	81	66	72	96	34	98	21	18	26	90	100	75	51	84	72	26	69	68	46	79	3	59	88	1	24	45	21	8	70	23	78	70	23	45	4	60	21	55	
79	72	66	48	96	17	48	10	57	-1	36	59	64	47	55	87	9	70	27	96	29	7	57	27	6	61	17	80	69	83	95	22	89	58	92	34	34	50	20	4	70	20	45	74	20	84	80	6	46	21	
38	42	46	3	16	8	1	68	28	36	-1	46	77	29	5	18	9	42	39	36	89	63	17	25	7	90	55	78	75	58	9	66	84	4	49	68	18	55	53	84	35	11	82	97	35	66	29	87	63	80	
43	58	61	48	38	65	76	20	73	59	46	-1	76	78	91	73	88	50	66	88	73	56	15	78	27	85	26	3	92	14	100	33	15	8	79	43	87	24	20	11	23	94	2	11	56	85	39	33	79	42	
28	64	80	10	100	47	54	33	81	64	77	76	-1	9	49	93	34	31	87	87	21	92	41	31	1	85	61	77	22	82	75	2	91	68	77	75	97	6	52	56	23	5	83	18	73	10	2	97	97	54	
51	10	54	62	91	56	59	16	66	47	29	78	9	-1	84	18	82	16	7	70	35	50	52	55	64	55	62	91	11	73	84	86	54	27	11	79	34	81	12	13	79	86	62	92	79	70	42	23	45	32	
11	22	78	77	73	58	1	90	72	55	5	91	49	84	-1	92	11	66	66	25	82	5	48	49	37	6	77	91	66	56	16	83	57	80	11	8	49	33	53	69	79	1	81	9	86	12	45	1	20	64	
90	33	95	24	12	40	93	36	96	87	18	73	93	18	92	-1	20	77	97	12	79	72	92	58	46	99	6	58	98	24	87	68	26	2	57	65	31	25	24	64	44	72	71	56	30	37	21	44	19	43	
50	66	37	12	72	4	65	24	34	9	9	88	34	82	11	20	-1	52	55	70	26	100	53	26	83	7	50	34	80	24	25	43	34	78	44	76	15	50	14	71	23	51	85	33	90	32	5	92	64	11	
82	77	49	29	55	81	43	56	98	70	42	50	31	16	66	77	52	-1	33	10	59	34	37	90	24	47	19	85	52	16	57	3	18	30	39	47	54	77	53	22	35	77	100	68	40	3	65	19	92	83	
97	84	54	74	75	28	66	24	21	27	39	66	87	7	66	97	55	33	-1	78	30	80	61	28	93	46	85	17	18	35	43	19	23	39	47	44	41	12	22	27	49	84	45	71	52	28	41	51	32	50	
35	38	56	94	49	2	4	50	18	96	36	88	87	70	25	12	70	10	78	-1	55	54	93	57	77	68	13	44	22	96	36	11	14	51	54	60	69	93	90	81	91	98	87	17	64	32	73	14	87	11	
85	54	72	12	35	86	79	28	26	29	89	73	21	35	82	79	26	59	30	55	-1	55	3	60	93	98	77	38	76	76	54	5	40	10	56	60	73	55	15	50	48	98	14	27	13	57	95	53	49	55	
