50
-1	90	28	15	55	69	52	79	2	75	92	61	14	60	63	95	72	12	6	56	98	62	98	11	93	7	54	16	38	1	46	64	27	93	70	86	46	74	88	82	82	68	54	65	62	43	70	96	79	59	
90	-1	30	2	77	23	6	57	76	65	3	48	39	6	43	74	41	66	34	37	40	37	27	33	98	23	19	35	70	34	57	49	86	58	28	79	70	86	9	79	70	37	67	85	11	29	11	70	56	71	
28	30	-1	24	11	3	11	32	92	93	2	73	82	29	45	13	47	11	55	51	60	53	47	78	93	87	47	95	20	40	45	97	81	4	40	35	8	56	66	12	63	10	63	53	78	53	40	34	92	1	
15	2	24	-1	32	40	44	19	22	58	28	67	29	55	72	57	77	14	50	82	75	87	60	31	62	14	63	59	75	58	23	29	6	55	68	100	10	62	91	42	79	64	87	23	14	70	21	46	4	53	
55	77	11	32	-1	65	84	46	62	60	8	13	91	87	47	2	74	46	65	12	89	33	56	13	6	25	43	41	21	54	57	37	93	75	72	91	12	59	39	63	57	27	88	49	6	8	82	51	81	70	
69	23	3	40	65	-1	18	18	19	93	44	65	20	63	31	18	97	26	11	7	95	75	45	22	95	75	76	68	99	9	49	92	96	9	68	28	80	80	90	36	70	63	10	29	39	20	24	4	63	42	
52	6	11	44	84	18	-1	91	64	9	16	98	1	83	1	49	9	6	51	53	76	68	86	45	79	99	86	2	94	41	40	94	38	60	100	60	80	100	18	35	87	22	27	39	20	92	38	88	72	14	
79	57	32	19	46	18	91	-1	56	78	29	75	47	49	49	53	66	58	12	73	26	70	60	34	40	25	13	27	87	77	94	79	94	33	22	85	97	48	8	24	24	18	61	41	77	16	22	50	20	75	
2	76	92	22	62	19	64	56	-1	57	45	7	79	35	38	3	53	29	73	20	87	67	20	35	18	36	95	34	16	8	24	16	48	70	29	71	15	86	24	78	87	22	78	79	25	3	71	81	27	98	
75	65	93	58	60	93	9	78	57	-1	42	5	68	95	100	62	87	15	29	86	18	65	57	87	27	42	80	6	12	97	61	34	44	83	36	81	81	75	58	27	14	82	72	39	52	70	7	45	49	60	
92	3	2	28	8	44	16	29	45	42	-1	36	96	73	43	28	21	61	11	73	100	8	46	41	40	44	4	18	65	49	69	79	87	28	63	50	28	71	88	14	86	59	62	39	88	33	74	28	31	73	
61	48	73	67	13	65	98	75	7	5	36	-1	70	61	19	68	98	69	42	1	32	69	27	66	31	73	8	100	5	66	63	89	77	53	81	88	96	35	98	18	93	42	56	35	62	39	71	22	85	36	
14	39	82	29	91	20	1	47	79	68	96	70	-1	54	10	73	72	8	33	86	37	55	42	30	17	5	38	40	16	20	26	25	28	7	44	74	46	96	67	17	8	42	100	43	64	44	18	81	84	95	
60	6	29	55	87	63	83	49	35	95	73	61	54	-1	84	90	90	66	50	12	42	100	46	46	45	21	40	66	61	74	63	59	3	83	5	17	44	66	64	44	58	78	87	65	36	52	17	34	9	64	
63	43	45	72	47	31	1	49	38	100	43	19	10	84	-1	100	77	86	67	9	3	15	63	50	19	87	68	55	25	1	42	1	67	62	55	76	95	52	50	24	21	1	87	99	19	61	38	52	3	68	
