50
-1	44	25	72	9	40	33	5	62	43	66	99	65	96	47	92	14	53	96	83	97	87	76	69	82	44	10	24	85	10	66	60	3	95	70	87	98	65	77	56	34	100	86	18	37	41	34	82	100	34	
44	-1	92	49	84	67	77	15	84	47	56	85	63	48	70	85	56	91	40	55	88	43	45	46	36	67	79	29	12	34	42	63	75	83	91	29	31	49	6	50	36	61	49	100	100	97	11	13	46	11	
25	92	-1	86	80	19	19	100	41	24	37	84	35	9	75	87	80	1	33	17	46	32	21	53	20	37	49	55	6	16	23	22	46	91	44	1	71	99	92	66	59	5	45	53	35	17	59	45	26	63	
72	49	86	-1	59	68	88	13	94	44	80	72	16	82	71	66	79	26	98	72	18	27	62	71	19	64	99	72	68	19	99	28	2	93	71	97	42	58	75	35	73	62	5	77	77	81	60	12	48	43	
9	84	80	59	-1	71	16	36	15	26	52	84	73	9	73	90	21	90	2	81	62	9	27	5	78	26	97	49	52	17	44	17	52	39	16	64	22	75	9	39	61	32	27	54	5	53	76	34	47	8	
40	67	19	68	71	-1	3	60	80	75	92	13	65	95	5	7	21	55	49	31	35	38	75	55	38	76	17	78	74	46	13	62	96	43	1	97	61	81	66	62	39	24	94	34	61	65	29	23	69	39	
33	77	19	88	16	3	-1	56	88	87	87	61	38	31	85	66	78	73	70	37	27	79	7	87	18	76	41	28	100	24	94	43	47	97	21	46	92	60	73	80	96	3	16	45	25	97	30	62	2	22	
5	15	100	13	36	60	56	-1	3	26	58	13	57	27	42	75	80	29	78	83	68	12	37	38	9	100	38	87	73	58	70	63	84	69	79	33	87	2	91	30	76	75	58	87	85	1	24	95	95	13	
62	84	41	94	15	80	88	3	-1	91	54	82	20	63	2	10	39	74	33	76	14	34	87	18	43	57	26	47	33	89	16	55	53	84	52	67	9	89	10	76	60	23	75	52	77	58	80	40	83	4	
43	47	24	44	26	75	87	26	91	-1	47	96	56	53	44	12	84	6	93	52	25	51	80	67	28	51	52	27	3	73	78	16	85	51	9	10	45	61	76	44	19	55	35	66	79	63	42	57	44	99	
66	56	37	80	52	92	87	58	54	47	-1	13	94	100	2	98	8	8	68	59	38	54	83	99	72	77	75	85	4	6	21	7	64	4	80	71	67	1	12	39	41	75	96	26	43	31	45	59	38	33	
99	85	84	72	84	13	61	13	82	96	13	-1	31	42	22	24	67	15	34	56	50	53	98	58	26	100	14	66	54	19	29	88	82	1	56	68	16	64	88	46	21	62	85	18	59	96	16	87	50	20	
65	63	35	16	73	65	38	57	20	56	94	31	-1	24	82	61	63	4	57	71	59	100	37	42	37	30	97	4	75	54	52	67	92	65	93	45	84	41	45	65	45	9	12	28	14	96	51	75	27	51	
96	48	9	82	9	95	31	27	63	53	100	42	24	-1	13	24	69	32	85	36	15	32	36	8	85	23	91	55	1	94	39	10	16	62	64	84	74	100	14	4	75	4	95	57	80	81	48	66	57	16	
47	70	75	71	73	5	85	42	2	44	2	22	82	13	-1	9	47	1	45	64	71	64	83	17	97	43	76	38	75	22	72	32	9	30	76	67	91	29	99	81	27	90	56	48	77	63	94	55	84	73	
92	85	87	66	90	7	66	75	10	12	98	24	61	24	9	-1	27	99	72	95	87	34	79	31	29	64	81	50	59	40	23	89	3	93	41	43	32	82	92	85	14	75	16	72	1	61	38	37	88	39	
14	56	80	79	21	21	78	80	39	84	8	67	63	69	47	27	-1	67	35	49	50	73	40	19	42	40	57	48	18	67	19	64	37	77	2	21	6	57	86	49	86	16	11	9	76	97	61	51	5	22	
53	91	1	26	90	55	73	29	74	6	8	15	4	32	1	99	67	-1	18	54	4	75	74	92	19	35	42	21	28	73	85	91	31	35	93	81	65	77	80	31	16	17	24	22	83	39	71	88	73	70	
96	40	33	98	2	49	70	78	33	93	68	34	57	85	45	72	35	18	-1	62	83	13	4	98	50	97	95	21	100	71	60	15	95	23	88	88	60	38	69	43	18	31	62	27	40	100	30	93	87	35	
83	55	17	72	81	31	37	83	76	52	59	56	71	36	64	95	49	54	62	-1	26	91	18	57	36	71	36	26	83	51	35	87	45	27	74	85	84	36	6	43	4	15	45	37	7	85	99	17	26	10	
