50
-1	13	64	24	54	96	38	12	25	39	13	5	100	77	85	67	3	69	11	53	80	11	70	40	10	13	81	44	7	50	22	54	40	23	11	30	24	23	37	21	29	48	35	85	98	38	96	4	12	84	
13	-1	39	26	19	81	81	11	27	17	35	5	12	8	90	78	47	62	73	88	67	35	43	60	98	73	88	16	35	51	20	37	44	68	41	68	27	9	59	60	43	36	66	84	64	26	28	21	86	9	
64	39	-1	66	16	58	25	32	89	41	71	46	74	35	4	17	65	52	89	73	80	100	35	45	24	8	1	34	27	86	19	11	9	1	89	80	28	46	44	76	16	22	49	57	40	22	40	15	42	75	
24	26	66	-1	54	64	24	2	86	42	17	63	20	73	77	7	59	47	85	92	30	53	6	80	69	76	70	25	49	16	20	96	95	99	67	39	80	25	65	1	19	47	40	31	75	69	42	60	12	1	
54	19	16	54	-1	41	42	35	100	61	14	64	59	21	50	23	27	55	20	94	48	56	54	26	76	31	68	9	50	9	62	51	17	61	42	32	35	81	24	80	82	73	68	52	49	94	20	28	74	90	
96	81	58	64	41	-1	99	89	75	73	53	21	50	19	12	93	73	57	18	79	90	80	96	63	40	30	62	19	70	18	40	13	63	94	45	64	86	95	5	51	15	31	52	37	90	51	77	94	100	26	
38	81	25	24	42	99	-1	53	93	3	66	93	74	65	90	100	41	44	40	21	20	12	43	19	70	2	76	14	81	32	60	23	85	84	25	43	97	69	82	5	37	20	27	44	61	24	50	38	49	36	
12	11	32	2	35	89	53	-1	47	46	65	73	43	23	59	74	3	38	30	54	37	58	54	1	95	62	42	22	67	30	28	49	100	30	71	92	78	24	45	15	15	48	35	12	80	93	18	99	14	93	
25	27	89	86	100	75	93	47	-1	79	2	91	64	67	84	55	85	60	91	43	10	58	7	19	35	45	69	95	61	45	68	48	35	7	27	24	16	44	16	44	30	64	95	96	75	60	89	92	6	3	
39	17	41	42	61	73	3	46	79	-1	2	84	40	90	57	53	79	50	88	31	42	70	88	55	46	45	9	90	33	36	13	60	38	12	73	77	73	43	85	94	15	52	13	16	71	64	76	70	17	7	
13	35	71	17	14	53	66	65	2	2	-1	40	4	43	48	49	70	95	76	79	9	73	39	18	64	41	8	13	43	27	94	19	17	9	43	71	46	40	94	82	71	11	27	77	44	92	14	69	98	28	
5	5	46	63	64	21	93	73	91	84	40	-1	44	16	31	82	69	8	19	67	91	46	49	60	37	11	12	87	35	25	30	7	65	5	50	55	83	48	69	40	45	80	76	98	58	32	87	92	49	70	
100	12	74	20	59	50	74	43	64	40	4	44	-1	93	47	61	68	34	18	37	33	33	87	81	14	72	79	72	57	77	82	35	64	38	57	56	20	70	57	46	96	89	61	44	69	46	83	76	4	84	
