50
-1	55	56	33	15	68	45	19	61	100	4	3	64	80	77	66	49	21	14	89	24	9	94	37	29	19	63	88	65	93	93	18	5	76	65	97	18	66	9	53	10	80	21	63	34	35	95	48	48	32	
55	-1	14	92	3	72	19	71	72	57	24	92	43	94	70	49	11	75	42	10	26	41	42	97	40	99	72	60	38	9	35	1	70	32	82	23	37	30	98	74	4	55	23	1	15	56	81	66	23	23	
56	14	-1	39	70	30	4	80	41	32	6	77	96	4	20	47	80	72	69	93	10	13	94	45	26	86	56	20	93	10	50	71	26	96	48	23	30	67	4	87	14	94	71	5	53	29	28	37	47	37	
33	92	39	-1	56	9	97	17	25	46	38	1	65	59	30	95	25	84	57	40	75	16	61	12	43	27	48	53	1	6	40	89	3	51	60	38	64	5	48	77	26	12	95	94	48	33	92	83	39	28	
15	3	70	56	-1	54	91	91	49	89	50	28	65	10	30	89	45	49	95	95	64	20	6	26	73	50	98	45	55	17	29	35	12	85	58	3	48	19	43	76	70	60	100	15	95	74	4	97	6	91	
68	72	30	9	54	-1	4	67	52	59	62	5	17	40	56	43	22	60	61	14	89	64	11	62	82	86	9	6	79	4	31	1	46	78	8	12	54	67	43	24	19	17	17	57	62	11	70	91	91	16	
45	19	4	97	91	4	-1	38	36	37	36	6	14	3	96	31	18	89	71	47	65	11	3	69	46	99	62	49	17	73	33	76	98	78	4	33	37	69	80	98	13	74	30	53	66	84	57	41	11	94	
19	71	80	17	91	67	38	-1	1	91	95	16	61	4	12	7	46	66	74	86	52	95	77	18	86	40	77	69	53	34	53	6	30	61	66	64	49	95	45	39	84	83	24	87	35	17	13	52	80	41	
61	72	41	25	49	52	36	1	-1	3	26	55	61	33	86	8	68	16	93	3	1	24	15	68	53	46	42	19	68	9	52	62	84	31	79	47	7	81	64	71	34	89	97	24	79	34	35	37	97	73	
100	57	32	46	89	59	37	91	3	-1	86	2	72	91	7	99	91	15	92	53	32	18	78	69	62	4	15	87	62	13	49	21	10	63	68	47	48	13	27	34	46	41	16	58	50	46	97	33	43	57	
4	24	6	38	50	62	36	95	26	86	-1	45	73	80	16	71	51	25	80	53	80	96	96	69	12	9	65	5	14	57	61	84	39	43	62	91	83	57	71	16	60	50	34	1	4	64	44	41	49	19	
3	92	77	1	28	5	6	16	55	2	45	-1	69	44	58	74	46	95	49	74	48	41	51	85	30	100	52	94	86	80	24	41	52	14	97	31	92	28	5	91	69	43	14	71	30	8	85	59	11	83	
64	43	96	65	65	17	14	61	61	72	73	69	-1	56	62	11	9	19	37	69	25	53	4	77	17	98	7	96	54	11	76	14	22	10	26	19	16	28	39	64	97	32	1	96	5	9	65	62	39	54	
80	94	4	59	10	40	3	4	33	91	80	44	56	-1	73	21	54	45	60	9	40	29	87	8	48	88	14	69	47	85	92	51	14	49	63	85	63	37	40	36	81	71	86	90	61	56	76	90	98	85	
77	70	20	30	30	56	96	12	86	7	16	58	62	73	-1	15	36	47	5	96	87	60	35	87	96	67	68	70	84	40	62	89	52	54	42	9	28	15	27	97	58	69	97	23	9	87	81	40	22	72	
66	49	47	95	89	43	31	7	8	99	71	74	11	21	15	-1	85	83	25	98	11	71	51	74	97	95	98	46	67	98	34	54	60	64	95	91	46	19	10	93	20	45	5	96	29	69	73	78	71	11	
49	11	80	25	45	22	18	46	68	91	51	46	9	54	36	85	-1	78	22	29	54	66	32	84	64	34	99	56	84	13	43	71	84	25	77	50	72	3	60	2	67	34	17	45	82	79	97	57	41	63	
21	75	72	84	49	60	89	66	16	15	25	95	19	45	47	83	78	-1	77	89	63	54	97	43	29	94	17	68	15	15	2	62	5	62	89	15	87	68	26	59	36	44	26	96	68	71	92	84	89	91	
14	42	69	57	95	61	71	74	93	92	80	49	37	60	5	25	22	77	-1	49	10	30	34	98	89	97	77	99	65	31	44	9	87	57	19	28	71	37	17	50	43	21	16	11	3	51	94	57	56	94	
89	10	93	40	95	14	47	86	3	53	53	74	69	9	96	98	29	89	49	-1	3	15	98	32	42	89	9	1	8	26	29	11	82	42	36	89	95	4	32	65	39	58	74	53	21	80	11	2	99	87	
24	26	10	75	64	89	65	52	1	32	80	48	25	40	87	11	54	63	10	3	-1	16	84	65	96	11	53	23	28	24	100	41	60	61	43	23	79	38	80	26	83	67	92	36	69	76	17	96	85	9	
9	41	13	16	20	64	11	95	24	18	96	41	53	29	60	71	66	54	30	15	16	-1	26	54	42	78	85	39	94	94	44	100	69	62	75	91	82	49	92	7	94	89	60	69	43	32	9	19	39	76	
94	42	94	61	6	11	3	77	15	78	96	51	4	87	35	51	32	97	34	98	84	26	-1	89	67	99	48	42	71	14	56	2	17	67	79	74	73	2	19	29	34	52	100	58	48	29	24	53	47	46	
37	97	45	12	26	62	69	18	68	69	69	85	77	8	87	74	84	43	98	32	65	54	89	-1	3	85	13	57	71	68	29	72	95	71	71	59	35	10	17	13	18	42	23	77	90	59	11	15	8	52	
29	40	26	43	73	82	46	86	53	62	12	30	17	48	96	97	64	29	89	42	96	42	67	3	-1	76	26	13	40	8	34	72	28	52	73	97	47	63	73	69	13	89	70	71	31	85	18	14	97	41	
19	99	86	27	50	86	99	40	46	4	9	100	98	88	67	95	34	94	97	89	11	78	99	85	76	-1	48	80	84	85	29	19	59	31	24	30	93	97	1	54	85	83	40	22	73	87	55	11	35	38	
63	72	56	48	98	9	62	77	42	15	65	52	7	14	68	98	99	17	77	9	53	85	48	13	26	48	-1	65	56	49	64	16	93	22	27	34	94	81	52	36	34	34	63	26	84	39	53	54	51	45	
88	60	20	53	45	6	49	69	19	87	5	94	96	69	70	46	56	68	99	1	23	39	42	57	13	80	65	-1	98	74	85	19	40	80	81	49	72	69	17	5	91	57	65	42	98	83	38	86	69	94	
65	38	93	1	55	79	17	53	68	62	14	86	54	47	84	67	84	15	65	8	28	94	71	71	40	84	56	98	-1	41	46	2	38	55	99	8	16	49	71	66	28	32	80	26	98	27	45	93	67	88	
93	9	10	6	17	4	73	34	9	13	57	80	11	85	40	98	13	15	31	26	24	94	14	68	8	85	49	74	41	-1	98	61	72	27	61	44	11	24	86	51	9	44	98	87	95	59	16	95	29	57	
93	35	50	40	29	31	33	53	52	49	61	24	76	92	62	34	43	2	44	29	100	44	56	29	34	29	64	85	46	98	-1	100	2	12	73	45	10	8	13	76	17	45	99	82	70	73	63	82	4	34	
18	1	71	89	35	1	76	6	62	21	84	41	14	51	89	54	71	62	9	11	41	100	2	72	72	19	16	19	2	61	100	-1	34	2	78	67	70	39	7	1	16	23	32	12	66	43	98	12	25	22	
5	70	26	3	12	46	98	30	84	10	39	52	22	14	52	60	84	5	87	82	60	69	17	95	28	59	93	40	38	72	2	34	-1	50	21	26	49	66	89	91	70	3	24	44	53	23	64	18	1	59	
76	32	96	51	85	78	78	61	31	63	43	14	10	49	54	64	25	62	57	42	61	62	67	71	52	31	22	80	55	27	12	2	50	-1	10	65	21	89	88	13	12	74	37	26	85	91	70	40	14	5	
65	82	48	60	58	8	4	66	79	68	62	97	26	63	42	95	77	89	19	36	43	75	79	71	73	24	27	81	99	61	73	78	21	10	-1	67	39	65	10	13	3	64	74	37	92	32	63	81	29	84	
97	23	23	38	3	12	33	64	47	47	91	31	19	85	9	91	50	15	28	89	23	91	74	59	97	30	34	49	8	44	45	67	26	65	67	-1	25	89	95	71	9	56	11	30	66	88	67	18	64	68	
18	37	30	64	48	54	37	49	7	48	83	92	16	63	28	46	72	87	71	95	79	82	73	35	47	93	94	72	16	11	10	70	49	21	39	25	-1	73	77	52	89	76	11	97	3	13	28	66	72	17	
66	30	67	5	19	67	69	95	81	13	57	28	28	37	15	19	3	68	37	4	38	49	2	10	63	97	81	69	49	24	8	39	66	89	65	89	73	-1	13	27	97	60	71	8	72	13	94	19	6	38	
9	98	4	48	43	43	80	45	64	27	71	5	39	40	27	10	60	26	17	32	80	92	19	17	73	1	52	17	71	86	13	7	89	88	10	95	77	13	-1	17	82	37	78	41	77	49	18	65	5	47	
53	74	87	77	76	24	98	39	71	34	16	91	64	36	97	93	2	59	50	65	26	7	29	13	69	54	36	5	66	51	76	1	91	13	13	71	52	27	17	-1	17	73	17	6	67	42	44	73	16	32	
10	4	14	26	70	19	13	84	34	46	60	69	97	81	58	20	67	36	43	39	83	94	34	18	13	85	34	91	28	9	17	16	70	12	3	9	89	97	82	17	-1	99	88	68	37	1	43	54	29	20	
80	55	94	12	60	17	74	83	89	41	50	43	32	71	69	45	34	44	21	58	67	89	52	42	89	83	34	57	32	44	45	23	3	74	64	56	76	60	37	73	99	-1	100	26	38	93	65	63	95	35	
21	23	71	95	100	17	30	24	97	16	34	14	1	86	97	5	17	26	16	74	92	60	100	23	70	40	63	65	80	98	99	32	24	37	74	11	11	71	78	17	88	100	-1	88	1	79	67	17	62	79	
63	1	5	94	15	57	53	87	24	58	1	71	96	90	23	96	45	96	11	53	36	69	58	77	71	22	26	42	26	87	82	12	44	26	37	30	97	8	41	6	68	26	88	-1	44	33	83	16	46	64	
34	15	53	48	95	62	66	35	79	50	4	30	5	61	9	29	82	68	3	21	69	43	48	90	31	73	84	98	98	95	70	66	53	85	92	66	3	72	77	67	37	38	1	44	-1	5	34	40	98	20	
35	56	29	33	74	11	84	17	34	46	64	8	9	56	87	69	79	71	51	80	76	32	29	59	85	87	39	83	27	59	73	43	23	91	32	88	13	13	49	42	1	93	79	33	5	-1	86	86	70	48	
95	81	28	92	4	70	57	13	35	97	44	85	65	76	81	73	97	92	94	11	17	9	24	11	18	55	53	38	45	16	63	98	64	70	63	67	28	94	18	44	43	65	67	83	34	86	-1	93	87	3	
