50
-1	47	16	33	25	87	32	53	49	3	72	11	44	99	27	14	67	6	62	48	98	57	24	92	86	80	70	23	84	90	11	20	95	62	14	15	20	87	54	30	49	53	9	29	14	10	4	84	91	4	
47	-1	66	23	9	55	79	14	53	17	46	88	15	72	34	65	92	64	54	33	13	9	68	91	45	16	11	58	40	17	75	6	34	11	40	30	91	99	17	25	4	14	40	23	91	66	7	6	30	11	
16	66	-1	52	32	25	42	29	94	1	90	65	57	67	85	47	44	54	29	37	38	100	47	23	26	96	31	57	24	40	18	49	74	47	48	98	3	81	46	86	86	61	31	68	66	4	10	89	24	33	
33	23	52	-1	12	16	58	24	25	9	79	95	84	48	3	54	10	73	25	29	39	89	14	32	17	10	43	57	13	88	34	94	59	89	36	97	68	46	15	52	98	6	42	90	4	3	85	89	27	14	
25	9	32	12	-1	12	14	4	28	10	33	18	30	70	30	63	36	56	40	2	30	96	24	27	67	75	34	98	7	3	81	81	18	1	69	25	65	14	84	47	61	49	2	55	33	34	38	28	97	4	
87	55	25	16	12	-1	20	13	81	78	73	35	26	89	23	65	59	73	21	53	98	64	82	28	9	7	41	23	72	2	58	62	96	63	27	9	94	30	69	1	5	24	19	94	80	10	35	35	67	60	
32	79	42	58	14	20	-1	40	81	55	64	53	99	19	59	100	13	54	46	85	16	51	46	83	90	92	99	91	14	54	1	84	58	92	44	55	19	62	36	88	13	40	4	64	67	63	3	93	13	6	
53	14	29	24	4	13	40	-1	75	94	61	93	66	16	46	31	14	90	100	6	38	43	100	99	38	29	30	97	97	96	12	14	61	36	68	92	31	100	7	38	92	39	44	67	3	44	71	58	64	34	
49	53	94	25	28	81	81	75	-1	78	27	22	16	47	76	52	75	84	48	72	75	100	8	29	22	74	55	29	49	30	95	46	31	51	48	98	41	43	25	44	59	6	41	41	7	81	12	55	35	33	
3	17	1	9	10	78	55	94	78	-1	18	13	55	15	99	43	37	57	19	83	88	8	99	64	83	68	65	50	26	27	29	30	61	74	65	8	68	32	63	30	23	100	31	70	47	50	34	83	96	61	
72	46	90	79	33	73	64	61	27	18	-1	81	32	9	15	82	14	5	84	6	91	67	75	70	74	76	11	71	61	3	89	96	37	17	43	5	21	43	49	2	41	17	33	56	84	56	16	44	48	42	
11	88	65	95	18	35	53	93	22	13	81	-1	95	82	14	48	95	23	9	100	49	54	38	28	56	83	48	27	56	9	69	87	79	31	22	79	90	21	72	53	59	96	59	70	96	93	33	37	43	73	
44	15	57	84	30	26	99	66	16	55	32	95	-1	10	29	23	35	71	43	61	5	80	96	72	46	51	35	58	60	42	94	84	7	23	40	48	22	86	66	21	68	35	82	30	75	98	28	39	93	83	
99	72	67	48	70	89	19	16	47	15	9	82	10	-1	97	16	86	93	96	91	66	26	95	24	29	91	41	7	72	62	78	2	15	13	68	72	55	25	15	57	62	71	55	35	61	62	52	84	18	93	
27	34	85	3	30	23	59	46	76	99	15	14	29	97	-1	3	53	81	18	55	34	59	11	66	83	93	3	1	34	39	69	49	22	61	9	48	72	70	7	72	24	30	56	58	86	3	66	89	29	96	
14	65	47	54	63	65	100	31	52	43	82	48	23	16	3	-1	11	87	100	10	81	76	7	76	96	99	37	33	93	50	47	51	50	77	15	46	30	37	86	21	42	9	94	88	39	90	33	35	86	11	
