50
-1	28	52	74	70	40	100	98	38	48	54	6	71	77	81	12	39	62	99	81	46	57	7	51	54	34	11	41	78	25	11	25	82	39	65	31	99	48	89	49	7	68	99	46	96	50	66	52	33	80	
28	-1	87	25	49	12	42	88	83	6	8	52	93	75	91	40	29	21	22	19	81	57	92	15	54	69	14	10	39	82	86	81	3	73	35	58	88	96	71	49	34	3	48	55	55	79	46	5	64	20	
52	87	-1	75	1	52	86	100	84	15	37	84	3	50	25	10	19	45	46	20	50	17	48	97	81	87	83	82	43	44	27	73	55	42	2	22	85	44	32	26	100	10	66	100	40	40	34	30	82	2	
74	25	75	-1	59	21	85	82	46	13	28	34	88	75	87	4	41	59	54	97	84	28	59	89	87	46	40	7	13	31	81	84	3	29	15	36	24	95	49	1	36	70	62	87	47	30	4	80	13	49	
70	49	1	59	-1	59	80	42	72	20	51	51	87	71	90	50	81	31	28	90	80	89	54	73	38	52	85	68	77	16	2	44	56	20	14	9	79	89	59	63	99	11	63	60	70	57	59	69	65	41	
40	12	52	21	59	-1	47	64	46	73	16	57	53	5	82	96	66	53	55	15	5	73	47	28	72	60	14	28	4	52	51	81	6	59	63	82	4	71	17	89	48	26	26	82	17	37	36	8	60	93	
100	42	86	85	80	47	-1	71	47	68	83	88	73	81	12	45	70	17	44	76	59	64	28	32	88	25	93	42	73	34	40	8	70	13	19	59	66	39	89	84	50	78	76	75	49	45	50	33	71	6	
98	88	100	82	42	64	71	-1	30	67	38	35	81	48	72	1	60	62	87	3	63	67	2	2	99	27	97	8	20	52	86	6	26	50	32	61	41	36	67	20	30	83	98	36	60	37	74	72	67	49	
38	83	84	46	72	46	47	30	-1	44	15	12	21	73	15	5	48	100	95	58	9	4	100	85	79	2	84	41	3	52	11	81	79	55	7	3	45	50	89	87	75	24	87	58	75	69	25	78	30	44	
48	6	15	13	20	73	68	67	44	-1	51	8	77	35	82	15	68	6	27	43	58	37	38	58	17	64	79	78	66	80	76	39	72	43	63	37	46	24	47	1	45	1	21	65	54	73	78	90	20	97	
54	8	37	28	51	16	83	38	15	51	-1	93	94	14	49	70	85	16	83	72	75	74	27	67	19	12	89	70	14	68	99	34	3	1	46	69	21	94	20	56	29	34	64	43	38	93	73	14	63	99	
6	52	84	34	51	57	88	35	12	8	93	-1	2	99	20	96	77	31	35	96	18	1	80	59	2	82	54	3	25	54	29	60	73	61	97	44	97	93	16	37	13	19	39	20	54	64	96	3	32	82	
71	93	3	88	87	53	73	81	21	77	94	2	-1	76	86	89	100	55	13	29	26	45	17	84	56	36	68	12	9	69	17	24	50	95	100	92	72	69	98	2	91	48	21	17	76	69	51	99	2	20	
77	75	50	75	71	5	81	48	73	35	14	99	76	-1	48	64	75	1	16	8	48	18	14	5	23	97	17	43	83	35	24	52	6	89	53	84	98	15	85	7	5	26	20	12	71	86	58	74	80	32	
81	91	25	87	90	82	12	72	15	82	49	20	86	48	-1	33	85	26	47	77	72	35	81	8	88	11	29	60	55	57	12	1	6	28	33	83	68	36	100	23	100	56	89	57	52	98	57	3	39	41	
12	40	10	4	50	96	45	1	5	15	70	96	89	64	33	-1	56	56	84	83	30	50	97	83	28	80	18	36	65	26	41	11	98	19	82	13	90	90	67	1	30	4	70	60	40	89	30	74	36	56	
39	29	19	41	81	66	70	60	48	68	85	77	100	75	85	56	-1	2	44	31	76	76	35	44	68	77	28	49	44	37	3	35	77	86	17	72	48	20	37	68	43	60	39	89	93	53	56	44	74	6	
62	21	45	59	31	53	17	62	100	6	16	31	55	1	26	56	2	-1	9	53	8	33	30	86	91	20	92	47	36	42	18	95	26	68	8	3	56	40	21	59	34	2	15	25	10	45	80	63	50	96	
99	22	46	54	28	55	44	87	95	27	83	35	13	16	47	84	44	9	-1	68	3	75	86	16	56	35	55	61	83	80	40	57	27	80	72	13	14	8	7	32	19	49	63	39	16	4	6	62	37	76	
81	19	20	97	90	15	76	3	58	43	72	96	29	8	77	83	31	53	68	-1	24	89	5	69	49	6	21	63	77	74	29	89	86	51	5	72	94	5	17	27	73	11	61	80	69	8	100	2	12	41	
46	81	50	84	80	5	59	63	9	58	75	18	26	48	72	30	76	8	3	24	-1	6	25	61	81	91	47	76	32	70	92	67	48	2	44	5	49	67	51	81	95	68	37	58	18	24	31	90	85	35	
57	57	17	28	89	73	64	67	4	37	74	1	45	18	35	50	76	33	75	89	6	-1	66	3	13	39	83	69	60	10	63	53	85	25	16	61	35	93	51	89	62	45	11	70	36	68	94	53	4	77	
7	92	48	59	54	47	28	2	100	38	27	80	17	14	81	97	35	30	86	5	25	66	-1	58	55	83	20	55	58	67	95	59	22	81	81	43	77	10	1	48	79	66	10	56	6	56	97	33	81	55	
51	15	97	89	73	28	32	2	85	58	67	59	84	5	8	83	44	86	16	69	61	3	58	-1	96	86	88	81	14	98	79	49	100	61	62	15	34	70	21	41	40	5	39	82	74	84	29	9	2	97	
54	54	81	87	38	72	88	99	79	17	19	2	56	23	88	28	68	91	56	49	81	13	55	96	-1	20	51	13	78	58	86	77	33	57	14	62	69	96	8	29	77	32	24	41	19	50	11	68	3	41	
34	69	87	46	52	60	25	27	2	64	12	82	36	97	11	80	77	20	35	6	91	39	83	86	20	-1	94	17	69	70	42	96	84	2	32	9	21	93	34	9	24	61	63	70	40	92	87	9	57	89	
11	14	83	40	85	14	93	97	84	79	89	54	68	17	29	18	28	92	55	21	47	83	20	88	51	94	-1	55	95	57	80	36	87	24	17	34	29	25	83	14	100	56	94	35	27	89	1	17	11	5	
41	10	82	7	68	28	42	8	41	78	70	3	12	43	60	36	49	47	61	63	76	69	55	81	13	17	55	-1	72	7	20	96	8	27	52	90	92	24	72	18	36	35	36	16	72	45	38	97	36	84	
78	39	43	13	77	4	73	20	3	66	14	25	9	83	55	65	44	36	83	77	32	60	58	14	78	69	95	72	-1	98	85	2	23	41	24	51	23	36	65	93	87	55	67	72	72	81	32	4	70	8	
25	82	44	31	16	52	34	52	52	80	68	54	69	35	57	26	37	42	80	74	70	10	67	98	58	70	57	7	98	-1	17	63	65	92	98	82	27	1	42	81	17	19	39	43	81	51	81	31	47	90	
11	86	27	81	2	51	40	86	11	76	99	29	17	24	12	41	3	18	40	29	92	63	95	79	86	42	80	20	85	17	-1	84	69	31	75	71	28	73	32	36	88	93	68	54	23	62	81	52	55	6	
25	81	73	84	44	81	8	6	81	39	34	60	24	52	1	11	35	95	57	89	67	53	59	49	77	96	36	96	2	63	84	-1	33	31	26	20	70	57	96	52	19	36	45	62	52	79	13	26	49	2	
82	3	55	3	56	6	70	26	79	72	3	73	50	6	6	98	77	26	27	86	48	85	22	100	33	84	87	8	23	65	69	33	-1	44	23	49	20	45	82	12	40	100	65	42	93	43	63	46	19	94	
39	73	42	29	20	59	13	50	55	43	1	61	95	89	28	19	86	68	80	51	2	25	81	61	57	2	24	27	41	92	31	31	44	-1	71	4	73	51	5	35	73	89	75	82	96	7	48	99	10	71	
65	35	2	15	14	63	19	32	7	63	46	97	100	53	33	82	17	8	72	5	44	16	81	62	14	32	17	52	24	98	75	26	23	71	-1	57	93	38	79	81	90	73	100	23	88	1	93	5	17	80	
31	58	22	36	9	82	59	61	3	37	69	44	92	84	83	13	72	3	13	72	5	61	43	15	62	9	34	90	51	82	71	20	49	4	57	-1	35	58	84	22	94	95	50	32	42	75	53	49	3	34	
99	88	85	24	79	4	66	41	45	46	21	97	72	98	68	90	48	56	14	94	49	35	77	34	69	21	29	92	23	27	28	70	20	73	93	35	-1	16	22	50	48	63	4	66	61	56	32	9	23	46	
48	96	44	95	89	71	39	36	50	24	94	93	69	15	36	90	20	40	8	5	67	93	10	70	96	93	25	24	36	1	73	57	45	51	38	58	16	-1	20	26	93	45	65	11	43	86	37	86	7	13	
89	71	32	49	59	17	89	67	89	47	20	16	98	85	100	67	37	21	7	17	51	51	1	21	8	34	83	72	65	42	32	96	82	5	79	84	22	20	-1	33	6	18	76	17	91	76	81	82	5	11	
49	49	26	1	63	89	84	20	87	1	56	37	2	7	23	1	68	59	32	27	81	89	48	41	29	9	14	18	93	81	36	52	12	35	81	22	50	26	33	-1	43	36	13	83	85	10	41	94	20	99	
7	34	100	36	99	48	50	30	75	45	29	13	91	5	100	30	43	34	19	73	95	62	79	40	77	24	100	36	87	17	88	19	40	73	90	94	48	93	6	43	-1	34	18	94	42	43	59	94	84	87	
68	3	10	70	11	26	78	83	24	1	34	19	48	26	56	4	60	2	49	11	68	45	66	5	32	61	56	35	55	19	93	36	100	89	73	95	63	45	18	36	34	-1	45	94	8	63	71	15	43	29	
99	48	66	62	63	26	76	98	87	21	64	39	21	20	89	70	39	15	63	61	37	11	10	39	24	63	94	36	67	39	68	45	65	75	100	50	4	65	76	13	18	45	-1	21	72	50	84	35	57	81	
46	55	100	87	60	82	75	36	58	65	43	20	17	12	57	60	89	25	39	80	58	70	56	82	41	70	35	16	72	43	54	62	42	82	23	32	66	11	17	83	94	94	21	-1	70	30	14	49	22	7	
96	55	40	47	70	17	49	60	75	54	38	54	76	71	52	40	93	10	16	69	18	36	6	74	19	40	27	72	72	81	23	52	93	96	88	42	61	43	91	85	42	8	72	70	-1	58	12	77	22	89	
50	79	40	30	57	37	45	37	69	73	93	64	69	86	98	89	53	45	4	8	24	68	56	84	50	92	89	45	81	51	62	79	43	7	1	75	56	86	76	10	43	63	50	30	58	-1	63	3	17	9	
66	46	34	4	59	36	50	74	25	78	73	96	51	58	57	30	56	80	6	100	31	94	97	29	11	87	1	38	32	81	81	13	63	48	93	53	32	37	81	41	59	71	84	14	12	63	-1	92	97	72	
52	5	30	80	69	8	33	72	78	90	14	3	99	74	3	74	44	63	62	2	90	53	33	9	68	9	17	97	4	31	52	26	46	99	5	49	9	86	82	94	94	15	35	49	77	3	92	-1	31	77	
33	64	82	13	65	60	71	67	30	20	63	32	2	80	39	36	74	50	37	12	85	4	81	2	3	57	11	36	70	47	55	49	19	10	17	3	23	7	5	20	84	43	57	22	22	17	97	31	-1	90	
80	20	2	49	41	93	6	49	44	97	99	82	20	32	41	56	6	96	76	41	35	77	55	97	41	89	5	84	8	90	6	2	94	71	80	34	46	13	11	99	87	29	81	7	89	9	72	77	90	-1	
