50
-1	40	49	94	61	98	87	65	57	77	89	52	43	31	26	93	32	96	5	4	87	36	84	2	38	78	41	73	2	69	22	57	49	62	52	19	69	79	38	33	94	14	91	9	24	97	93	85	28	76	
40	-1	20	33	55	11	86	78	5	66	32	96	40	23	37	47	38	15	85	95	70	67	89	47	26	56	13	34	13	33	82	81	79	24	53	65	25	51	47	65	68	68	15	22	78	23	5	21	36	11	
49	20	-1	68	20	27	76	83	33	78	52	66	51	94	55	8	59	78	47	96	74	62	91	80	23	47	79	89	36	17	58	26	76	15	91	1	15	70	70	99	14	65	45	44	40	88	88	50	33	76	
94	33	68	-1	85	93	25	33	48	59	76	21	24	76	77	100	58	96	76	9	90	4	52	8	83	47	17	28	75	90	33	90	35	58	52	47	39	36	34	83	49	29	56	90	90	39	3	76	33	48	
61	55	20	85	-1	88	35	41	42	59	20	33	34	75	30	74	60	81	6	12	11	36	23	36	65	69	63	66	30	62	83	57	62	92	68	3	40	86	71	35	29	80	27	15	4	56	92	71	62	21	
98	11	27	93	88	-1	9	11	21	9	29	33	37	85	99	51	39	64	80	1	9	9	41	34	38	8	53	24	30	14	92	70	97	63	61	57	53	14	21	5	64	63	45	12	58	59	88	97	26	32	
87	86	76	25	35	9	-1	56	27	61	6	67	72	32	35	73	24	94	78	84	45	49	6	38	49	67	1	66	9	84	93	74	55	82	19	36	11	65	79	76	98	12	19	57	69	16	79	46	12	47	
65	78	83	33	41	11	56	-1	80	78	72	68	27	83	25	93	49	76	52	57	33	45	2	11	13	59	45	58	80	60	11	75	8	31	27	48	24	12	27	35	44	59	23	90	75	79	95	67	41	57	
57	5	33	48	42	21	27	80	-1	5	23	49	9	19	99	9	8	96	11	21	54	16	42	80	51	56	86	57	36	65	16	14	19	51	51	98	67	27	42	80	56	52	22	82	43	72	12	63	12	2	
77	66	78	59	59	9	61	78	5	-1	59	84	97	99	26	69	46	48	85	35	74	90	36	21	21	19	19	84	78	83	16	23	95	89	94	39	46	85	4	46	75	86	34	26	11	4	81	89	63	69	
89	32	52	76	20	29	6	72	23	59	-1	32	18	69	91	18	82	6	35	63	57	37	57	7	14	3	57	76	66	11	12	38	55	36	41	71	3	85	37	17	45	80	65	17	70	58	84	34	37	85	
52	96	66	21	33	33	67	68	49	84	32	-1	52	13	40	87	69	45	17	79	7	38	77	18	67	62	38	47	13	36	79	90	32	89	24	53	27	91	55	68	79	7	74	79	1	2	66	65	65	12	
43	40	51	24	34	37	72	27	9	97	18	52	-1	80	35	67	82	89	70	25	40	59	33	53	60	50	27	85	68	72	15	24	42	77	48	86	11	37	15	59	63	67	67	23	71	38	21	14	10	90	
31	23	94	76	75	85	32	83	19	99	69	13	80	-1	99	91	52	74	90	26	7	15	83	18	44	51	34	3	50	7	41	72	65	90	62	44	22	43	44	47	33	16	27	99	24	72	91	64	26	22	
26	37	55	77	30	99	35	25	99	26	91	40	35	99	-1	89	43	73	47	7	85	52	42	21	20	35	22	44	66	73	16	96	90	77	69	68	3	92	90	85	86	86	27	24	72	6	28	79	24	19	
93	47	8	100	74	51	73	93	9	69	18	87	67	91	89	-1	54	2	97	76	81	28	15	46	34	49	26	51	52	64	40	23	19	77	17	27	20	68	20	98	18	62	67	84	8	43	1	39	76	97	
32	38	59	58	60	39	24	49	8	46	82	69	82	52	43	54	-1	63	19	24	49	69	61	91	31	7	68	86	90	51	52	3	88	80	94	22	19	52	23	46	34	2	4	26	42	87	26	97	8	86	
96	15	78	96	81	64	94	76	96	48	6	45	89	74	73	2	63	-1	31	46	13	5	61	44	31	18	74	94	8	86	87	38	88	73	1	31	28	46	89	15	19	20	22	2	80	69	4	96	14	30	
5	85	47	76	6	80	78	52	11	85	35	17	70	90	47	97	19	31	-1	44	9	99	63	26	15	8	5	66	39	51	25	58	76	43	42	40	68	20	82	92	29	94	61	79	7	60	47	66	95	11	
4	95	96	9	12	1	84	57	21	35	63	79	25	26	7	76	24	46	44	-1	55	4	59	17	60	69	62	47	3	61	71	34	57	52	37	49	30	15	10	29	13	59	100	19	94	61	67	2	34	98	
87	70	74	90	11	9	45	33	54	74	57	7	40	7	85	81	49	13	9	55	-1	16	93	46	76	33	23	19	96	78	91	12	53	24	75	48	57	76	95	66	82	82	67	6	52	39	17	46	10	28	
36	67	62	4	36	9	49	45	16	90	37	38	59	15	52	28	69	5	99	4	16	-1	60	53	94	52	6	54	40	51	14	16	53	95	5	57	88	19	34	81	65	59	21	48	78	99	14	38	27	95	
84	89	91	52	23	41	6	2	42	36	57	77	33	83	42	15	61	61	63	59	93	60	-1	65	41	8	87	31	72	36	30	54	88	56	52	90	32	46	81	81	61	28	32	12	9	92	12	26	35	53	
2	47	80	8	36	34	38	11	80	21	7	18	53	18	21	46	91	44	26	17	46	53	65	-1	28	24	64	10	20	66	100	61	95	86	4	14	52	2	18	69	66	30	30	17	3	66	4	51	90	17	
38	26	23	83	65	38	49	13	51	21	14	67	60	44	20	34	31	31	15	60	76	94	41	28	-1	2	95	36	39	79	44	24	100	20	22	2	45	34	51	26	70	40	47	16	33	46	37	39	51	14	
78	56	47	47	69	8	67	59	56	19	3	62	50	51	35	49	7	18	8	69	33	52	8	24	2	-1	5	70	28	99	79	43	28	7	88	2	3	93	68	92	8	82	55	69	85	19	48	2	34	80	
41	13	79	17	63	53	1	45	86	19	57	38	27	34	22	26	68	74	5	62	23	6	87	64	95	5	-1	51	63	60	32	2	4	76	5	82	27	1	85	90	89	37	48	24	52	27	84	23	28	61	
73	34	89	28	66	24	66	58	57	84	76	47	85	3	44	51	86	94	66	47	19	54	31	10	36	70	51	-1	43	62	44	95	24	99	68	72	9	9	1	15	66	54	81	6	30	84	83	66	62	7	
2	13	36	75	30	30	9	80	36	78	66	13	68	50	66	52	90	8	39	3	96	40	72	20	39	28	63	43	-1	17	6	62	88	24	6	24	27	76	78	2	29	97	39	48	68	20	16	81	39	6	
