50
-1	67	89	86	5	95	76	87	91	46	13	32	65	19	69	15	33	42	13	90	84	25	63	3	80	30	37	12	86	7	5	8	34	92	100	18	35	79	53	77	18	88	84	52	46	24	44	43	27	24	
67	-1	32	13	100	78	65	87	9	43	33	45	33	1	50	92	11	18	45	55	95	86	97	86	83	73	43	64	86	61	32	67	17	67	93	46	9	20	17	70	84	34	25	9	99	42	71	7	51	28	
89	32	-1	37	21	31	61	32	100	14	97	26	86	81	1	45	16	79	71	81	95	15	39	77	78	13	68	37	56	49	99	94	42	24	47	31	40	32	39	47	25	99	64	78	40	95	41	20	64	4	
86	13	37	-1	47	23	2	85	16	93	57	24	21	70	6	80	28	75	30	16	71	59	5	18	45	85	7	41	84	58	45	31	33	92	72	73	80	27	38	28	59	7	30	64	8	39	80	31	44	89	
5	100	21	47	-1	89	1	71	69	34	49	98	22	16	98	44	66	16	26	52	53	17	23	93	42	42	20	59	61	40	34	49	68	24	9	20	80	85	36	23	50	16	16	4	94	35	80	70	19	7	
95	78	31	23	89	-1	56	34	60	53	35	51	99	52	41	5	54	77	55	78	26	91	21	84	52	32	72	17	69	40	89	59	34	28	52	26	72	65	65	5	64	90	20	29	38	71	7	4	83	80	
76	65	61	2	1	56	-1	100	61	96	62	48	91	1	64	72	42	42	56	30	56	33	7	98	89	65	38	100	10	77	79	69	4	43	99	70	93	3	37	32	42	34	51	74	17	56	55	23	1	58	
87	87	32	85	71	34	100	-1	50	80	71	80	4	85	39	78	74	47	92	40	59	93	32	15	72	53	95	98	20	62	10	13	72	15	63	37	39	98	99	88	4	46	7	22	95	75	31	4	17	24	
91	9	100	16	69	60	61	50	-1	13	20	84	93	40	57	90	81	91	48	13	89	52	16	67	63	57	58	91	90	19	76	4	38	93	3	76	74	62	82	79	24	93	13	89	89	97	94	18	50	89	
46	43	14	93	34	53	96	80	13	-1	30	20	34	5	99	18	73	46	65	39	76	15	19	61	2	12	95	23	11	99	93	73	39	77	11	90	17	10	21	54	92	84	11	89	5	41	39	100	42	3	
13	33	97	57	49	35	62	71	20	30	-1	29	23	55	51	84	58	56	5	99	60	38	87	99	5	65	1	3	23	4	64	14	59	6	97	88	57	58	39	15	89	2	59	19	35	46	96	87	41	86	
32	45	26	24	98	51	48	80	84	20	29	-1	8	42	95	22	78	38	52	69	56	32	36	28	14	61	65	34	3	88	2	40	88	23	56	21	3	94	15	20	62	89	21	48	40	81	53	21	63	94	
65	33	86	21	22	99	91	4	93	34	23	8	-1	23	88	26	11	25	19	93	95	33	14	7	63	57	17	51	4	47	3	78	78	87	2	100	60	10	68	81	98	36	41	39	29	20	94	85	75	6	
19	1	81	70	16	52	1	85	40	5	55	42	23	-1	62	5	59	89	59	32	29	35	7	29	4	97	55	21	23	19	36	99	51	16	8	73	7	34	79	81	49	85	63	30	88	7	97	61	9	59	
69	50	1	6	98	41	64	39	57	99	51	95	88	62	-1	81	63	95	98	15	66	25	47	55	92	74	36	86	62	87	83	70	5	84	17	83	1	6	88	75	16	46	73	11	49	78	34	32	40	100	
15	92	45	80	44	5	72	78	90	18	84	22	26	5	81	-1	24	33	77	3	99	49	74	38	68	3	26	10	83	52	68	27	3	53	89	62	99	10	89	70	30	50	95	45	5	99	58	76	39	4	
33	11	16	28	66	54	42	74	81	73	58	78	11	59	63	24	-1	22	25	22	22	8	19	4	24	39	3	24	27	99	70	26	12	3	59	53	19	85	43	55	12	32	98	62	71	41	83	53	30	66	
42	18	79	75	16	77	42	47	91	46	56	38	25	89	95	33	22	-1	55	84	26	25	46	45	74	88	94	47	38	37	69	40	34	47	16	85	59	97	41	41	78	3	5	60	9	67	46	57	57	81	
13	45	71	30	26	55	56	92	48	65	5	52	19	59	98	77	25	55	-1	65	21	52	14	78	37	27	69	24	18	63	36	10	40	45	62	62	61	22	77	73	26	52	89	47	51	74	69	81	59	58	
90	55	81	16	52	78	30	40	13	39	99	69	93	32	15	3	22	84	65	-1	46	44	98	93	54	35	82	47	52	44	78	48	12	75	42	94	100	8	48	100	32	70	68	26	13	79	90	69	46	98	
84	95	95	71	53	26	56	59	89	76	60	56	95	29	66	99	22	26	21	46	-1	46	57	14	87	13	78	50	66	90	52	42	50	28	78	3	7	10	81	84	38	10	60	95	96	38	39	37	6	95	
25	86	15	59	17	91	33	93	52	15	38	32	33	35	25	49	8	25	52	44	46	-1	61	44	39	92	30	81	6	64	73	30	46	95	76	62	51	2	9	70	43	24	25	10	53	11	68	21	8	23	
63	97	39	5	23	21	7	32	16	19	87	36	14	7	47	74	19	46	14	98	57	61	-1	56	65	39	50	89	71	71	16	8	14	54	81	46	9	79	40	9	97	34	70	97	35	82	12	68	20	27	
3	86	77	18	93	84	98	15	67	61	99	28	7	29	55	38	4	45	78	93	14	44	56	-1	79	94	23	89	61	26	11	38	73	62	28	59	22	41	21	30	94	71	64	98	85	61	82	59	95	70	
80	83	78	45	42	52	89	72	63	2	5	14	63	4	92	68	24	74	37	54	87	39	65	79	-1	74	84	50	68	23	50	10	79	40	55	35	50	88	71	9	60	3	57	27	31	19	42	62	23	26	
30	73	13	85	42	32	65	53	57	12	65	61	57	97	74	3	39	88	27	35	13	92	39	94	74	-1	97	42	24	55	7	8	23	23	37	66	6	74	86	65	67	33	46	49	19	95	55	10	95	75	
37	43	68	7	20	72	38	95	58	95	1	65	17	55	36	26	3	94	69	82	78	30	50	23	84	97	-1	56	33	35	32	83	44	45	88	99	35	84	60	61	75	57	4	26	100	46	99	14	2	37	
12	64	37	41	59	17	100	98	91	23	3	34	51	21	86	10	24	47	24	47	50	81	89	89	50	42	56	-1	86	31	51	40	25	81	20	23	80	65	89	61	55	48	2	86	61	53	72	8	54	53	
86	86	56	84	61	69	10	20	90	11	23	3	4	23	62	83	27	38	18	52	66	6	71	61	68	24	33	86	-1	59	8	36	94	12	76	66	22	14	7	74	9	73	40	89	22	20	27	16	30	27	
7	61	49	58	40	40	77	62	19	99	4	88	47	19	87	52	99	37	63	44	90	64	71	26	23	55	35	31	59	-1	72	29	17	59	66	18	5	77	83	61	96	88	16	57	81	75	67	84	10	58	
5	32	99	45	34	89	79	10	76	93	64	2	3	36	83	68	70	69	36	78	52	73	16	11	50	7	32	51	8	72	-1	95	66	37	31	68	1	56	20	68	65	18	28	18	97	78	71	36	86	26	
