50
-1	76	60	30	24	69	27	52	46	72	87	8	5	51	15	25	46	18	8	93	41	23	77	91	70	23	57	39	92	70	84	97	70	6	4	83	10	31	14	98	38	34	69	24	89	68	79	36	22	28	
76	-1	58	29	91	57	44	27	12	49	58	30	13	73	45	40	18	66	46	43	9	71	96	96	1	7	75	42	85	97	72	77	23	47	66	64	70	37	2	48	66	82	86	91	78	71	43	98	34	14	
60	58	-1	74	39	67	52	40	46	72	43	36	92	94	95	81	76	21	83	67	26	64	2	19	5	31	79	70	98	12	13	21	69	8	75	31	58	7	59	51	88	17	66	41	100	30	4	34	10	52	
30	29	74	-1	79	50	99	4	13	38	31	75	62	58	89	53	39	28	3	27	81	22	84	37	64	8	43	69	67	2	86	95	52	68	94	57	21	99	100	6	86	7	33	62	59	61	66	27	69	52	
24	91	39	79	-1	23	43	96	6	30	44	91	32	42	93	79	22	96	99	25	91	92	2	55	17	37	98	21	19	99	92	36	76	25	73	78	24	30	44	23	68	34	2	48	18	25	87	98	29	76	
69	57	67	50	23	-1	40	25	54	81	89	70	100	12	96	70	38	25	61	59	58	20	74	100	12	39	78	36	47	67	30	67	99	49	49	96	76	61	65	74	82	76	84	26	70	27	92	40	35	56	
27	44	52	99	43	40	-1	65	34	88	73	4	81	29	6	29	9	76	90	32	31	51	77	37	9	3	20	66	14	71	77	89	46	100	41	98	24	23	79	32	99	6	95	14	90	27	3	13	87	79	
52	27	40	4	96	25	65	-1	61	61	41	57	21	17	80	9	44	87	73	28	93	67	96	29	10	74	2	89	27	22	98	35	95	4	14	97	11	11	86	99	99	47	89	74	70	12	54	19	89	51	
46	12	46	13	6	54	34	61	-1	69	97	11	82	42	79	83	60	74	58	42	63	45	63	76	58	99	40	57	69	89	77	52	43	51	65	54	82	47	44	40	5	69	67	95	29	21	66	71	16	92	
72	49	72	38	30	81	88	61	69	-1	66	51	12	22	31	34	8	3	95	9	32	22	36	29	13	86	35	20	19	75	25	7	66	92	98	21	6	5	31	15	15	27	20	83	27	83	75	97	2	43	
87	58	43	31	44	89	73	41	97	66	-1	11	52	81	71	65	33	6	80	63	57	10	94	22	96	11	83	89	14	72	37	2	81	11	41	36	52	98	50	82	50	36	19	76	45	90	33	3	96	16	
8	30	36	75	91	70	4	57	11	51	11	-1	99	34	99	49	59	54	11	92	2	85	37	87	63	2	99	42	8	72	81	11	16	1	76	59	19	17	28	37	4	19	11	25	100	75	25	56	68	97	
5	13	92	62	32	100	81	21	82	12	52	99	-1	79	13	29	33	35	43	65	76	93	94	29	21	70	24	76	71	51	29	83	39	50	60	19	69	33	91	91	19	92	49	15	20	92	26	31	90	99	
51	73	94	58	42	12	29	17	42	22	81	34	79	-1	64	96	23	81	5	55	90	99	55	96	21	16	23	6	17	6	37	48	32	10	60	63	42	34	49	1	79	34	36	29	88	93	75	44	72	77	
15	45	95	89	93	96	6	80	79	31	71	99	13	64	-1	57	24	89	61	22	10	3	34	70	2	35	68	39	65	48	55	22	70	91	33	40	98	21	86	89	64	62	97	30	1	6	57	52	26	38	
25	40	81	53	79	70	29	9	83	34	65	49	29	96	57	-1	24	12	91	60	34	8	69	19	57	69	11	79	71	55	74	23	81	74	41	87	91	55	62	24	36	82	26	98	55	5	74	94	66	73	
46	18	76	39	22	38	9	44	60	8	33	59	33	23	24	24	-1	79	60	38	31	28	67	32	1	2	42	94	46	100	65	13	68	11	73	85	12	3	27	77	88	20	80	37	48	64	92	17	21	86	
18	66	21	28	96	25	76	87	74	3	6	54	35	81	89	12	79	-1	97	32	41	18	51	1	70	86	84	53	71	52	90	9	68	21	97	33	94	53	31	32	98	84	7	62	93	12	74	76	4	60	
8	46	83	3	99	61	90	73	58	95	80	11	43	5	61	91	60	97	-1	48	59	32	1	52	84	44	14	34	35	82	58	73	29	56	49	6	94	12	98	3	94	30	20	91	51	71	90	17	60	2	
93	43	67	27	25	59	32	28	42	9	63	92	65	55	22	60	38	32	48	-1	84	24	28	3	87	90	78	91	12	55	28	83	65	35	78	78	51	98	56	61	44	48	66	2	36	70	19	29	53	80	
41	9	26	81	91	58	31	93	63	32	57	2	76	90	10	34	31	41	59	84	-1	96	63	47	50	6	77	9	92	58	11	2	93	76	62	39	32	3	48	81	2	67	87	17	18	60	64	10	70	10	
23	71	64	22	92	20	51	67	45	22	10	85	93	99	3	8	28	18	32	24	96	-1	24	46	88	20	95	37	85	89	88	87	26	9	37	81	52	88	19	34	99	32	9	65	97	40	81	61	32	37	
77	96	2	84	2	74	77	96	63	36	94	37	94	55	34	69	67	51	1	28	63	24	-1	95	88	75	96	33	29	16	48	46	50	3	38	87	93	70	98	31	81	66	67	6	55	40	69	36	33	92	
91	96	19	37	55	100	37	29	76	29	22	87	29	96	70	19	32	1	52	3	47	46	95	-1	78	87	10	86	100	78	87	94	10	16	54	70	77	88	14	8	36	74	50	6	65	58	69	84	42	55	
70	1	5	64	17	12	9	10	58	13	96	63	21	21	2	57	1	70	84	87	50	88	88	78	-1	61	4	99	7	79	82	50	29	15	17	29	91	59	26	47	13	57	2	42	34	28	26	31	33	72	
23	7	31	8	37	39	3	74	99	86	11	2	70	16	35	69	2	86	44	90	6	20	75	87	61	-1	22	66	46	19	21	39	83	34	79	49	29	8	24	83	47	47	5	21	81	96	60	95	81	25	
57	75	79	43	98	78	20	2	40	35	83	99	24	23	68	11	42	84	14	78	77	95	96	10	4	22	-1	37	63	86	66	38	67	92	21	51	34	92	69	42	80	52	68	61	24	42	55	61	33	29	
39	42	70	69	21	36	66	89	57	20	89	42	76	6	39	79	94	53	34	91	9	37	33	86	99	66	37	-1	63	97	10	24	90	44	75	58	68	75	33	22	62	86	81	67	18	32	44	86	64	42	
92	85	98	67	19	47	14	27	69	19	14	8	71	17	65	71	46	71	35	12	92	85	29	100	7	46	63	63	-1	45	11	53	84	43	86	30	30	52	48	43	54	15	96	68	49	30	65	80	55	27	
70	97	12	2	99	67	71	22	89	75	72	72	51	6	48	55	100	52	82	55	58	89	16	78	79	19	86	97	45	-1	44	61	2	36	87	99	42	52	90	20	35	76	53	91	59	2	65	75	23	21	
84	72	13	86	92	30	77	98	77	25	37	81	29	37	55	74	65	90	58	28	11	88	48	87	82	21	66	10	11	44	-1	90	83	7	29	73	32	68	100	39	10	22	61	58	74	6	28	62	87	1	
97	77	21	95	36	67	89	35	52	7	2	11	83	48	22	23	13	9	73	83	2	87	46	94	50	39	38	24	53	61	90	-1	27	95	85	61	47	25	6	68	5	83	71	91	11	24	34	97	26	63	
70	23	69	52	76	99	46	95	43	66	81	16	39	32	70	81	68	68	29	65	93	26	50	10	29	83	67	90	84	2	83	27	-1	48	20	90	67	26	99	100	66	19	9	78	53	96	36	44	24	14	
6	47	8	68	25	49	100	4	51	92	11	1	50	10	91	74	11	21	56	35	76	9	3	16	15	34	92	44	43	36	7	95	48	-1	53	90	18	80	72	41	76	70	43	59	35	65	71	89	38	57	
