50
-1	58	26	69	87	41	73	54	17	60	46	49	34	29	15	86	21	37	15	70	74	46	98	94	96	56	34	85	1	84	27	72	29	63	15	6	91	26	94	18	54	42	80	84	63	22	50	37	68	6	
58	-1	86	82	37	98	13	91	52	55	55	69	66	30	86	78	44	67	62	54	83	3	97	10	60	97	81	49	86	49	50	59	53	71	30	45	47	59	42	48	93	8	55	74	57	46	80	30	17	70	
26	86	-1	50	15	55	25	26	31	2	82	45	8	31	92	62	28	9	63	83	85	26	64	69	15	39	47	26	77	78	16	51	69	82	33	95	72	50	80	1	42	54	72	65	45	78	72	14	52	36	
69	82	50	-1	3	74	10	8	93	87	71	82	59	60	66	84	65	15	72	41	72	37	22	69	30	55	37	54	4	96	57	22	52	14	3	38	2	90	6	86	96	98	24	46	92	42	14	16	61	98	
87	37	15	3	-1	9	99	26	17	43	28	50	31	77	47	1	50	90	84	66	11	89	90	97	84	78	4	30	21	86	26	51	15	7	71	7	10	54	100	28	30	100	31	18	85	23	49	48	72	6	
41	98	55	74	9	-1	36	58	68	46	37	80	34	82	94	30	17	97	55	64	55	51	62	84	35	9	24	66	5	69	38	87	18	30	75	85	33	83	70	45	94	78	92	2	82	18	71	34	24	65	
73	13	25	10	99	36	-1	70	50	31	96	92	47	67	80	82	18	28	47	56	16	73	89	15	75	33	83	62	51	72	89	5	4	64	7	41	22	93	99	40	18	6	12	48	57	16	34	64	87	85	
54	91	26	8	26	58	70	-1	40	18	6	6	58	55	6	65	13	11	75	98	79	28	49	42	47	26	51	52	69	76	36	36	14	5	81	65	38	56	67	20	42	72	64	53	24	24	92	52	96	34	
17	52	31	93	17	68	50	40	-1	90	48	84	55	62	42	56	3	13	10	80	89	59	78	1	56	64	15	62	83	75	35	91	90	7	27	75	18	66	78	10	4	39	75	37	40	86	52	64	36	79	
60	55	2	87	43	46	31	18	90	-1	82	68	58	35	10	91	17	22	5	69	4	86	36	13	28	58	83	63	37	23	88	42	74	79	10	100	84	94	18	85	40	90	100	38	36	37	43	43	20	78	
46	55	82	71	28	37	96	6	48	82	-1	23	91	21	33	15	78	61	78	26	40	16	80	88	64	91	69	29	7	83	78	18	18	21	97	73	88	11	29	46	41	53	97	66	92	32	3	30	40	19	
49	69	45	82	50	80	92	6	84	68	23	-1	39	35	58	61	12	81	96	18	78	85	52	9	57	56	70	97	25	84	20	39	94	21	77	87	50	12	68	75	45	99	2	52	84	34	65	14	17	28	
34	66	8	59	31	34	47	58	55	58	91	39	-1	74	70	13	45	1	98	39	62	7	45	37	65	1	47	45	91	95	83	50	47	79	56	62	69	84	93	34	59	45	88	84	55	50	84	28	17	77	
29	30	31	60	77	82	67	55	62	35	21	35	74	-1	93	26	34	4	29	6	93	94	33	49	49	23	89	84	7	22	20	15	49	54	65	12	95	78	63	92	81	92	16	40	58	75	39	3	91	17	
15	86	92	66	47	94	80	6	42	10	33	58	70	93	-1	28	12	19	65	63	31	73	2	69	45	99	19	78	56	74	92	46	19	65	44	58	45	86	17	10	51	67	89	85	21	18	58	48	74	43	
86	78	62	84	1	30	82	65	56	91	15	61	13	26	28	-1	41	6	75	13	90	11	100	79	31	84	28	8	34	26	94	74	24	95	73	79	87	25	97	56	42	80	82	25	47	39	52	10	86	70	
21	44	28	65	50	17	18	13	3	17	78	12	45	34	12	41	-1	84	5	92	50	59	83	83	52	63	43	92	59	86	4	60	32	57	31	19	15	57	45	58	47	82	87	92	78	16	38	60	30	90	
37	67	9	15	90	97	28	11	13	22	61	81	1	4	19	6	84	-1	51	65	48	35	88	61	75	19	100	30	7	50	49	30	62	76	7	78	10	16	39	25	77	74	5	14	93	71	62	55	32	15	
15	62	63	72	84	55	47	75	10	5	78	96	98	29	65	75	5	51	-1	14	79	83	86	17	91	45	78	62	28	26	48	49	76	49	60	97	38	35	2	81	99	29	34	41	15	64	4	59	31	90	
70	54	83	41	66	64	56	98	80	69	26	18	39	6	63	13	92	65	14	-1	100	83	88	52	76	38	59	58	8	6	14	26	13	18	40	29	1	27	65	30	82	96	100	36	29	18	48	58	1	19	
74	83	85	72	11	55	16	79	89	4	40	78	62	93	31	90	50	48	79	100	-1	12	25	52	11	94	6	40	64	51	77	42	34	65	97	59	86	97	69	12	77	65	90	28	51	80	62	84	24	49	
46	3	26	37	89	51	73	28	59	86	16	85	7	94	73	11	59	35	83	83	12	-1	97	94	41	22	25	60	79	15	87	91	54	86	71	63	48	39	57	2	92	50	78	33	25	68	97	58	26	60	
98	97	64	22	90	62	89	49	78	36	80	52	45	33	2	100	83	88	86	88	25	97	-1	47	78	72	35	87	20	5	82	82	43	95	18	81	81	8	15	49	84	8	46	36	33	89	73	32	91	77	
