50
-1	49	95	92	59	66	87	67	63	17	92	46	10	91	40	34	25	41	71	99	1	86	61	26	26	32	11	72	74	75	54	77	59	59	84	89	20	59	78	88	80	25	49	92	40	72	86	76	86	76	
49	-1	39	47	7	64	63	18	59	34	54	33	53	99	27	31	64	92	95	89	92	36	93	97	22	51	32	28	23	20	61	8	98	62	47	29	20	52	9	82	31	58	34	88	63	42	7	95	20	90	
95	39	-1	70	100	4	32	28	66	68	83	63	63	40	44	62	2	36	29	99	91	32	97	87	14	9	1	27	35	93	8	60	53	39	73	43	34	47	4	59	51	7	90	72	84	35	47	2	50	17	
92	47	70	-1	85	97	11	61	39	66	66	99	33	9	11	2	2	76	5	8	99	20	6	66	10	83	63	94	47	14	77	35	65	4	64	1	13	46	42	80	14	96	73	13	40	84	88	59	18	54	
59	7	100	85	-1	39	56	46	68	70	97	97	6	100	33	46	76	32	28	23	79	39	83	77	46	3	56	19	78	60	40	50	92	6	3	83	9	30	19	65	22	12	99	45	22	44	66	88	16	43	
66	64	4	97	39	-1	64	44	53	96	72	85	65	84	74	13	65	71	76	70	38	76	56	82	11	71	72	21	16	57	24	59	37	32	7	84	21	71	72	44	97	3	11	58	36	43	85	48	84	2	
87	63	32	11	56	64	-1	88	52	92	16	98	65	7	78	63	21	49	33	13	6	41	19	44	26	11	52	19	3	3	52	89	59	57	14	55	41	50	68	52	56	55	40	2	39	25	83	53	85	85	
67	18	28	61	46	44	88	-1	71	98	14	73	51	10	82	2	85	51	62	39	87	33	64	94	91	80	99	29	7	54	95	32	37	32	9	13	74	70	14	88	73	70	76	84	54	5	33	14	79	76	
63	59	66	39	68	53	52	71	-1	20	29	4	44	62	73	78	45	62	96	41	16	84	86	30	39	74	99	22	21	14	54	9	6	74	16	13	44	70	63	75	27	10	41	18	66	16	60	81	90	94	
17	34	68	66	70	96	92	98	20	-1	46	11	2	23	84	49	68	94	27	56	51	43	79	84	14	91	16	96	7	98	97	83	28	19	27	34	78	70	14	42	50	56	57	81	53	52	60	20	86	57	
92	54	83	66	97	72	16	14	29	46	-1	57	20	47	65	88	78	17	32	88	59	92	96	65	87	22	35	55	8	41	81	94	7	14	71	88	99	49	60	9	81	18	48	29	50	34	91	75	34	3	
46	33	63	99	97	85	98	73	4	11	57	-1	35	48	41	28	92	45	5	13	38	73	16	82	80	62	22	61	56	11	64	73	79	26	98	80	10	4	62	16	9	97	6	81	31	60	40	58	54	18	
10	53	63	33	6	65	65	51	44	2	20	35	-1	91	99	5	82	85	73	11	73	72	96	54	18	1	53	51	9	11	11	84	52	95	32	87	47	76	51	45	40	70	28	67	61	71	61	71	60	1	
91	99	40	9	100	84	7	10	62	23	47	48	91	-1	28	66	19	12	83	73	82	50	26	98	17	98	43	36	62	43	98	38	47	37	36	63	84	64	58	58	52	3	78	68	40	62	97	10	88	68	
40	27	44	11	33	74	78	82	73	84	65	41	99	28	-1	73	81	89	39	100	19	78	37	62	96	75	84	72	49	19	45	17	35	40	46	13	31	65	87	12	57	99	57	8	58	36	30	74	7	76	
34	31	62	2	46	13	63	2	78	49	88	28	5	66	73	-1	16	23	59	48	10	45	88	73	15	47	56	49	32	33	73	1	19	61	71	10	89	23	25	31	30	94	99	83	99	55	74	63	81	18	
25	64	2	2	76	65	21	85	45	68	78	92	82	19	81	16	-1	40	88	3	31	30	62	87	98	40	27	93	45	12	9	81	13	5	93	48	24	88	82	40	31	100	13	7	72	70	19	53	49	96	
41	92	36	76	32	71	49	51	62	94	17	45	85	12	89	23	40	-1	52	37	10	36	57	74	66	24	68	66	41	20	93	10	18	5	21	67	19	91	75	37	98	9	15	90	8	40	94	41	53	39	
71	95	29	5	28	76	33	62	96	27	32	5	73	83	39	59	88	52	-1	29	71	98	81	93	98	74	76	59	89	64	89	26	7	35	23	98	91	39	73	53	19	52	18	3	55	36	27	86	37	10	
99	89	99	8	23	70	13	39	41	56	88	13	11	73	100	48	3	37	29	-1	28	75	67	4	2	88	72	44	44	50	35	47	12	34	92	97	24	27	68	1	66	6	43	56	64	26	80	84	67	45	
1	92	91	99	79	38	6	87	16	51	59	38	73	82	19	10	31	10	71	28	-1	89	71	27	43	55	59	94	37	24	76	21	56	15	49	72	55	37	8	12	14	46	48	35	73	13	47	58	37	75	
86	36	32	20	39	76	41	33	84	43	92	73	72	50	78	45	30	36	98	75	89	-1	71	25	1	28	28	52	51	4	53	53	20	6	80	42	25	47	50	45	44	69	15	41	58	76	17	66	42	93	
61	93	97	6	83	56	19	64	86	79	96	16	96	26	37	88	62	57	81	67	71	71	-1	68	96	78	57	41	60	1	8	51	60	85	50	95	32	69	54	1	24	37	45	60	7	4	34	6	73	63	
26	97	87	66	77	82	44	94	30	84	65	82	54	98	62	73	87	74	93	4	27	25	68	-1	84	96	14	17	26	40	47	67	78	31	28	40	35	78	54	27	69	91	45	28	59	29	26	72	99	73	
26	22	14	10	46	11	26	91	39	14	87	80	18	17	96	15	98	66	98	2	43	1	96	84	-1	27	25	98	74	51	25	60	68	24	18	82	19	94	78	61	33	10	28	34	57	82	63	37	1	39	
32	51	9	83	3	71	11	80	74	91	22	62	1	98	75	47	40	24	74	88	55	28	78	96	27	-1	57	62	60	52	74	63	9	69	74	46	55	95	81	33	37	70	13	11	4	29	93	32	94	17	
11	32	1	63	56	72	52	99	99	16	35	22	53	43	84	56	27	68	76	72	59	28	57	14	25	57	-1	92	85	45	68	72	65	9	83	100	95	30	50	56	98	49	87	67	49	92	2	57	66	36	
72	28	27	94	19	21	19	29	22	96	55	61	51	36	72	49	93	66	59	44	94	52	41	17	98	62	92	-1	55	54	54	3	25	19	17	55	21	76	84	69	17	33	74	21	11	81	74	82	49	56	
74	23	35	47	78	16	3	7	21	7	8	56	9	62	49	32	45	41	89	44	37	51	60	26	74	60	85	55	-1	67	25	3	72	69	66	15	18	97	17	43	6	2	97	64	100	49	79	22	68	18	
