50
-1	46	15	96	14	38	87	34	99	64	4	14	30	34	17	83	79	67	68	27	83	52	62	100	64	84	99	87	94	99	64	98	77	15	58	56	79	46	48	39	44	14	96	99	84	78	50	25	84	76	
46	-1	2	54	49	20	99	1	34	28	79	91	37	71	65	74	20	59	17	35	47	66	51	40	16	45	26	20	10	60	50	97	3	72	40	36	90	50	97	95	20	44	38	40	36	21	26	4	80	73	
15	2	-1	68	98	86	90	71	32	17	40	3	79	61	8	22	43	56	15	46	37	37	33	49	33	85	36	55	54	65	57	78	44	55	58	100	71	28	69	12	29	69	60	10	78	96	41	64	95	50	
96	54	68	-1	80	29	53	95	47	6	54	46	17	22	13	98	10	86	94	59	90	76	88	49	79	7	90	49	1	79	47	41	4	39	93	11	44	12	13	72	96	48	76	71	3	7	69	48	68	40	
14	49	98	80	-1	42	65	52	8	40	88	86	82	59	85	66	87	20	26	64	64	33	85	94	60	75	12	77	15	34	16	21	27	2	62	12	95	20	93	33	85	55	90	47	96	28	92	71	53	59	
38	20	86	29	42	-1	85	46	61	55	4	23	84	100	59	6	12	76	88	4	41	25	26	14	96	12	19	64	38	24	39	41	94	5	40	1	9	63	88	34	37	52	22	67	72	80	32	94	2	70	
87	99	90	53	65	85	-1	17	91	85	84	62	65	85	82	75	82	79	73	51	74	26	46	47	52	100	24	39	99	100	62	78	33	24	72	17	73	78	28	17	63	44	56	60	86	33	47	72	34	64	
34	1	71	95	52	46	17	-1	57	82	74	95	23	58	55	76	70	84	37	51	6	63	69	53	66	100	1	27	83	89	44	9	86	82	85	4	1	15	5	94	68	87	26	69	92	65	55	76	29	66	
99	34	32	47	8	61	91	57	-1	5	53	25	22	33	82	84	78	23	29	13	21	61	89	48	57	61	27	58	92	54	16	58	96	74	13	57	84	99	73	25	36	47	62	37	87	54	11	12	10	14	
64	28	17	6	40	55	85	82	5	-1	64	11	52	83	62	20	52	70	21	76	11	50	19	15	3	17	50	3	14	12	25	50	79	30	63	44	78	3	89	72	30	68	1	89	12	21	94	73	41	29	
4	79	40	54	88	4	84	74	53	64	-1	70	37	100	65	37	60	45	47	65	64	9	21	99	92	83	83	39	65	62	58	70	15	4	5	75	40	47	23	56	46	26	6	51	96	6	50	53	75	57	
14	91	3	46	86	23	62	95	25	11	70	-1	46	72	26	43	36	39	44	71	54	94	99	1	71	61	93	73	34	78	38	90	19	1	13	88	32	35	60	98	58	88	13	45	84	13	19	77	62	38	
30	37	79	17	82	84	65	23	22	52	37	46	-1	88	9	50	69	96	37	67	71	21	77	59	35	41	61	3	56	77	3	92	58	91	96	20	16	22	87	25	60	93	23	57	95	81	59	35	91	87	
34	71	61	22	59	100	85	58	33	83	100	72	88	-1	67	81	62	17	28	67	29	87	100	15	61	74	23	29	80	24	40	73	48	19	60	90	7	78	12	77	90	44	54	34	56	20	75	87	69	28	
