50
-1	7	38	5	79	78	60	34	83	16	10	87	19	43	45	42	69	71	25	36	19	41	80	60	82	98	38	25	84	41	24	72	11	73	98	78	71	42	46	26	21	57	50	33	45	58	72	29	85	37	
7	-1	88	79	23	1	86	17	58	61	38	48	51	99	60	10	5	58	91	70	74	70	25	66	4	35	35	65	8	94	51	34	92	98	35	82	95	83	12	98	97	36	71	19	7	11	63	53	38	89	
38	88	-1	51	89	59	37	53	10	22	1	39	26	63	99	32	30	100	86	91	19	73	98	32	83	48	27	51	100	64	4	13	82	96	3	32	39	68	48	14	62	20	48	77	60	76	79	97	35	2	
5	79	51	-1	40	99	60	66	39	41	68	19	47	66	49	34	95	87	26	48	75	97	92	43	63	89	10	61	7	10	75	77	27	18	55	14	5	7	11	21	65	35	97	29	16	46	92	37	24	24	
79	23	89	40	-1	95	22	58	19	52	65	29	85	55	31	19	44	79	3	62	29	8	4	4	48	74	52	86	35	99	60	93	73	19	56	54	20	51	93	8	48	87	86	91	2	83	64	63	29	13	
78	1	59	99	95	-1	58	93	96	96	59	98	61	20	77	6	56	80	6	79	2	20	85	5	40	69	63	56	50	1	58	44	41	27	21	28	29	47	18	55	43	2	89	22	98	81	85	18	78	2	
60	86	37	60	22	58	-1	52	81	34	82	14	27	70	72	78	43	33	95	36	13	25	4	42	42	83	86	94	70	56	58	20	85	24	56	36	6	38	35	34	84	48	61	8	17	97	70	79	80	48	
34	17	53	66	58	93	52	-1	31	50	41	6	12	59	72	75	35	100	54	49	79	65	3	13	15	54	45	39	73	7	7	68	41	67	6	62	50	22	88	27	78	26	33	1	65	20	31	1	28	22	
83	58	10	39	19	96	81	31	-1	12	33	63	60	35	20	53	7	100	41	50	17	15	31	42	58	76	75	52	83	62	46	1	65	85	53	26	96	34	38	35	45	40	77	21	56	78	42	34	26	94	
16	61	22	41	52	96	34	50	12	-1	69	24	58	12	15	48	54	35	3	28	93	35	26	58	35	44	30	7	40	38	37	54	28	89	48	17	95	3	57	54	84	40	74	30	11	41	47	75	100	48	
10	38	1	68	65	59	82	41	33	69	-1	75	14	70	51	65	83	75	23	69	67	64	74	62	87	65	40	6	27	35	23	84	42	53	9	4	52	48	55	28	39	38	71	50	30	80	57	74	35	95	
