50
-1	17	80	54	7	25	74	37	79	28	77	9	77	9	80	97	8	82	17	32	53	79	97	37	20	1	16	95	1	75	52	77	73	32	51	39	21	85	26	54	88	10	59	65	48	36	95	27	87	80	
17	-1	25	38	95	2	81	16	71	6	80	9	47	82	39	2	38	30	42	69	35	29	39	41	55	5	43	95	44	57	49	73	5	72	20	6	24	28	2	86	52	24	10	23	12	87	9	51	7	43	
80	25	-1	60	89	10	65	17	51	22	13	53	89	31	44	5	23	82	23	3	23	25	91	83	1	85	7	5	87	98	74	65	41	99	34	66	37	56	20	67	75	63	37	36	63	47	60	7	50	70	
54	38	60	-1	65	30	45	67	45	52	31	95	43	62	83	55	15	52	59	65	73	80	79	34	75	10	89	17	50	96	27	22	51	36	97	21	70	52	17	100	95	50	52	38	24	28	19	86	1	89	
7	95	89	65	-1	77	91	30	13	11	17	30	1	41	88	65	30	87	63	87	48	24	20	9	38	82	58	37	53	23	66	9	44	97	3	9	1	8	60	14	29	19	63	37	73	64	16	24	90	10	
25	2	10	30	77	-1	26	53	38	100	49	60	19	8	87	15	48	44	36	32	10	15	5	71	56	11	88	37	90	57	78	72	66	97	100	79	20	25	51	57	43	40	89	1	48	96	21	97	27	27	
74	81	65	45	91	26	-1	30	27	13	100	42	35	93	54	55	78	9	69	85	59	59	25	78	16	50	87	57	59	43	37	89	49	37	69	70	34	24	1	70	31	65	73	41	73	61	21	77	23	61	
37	16	17	67	30	53	30	-1	29	19	77	72	79	18	57	11	84	86	6	53	25	96	56	53	51	64	67	13	97	70	84	4	81	14	40	47	37	30	58	7	71	2	91	34	99	86	27	45	92	22	
79	71	51	45	13	38	27	29	-1	99	33	22	85	77	21	23	14	88	42	99	80	97	23	36	89	81	48	41	62	40	2	94	69	57	13	73	79	22	96	88	99	23	16	55	38	6	56	95	12	9	
28	6	22	52	11	100	13	19	99	-1	100	63	83	84	73	42	74	92	67	82	49	97	24	87	4	43	16	66	29	74	58	7	34	52	42	29	30	1	67	74	2	94	83	30	59	95	96	100	30	21	
77	80	13	31	17	49	100	77	33	100	-1	13	86	100	92	41	37	7	8	96	53	100	51	84	14	63	42	58	59	36	63	49	93	8	30	26	80	51	15	56	5	63	4	6	27	57	91	79	92	26	
9	9	53	95	30	60	42	72	22	63	13	-1	34	8	91	21	56	21	31	98	43	85	41	98	60	91	46	34	87	41	71	9	36	78	45	62	64	1	21	93	96	55	60	61	47	17	74	86	66	34	
77	47	89	43	1	19	35	79	85	83	86	34	-1	16	40	17	18	48	55	28	36	24	40	23	13	77	8	81	42	5	100	11	66	30	85	48	7	78	56	36	95	16	57	57	18	49	99	17	94	30	
9	82	31	62	41	8	93	18	77	84	100	8	16	-1	15	42	57	43	94	83	66	13	24	48	51	64	99	71	6	60	99	55	3	13	43	69	85	73	24	77	87	72	73	83	88	50	82	79	10	52	
80	39	44	83	88	87	54	57	21	73	92	91	40	15	-1	85	30	68	8	33	35	2	62	61	93	69	31	45	29	63	58	99	37	7	75	13	10	49	91	72	39	17	13	24	56	14	90	47	50	22	
97	2	5	55	65	15	55	11	23	42	41	21	17	42	85	-1	32	43	79	78	4	4	44	42	69	22	53	66	99	50	86	91	36	14	75	69	38	22	29	9	73	82	19	10	26	33	45	44	3	95	
8	38	23	15	30	48	78	84	14	74	37	56	18	57	30	32	-1	16	56	49	66	82	18	52	1	45	80	22	73	78	34	11	17	98	67	7	34	84	91	93	18	88	93	90	76	40	87	53	91	90	
82	30	82	52	87	44	9	86	88	92	7	21	48	43	68	43	16	-1	3	25	94	45	69	64	16	27	66	3	93	30	79	37	77	37	54	88	31	90	4	81	37	89	56	40	26	43	15	85	72	44	
17	42	23	59	63	36	69	6	42	67	8	31	55	94	8	79	56	3	-1	76	17	55	62	34	35	34	56	44	48	16	78	8	57	82	21	35	64	87	49	27	90	72	80	10	100	49	54	27	51	7	
32	69	3	65	87	32	85	53	99	82	96	98	28	83	33	78	49	25	76	-1	27	23	8	31	45	97	75	19	27	85	59	100	14	41	63	84	17	1	48	93	86	81	83	53	58	92	12	23	85	67	
53	35	23	73	48	10	59	25	80	49	53	43	36	66	35	4	66	94	17	27	-1	15	98	24	83	38	53	30	51	35	39	38	58	64	84	77	79	56	67	95	5	11	85	76	93	4	77	55	62	90	
79	29	25	80	24	15	59	96	97	97	100	85	24	13	2	4	82	45	55	23	15	-1	46	75	21	86	15	20	17	12	65	37	24	84	54	23	82	85	19	100	90	18	51	93	86	57	51	85	32	42	
97	39	91	79	20	5	25	56	23	24	51	41	40	24	62	44	18	69	62	8	98	46	-1	77	7	39	37	97	45	43	47	88	42	80	96	95	37	23	60	96	20	6	76	11	63	17	39	52	88	77	
37	41	83	34	9	71	78	53	36	87	84	98	23	48	61	42	52	64	34	31	24	75	77	-1	15	27	27	6	92	12	86	64	86	4	71	33	98	87	81	49	84	23	60	61	22	25	35	1	16	43	
20	55	1	75	38	56	16	51	89	4	14	60	13	51	93	69	1	16	35	45	83	21	7	15	-1	70	80	91	50	24	34	7	65	75	30	66	77	99	36	64	7	49	96	48	43	36	23	32	41	16	
1	5	85	10	82	11	50	64	81	43	63	91	77	64	69	22	45	27	34	97	38	86	39	27	70	-1	21	67	1	76	60	14	19	9	73	21	61	49	68	55	33	49	28	53	66	59	80	59	2	95	
16	43	7	89	58	88	87	67	48	16	42	46	8	99	31	53	80	66	56	75	53	15	37	27	80	21	-1	43	15	83	72	63	55	90	37	68	5	53	61	35	37	87	56	25	53	34	83	52	7	79	
95	95	5	17	37	37	57	13	41	66	58	34	81	71	45	66	22	3	44	19	30	20	97	6	91	67	43	-1	25	66	52	38	83	75	88	61	8	64	34	73	93	16	97	28	45	66	27	3	5	69	
1	44	87	50	53	90	59	97	62	29	59	87	42	6	29	99	73	93	48	27	51	17	45	92	50	1	15	25	-1	85	79	2	47	27	43	45	13	70	4	35	45	7	17	52	26	97	8	46	84	78	
75	57	98	96	23	57	43	70	40	74	36	41	5	60	63	50	78	30	16	85	35	12	43	12	24	76	83	66	85	-1	8	39	23	98	28	11	58	65	76	91	63	50	43	100	17	92	69	28	68	80	
52	49	74	27	66	78	37	84	2	58	63	71	100	99	58	86	34	79	78	59	39	65	47	86	34	60	72	52	79	8	-1	54	90	80	74	27	89	60	24	83	47	37	5	48	86	80	27	79	26	92	
77	73	65	22	9	72	89	4	94	7	49	9	11	55	99	91	11	37	8	100	38	37	88	64	7	14	63	38	2	39	54	-1	32	97	12	4	85	43	14	91	7	57	92	92	37	59	95	89	90	56	
73	5	41	51	44	66	49	81	69	34	93	36	66	3	37	36	17	77	57	14	58	24	42	86	65	19	55	83	47	23	90	32	-1	85	98	73	6	8	99	46	53	77	42	47	19	3	26	51	84	24	
32	72	99	36	97	97	37	14	57	52	8	78	30	13	7	14	98	37	82	41	64	84	80	4	75	9	90	75	27	98	80	97	85	-1	77	5	60	68	98	12	13	69	54	34	65	38	64	30	60	99	
51	20	34	97	3	100	69	40	13	42	30	45	85	43	75	75	67	54	21	63	84	54	96	71	30	73	37	88	43	28	74	12	98	77	-1	16	71	81	8	54	46	15	66	86	78	34	6	21	22	95	
39	6	66	21	9	79	70	47	73	29	26	62	48	69	13	69	7	88	35	84	77	23	95	33	66	21	68	61	45	11	27	4	73	5	16	-1	59	17	22	52	2	74	24	47	59	42	58	66	59	74	
21	24	37	70	1	20	34	37	79	30	80	64	7	85	10	38	34	31	64	17	79	82	37	98	77	61	5	8	13	58	89	85	6	60	71	59	-1	55	59	64	81	42	29	49	88	59	90	67	15	77	
85	28	56	52	8	25	24	30	22	1	51	1	78	73	49	22	84	90	87	1	56	85	23	87	99	49	53	64	70	65	60	43	8	68	81	17	55	-1	58	55	16	26	49	80	21	5	96	7	62	2	
26	2	20	17	60	51	1	58	96	67	15	21	56	24	91	29	91	4	49	48	67	19	60	81	36	68	61	34	4	76	24	14	99	98	8	22	59	58	-1	66	97	3	93	72	22	59	64	73	44	82	
54	86	67	100	14	57	70	7	88	74	56	93	36	77	72	9	93	81	27	93	95	100	96	49	64	55	35	73	35	91	83	91	46	12	54	52	64	55	66	-1	6	48	17	36	24	38	5	54	87	13	
88	52	75	95	29	43	31	71	99	2	5	96	95	87	39	73	18	37	90	86	5	90	20	84	7	33	37	93	45	63	47	7	53	13	46	2	81	16	97	6	-1	53	88	54	29	56	76	89	89	100	
10	24	63	50	19	40	65	2	23	94	63	55	16	72	17	82	88	89	72	81	11	18	6	23	49	49	87	16	7	50	37	57	77	69	15	74	42	26	3	48	53	-1	79	22	41	93	77	15	77	6	
59	10	37	52	63	89	73	91	16	83	4	60	57	73	13	19	93	56	80	83	85	51	76	60	96	28	56	97	17	43	5	92	42	54	66	24	29	49	93	17	88	79	-1	34	37	86	79	70	44	23	
65	23	36	38	37	1	41	34	55	30	6	61	57	83	24	10	90	40	10	53	76	93	11	61	48	53	25	28	52	100	48	92	47	34	86	47	49	80	72	36	54	22	34	-1	21	32	14	80	3	54	
48	12	63	24	73	48	73	99	38	59	27	47	18	88	56	26	76	26	100	58	93	86	63	22	43	66	53	45	26	17	86	37	19	65	78	59	88	21	22	24	29	41	37	21	-1	84	30	26	24	74	
36	87	47	28	64	96	61	86	6	95	57	17	49	50	14	33	40	43	49	92	4	57	17	25	36	59	34	66	97	92	80	59	3	38	34	42	59	5	59	38	56	93	86	32	84	-1	89	28	91	35	
95	9	60	19	16	21	21	27	56	96	91	74	99	82	90	45	87	15	54	12	77	51	39	35	23	80	83	27	8	69	27	95	26	64	6	58	90	96	64	5	76	77	79	14	30	89	-1	1	82	84	
27	51	7	86	24	97	77	45	95	100	79	86	17	79	47	44	53	85	27	23	55	85	52	1	32	59	52	3	46	28	79	89	51	30	21	66	67	7	73	54	89	15	70	80	26	28	1	-1	33	46	
87	7	50	1	90	27	23	92	12	30	92	66	94	10	50	3	91	72	51	85	62	32	88	16	41	2	7	5	84	68	26	90	84	60	22	59	15	62	44	87	89	77	44	3	24	91	82	33	-1	53	
80	43	70	89	10	27	61	22	9	21	26	34	30	52	22	95	90	44	7	67	90	42	77	43	16	95	79	69	78	80	92	56	24	99	95	74	77	2	82	13	100	6	23	54	74	35	84	46	53	-1	
