50
-1	25	49	58	77	97	87	82	35	93	10	32	91	41	42	3	27	57	41	93	30	34	14	30	22	88	16	39	39	14	64	94	58	19	61	99	25	96	62	90	31	34	45	38	19	61	30	25	66	12	
25	-1	34	61	56	59	69	27	30	91	2	41	5	46	97	41	54	27	13	44	75	50	63	1	37	78	27	54	58	74	50	91	96	3	96	89	75	40	42	65	96	95	42	78	3	95	18	68	54	1	
49	34	-1	67	74	6	72	87	21	61	56	60	93	36	93	54	97	84	23	39	10	16	89	70	25	37	84	6	98	52	53	75	67	15	78	45	40	62	65	9	74	24	41	16	67	39	57	15	27	68	
58	61	67	-1	78	3	28	62	68	4	11	4	56	97	16	33	9	29	81	28	1	73	96	4	93	56	74	82	19	96	60	36	2	47	52	96	51	28	47	58	47	79	74	62	49	18	49	49	46	18	
77	56	74	78	-1	8	62	58	6	64	56	21	74	16	66	53	70	92	62	61	20	61	21	38	18	75	3	14	13	91	42	19	3	54	93	8	4	30	56	53	32	73	61	99	50	51	48	51	3	87	
97	59	6	3	8	-1	38	89	48	66	7	80	46	23	54	55	37	23	57	60	87	89	49	68	93	51	27	31	6	51	56	18	27	84	42	66	96	36	79	74	65	95	21	60	82	73	95	20	99	16	
87	69	72	28	62	38	-1	55	50	34	46	92	61	75	61	30	84	14	30	68	83	27	39	2	61	47	4	51	33	81	31	40	10	60	43	61	16	30	70	27	40	8	59	87	47	89	3	62	10	7	
82	27	87	62	58	89	55	-1	13	14	72	21	91	88	48	22	55	18	73	98	80	47	71	50	86	48	16	44	7	38	63	9	26	57	19	54	72	27	27	37	42	1	84	97	74	1	12	15	93	97	
35	30	21	68	6	48	50	13	-1	98	91	60	67	94	86	94	46	51	68	65	91	61	29	20	83	92	8	85	36	58	88	55	62	84	23	66	84	20	56	22	96	9	88	48	63	43	98	26	28	49	
93	91	61	4	64	66	34	14	98	-1	47	38	67	25	32	82	1	82	2	42	74	39	41	33	53	95	19	8	19	80	39	85	82	65	64	8	8	63	20	48	65	62	39	40	53	16	78	17	38	29	
10	2	56	11	56	7	46	72	91	47	-1	72	35	100	19	42	24	85	37	54	20	63	49	90	59	12	90	49	20	50	5	15	90	79	11	53	68	74	48	28	44	14	70	66	35	79	25	40	79	31	
32	41	60	4	21	80	92	21	60	38	72	-1	22	74	46	46	94	4	60	97	64	46	87	72	1	47	57	22	71	13	41	65	76	4	77	70	68	84	8	86	26	80	88	82	27	12	82	8	23	69	
91	5	93	56	74	46	61	91	67	67	35	22	-1	40	10	36	15	62	70	96	76	89	31	50	28	1	67	32	99	70	42	84	74	32	70	72	40	5	59	23	16	7	92	96	9	19	15	77	61	21	
