50
-1	3	17	98	64	43	64	64	15	57	24	98	76	99	19	75	40	44	22	81	65	18	8	63	71	94	26	25	63	71	12	92	51	10	92	43	50	12	54	66	31	31	88	49	75	50	19	47	72	100	
3	-1	17	43	35	84	92	78	69	10	38	15	54	96	71	55	18	99	28	9	49	40	18	1	57	91	87	91	73	74	74	39	92	77	17	74	74	25	37	20	70	82	34	35	85	22	93	86	90	11	
17	17	-1	66	7	54	84	55	34	70	66	20	84	58	76	58	87	17	21	9	70	83	93	49	59	17	31	76	83	35	1	12	85	66	97	40	19	45	22	15	77	17	66	89	20	36	23	93	82	34	
98	43	66	-1	23	83	63	25	65	51	84	99	88	98	17	9	18	74	32	59	85	20	95	93	65	29	98	92	42	57	62	72	11	85	66	8	20	22	88	81	48	47	74	76	61	62	6	67	12	77	
64	35	7	23	-1	62	84	20	40	24	62	82	41	85	24	95	20	16	25	33	53	1	75	91	10	87	94	10	25	59	83	39	2	18	60	23	32	100	98	17	70	62	38	7	79	41	51	100	11	48	
43	84	54	83	62	-1	5	36	36	4	14	60	31	98	29	15	21	21	28	53	8	56	28	84	67	54	100	44	4	36	98	67	23	27	21	77	20	99	16	36	84	11	42	63	34	70	42	20	87	97	
64	92	84	63	84	5	-1	28	79	46	34	9	53	90	20	63	74	12	44	77	83	97	59	18	26	44	81	87	41	100	42	18	85	65	15	44	44	91	43	39	74	7	26	20	21	61	46	31	62	57	
64	78	55	25	20	36	28	-1	84	65	37	78	33	37	60	75	6	38	20	32	41	43	49	5	20	8	67	82	35	92	37	82	81	80	37	56	67	91	72	99	61	46	75	88	69	78	98	38	57	76	
15	69	34	65	40	36	79	84	-1	36	12	67	56	59	35	7	93	34	90	69	60	12	65	19	23	47	63	5	72	48	2	15	25	5	68	7	82	76	23	87	33	18	24	37	38	100	29	98	52	12	
57	10	70	51	24	4	46	65	36	-1	32	60	50	88	11	91	13	90	54	34	73	11	26	53	34	26	7	38	1	71	87	52	3	17	28	83	13	31	100	90	92	2	5	77	87	67	44	91	67	67	
24	38	66	84	62	14	34	37	12	32	-1	53	15	3	28	99	57	92	34	75	7	22	6	87	12	31	49	41	29	72	56	57	11	82	94	19	8	26	96	16	45	97	8	60	63	45	44	77	73	12	
98	15	20	99	82	60	9	78	67	60	53	-1	53	94	46	42	17	42	95	24	90	85	15	87	28	7	96	10	78	36	61	4	28	51	82	2	3	32	44	88	46	20	22	61	67	98	39	64	17	3	
76	54	84	88	41	31	53	33	56	50	15	53	-1	32	8	13	9	32	35	38	57	83	23	38	66	32	93	69	66	6	6	40	67	80	63	70	16	92	100	25	5	25	1	29	28	61	71	17	70	97	
99	96	58	98	85	98	90	37	59	88	3	94	32	-1	32	62	49	78	93	48	35	100	44	30	47	17	59	29	82	76	75	92	21	75	12	35	82	61	72	89	96	84	90	30	42	42	37	17	86	90	
19	71	76	17	24	29	20	60	35	11	28	46	8	32	-1	17	50	18	34	10	35	43	91	31	80	46	60	68	5	92	30	70	31	12	60	2	78	27	78	33	41	19	55	83	66	72	99	79	43	39	
75	55	58	9	95	15	63	75	7	91	99	42	13	62	17	-1	54	22	57	39	67	18	33	37	12	93	76	79	58	74	47	93	48	91	86	68	19	23	1	3	8	74	81	43	57	23	24	69	36	17	
40	18	87	18	20	21	74	6	93	13	57	17	9	49	50	54	-1	7	81	94	9	14	89	32	79	17	3	60	11	74	72	13	46	20	1	22	77	54	20	92	57	82	35	79	15	80	30	4	38	13	
44	99	17	74	16	21	12	38	34	90	92	42	32	78	18	22	7	-1	87	88	79	85	81	71	25	89	49	38	93	1	77	89	47	93	41	5	66	77	37	89	52	34	16	91	50	99	61	6	70	44	
22	28	21	32	25	28	44	20	90	54	34	95	35	93	34	57	81	87	-1	99	33	98	1	41	2	4	91	68	32	58	75	56	2	20	31	33	54	55	69	9	97	20	76	18	83	38	57	46	41	41	
81	9	9	59	33	53	77	32	69	34	75	24	38	48	10	39	94	88	99	-1	51	67	21	55	11	44	85	31	7	39	56	31	40	1	26	22	5	55	94	63	26	38	69	65	65	73	84	87	99	21	
65	49	70	85	53	8	83	41	60	73	7	90	57	35	35	67	9	79	33	51	-1	30	14	58	97	39	36	26	88	32	63	94	80	20	67	68	88	59	28	99	84	85	71	8	75	9	94	27	13	94	
18	40	83	20	1	56	97	43	12	11	22	85	83	100	43	18	14	85	98	67	30	-1	95	92	71	45	29	6	3	52	13	82	12	7	96	55	38	77	4	28	10	82	76	6	96	22	11	100	20	8	
8	18	93	95	75	28	59	49	65	26	6	15	23	44	91	33	89	81	1	21	14	95	-1	56	76	2	12	79	1	94	46	68	42	60	24	49	16	76	29	97	74	24	11	74	11	41	98	54	65	100	
63	1	49	93	91	84	18	5	19	53	87	87	38	30	31	37	32	71	41	55	58	92	56	-1	7	42	17	89	48	11	32	1	12	54	84	39	44	52	30	8	91	33	86	84	4	78	43	52	46	70	
71	57	59	65	10	67	26	20	23	34	12	28	66	47	80	12	79	25	2	11	97	71	76	7	-1	42	2	65	87	61	70	74	49	68	78	91	86	94	4	100	17	27	39	73	76	74	87	89	9	87	
94	91	17	29	87	54	44	8	47	26	31	7	32	17	46	93	17	89	4	44	39	45	2	42	42	-1	60	54	93	67	65	42	4	71	2	21	39	52	11	64	39	56	36	54	21	70	41	21	31	14	
26	87	31	98	94	100	81	67	63	7	49	96	93	59	60	76	3	49	91	85	36	29	12	17	2	60	-1	4	83	10	27	37	93	80	64	9	92	63	61	7	26	11	44	59	63	17	16	32	53	41	
25	91	76	92	10	44	87	82	5	38	41	10	69	29	68	79	60	38	68	31	26	6	79	89	65	54	4	-1	13	57	77	29	84	34	55	10	87	32	47	62	16	62	13	38	35	49	81	23	22	86	
63	73	83	42	25	4	41	35	72	1	29	78	66	82	5	58	11	93	32	7	88	3	1	48	87	93	83	13	-1	100	56	37	79	7	34	1	100	53	46	99	54	15	62	36	77	54	94	16	33	57	
