50
-1	54	31	49	6	42	89	42	8	58	90	70	30	61	91	70	63	8	71	94	60	49	8	90	72	9	46	62	19	38	28	43	48	31	17	10	3	64	17	69	18	37	50	68	36	17	53	42	24	66	
16	-1	79	83	70	15	20	60	97	25	97	47	22	10	7	4	20	27	98	21	18	94	60	47	24	62	35	8	83	85	11	77	58	24	4	31	71	74	95	35	14	37	94	74	85	38	37	28	43	15	
46	21	-1	52	98	64	9	64	19	56	52	7	34	56	11	10	14	64	80	89	93	18	52	56	58	85	69	13	35	13	33	89	2	77	53	62	34	1	66	34	49	6	32	18	69	31	60	77	48	12	
30	46	68	-1	30	43	83	99	21	59	11	82	61	74	83	48	72	71	60	86	2	22	77	16	18	7	62	78	60	71	79	16	24	78	79	11	46	20	19	77	51	68	68	43	74	19	76	49	2	15	
43	29	67	27	-1	32	88	15	32	33	5	12	65	37	51	67	47	40	90	91	72	56	44	6	49	51	70	27	17	23	36	64	92	85	93	42	11	9	100	47	58	42	10	95	80	5	53	98	89	98	
92	92	66	19	88	-1	83	49	43	98	61	23	42	47	78	98	47	88	8	46	79	94	83	26	80	72	88	63	32	90	64	53	35	58	90	15	26	69	61	8	14	89	31	5	52	16	19	97	38	83	
60	82	81	44	17	78	-1	57	28	84	2	38	37	74	46	21	80	97	73	34	78	85	63	79	85	27	80	69	20	87	46	80	30	60	17	53	99	5	14	28	99	42	70	72	4	87	4	66	6	96	
78	64	85	83	12	69	83	-1	17	38	40	71	11	92	15	69	16	22	30	6	22	28	1	22	67	46	80	69	92	28	72	67	80	42	66	52	78	50	30	67	74	50	83	80	3	83	30	27	73	86	
48	55	1	78	28	60	70	90	-1	80	81	33	41	82	85	84	55	94	20	50	26	61	40	14	97	77	69	2	59	28	49	87	4	7	96	2	47	49	60	4	7	82	28	77	99	59	30	49	55	62	
29	1	26	70	60	24	5	3	56	-1	41	21	31	36	49	84	75	26	4	16	16	21	24	44	100	29	17	51	81	63	54	90	56	22	92	93	21	69	33	13	35	98	72	1	6	69	63	46	84	5	
