50
-1	6	67	95	80	83	11	10	59	88	87	12	62	87	84	90	34	23	64	28	66	82	52	40	88	15	31	19	72	69	53	15	38	47	16	13	47	44	46	60	85	24	71	10	82	16	60	53	2	14	
88	-1	76	68	41	98	67	35	56	15	76	84	32	10	36	7	19	69	37	26	42	57	81	50	35	32	39	97	8	14	61	6	90	67	29	22	21	51	28	3	11	72	76	64	31	31	100	28	13	7	
38	30	-1	75	15	80	20	77	62	83	46	68	53	48	2	63	91	80	90	63	16	38	73	41	44	35	54	2	5	33	89	94	96	52	71	60	20	81	16	45	96	23	39	91	13	96	6	16	31	11	
34	31	88	-1	99	41	78	61	37	30	36	53	37	30	69	75	51	65	76	68	56	46	12	50	9	22	98	27	99	17	10	32	12	59	80	95	22	91	61	26	62	42	14	51	38	42	52	29	67	31	
89	16	60	2	-1	85	80	55	44	1	54	75	21	12	84	97	33	23	57	3	59	7	52	58	72	75	73	39	6	27	57	36	58	23	15	31	31	85	27	39	25	99	82	83	56	95	57	20	32	63	
23	54	68	3	34	-1	37	10	84	21	60	23	24	99	26	7	27	46	89	66	4	38	43	84	84	60	35	83	42	66	27	63	93	4	3	63	46	40	11	78	28	58	100	6	44	7	33	4	73	80	
68	96	73	73	42	51	-1	74	31	22	46	74	68	68	44	64	5	26	72	3	90	56	100	84	9	81	66	98	50	89	81	92	57	85	91	33	36	79	84	74	35	22	45	87	37	58	89	53	25	16	
11	87	9	16	78	88	93	-1	34	26	31	99	91	8	68	37	40	11	31	80	32	16	15	4	58	95	84	85	41	51	91	92	43	84	81	36	100	43	31	58	7	97	6	78	69	55	83	49	49	2	
56	64	8	15	51	35	38	5	-1	78	6	97	54	67	30	68	78	78	55	46	30	98	12	1	12	49	20	48	64	2	44	77	62	35	61	47	84	94	51	51	31	16	38	1	90	29	56	96	3	42	
95	64	12	28	28	94	87	100	32	-1	93	45	52	38	2	77	37	22	21	1	13	1	67	17	27	64	67	54	48	49	45	53	80	95	56	65	54	1	15	94	4	6	58	78	15	76	54	85	73	43	
34	72	68	99	39	27	74	45	67	47	-1	17	49	21	77	5	39	28	68	27	28	76	57	81	7	5	49	31	93	43	78	60	96	26	46	42	19	39	81	98	87	43	69	23	93	74	10	4	92	82	
71	64	95	70	19	58	46	89	45	65	89	-1	31	34	22	2	97	75	75	65	16	46	46	40	68	28	43	76	42	74	38	61	56	56	65	52	7	77	36	15	33	53	5	93	93	83	58	56	16	43	
69	63	72	79	39	68	14	96	8	90	72	7	-1	79	30	49	48	57	11	12	84	54	47	27	2	62	92	52	11	5	35	85	42	42	43	89	60	5	42	54	52	43	56	31	7	97	32	61	3	92	
10	26	73	29	53	90	56	73	38	50	20	78	89	-1	1	95	42	57	65	49	47	82	22	46	64	20	69	52	47	73	92	17	43	51	72	35	16	93	42	79	97	76	78	3	30	16	65	35	6	51	
82	97	74	16	55	92	6	61	13	42	51	76	74	86	-1	78	62	53	81	80	67	67	6	19	13	4	67	88	28	39	94	93	3	3	74	69	53	22	47	70	12	11	67	74	70	35	77	85	33	59	
38	57	24	85	79	79	49	84	46	53	43	89	40	57	85	-1	71	34	57	80	89	35	71	43	59	29	87	33	39	63	42	50	25	55	58	87	12	72	44	48	86	86	69	27	73	45	71	59	16	54	
69	25	90	47	22	77	65	26	3	52	14	16	56	92	3	4	-1	68	29	28	98	66	35	30	60	51	92	89	84	1	23	81	62	10	32	88	48	22	39	57	68	41	59	20	80	53	36	29	37	78	
61	18	36	62	61	16	88	87	56	96	70	39	64	90	74	60	22	-1	47	7	32	11	44	87	62	67	85	3	85	81	51	29	57	11	24	8	100	74	60	82	79	89	18	83	96	99	51	25	38	27	
30	58	99	3	16	5	34	95	66	64	29	27	1	78	44	15	27	33	-1	43	83	63	2	92	66	15	43	45	38	88	68	73	21	67	74	32	91	78	25	64	80	53	21	85	98	95	30	20	58	40	
