50
-1	88	60	19	57	82	85	76	56	19	75	73	67	54	39	18	56	6	87	55	85	84	75	92	11	4	17	67	33	38	6	16	62	9	54	28	78	96	59	41	40	33	77	28	28	18	10	100	64	38	
88	-1	31	20	48	13	47	90	46	67	14	90	9	40	53	10	58	97	93	97	4	99	39	57	89	73	34	18	98	22	10	65	43	82	55	25	81	60	31	61	14	11	36	7	34	13	85	15	80	51	
83	38	-1	25	23	27	32	30	26	86	100	64	98	43	56	55	59	48	97	55	56	8	47	55	56	73	100	83	82	9	57	97	65	73	70	14	28	80	55	50	21	93	83	49	93	56	28	23	96	6	
42	11	13	-1	7	5	39	63	96	69	55	37	9	41	19	43	76	36	61	42	2	10	20	30	98	17	86	66	96	1	48	56	64	78	47	78	39	78	45	80	57	87	50	38	92	2	100	9	51	96	
17	65	23	7	-1	96	41	90	36	73	14	32	92	41	57	31	5	37	36	78	78	37	75	81	77	32	51	23	100	14	38	59	82	34	32	89	88	18	34	96	48	7	69	92	40	65	65	58	25	47	
75	17	10	95	100	-1	64	36	97	42	93	28	80	60	4	79	64	17	44	20	38	37	85	7	21	67	59	53	34	6	2	96	11	51	46	36	47	94	13	39	9	85	47	37	2	89	65	74	55	94	
85	68	60	65	65	11	-1	42	48	78	96	7	86	94	46	27	59	41	87	37	18	5	74	96	82	56	39	31	30	59	8	92	76	68	86	68	91	51	40	61	51	12	27	28	70	7	17	29	29	2	
48	57	20	27	9	18	13	-1	81	74	69	2	13	92	85	11	40	64	98	3	35	44	44	89	86	5	89	69	53	31	80	27	87	5	51	96	40	53	68	24	42	83	99	83	92	54	51	50	38	46	
98	77	47	93	46	78	79	11	-1	66	57	19	19	8	22	47	1	76	2	44	29	4	98	46	93	53	99	3	98	34	15	21	11	1	8	56	98	91	70	64	59	79	84	66	58	77	90	20	76	70	
73	82	69	51	22	62	97	47	68	-1	95	5	47	64	10	91	53	46	77	80	39	17	100	52	36	27	93	35	79	70	71	31	90	71	34	22	98	17	45	50	10	20	88	38	32	90	12	22	51	25	
28	42	10	43	76	94	25	46	77	18	-1	42	12	19	29	41	6	25	7	67	43	76	100	20	11	45	33	99	93	28	29	76	34	1	28	60	11	100	14	82	57	1	15	58	94	76	94	73	43	51	
60	80	28	94	55	6	51	34	75	55	4	-1	13	99	54	81	65	62	41	50	39	35	28	91	86	51	83	37	80	43	60	1	15	62	56	39	28	24	12	30	1	91	7	61	84	16	63	61	28	81	
9	60	50	78	29	38	31	93	9	29	53	91	-1	49	18	30	68	78	9	98	70	99	30	27	21	97	38	9	57	94	56	69	96	12	13	48	21	71	36	73	54	24	30	15	78	75	84	48	50	36	
47	79	89	5	85	39	17	28	12	19	60	54	32	-1	44	31	3	12	74	6	84	46	56	21	49	31	71	77	88	44	92	53	9	22	7	70	24	48	34	8	72	27	31	96	37	10	19	27	64	3	
87	73	86	15	67	98	38	33	21	83	19	94	98	36	-1	13	17	39	64	59	58	19	1	29	35	24	22	46	98	96	27	77	32	44	48	71	9	99	97	8	37	84	88	80	86	7	3	32	11	59	
15	1	9	40	49	71	88	31	64	37	56	83	91	56	80	-1	21	29	89	46	83	43	48	13	8	48	3	24	99	2	78	19	70	32	20	79	17	47	30	73	44	73	14	95	69	92	15	99	53	67	
