50
-1	17	99	41	32	25	94	36	7	28	45	88	84	71	39	84	99	61	87	40	6	41	26	15	51	62	17	36	38	12	76	68	22	81	51	72	43	52	59	69	3	78	8	35	5	87	19	58	33	14	
23	-1	98	26	59	48	50	56	89	81	67	10	1	37	26	87	97	88	51	47	4	20	12	32	73	44	25	34	27	3	25	44	88	16	21	3	48	9	87	68	79	86	94	77	9	63	92	60	38	16	
96	88	-1	19	88	41	52	39	76	34	21	85	93	36	62	10	9	9	62	22	57	10	85	56	83	59	27	61	3	10	65	19	14	21	42	22	11	84	73	4	44	10	59	20	20	27	8	16	87	62	
65	53	65	-1	87	28	19	96	8	19	40	99	40	46	97	7	44	88	32	57	85	92	36	64	30	8	6	41	50	86	16	16	44	76	71	36	71	69	8	98	52	82	19	26	90	71	100	34	12	43	
23	63	36	57	-1	14	97	100	96	79	43	37	55	91	3	52	33	29	3	92	68	4	39	63	48	29	49	52	23	31	7	69	95	95	88	10	4	54	14	65	90	32	38	36	92	100	72	80	38	6	
20	67	37	63	14	-1	52	17	23	30	66	8	35	23	26	32	37	57	97	20	49	99	66	95	49	70	47	66	5	20	57	33	35	77	28	75	13	28	25	61	48	60	88	16	95	17	65	14	97	84	
2	18	63	49	73	47	-1	1	44	82	23	46	58	44	28	11	22	20	99	20	99	21	20	73	88	54	92	4	73	25	36	10	51	82	91	3	67	28	26	89	91	37	35	100	74	99	72	48	66	5	
17	99	22	12	5	22	28	-1	20	99	61	19	51	31	41	98	3	53	50	41	33	40	33	4	92	28	55	37	80	80	86	76	29	85	96	6	35	29	82	54	55	91	39	60	81	35	5	59	55	40	
23	32	26	41	11	37	72	13	-1	70	22	46	74	90	91	51	15	3	33	92	44	58	2	9	2	85	15	56	20	47	100	69	6	51	15	42	44	94	8	19	17	46	21	84	44	48	100	14	70	22	
69	84	70	81	34	51	89	20	76	-1	48	26	34	44	96	25	69	42	80	6	76	29	95	25	90	67	52	83	71	61	8	72	86	22	47	94	76	44	62	64	72	20	97	32	55	12	70	26	86	10	
10	19	6	2	2	9	19	6	1	87	-1	64	58	76	87	46	11	46	46	54	52	9	55	44	98	4	20	94	83	38	21	86	62	63	11	59	65	34	56	89	65	19	24	50	1	38	39	19	100	79	
20	84	4	3	14	77	39	39	40	86	69	-1	64	46	60	18	3	77	68	46	93	44	27	41	90	93	50	64	66	74	36	65	12	49	30	78	10	40	90	49	36	13	96	39	28	85	36	74	62	55	
56	99	69	67	73	52	66	36	35	50	48	23	-1	95	27	39	69	7	77	41	58	40	50	97	31	43	59	90	13	24	43	68	11	68	46	97	42	36	53	63	27	6	56	20	65	72	17	58	83	92	
2	23	76	90	6	20	17	72	56	62	91	65	76	-1	49	90	43	66	29	5	36	17	29	79	19	36	34	73	52	47	96	37	16	12	66	58	81	91	4	73	14	19	36	95	82	10	34	32	74	100	
1	44	64	90	81	40	85	44	90	35	23	69	76	73	-1	3	63	29	84	25	27	45	97	98	30	88	61	1	51	81	84	81	83	61	35	89	98	97	61	9	64	72	95	16	88	96	8	67	40	20	
89	41	45	6	90	3	68	43	41	22	57	47	32	39	47	-1	41	37	14	13	22	32	50	67	45	80	36	43	11	58	46	17	63	95	58	54	17	28	38	73	39	38	54	96	93	26	49	52	57	67	
56	17	37	75	97	25	55	8	62	27	77	78	68	5	62	44	-1	75	45	5	18	67	78	65	14	13	10	5	23	98	83	5	93	3	36	48	19	21	70	67	45	11	7	18	94	18	37	74	29	69	
14	62	42	41	46	94	79	54	93	41	15	71	91	65	35	50	78	-1	1	60	91	95	94	80	79	27	22	64	8	75	33	97	87	73	80	46	73	1	44	98	42	77	19	98	71	17	98	1	97	89	
2	33	63	87	62	57	97	11	41	85	69	10	60	18	54	47	19	83	-1	98	96	85	23	12	40	29	3	27	67	46	50	94	67	93	76	52	30	81	100	41	64	31	61	94	94	56	78	33	67	100	
9	45	10	68	25	77	76	22	100	58	75	38	31	18	52	13	27	94	1	-1	46	60	60	61	41	92	62	76	39	82	61	14	45	16	93	83	24	61	56	20	13	27	9	1	47	76	64	26	65	63	
87	7	28	2	74	99	89	18	14	95	75	26	86	74	43	63	51	88	7	44	-1	74	85	56	25	80	67	31	73	30	19	23	32	80	12	53	50	82	8	24	50	45	23	10	22	23	53	47	83	19	
88	12	68	99	30	66	38	62	59	96	62	56	6	22	82	20	80	60	8	85	74	-1	63	33	76	25	78	2	33	31	43	45	16	7	87	85	2	59	23	13	72	21	97	66	19	72	30	32	5	68	
5	72	63	89	52	83	51	60	90	53	83	62	49	50	23	69	28	33	68	53	7	4	-1	81	27	37	35	43	48	15	40	27	59	56	53	30	87	37	20	37	48	9	48	14	84	15	41	43	55	47	
34	48	38	98	29	86	11	38	31	87	6	77	28	35	2	33	53	49	54	64	100	26	5	-1	45	79	73	13	91	61	1	8	36	98	75	52	8	45	75	72	35	43	87	70	81	93	69	4	40	58	
18	82	79	78	36	76	25	90	17	71	24	57	84	1	7	55	48	79	82	12	91	99	12	7	-1	85	1	25	35	56	65	25	73	78	41	89	19	4	33	57	49	42	64	29	46	33	32	84	86	48	
78	26	61	38	47	1	82	30	78	38	85	84	17	57	90	40	49	6	87	29	42	1	71	83	7	-1	52	80	79	32	76	62	22	89	17	26	73	60	18	13	13	21	84	53	99	21	82	24	61	1	
2	50	65	33	61	98	85	93	72	83	79	22	37	5	31	28	64	41	48	50	63	1	64	95	24	9	-1	67	28	33	5	36	70	85	12	56	93	61	52	31	93	65	47	49	52	8	89	7	24	69	
79	34	22	80	60	23	11	16	98	80	54	23	19	66	39	27	48	7	42	5	10	82	23	75	35	56	37	-1	42	11	89	16	42	16	64	71	33	94	67	89	90	36	91	8	46	71	62	4	100	68	
42	25	14	71	1	79	10	13	97	81	9	51	90	24	85	100	93	26	67	97	16	66	1	38	35	29	48	53	-1	41	5	40	86	44	85	90	53	97	98	46	15	23	89	63	13	65	9	68	42	66	
41	8	12	97	85	72	94	81	17	87	8	95	95	51	19	89	55	18	58	49	99	55	13	79	56	2	48	7	46	-1	94	64	19	66	34	66	11	2	97	90	81	97	9	2	55	69	1	86	43	65	
31	11	78	43	42	17	28	42	80	66	20	55	62	52	47	13	67	80	65	86	59	23	14	28	37	53	58	4	90	45	-1	92	9	47	88	80	4	13	38	31	63	28	61	79	64	74	99	98	20	49	
22	8	48	82	53	17	90	43	30	19	18	87	22	84	7	96	53	22	100	37	55	100	72	26	46	100	50	29	65	82	21	-1	70	47	95	12	18	16	81	31	18	25	59	9	86	78	20	5	92	54	
49	27	83	89	42	8	6	89	40	100	59	81	64	79	68	1	91	14	19	12	59	24	100	14	69	53	21	49	31	81	33	62	-1	8	27	53	92	86	76	48	41	99	79	92	17	35	51	98	78	100	
35	69	80	59	37	76	28	54	4	86	35	99	38	62	30	28	86	81	56	83	43	12	80	80	30	92	7	4	56	27	27	97	66	-1	52	29	76	32	50	49	54	60	79	8	33	77	75	38	68	68	
66	72	46	33	42	28	96	5	87	92	14	38	45	52	3	44	48	7	2	67	39	47	52	100	27	43	67	25	48	78	5	47	39	74	-1	74	70	66	34	66	40	38	16	55	74	15	73	9	83	41	
26	50	29	77	79	4	77	89	54	89	34	73	34	83	45	98	92	28	71	24	30	19	44	3	26	47	99	57	66	48	9	75	5	56	98	-1	13	20	76	58	91	87	15	92	58	5	21	61	38	31	
87	79	8	67	55	40	75	72	100	77	35	58	27	94	31	66	15	15	15	32	37	87	92	26	47	8	27	17	48	4	23	31	61	35	59	19	-1	81	28	79	72	79	68	97	98	95	53	19	67	12	
19	96	65	34	21	48	29	48	57	16	40	31	29	45	99	43	5	95	44	13	53	69	83	42	93	39	22	72	46	17	1	23	74	18	21	85	94	-1	47	83	4	72	17	3	11	36	64	17	23	19	
58	87	8	70	35	65	37	99	10	82	21	45	99	32	10	73	95	54	50	85	45	51	23	16	98	21	71	1	40	99	13	69	66	80	62	83	31	78	-1	68	62	100	86	42	35	43	96	36	71	53	
72	30	51	62	62	75	13	80	96	36	81	29	30	80	37	89	75	15	5	43	89	30	91	90	61	17	42	20	28	79	16	70	5	33	26	86	84	81	15	-1	61	78	33	11	55	66	17	73	9	76	
73	91	26	100	11	49	5	88	91	73	37	1	76	89	72	32	6	93	66	53	24	71	62	44	35	68	75	99	76	85	96	6	59	77	59	81	20	65	51	35	-1	27	13	32	27	90	25	33	88	37	
40	20	8	9	20	80	86	54	42	7	56	28	7	65	78	31	80	64	9	93	93	22	86	18	24	76	18	74	60	44	26	60	72	97	95	35	34	65	16	41	35	-1	40	71	5	5	80	88	21	23	
88	91	85	19	88	49	43	81	73	90	3	55	77	22	41	36	82	24	84	78	47	70	57	95	27	74	64	38	21	20	6	42	79	81	13	54	7	15	76	69	23	63	-1	46	1	20	35	92	24	85	
12	36	43	5	31	33	44	18	6	17	95	20	77	98	53	17	57	84	7	82	66	41	83	94	24	94	82	45	79	98	9	88	11	92	85	35	40	46	20	31	38	99	23	-1	85	17	52	49	14	45	
59	45	64	100	100	35	54	66	28	10	36	52	50	70	70	76	12	52	80	21	75	71	80	84	39	98	80	82	97	69	50	31	61	64	23	2	50	41	99	53	88	62	29	75	-1	17	3	6	1	43	
89	70	54	77	19	83	54	52	28	45	69	4	94	70	43	99	89	46	44	38	2	97	49	69	5	76	56	3	45	10	44	58	67	76	39	48	38	51	2	83	78	8	26	50	50	-1	12	11	45	7	
29	17	77	25	9	54	60	3	41	51	23	79	21	6	56	55	26	91	23	7	32	10	96	43	41	89	19	79	21	70	54	98	56	34	94	34	97	7	36	17	9	8	98	1	83	55	-1	58	12	24	
84	15	23	38	70	14	79	69	49	2	97	38	87	11	70	59	28	83	58	90	49	34	66	42	90	23	15	100	95	8	30	94	8	39	21	45	8	17	71	62	12	64	98	1	3	23	96	-1	51	13	
84	44	49	92	45	31	54	18	35	6	80	65	9	57	9	8	56	17	29	87	10	30	10	8	12	56	84	58	55	7	26	61	42	44	65	16	54	22	39	64	42	37	27	78	53	10	51	47	-1	97	
7	34	38	53	64	47	86	26	23	89	68	26	95	97	66	45	27	29	5	65	45	11	84	95	49	77	14	25	92	93	11	35	96	100	30	33	10	95	45	60	93	22	44	85	17	92	35	84	4	-1	
