50
-1	15	88	35	79	54	9	83	41	55	41	7	50	32	40	81	1	74	5	63	93	49	35	64	75	11	63	90	31	64	5	28	25	75	90	60	52	18	96	49	83	47	31	64	84	49	13	44	15	62	
73	-1	77	49	24	86	30	92	73	40	65	95	74	17	71	86	17	2	55	43	62	24	40	1	13	15	71	78	66	51	81	89	8	32	77	21	42	24	69	11	47	35	86	44	70	84	93	11	70	29	
63	63	-1	2	91	40	28	99	71	16	22	68	91	9	67	42	57	97	3	49	77	88	45	67	42	53	99	80	48	77	68	26	83	6	57	42	53	40	14	54	15	46	71	88	89	52	74	23	62	29	
18	68	63	-1	31	77	64	63	56	78	76	10	20	34	13	75	72	24	62	56	41	86	58	65	98	2	10	89	5	41	43	25	84	15	43	49	19	75	66	100	14	24	18	89	21	64	24	91	70	96	
98	90	50	80	-1	92	75	31	25	34	51	41	44	57	67	3	4	94	22	80	79	69	25	65	45	79	91	21	58	45	49	100	33	62	72	48	13	98	71	66	79	5	58	71	76	27	39	78	96	97	
91	13	82	33	16	-1	38	74	45	6	72	29	69	38	85	88	18	38	23	44	54	79	78	60	21	79	16	35	40	3	96	88	37	84	63	79	18	83	56	74	58	15	93	32	53	18	74	44	78	72	
70	13	2	95	32	29	-1	96	2	100	36	16	17	65	78	52	49	9	51	16	12	95	69	68	82	17	3	48	17	71	10	38	18	58	69	84	57	51	73	20	3	90	100	12	78	23	57	95	17	44	
85	19	85	61	44	13	91	-1	79	55	73	34	71	24	75	35	98	75	6	100	52	8	7	42	62	97	10	54	23	9	67	45	96	81	15	59	8	46	75	81	92	79	18	39	94	20	47	37	7	35	
42	63	71	47	48	66	97	74	-1	31	81	48	83	86	6	4	19	28	25	56	83	24	10	8	75	30	34	17	26	64	90	44	2	31	91	3	61	50	13	51	87	91	66	71	86	50	26	12	24	79	
77	46	92	39	88	17	60	29	96	-1	40	96	80	15	6	71	9	96	1	82	39	65	87	9	75	19	87	22	41	17	73	95	86	81	42	36	88	12	22	56	95	68	90	16	73	83	32	82	12	94	
8	74	86	67	74	51	61	50	18	56	-1	57	81	79	12	71	38	31	43	83	66	97	70	76	100	80	98	94	24	3	55	44	4	93	94	47	42	92	41	35	12	72	47	44	68	97	68	84	52	93	
65	20	53	55	15	20	6	17	48	14	80	-1	7	87	37	16	80	93	58	8	56	16	39	89	18	83	32	88	36	98	43	63	66	19	11	31	51	17	39	44	98	68	23	52	3	53	91	88	48	84	
39	95	26	91	87	68	16	81	96	63	76	14	-1	94	15	75	16	84	42	14	15	45	68	10	21	52	60	60	6	6	17	5	6	58	56	35	26	90	11	13	15	64	5	72	13	23	87	7	93	47	
83	15	57	82	38	30	100	89	40	21	76	78	98	-1	80	31	99	31	91	94	23	44	18	60	12	48	20	94	9	32	68	85	28	2	63	72	26	52	62	56	98	19	3	41	40	37	29	55	63	48	
5	42	64	100	58	49	96	11	25	9	64	66	90	84	-1	31	70	10	31	18	77	29	69	95	75	93	89	18	68	59	71	32	83	34	34	20	79	58	76	92	29	63	14	99	49	98	14	49	41	79	
51	100	80	16	51	12	6	92	51	41	69	75	98	67	3	-1	5	42	31	53	62	64	52	27	85	18	60	5	72	60	84	57	70	94	10	2	30	3	29	29	3	3	70	82	1	84	53	25	87	83	
69	29	37	33	84	53	16	36	90	29	15	1	62	15	24	66	-1	22	87	68	60	74	16	39	69	63	20	20	42	48	57	91	52	74	84	11	60	41	67	55	61	98	22	88	77	81	95	53	55	38	
