50
-1	90	22	94	91	35	24	95	50	45	37	30	49	31	38	94	97	39	9	47	73	90	56	94	22	99	80	88	77	18	55	16	35	38	79	77	63	100	100	35	35	33	11	87	64	10	60	81	100	26	
85	-1	57	69	98	60	81	3	84	68	10	88	28	18	46	43	55	25	29	71	96	19	7	2	65	46	68	66	18	51	25	78	92	36	46	20	76	64	28	98	53	99	65	42	31	35	2	6	6	26	
17	92	-1	95	84	22	10	61	64	91	26	34	66	42	16	43	36	82	56	34	38	74	9	54	26	89	82	56	52	75	9	72	100	39	73	5	73	85	76	93	78	13	28	69	71	37	61	65	78	4	
84	6	95	-1	20	34	83	53	29	96	61	13	50	58	79	52	39	78	62	28	88	78	50	51	1	32	28	64	2	53	64	14	25	20	34	10	85	1	53	71	70	53	4	72	31	27	9	74	70	79	
70	94	46	59	-1	66	1	29	11	88	46	92	93	90	44	32	28	52	69	82	65	22	90	39	28	44	16	49	16	84	9	88	65	1	59	68	52	58	66	41	16	89	57	48	12	45	87	86	49	30	
54	15	74	99	40	-1	37	13	100	32	60	83	50	23	24	95	20	7	53	91	63	67	94	75	35	5	70	2	47	21	58	3	35	22	75	40	77	6	71	9	98	49	9	18	98	34	18	13	29	94	
54	31	27	16	16	29	-1	99	1	49	48	27	4	21	84	67	29	83	36	31	24	58	26	89	63	100	72	100	79	16	72	61	47	86	60	52	77	42	61	15	27	33	33	1	17	27	38	26	71	10	
29	48	50	85	59	93	74	-1	57	58	79	14	72	35	49	63	86	59	48	98	49	4	88	33	27	65	65	96	99	48	76	80	56	15	34	59	85	73	30	49	98	15	9	51	78	46	55	6	46	38	
81	14	52	96	87	8	95	48	-1	67	24	2	83	81	87	79	82	44	48	26	50	16	29	66	43	41	17	71	58	9	48	53	36	30	82	76	91	42	39	88	15	99	79	7	50	69	65	57	19	13	
1	19	81	35	91	23	6	11	34	-1	26	70	41	24	79	50	87	46	20	52	23	92	51	25	73	83	59	69	4	86	94	38	95	18	17	71	3	77	93	97	40	32	92	58	45	12	62	42	96	66	
89	24	25	25	51	35	49	85	13	8	-1	10	62	51	77	57	55	11	98	1	35	90	99	94	72	93	79	80	90	19	67	49	58	95	26	48	76	81	28	3	49	62	12	83	73	16	10	47	88	2	
24	39	87	83	29	22	94	92	64	74	39	-1	1	42	54	89	25	22	51	79	89	48	91	63	73	68	80	66	60	64	33	76	29	53	34	19	35	25	56	61	94	25	15	43	78	78	35	17	71	89	
32	6	14	67	54	98	87	76	91	31	19	36	-1	95	4	41	99	95	89	27	61	13	54	78	86	63	58	78	15	96	80	39	50	86	35	20	54	78	79	56	49	6	54	19	40	97	36	25	92	32	
91	38	1	19	46	29	80	38	39	22	53	93	7	-1	66	69	37	45	97	4	5	18	99	10	15	28	69	98	52	64	10	36	23	90	66	3	56	87	75	18	28	84	18	25	30	45	3	58	45	83	
18	41	85	15	81	27	4	84	12	50	86	92	32	45	-1	6	17	35	57	82	54	47	61	89	19	65	18	60	64	40	74	35	70	90	18	56	86	73	13	59	52	74	67	12	47	2	17	59	46	58	
79	11	74	21	40	5	81	24	20	81	14	41	48	61	94	-1	2	14	100	71	20	91	2	34	75	17	55	78	37	92	85	47	43	11	65	29	46	3	96	37	6	44	14	36	75	29	80	46	41	37	
19	25	6	65	48	3	60	60	21	85	60	52	56	33	81	95	-1	22	53	10	42	78	97	20	97	24	58	90	71	48	88	45	91	96	93	58	47	81	99	61	53	4	20	72	95	75	16	61	30	37	
35	44	94	68	35	93	51	25	60	69	76	50	50	46	41	95	7	-1	8	98	17	34	5	79	42	91	77	28	16	44	90	45	50	79	49	6	80	64	14	71	15	42	73	92	72	1	33	79	96	83	
65	54	4	56	73	18	57	22	90	68	10	4	73	95	81	81	5	2	-1	64	100	91	16	9	87	1	9	32	45	18	91	95	25	9	29	22	48	4	74	20	28	95	82	25	54	97	68	70	20	95	
23	30	63	95	6	99	36	94	29	80	90	4	95	4	88	63	17	83	63	-1	63	20	50	38	57	74	97	48	79	41	33	29	11	48	92	41	14	58	96	49	67	68	34	12	52	66	83	17	20	21	
67	61	1	15	17	8	8	100	23	19	91	88	42	29	54	5	61	25	1	15	-1	30	70	9	84	41	90	13	76	44	40	19	25	50	66	31	20	4	42	59	25	33	63	96	47	45	57	64	99	12	
45	60	49	40	99	84	47	80	77	28	26	43	9	69	90	8	10	89	54	11	63	-1	59	56	24	15	15	82	10	76	20	13	23	31	91	28	18	19	59	72	33	57	97	11	88	24	22	87	50	92	
66	29	22	53	31	17	93	81	59	16	54	29	11	75	33	19	12	13	4	4	78	20	-1	11	54	43	20	4	40	1	1	50	13	79	89	33	74	72	5	34	35	61	5	3	47	64	57	18	79	70	
27	54	44	63	94	58	28	10	3	93	3	74	58	14	50	67	39	93	11	90	31	40	54	-1	48	29	75	19	84	44	14	86	67	55	73	48	67	46	50	6	8	6	13	3	78	68	80	40	31	42	
28	68	60	83	72	86	37	33	28	13	46	31	29	51	96	75	79	83	61	68	95	89	58	5	-1	98	93	29	46	54	34	22	27	51	4	71	62	53	46	68	52	44	57	68	27	31	19	40	97	77	
99	47	33	69	45	19	98	2	36	78	57	70	43	89	12	22	29	14	79	74	92	36	22	13	27	-1	71	83	24	42	39	21	20	66	41	60	45	78	28	19	59	58	22	8	66	54	100	51	86	5	
58	58	57	10	97	36	13	54	25	27	9	8	95	46	70	41	64	42	61	32	56	92	19	65	97	83	-1	77	56	82	20	97	17	10	32	25	29	33	48	35	24	66	35	20	4	26	27	81	68	44	
21	22	51	57	35	81	50	10	15	67	5	51	89	33	1	19	80	66	45	73	45	18	7	73	28	90	24	-1	80	55	83	43	48	47	65	82	15	98	61	61	45	79	36	97	84	96	48	81	8	94	
64	90	84	36	52	92	3	69	52	98	94	75	90	82	89	52	24	10	67	88	86	66	59	59	16	63	13	69	-1	48	64	6	42	71	99	12	63	44	22	79	66	68	59	95	33	64	88	82	74	36	
23	9	78	74	85	52	23	3	37	25	30	20	83	85	5	7	14	33	93	78	31	6	76	36	7	100	97	19	82	-1	84	35	34	77	28	67	16	89	59	80	61	89	69	65	68	50	20	74	20	41	
80	23	58	33	24	62	19	49	53	33	82	76	26	99	85	99	1	79	25	8	61	17	50	60	49	21	75	37	31	86	-1	58	61	73	76	36	97	84	68	8	95	85	3	29	30	81	72	84	55	96	
38	59	52	77	67	98	94	92	71	11	64	12	87	37	54	27	40	81	15	75	51	65	55	53	62	52	60	97	44	65	75	-1	35	61	27	21	68	40	65	3	82	54	59	75	93	39	37	71	10	27	
39	27	60	73	49	10	4	27	59	33	57	14	23	64	5	59	85	69	2	94	76	2	64	98	83	61	50	14	71	70	20	14	-1	11	29	80	17	52	80	43	9	74	7	89	23	54	62	44	4	10	
99	86	61	53	48	2	63	100	7	28	91	81	5	39	36	77	4	42	36	30	17	98	48	69	20	63	94	50	44	81	65	88	38	-1	36	52	22	93	55	70	72	13	50	98	13	5	75	93	70	21	
3	32	71	80	88	12	64	1	52	91	71	56	71	69	56	99	42	91	69	33	36	34	44	67	13	75	9	2	65	46	64	68	54	16	-1	99	62	21	98	32	97	7	94	45	48	90	76	3	78	65	
78	84	60	85	32	12	41	17	70	43	95	28	46	57	53	64	81	98	95	35	29	55	42	50	92	60	37	12	3	64	27	80	29	17	10	-1	28	2	21	98	41	80	22	54	81	45	92	4	5	25	
24	79	83	89	38	58	77	84	40	79	59	29	22	17	29	65	90	14	88	10	93	51	34	77	53	21	28	88	92	100	92	98	93	82	16	95	-1	98	50	93	51	42	66	47	98	11	74	64	58	54	
45	39	52	73	32	87	11	74	37	96	78	35	46	50	24	90	80	71	54	65	78	78	79	20	93	53	79	50	8	78	86	57	47	18	14	18	97	-1	1	80	56	50	74	51	44	94	6	6	97	48	
47	70	57	58	15	74	59	90	40	3	99	48	71	43	15	28	80	50	67	18	80	23	3	76	69	99	91	84	97	24	95	31	94	40	36	86	65	16	-1	80	59	30	94	41	13	82	64	44	35	42	
4	7	87	3	61	47	67	18	83	64	44	2	70	69	13	24	23	84	49	95	91	33	37	36	76	6	73	27	66	24	90	75	50	12	15	26	89	24	78	-1	9	86	67	86	38	17	61	46	38	75	
60	88	78	41	4	99	60	62	37	51	96	71	67	43	80	90	65	71	42	15	2	70	25	53	20	45	97	79	85	86	96	45	44	27	29	10	39	87	30	31	-1	30	22	82	90	85	19	72	19	70	
7	87	59	77	3	6	27	23	6	46	83	52	56	13	43	60	78	5	24	24	83	98	88	94	51	56	100	22	10	100	30	79	59	36	54	49	9	13	76	96	41	-1	57	34	37	53	62	8	20	41	
34	53	2	68	71	32	87	86	28	31	55	15	64	10	56	54	38	75	15	23	70	64	71	46	80	82	86	9	74	73	12	99	19	48	21	99	13	91	50	30	14	22	-1	22	32	23	3	17	38	84	
42	1	51	16	52	97	96	32	54	70	24	70	100	12	26	36	66	93	61	17	53	39	73	43	89	100	99	93	21	62	73	39	56	5	99	24	23	4	25	12	59	97	70	-1	62	12	40	76	7	14	
62	17	63	39	27	21	43	61	30	53	16	1	3	12	75	60	17	80	18	61	5	19	53	44	7	54	17	94	36	98	53	72	36	61	86	60	68	71	89	77	14	38	22	74	-1	68	59	35	42	67	
6	12	43	97	15	34	73	36	54	63	92	52	19	9	4	59	59	15	56	100	71	94	89	26	98	99	1	37	37	40	35	9	29	17	40	90	5	37	86	56	48	85	12	25	93	-1	13	15	39	13	
37	96	5	57	45	94	1	84	60	68	71	92	49	86	37	100	27	16	78	68	55	36	4	89	55	26	73	54	13	88	48	28	93	11	21	48	71	99	6	46	40	93	44	18	30	15	-1	6	12	31	
68	4	34	83	86	14	97	4	60	29	27	30	52	58	79	50	57	31	86	39	56	79	74	68	56	82	68	25	27	3	57	8	83	91	53	29	77	51	27	57	44	78	24	92	13	42	12	-1	65	23	
67	65	26	61	51	57	60	59	59	78	16	97	50	99	27	13	81	98	39	95	51	72	26	62	82	5	2	26	34	73	22	87	76	66	16	59	90	91	23	72	97	36	23	85	66	38	15	3	-1	29	
57	66	70	79	97	46	28	23	54	1	84	72	15	56	96	24	57	32	69	24	7	58	23	34	53	79	91	71	74	89	23	7	10	5	82	97	32	45	20	32	6	8	29	90	90	31	51	90	21	-1	
