50
-1	24	8	15	55	56	63	75	68	5	83	51	59	90	77	61	17	24	60	19	33	42	87	36	61	83	4	67	44	27	99	10	74	69	7	30	51	10	18	78	69	33	12	95	35	20	98	63	78	55	
90	-1	48	27	43	14	19	69	47	92	36	21	90	29	61	19	7	59	71	62	17	63	96	27	53	55	77	94	18	54	14	5	27	74	99	65	75	78	37	90	93	32	66	95	65	43	45	26	35	31	
58	85	-1	42	26	44	56	4	9	96	33	8	31	13	14	52	62	36	6	76	85	6	31	62	86	47	82	32	52	50	47	47	61	34	10	1	50	75	23	30	42	38	14	30	99	40	66	10	78	14	
74	3	22	-1	17	40	99	60	64	90	91	53	6	15	5	23	36	27	27	37	52	61	71	93	15	28	40	83	81	31	77	16	14	86	97	32	70	82	38	92	88	24	22	66	20	9	35	62	55	16	
62	37	44	24	-1	31	36	64	91	42	95	57	60	29	70	75	89	76	76	39	28	89	59	20	15	53	95	70	81	31	58	40	19	40	23	27	75	82	13	77	84	24	31	71	78	10	74	89	56	14	
2	33	62	86	36	-1	79	24	97	64	9	100	83	63	67	10	35	51	84	87	28	41	37	82	55	10	93	27	92	62	78	89	93	46	11	81	67	77	78	37	12	48	96	77	49	96	63	21	9	100	
7	10	73	100	52	18	-1	85	2	39	90	83	7	16	18	15	95	98	28	3	64	21	72	75	12	100	68	20	14	53	78	36	36	61	42	17	14	56	90	16	97	62	95	23	48	3	2	99	23	65	
51	58	18	99	41	47	8	-1	60	41	47	10	80	71	10	41	18	27	61	3	67	24	30	4	58	83	81	67	96	94	40	92	86	19	67	67	32	14	30	36	61	41	88	81	12	83	2	88	25	48	
39	94	33	40	93	87	62	5	-1	95	42	78	41	24	83	77	2	64	3	94	93	86	56	22	28	94	26	47	27	4	65	35	37	80	84	59	52	51	29	83	26	67	26	55	87	46	60	31	59	12	
90	82	42	82	7	76	68	85	48	-1	99	10	52	84	75	2	85	37	36	70	2	100	72	16	31	39	52	1	86	46	44	83	7	63	23	15	41	55	59	43	9	86	8	32	34	8	82	100	48	25	
18	97	57	22	86	65	57	5	59	49	-1	4	47	55	88	81	27	58	66	33	14	14	76	86	81	75	58	18	86	28	25	99	52	78	34	76	4	24	36	39	52	52	26	80	89	9	25	95	86	62	
74	77	53	62	39	28	13	56	10	92	23	-1	32	60	33	25	18	8	70	74	23	6	15	43	99	85	38	53	62	62	39	20	61	80	5	59	26	13	20	30	94	42	88	73	15	22	74	57	58	7	
97	47	63	26	44	43	58	12	55	35	36	76	-1	10	41	7	87	37	78	75	57	72	84	30	34	90	12	76	45	49	64	82	16	100	61	99	96	58	24	12	50	53	90	2	90	32	32	10	59	69	
68	80	8	97	62	55	29	31	38	52	8	84	62	-1	24	77	68	34	55	93	16	58	99	71	73	92	2	69	62	79	35	88	49	79	90	48	8	89	90	63	89	97	54	68	34	7	15	32	39	75	
1	4	16	21	52	44	4	95	49	59	90	4	40	63	-1	9	77	60	39	47	93	42	68	29	59	71	56	55	22	41	49	2	12	78	61	49	92	22	32	16	48	34	18	38	68	73	99	61	50	51	
53	24	38	44	37	64	46	26	20	3	69	42	91	93	61	-1	37	44	40	88	89	23	31	15	53	46	92	98	6	37	66	8	67	72	45	92	87	93	53	98	88	16	98	10	88	14	32	85	32	42	
15	25	23	6	83	80	12	21	42	28	66	51	34	41	51	58	-1	88	22	85	48	7	13	65	13	25	46	36	70	88	42	27	54	27	95	14	24	58	14	21	37	71	24	73	39	59	67	20	18	56	
38	75	51	20	1	36	58	70	48	33	8	43	70	95	92	36	54	-1	46	21	54	11	64	61	63	27	4	97	47	48	33	69	21	82	87	4	99	100	94	76	82	22	52	35	99	30	80	81	26	30	
60	34	21	77	2	42	69	9	95	79	92	41	87	74	87	67	73	10	-1	99	96	98	69	13	10	56	87	34	34	65	56	54	22	56	58	26	13	35	3	71	50	69	71	96	17	22	73	57	76	76	
62	62	62	21	51	44	26	31	65	82	49	47	62	70	63	53	21	81	35	-1	70	16	52	30	75	84	17	70	85	19	33	95	97	18	75	57	6	50	21	52	21	60	22	61	89	57	60	93	63	11	
14	78	19	93	56	100	52	27	26	78	28	74	50	46	60	29	10	99	38	100	-1	26	40	95	60	13	76	68	11	74	84	60	41	5	36	8	31	99	81	65	99	6	74	48	49	9	22	48	76	51	
18	9	87	70	12	45	13	37	87	31	72	94	79	33	58	82	15	30	33	58	29	-1	65	64	31	78	45	61	72	51	97	66	34	67	18	35	96	94	18	64	85	70	99	30	35	60	37	31	53	12	
56	48	7	72	33	47	48	94	62	44	72	65	8	67	44	86	5	82	82	16	91	52	-1	65	60	4	91	45	9	78	94	10	11	28	3	27	38	69	67	25	82	48	73	5	100	65	43	11	67	52	
14	39	72	23	78	37	75	81	2	3	47	88	9	62	48	98	70	90	62	32	72	10	17	-1	94	68	68	91	79	55	88	58	12	90	71	67	7	1	5	17	38	92	87	30	92	32	31	42	23	33	
