50
-1	63	100	1	38	89	61	39	13	36	82	100	27	44	87	89	21	85	17	58	17	81	85	9	43	20	21	49	54	99	81	39	59	52	70	65	99	40	36	68	74	1	9	87	36	94	67	84	83	93	
23	-1	94	94	28	92	64	84	26	49	58	47	76	75	85	34	26	33	72	33	71	25	32	93	70	96	11	75	61	41	8	29	4	18	82	31	17	30	99	30	53	1	11	62	23	10	41	61	31	78	
49	83	-1	70	22	7	65	47	91	19	57	1	91	38	87	4	99	51	28	6	62	85	93	27	17	77	84	14	89	31	95	61	45	97	42	55	25	62	14	16	61	72	37	6	70	9	3	27	85	40	
33	45	22	-1	83	78	61	92	99	40	59	50	2	84	26	61	56	76	15	35	53	60	14	95	30	47	1	98	82	95	59	14	59	35	56	8	81	16	12	72	61	2	61	63	90	41	52	44	41	99	
98	20	27	84	-1	55	66	32	35	72	3	40	3	34	44	60	6	54	29	86	4	22	91	57	23	59	41	29	37	81	92	9	39	92	87	25	25	9	32	22	90	76	76	56	97	67	84	36	24	91	
89	2	28	49	2	-1	17	98	91	96	32	72	36	94	87	95	78	13	43	23	54	41	53	47	66	50	62	75	90	34	86	15	47	36	87	42	99	44	45	35	28	44	14	75	57	90	48	15	70	11	
99	75	24	59	85	86	-1	60	62	45	28	83	10	20	82	6	50	54	57	94	79	90	50	70	4	72	37	64	40	35	27	18	63	40	40	98	72	17	64	76	46	53	13	73	48	83	42	48	46	78	
46	37	17	40	44	17	66	-1	33	42	29	23	65	100	32	53	64	38	35	54	58	52	32	42	56	77	11	71	66	18	17	81	20	44	15	91	86	56	5	20	11	2	72	41	66	17	94	7	100	21	
49	95	88	30	78	64	80	64	-1	86	56	94	18	93	11	3	15	98	21	64	75	31	63	78	94	25	80	1	38	47	47	27	30	31	75	30	23	61	90	41	78	75	67	74	54	52	96	37	84	69	
11	20	96	93	95	32	17	76	45	-1	46	99	34	3	54	40	93	92	12	2	60	69	84	88	38	20	48	91	70	100	90	70	28	20	100	63	20	47	90	72	21	27	46	21	97	5	76	16	23	33	
71	15	25	57	40	21	15	15	32	64	-1	24	54	24	53	91	94	28	64	76	61	67	49	13	76	25	95	79	90	50	53	29	33	87	55	99	42	98	65	63	43	87	93	20	96	52	9	22	63	1	
64	22	75	28	34	46	54	43	62	84	93	-1	19	7	99	17	7	28	26	16	6	73	20	46	45	71	32	32	48	43	69	44	26	74	84	2	36	79	33	83	34	73	88	24	20	30	74	33	92	17	
82	42	67	24	39	18	77	73	62	71	12	86	-1	61	77	48	50	56	54	69	22	39	97	45	56	59	25	13	35	36	41	73	47	43	54	10	90	61	76	32	15	52	56	64	98	40	17	51	57	61	
51	35	5	75	56	58	51	69	77	13	29	58	60	-1	91	60	17	18	86	8	69	52	61	62	36	41	51	68	3	10	98	74	90	44	67	28	64	74	98	11	54	32	29	81	25	27	25	39	76	7	
72	9	62	69	61	21	16	72	73	79	59	18	54	57	-1	1	58	53	81	20	46	28	99	83	42	92	21	35	67	33	12	29	28	35	81	94	100	99	76	95	42	59	8	30	26	94	74	13	85	68	
22	30	55	88	24	22	62	91	75	5	54	4	20	42	63	-1	32	81	96	42	20	60	5	39	93	61	94	70	67	38	82	57	85	2	37	74	92	4	4	54	5	30	36	52	12	82	56	90	11	56	
84	73	40	79	46	27	50	72	37	38	97	72	60	70	63	66	-1	63	27	25	37	30	80	39	99	39	79	97	58	4	26	11	46	85	93	14	56	82	2	95	4	33	9	79	13	99	64	51	21	79	
58	18	67	94	5	53	93	77	69	10	93	56	95	93	91	81	92	-1	74	20	9	63	83	46	69	77	49	40	83	74	93	99	41	94	1	12	94	33	98	16	96	80	76	38	78	85	44	56	67	40	
62	49	91	51	63	85	81	92	52	45	28	45	52	100	49	20	86	74	-1	24	67	15	1	91	18	59	57	37	91	9	100	88	99	52	98	88	38	70	65	88	55	76	32	18	21	16	13	55	40	54	
61	82	53	71	7	38	47	97	59	96	43	55	48	2	79	32	63	96	100	-1	33	31	24	89	76	14	65	50	34	25	96	42	97	95	91	65	23	90	29	49	37	63	21	7	39	47	50	49	63	25	
7	85	4	81	40	36	21	18	17	51	42	17	86	70	78	42	79	20	50	34	-1	72	59	65	37	7	20	12	9	56	60	12	39	46	8	58	50	68	90	50	49	55	14	67	95	90	52	34	81	2	
2	57	52	23	64	42	90	50	22	79	74	96	86	88	38	3	91	28	27	20	100	-1	44	21	53	93	62	65	56	3	44	69	52	67	7	15	54	73	3	40	10	89	72	43	91	49	7	32	36	20	
5	2	97	34	91	96	25	85	34	59	49	92	61	37	49	70	17	92	21	14	21	26	-1	79	32	10	11	11	30	56	79	31	56	70	90	9	12	54	46	9	86	84	36	11	75	13	33	17	73	99	
78	28	67	15	21	85	68	6	2	10	61	68	82	78	94	62	99	17	42	1	53	19	64	-1	36	16	8	60	63	13	8	74	52	97	60	99	38	15	16	49	27	37	90	26	78	18	95	68	42	70	
66	51	78	79	90	22	69	83	79	75	55	14	42	38	33	69	51	31	89	43	32	63	66	59	-1	69	28	99	46	4	76	29	66	14	53	66	31	97	33	88	81	51	99	2	47	71	68	57	75	87	
4	74	17	86	2	74	12	82	61	82	2	52	59	36	51	38	14	92	26	46	42	56	51	34	70	-1	96	73	79	74	97	22	98	44	34	26	100	93	92	33	9	99	20	99	59	25	27	14	27	87	
86	27	8	94	57	57	83	38	64	58	15	30	16	14	34	63	23	73	59	70	84	16	49	43	81	96	-1	5	50	97	70	88	79	88	74	83	72	5	29	38	12	11	52	61	81	99	16	25	63	69	
2	20	99	5	60	84	41	36	29	74	18	91	67	40	52	79	88	75	95	30	57	19	19	81	47	99	79	-1	26	86	53	94	3	42	29	17	100	46	41	96	34	46	10	44	52	78	25	80	11	95	
84	86	24	92	66	41	25	13	39	40	96	15	77	98	66	24	40	64	40	60	100	34	98	76	61	49	73	38	-1	94	100	79	41	78	70	36	15	63	40	67	100	63	56	1	48	9	65	41	32	35	
19	86	45	21	29	89	54	71	57	78	75	83	28	51	78	21	43	38	64	46	73	8	35	82	82	27	99	77	75	-1	49	23	28	95	21	38	81	78	10	65	84	28	10	18	40	72	37	37	77	37	
61	46	99	44	56	55	35	15	75	39	52	26	86	36	66	41	54	41	38	97	38	67	76	26	69	81	68	87	86	26	-1	79	52	90	54	54	81	22	43	36	88	80	1	64	37	23	51	97	79	84	
80	65	22	25	34	56	82	84	83	50	55	89	33	85	27	4	50	27	28	63	95	24	66	28	80	17	79	69	29	65	62	-1	68	47	86	8	62	50	30	1	3	97	15	38	76	27	60	3	4	85	
51	16	38	84	7	88	63	32	33	9	75	9	14	85	18	24	42	64	13	42	8	23	33	61	44	21	19	15	29	24	49	43	-1	4	66	20	24	89	97	90	9	17	7	34	71	20	10	73	25	51	
86	87	18	56	88	7	74	65	76	63	85	19	38	56	33	48	82	16	50	42	32	1	24	89	69	45	11	59	3	94	90	51	22	-1	96	94	84	76	44	28	58	58	28	74	53	29	96	58	93	56	
11	63	38	78	11	84	85	78	81	2	71	65	32	53	60	72	59	34	58	3	57	80	16	49	73	57	89	48	70	86	69	32	29	85	-1	77	83	97	25	26	8	21	27	64	68	64	80	48	92	41	
47	16	52	18	45	81	7	67	26	18	57	30	78	83	41	1	11	64	35	90	44	74	45	22	82	10	56	58	95	30	89	42	17	25	80	-1	50	67	79	53	17	46	59	78	23	89	26	68	100	17	
29	89	43	32	83	2	44	8	14	36	68	16	38	24	37	42	17	79	5	87	16	55	4	31	2	8	50	35	72	49	73	56	41	7	39	9	-1	15	6	22	20	10	93	13	93	55	77	10	96	60	
41	93	4	82	69	20	8	98	14	38	96	12	44	5	59	33	83	79	92	20	43	33	19	3	43	27	1	11	84	18	34	50	65	11	46	83	6	-1	92	6	99	34	72	13	82	61	59	34	99	50	
91	88	25	47	28	75	62	42	43	45	53	29	61	21	51	53	82	74	73	28	24	11	57	2	60	85	70	64	68	2	37	44	26	1	77	76	96	10	-1	18	46	12	56	41	87	74	31	27	39	20	
35	87	17	29	78	88	31	65	77	12	68	8	30	10	36	60	100	2	36	68	55	38	15	11	94	19	83	6	55	6	100	93	45	13	42	91	79	40	33	-1	11	12	28	78	62	26	77	36	58	76	
79	24	53	51	88	12	75	83	15	65	40	90	80	12	66	13	83	90	69	95	30	88	11	10	82	50	86	47	100	22	12	53	64	55	27	53	63	38	97	4	-1	70	65	5	82	9	87	22	37	13	
7	96	17	68	48	1	51	95	60	78	92	38	43	34	79	1	99	77	57	95	97	25	36	6	35	69	50	54	8	71	88	71	51	11	18	35	100	76	44	61	35	-1	75	37	47	15	94	67	78	42	
64	76	43	93	30	51	100	46	39	98	69	96	78	19	37	71	31	12	8	37	89	60	97	93	24	74	19	93	23	24	67	25	23	97	37	38	44	86	5	60	31	35	-1	80	7	2	20	7	35	76	
93	65	19	80	63	100	100	43	36	42	3	39	51	25	12	63	52	36	43	88	100	59	87	35	20	5	33	88	6	29	99	41	69	48	10	16	14	80	81	24	70	4	3	-1	51	42	86	47	31	85	
64	89	74	85	16	92	80	85	70	2	79	53	95	67	62	18	31	78	53	32	99	8	36	65	93	58	26	91	71	65	52	21	82	65	69	94	78	58	5	11	58	14	65	34	-1	86	2	17	74	88	
58	40	69	35	76	19	56	61	36	56	82	49	88	21	91	76	88	34	6	63	27	19	57	20	36	2	48	56	50	55	41	94	60	81	2	46	3	56	91	92	73	23	62	2	22	-1	11	76	3	21	
85	29	38	53	9	55	78	73	67	55	19	45	3	1	85	58	71	70	7	51	100	26	7	9	97	39	63	60	34	30	51	23	29	68	50	49	1	89	47	69	60	80	93	40	91	20	-1	64	65	63	
5	74	45	50	66	52	19	74	49	81	81	41	91	9	25	98	18	33	11	27	16	75	32	72	38	56	6	91	37	37	32	100	3	54	57	7	26	76	16	43	92	87	87	57	39	91	96	-1	13	7	
2	23	97	40	10	45	52	9	95	73	84	5	71	77	15	89	1	47	18	62	28	84	47	61	60	28	85	28	87	40	22	88	49	89	88	43	100	58	7	66	45	51	58	86	34	22	35	47	-1	54	
62	32	47	86	75	87	44	62	46	30	64	11	97	92	43	90	32	58	83	57	25	66	12	28	41	72	91	27	28	73	55	65	4	8	96	64	77	23	87	72	31	75	27	13	10	84	50	81	61	-1	
