50
-1	22	18	92	12	74	35	28	47	66	71	57	96	92	86	96	29	55	46	90	53	11	83	40	35	41	10	36	33	43	12	62	91	21	35	50	75	1	25	48	97	60	1	91	47	41	6	26	55	89	
37	-1	41	44	64	91	16	89	55	15	9	20	58	97	6	6	69	6	96	47	57	94	70	69	52	16	13	68	33	32	61	17	44	87	68	19	54	34	86	62	8	96	53	37	69	46	98	37	93	16	
75	76	-1	55	94	26	19	31	34	14	36	61	51	24	63	64	15	5	43	6	29	26	51	58	30	60	30	60	65	54	60	58	88	3	82	67	5	100	23	96	25	18	35	36	80	91	28	36	85	47	
52	67	19	-1	61	79	40	40	55	50	74	85	74	34	71	95	25	16	84	4	56	77	84	32	52	81	63	66	18	2	88	42	54	22	47	13	29	81	64	27	60	48	76	31	70	44	13	51	19	39	
59	26	11	28	-1	74	44	38	30	5	45	77	91	54	72	22	25	7	9	19	84	43	33	1	13	57	89	74	22	7	50	95	79	36	71	59	13	51	96	99	37	15	89	57	24	75	78	11	76	1	
37	4	33	68	84	-1	32	5	66	10	66	56	47	32	95	64	45	100	46	20	74	32	91	100	1	91	28	80	70	1	77	57	41	89	70	60	35	48	75	88	6	35	39	22	2	79	29	30	77	32	
34	57	80	44	99	45	-1	30	10	75	29	57	99	80	86	30	15	51	17	50	3	80	57	74	38	71	43	82	21	35	80	14	83	33	52	41	1	77	9	27	30	67	89	4	3	76	51	93	97	34	
7	55	75	37	49	22	50	-1	87	4	7	61	87	88	61	66	34	20	72	82	10	60	39	100	54	1	80	61	21	46	82	74	50	56	2	99	61	37	61	99	96	69	64	20	24	28	77	84	12	94	
62	80	14	37	7	95	2	93	-1	97	30	4	98	100	19	49	6	52	88	68	94	91	42	56	26	22	93	82	49	51	73	93	30	74	61	74	86	58	51	93	77	74	77	75	70	15	95	98	22	73	
69	10	31	37	62	73	47	53	20	-1	65	66	90	94	48	100	13	43	36	85	81	33	25	53	4	83	56	31	16	26	41	55	68	10	99	31	15	71	34	92	68	54	9	1	31	69	65	100	54	50	
82	83	52	32	76	72	54	70	29	53	-1	47	37	10	75	53	27	83	9	64	77	10	40	55	57	46	72	97	85	48	74	18	20	26	31	6	72	44	75	97	44	48	8	79	6	81	4	86	81	42	
86	81	49	23	24	43	71	76	41	69	87	-1	49	89	61	67	46	87	68	2	4	54	48	16	59	7	5	80	82	88	92	7	20	54	86	15	40	28	100	52	99	33	55	85	72	98	50	54	53	10	
53	97	84	21	64	15	80	64	76	60	57	53	-1	10	90	93	5	90	1	45	60	1	63	47	51	50	78	65	9	25	18	90	91	70	29	92	8	73	8	22	61	1	84	30	84	82	56	73	3	29	
25	38	75	95	12	81	62	7	98	65	46	36	74	-1	67	99	14	34	52	66	78	11	33	87	12	11	9	48	60	80	1	47	28	70	3	55	41	87	99	1	5	6	50	88	32	18	23	66	74	73	
72	69	23	53	25	62	32	97	19	71	69	7	83	75	-1	3	77	36	62	68	89	26	14	77	53	85	37	80	23	34	31	61	1	8	71	62	69	5	81	41	27	62	91	41	71	93	57	29	16	85	
81	48	93	59	7	18	88	19	7	46	40	72	68	44	3	-1	96	53	48	11	56	6	76	80	28	73	15	7	69	70	71	53	78	84	28	55	88	96	41	53	10	71	74	29	41	87	51	93	25	10	
52	3	15	67	1	96	51	97	4	71	17	93	48	16	28	94	-1	25	8	39	67	90	22	8	89	49	66	45	69	97	78	61	28	44	22	91	69	99	44	21	31	63	55	71	8	41	24	93	89	34	
99	35	71	92	27	35	4	27	36	52	66	91	91	93	9	4	83	-1	56	16	79	55	36	62	21	36	69	33	54	29	50	99	88	48	99	99	3	26	69	82	7	2	67	62	96	66	86	78	89	14	
18	84	77	85	14	68	77	66	10	57	10	7	60	73	62	24	21	44	-1	36	45	1	73	61	72	88	81	69	94	22	11	59	24	82	16	48	23	54	39	76	75	30	72	30	99	94	83	5	5	52	
2	59	99	71	14	3	99	48	50	21	59	35	72	49	96	14	62	40	16	-1	4	24	34	5	25	38	53	4	7	85	40	86	48	41	100	1	34	29	19	14	48	30	25	14	71	77	4	27	87	4	
94	72	28	23	42	43	95	87	79	18	41	86	28	64	25	60	41	58	32	62	-1	69	93	14	57	73	29	60	61	39	91	34	63	70	63	38	23	97	54	36	50	98	65	15	51	9	89	3	68	25	
2	48	76	90	57	48	63	84	15	13	13	11	42	89	98	55	54	30	66	70	13	-1	12	68	88	30	64	96	58	84	62	74	50	65	86	21	21	37	8	87	98	65	58	77	19	43	18	3	26	40	
80	42	42	44	83	13	21	61	10	89	96	54	54	88	36	72	67	67	15	77	56	75	-1	85	45	39	81	36	71	20	40	18	42	16	32	32	43	9	97	58	96	84	18	14	45	92	58	1	74	21	
3	60	66	87	1	62	6	48	41	74	45	91	43	56	75	46	68	33	23	18	64	51	41	-1	6	27	45	19	22	70	10	20	1	5	19	3	25	14	16	1	25	56	84	97	26	82	56	19	26	70	
