50
-1	24	98	53	8	31	56	5	63	43	39	12	83	34	92	71	9	76	47	46	77	69	18	31	25	96	63	13	94	78	95	3	32	28	36	45	4	97	12	94	78	55	78	11	3	5	74	7	83	18	
52	-1	3	79	16	38	80	31	46	43	55	90	46	86	48	6	57	78	54	58	2	49	74	37	10	56	90	33	8	79	8	55	88	90	54	21	52	99	4	9	56	93	45	100	30	60	6	43	56	17	
97	72	-1	60	84	24	97	32	61	8	12	84	84	41	14	52	5	95	2	66	94	87	4	80	2	42	43	94	54	1	2	67	45	17	14	68	86	97	24	9	17	54	9	19	81	15	59	33	40	13	
54	31	35	-1	16	71	76	30	91	35	18	52	60	55	68	94	15	74	71	9	85	1	97	51	4	50	82	18	45	35	23	81	89	97	97	54	24	46	30	5	67	84	31	97	20	19	97	32	79	74	
95	30	55	13	-1	16	92	89	61	29	30	88	29	47	10	22	20	70	67	78	42	96	58	63	99	39	83	24	21	32	94	24	66	54	40	15	66	86	44	70	30	93	71	76	77	95	83	73	1	65	
14	59	82	93	58	-1	98	75	39	56	88	69	76	22	87	92	39	89	14	71	24	7	58	67	24	79	44	23	88	94	57	83	17	18	50	2	4	46	86	44	4	17	6	80	69	58	31	90	90	11	
8	88	48	88	62	82	-1	24	83	36	92	82	70	83	67	8	24	80	51	47	60	24	59	93	86	40	17	46	83	41	63	30	27	92	18	75	65	9	79	3	95	41	51	98	74	83	87	69	96	13	
51	37	12	38	39	9	35	-1	66	20	13	44	28	4	1	45	3	44	18	48	20	88	31	14	51	80	86	75	44	66	16	50	24	77	90	84	76	28	10	23	61	41	37	95	93	72	90	89	53	22	
27	90	7	3	83	94	65	4	-1	32	77	79	61	9	58	94	6	18	26	13	35	99	31	81	45	86	26	59	83	1	42	25	61	80	7	37	80	90	41	24	58	86	20	91	19	28	75	78	32	1	
91	10	27	95	91	53	39	61	63	-1	75	17	86	1	79	72	24	54	34	97	62	12	44	90	98	15	73	84	65	10	37	62	52	40	23	100	68	55	77	44	24	32	81	15	49	23	48	83	34	93	
16	68	26	55	12	93	15	44	44	28	-1	32	95	10	9	45	94	27	46	69	95	31	22	76	65	72	48	70	78	4	67	56	50	20	64	58	33	24	70	52	53	13	84	53	78	6	35	25	20	26	
86	98	3	65	20	45	100	37	13	54	58	-1	62	39	65	22	81	86	82	100	85	37	55	31	44	47	37	95	9	78	32	84	45	99	3	90	99	23	28	71	51	32	79	77	43	27	69	13	49	60	
70	26	71	18	35	2	28	74	38	1	78	58	-1	11	56	68	62	16	53	34	29	19	24	83	96	10	33	42	71	40	26	4	13	46	68	1	54	4	89	9	79	97	6	9	65	96	6	34	10	49	
80	41	85	12	65	92	18	28	11	96	56	86	3	-1	83	26	46	6	32	60	38	90	28	80	67	4	79	77	29	79	8	43	67	39	97	75	65	10	63	8	27	51	12	9	43	86	78	81	95	36	
63	65	45	3	45	81	50	76	100	10	80	86	13	89	-1	80	54	58	4	72	77	99	5	53	77	43	39	83	56	72	49	23	9	35	72	33	97	79	16	36	25	91	26	19	77	26	1	81	4	47	
47	87	85	2	73	33	33	81	97	74	65	6	2	51	95	-1	28	1	43	44	39	51	56	73	49	67	49	2	83	62	15	18	1	28	36	25	89	8	74	50	21	79	52	65	79	69	80	52	29	44	
45	20	93	77	93	58	42	52	38	18	47	84	4	80	59	15	-1	38	90	74	99	70	14	36	93	18	80	80	9	92	89	66	46	12	100	96	47	17	77	45	46	49	81	98	40	90	26	70	53	81	
76	93	62	92	59	41	60	70	1	88	74	53	70	44	54	81	2	-1	64	76	71	42	42	88	52	87	82	97	63	48	26	33	85	51	5	43	64	46	21	11	41	25	72	81	42	10	3	68	86	76	
2	4	23	21	90	34	10	100	92	83	61	86	54	92	2	14	63	48	-1	58	50	71	54	96	52	28	5	22	79	26	93	97	75	74	72	17	2	53	48	87	19	91	55	71	3	90	9	84	7	39	
80	94	1	60	10	97	18	39	82	7	67	74	84	12	90	63	10	81	88	-1	70	7	79	17	53	100	64	48	15	8	11	4	32	100	8	49	28	78	6	95	81	49	56	15	75	69	33	83	50	13	
27	77	54	30	47	34	18	62	90	25	13	93	67	18	30	34	52	31	26	2	-1	50	90	88	28	13	87	36	61	22	48	34	34	79	11	56	54	85	46	15	17	20	22	75	13	68	96	82	1	94	
35	43	3	57	48	13	78	38	62	1	43	13	23	40	59	49	90	5	18	86	33	-1	60	34	34	46	2	59	59	92	24	46	82	73	10	48	18	53	7	80	35	78	27	15	33	6	52	31	26	68	
69	14	42	78	96	44	32	27	33	3	18	24	83	15	16	5	32	13	27	21	72	16	-1	32	21	38	22	46	5	73	90	48	84	87	74	10	35	23	8	62	79	85	62	90	54	44	75	77	46	52	
90	71	40	36	89	97	100	69	82	76	30	35	37	72	29	43	11	12	58	99	77	89	3	-1	10	27	88	40	83	26	27	33	27	12	6	1	20	67	22	43	97	98	19	28	27	67	71	48	27	48	
6	8	37	67	23	19	71	39	18	79	99	61	48	86	12	90	56	66	100	15	7	30	69	11	-1	99	78	93	72	63	41	100	53	10	80	44	22	93	70	5	80	90	6	16	67	30	49	76	85	5	
97	75	56	9	28	42	47	8	69	100	69	50	24	69	39	46	72	14	47	43	82	19	12	11	59	-1	47	60	87	82	95	27	10	95	37	75	58	59	47	37	2	53	9	73	51	36	44	28	65	86	
99	73	66	1	33	6	84	76	32	53	42	64	16	35	17	95	68	86	8	61	22	93	70	57	4	24	-1	97	35	9	27	19	27	44	64	68	96	73	51	19	34	98	17	70	32	28	62	47	7	6	
31	89	63	44	8	66	75	24	95	42	31	25	45	23	71	17	9	43	19	69	38	51	81	66	52	97	74	-1	26	14	16	37	79	14	19	77	99	81	43	73	33	13	13	21	59	44	95	62	41	23	
61	42	25	11	48	97	43	86	94	94	15	38	5	34	76	65	92	2	47	60	22	16	56	6	26	89	17	59	-1	14	80	65	86	80	60	90	54	82	37	98	12	49	56	38	58	28	46	40	78	58	
92	87	2	53	44	37	94	77	6	80	39	96	8	96	7	35	50	52	64	17	91	90	45	34	4	48	15	99	25	-1	73	40	76	53	28	10	54	29	11	94	10	62	70	11	53	3	31	85	14	80	
70	16	89	81	32	66	65	5	37	88	29	27	100	68	26	42	18	64	40	51	75	81	85	99	83	11	62	53	89	16	-1	16	34	12	31	94	4	32	82	14	12	36	5	97	43	3	5	31	7	43	
57	58	53	44	96	14	46	23	55	1	54	83	28	63	52	24	40	33	92	17	97	65	65	53	70	45	3	22	23	37	43	-1	70	60	26	20	27	70	53	55	65	40	79	66	13	38	86	58	83	51	
100	12	76	7	83	56	1	68	16	37	89	23	99	40	65	53	87	40	92	99	46	25	61	69	72	24	6	61	1	31	52	52	-1	92	6	52	37	82	64	4	27	18	13	90	31	93	32	41	65	53	
1	58	39	14	82	36	26	53	97	79	6	73	100	25	76	38	76	82	42	95	23	54	17	91	37	4	73	40	12	81	98	68	63	-1	41	7	95	32	22	40	96	26	3	76	80	53	74	34	28	71	
89	70	35	15	53	24	7	48	33	33	10	24	78	71	44	53	47	82	11	4	58	50	39	16	79	71	87	26	12	46	92	35	90	30	-1	64	81	48	11	38	25	37	22	24	32	31	9	53	40	65	
72	32	14	25	8	52	50	26	83	70	43	59	81	52	87	93	61	60	45	53	83	88	13	34	48	86	87	45	86	39	25	54	46	12	62	-1	10	11	41	75	25	69	26	15	6	82	66	49	61	95	
49	18	60	94	25	32	29	15	13	27	35	53	6	77	83	99	49	3	74	98	73	10	12	76	93	71	22	73	25	7	82	93	41	66	67	6	-1	85	66	57	52	39	74	22	70	94	75	59	91	29	
79	52	89	16	76	46	16	32	63	14	54	80	90	70	78	95	71	79	95	37	38	3	50	14	5	2	46	76	62	68	74	83	84	21	49	1	97	-1	11	30	52	59	99	6	89	94	90	66	15	38	
79	11	11	10	50	97	68	16	74	32	86	53	26	97	27	63	65	16	98	37	16	17	40	51	65	53	3	19	73	69	92	91	48	57	40	76	32	42	-1	83	58	51	24	62	97	38	36	25	20	71	
17	2	92	93	73	67	47	75	61	42	100	33	28	64	74	53	70	89	37	45	60	90	1	80	63	70	18	68	93	21	38	7	77	45	61	97	55	23	42	-1	33	80	22	11	46	11	86	82	24	7	
53	61	38	87	64	31	22	36	44	72	67	2	79	27	11	42	23	49	77	82	43	21	16	33	59	58	45	80	26	1	5	33	27	19	23	91	3	93	72	7	-1	18	18	80	90	75	77	92	67	97	
32	1	98	47	84	44	24	6	22	50	61	37	65	13	92	41	89	63	33	82	15	3	17	90	22	74	77	69	37	9	16	93	18	32	47	67	87	76	2	5	51	-1	8	5	85	31	36	70	54	13	
83	1	25	12	95	21	23	50	42	16	69	71	84	34	4	87	54	30	55	5	77	26	5	96	91	92	87	75	73	69	89	40	94	77	76	86	67	83	13	3	32	50	-1	99	67	85	44	90	22	76	
46	43	68	54	65	86	79	25	67	75	24	61	100	8	90	5	75	55	91	80	48	24	89	83	52	68	28	89	47	8	76	66	88	43	22	88	69	93	90	27	65	98	64	-1	79	20	66	83	8	34	
38	4	69	35	48	51	27	88	62	47	44	17	80	73	47	74	23	68	3	100	100	58	44	50	50	61	12	60	19	42	22	54	77	17	75	12	77	35	50	56	87	5	73	16	-1	96	37	32	23	91	
94	90	62	53	79	70	51	45	36	88	68	87	28	23	32	77	78	81	23	39	55	97	80	61	95	73	76	42	64	60	40	11	75	21	5	59	20	65	87	9	33	6	68	26	73	-1	80	27	56	54	
76	57	58	64	71	10	54	40	47	75	40	54	28	67	28	5	74	91	89	55	42	42	56	79	74	93	89	9	49	56	83	67	91	81	22	50	29	28	52	43	40	75	73	6	56	3	-1	64	62	30	
91	53	86	73	61	40	88	41	26	58	40	45	65	75	55	31	7	55	73	58	10	53	27	3	7	61	61	51	8	97	15	84	26	54	58	53	15	39	94	95	24	86	6	9	32	98	47	-1	40	60	
78	92	96	54	8	37	65	88	52	59	82	39	17	84	30	91	64	19	35	4	76	18	99	21	22	50	1	93	2	55	37	39	77	41	75	30	81	5	58	9	29	12	8	47	62	41	44	58	-1	51	
49	94	57	91	68	58	35	48	17	8	10	82	78	15	93	37	86	84	61	20	79	21	74	42	67	9	76	22	13	71	48	51	4	99	65	4	4	48	90	78	91	42	13	17	70	73	44	79	64	-1	
