50
-1	20	43	61	84	20	84	59	81	50	95	43	43	69	91	21	41	40	20	87	2	35	88	2	32	38	74	44	83	19	66	46	55	100	65	9	68	79	97	68	29	13	22	56	91	64	90	6	67	69	
47	-1	8	7	2	99	34	33	76	56	63	76	27	88	8	43	60	66	53	83	3	11	34	93	43	64	63	52	63	93	7	71	18	77	81	22	93	70	72	17	32	40	77	58	70	69	18	61	20	84	
9	80	-1	97	30	2	100	39	40	61	64	69	50	27	4	32	7	43	3	66	27	4	13	49	53	53	60	48	61	7	71	13	9	30	56	99	98	35	42	20	57	17	50	14	50	27	75	33	89	1	
19	76	60	-1	73	76	53	16	27	22	30	19	32	31	53	18	80	49	14	58	26	39	84	44	8	71	33	85	23	90	99	59	36	13	43	2	84	22	83	66	49	65	14	73	37	97	42	39	58	77	
47	59	23	40	-1	46	13	50	37	24	15	90	51	48	73	3	45	19	84	28	31	63	24	69	52	65	81	93	79	91	23	9	40	32	18	65	20	70	100	34	67	54	72	61	53	90	38	35	15	24	
76	58	44	29	37	-1	51	28	16	80	28	59	31	8	16	8	39	89	12	84	68	57	57	94	51	23	91	21	76	56	68	72	42	84	13	60	69	68	60	43	94	70	91	36	40	12	36	3	98	28	
86	63	36	91	90	61	-1	79	5	93	70	10	37	45	7	21	49	94	76	19	64	7	67	30	22	94	47	13	48	68	89	79	33	96	17	18	95	82	20	99	58	39	16	43	86	51	89	13	51	21	
51	99	98	41	39	50	82	-1	100	83	94	76	17	40	13	30	13	2	6	49	16	39	37	94	56	68	77	90	81	100	30	38	9	37	41	58	18	52	49	24	34	68	39	11	95	78	27	20	91	67	
8	53	21	95	54	25	96	25	-1	63	59	32	66	53	94	27	46	29	20	69	69	50	65	43	50	24	23	89	34	87	7	14	59	85	91	96	11	42	66	68	87	65	87	11	59	60	74	2	23	96	
79	99	2	15	57	64	42	73	66	-1	27	53	56	31	23	83	39	2	18	19	90	38	72	46	31	24	67	93	64	3	87	3	88	85	19	8	31	52	25	83	58	81	43	54	58	68	14	5	95	80	
35	100	56	66	31	23	26	36	55	62	-1	74	10	89	86	2	72	82	53	54	9	13	10	67	96	78	37	21	61	74	23	90	35	70	41	62	71	94	65	60	75	68	6	32	56	77	97	51	97	48	
84	40	89	4	50	36	91	15	46	5	96	-1	48	93	10	100	52	78	26	52	64	84	62	87	46	7	48	76	7	91	29	100	84	58	9	89	31	27	86	1	12	6	98	55	71	33	25	58	20	24	
6	40	6	85	76	62	28	27	61	9	58	84	-1	46	9	30	9	46	42	86	93	83	48	29	16	92	63	4	93	86	15	51	70	17	2	4	99	63	82	35	6	78	58	70	21	61	39	35	52	5	
51	48	97	45	2	7	21	44	75	62	44	92	61	-1	96	84	11	79	69	22	29	13	90	94	69	36	37	41	81	23	55	43	67	91	26	14	6	92	90	43	4	57	86	91	93	10	84	15	39	11	
