50
-1	93	2	10	17	79	85	41	90	84	17	95	17	25	7	62	47	75	15	89	29	75	28	42	65	61	45	86	31	40	2	64	27	93	97	17	67	33	42	21	95	76	74	37	31	4	20	6	9	23	
18	-1	83	20	4	13	26	68	31	37	73	30	59	52	70	6	35	5	55	80	88	77	20	20	74	29	5	58	97	69	45	92	34	48	91	5	29	92	6	74	77	64	4	90	43	57	42	72	40	25	
48	79	-1	58	58	27	57	87	82	54	77	59	49	81	73	67	63	35	45	66	48	94	71	96	98	57	7	29	78	93	79	35	37	84	94	55	12	46	54	98	41	81	69	34	16	4	52	18	31	37	
35	19	58	-1	19	69	56	85	38	49	72	66	14	35	53	65	51	87	81	31	97	78	61	67	72	54	60	23	12	45	25	30	83	41	83	60	23	94	100	23	57	51	86	73	84	2	2	10	34	59	
57	99	81	51	-1	8	23	20	88	59	17	27	91	30	86	92	97	78	52	68	60	13	19	17	91	76	76	29	94	97	87	83	77	34	1	80	79	44	89	45	27	15	6	47	16	21	66	48	76	13	
98	92	33	18	22	-1	58	7	4	45	56	81	27	53	51	87	81	40	64	87	81	22	71	35	5	27	22	62	91	87	66	18	92	52	89	34	16	63	84	48	90	51	56	13	55	10	86	59	65	56	
11	91	2	57	83	7	-1	25	11	51	26	72	4	32	3	70	32	97	34	79	14	62	61	77	87	67	99	50	8	5	11	36	14	87	22	68	7	99	12	30	50	46	92	71	57	93	43	96	49	38	
27	18	96	98	36	30	11	-1	80	98	91	39	54	21	38	5	71	34	46	30	41	22	100	64	3	31	68	58	61	89	45	80	83	27	89	71	91	27	77	6	63	60	63	37	47	77	8	17	90	65	
77	28	55	77	37	70	2	1	-1	89	36	84	62	78	56	83	31	85	82	42	91	65	53	36	15	90	88	63	1	70	66	26	8	8	49	59	52	2	11	35	8	91	94	39	54	82	9	44	59	10	
14	81	92	98	59	67	84	39	52	-1	77	51	39	97	34	7	96	19	68	97	14	60	46	17	81	49	36	89	70	64	13	83	3	65	41	62	41	28	9	7	82	31	3	57	24	81	26	29	69	40	
62	94	47	15	95	12	1	60	52	99	-1	10	72	94	95	49	46	50	69	14	88	60	76	69	11	48	49	52	87	26	60	98	63	20	96	65	6	87	93	35	35	95	83	61	81	99	38	39	77	5	
16	28	100	1	3	17	51	52	28	48	6	-1	6	2	91	13	56	59	93	21	80	83	76	54	6	11	40	35	28	13	2	91	100	44	52	83	32	19	93	60	23	65	88	98	22	48	70	29	45	42	
79	79	11	91	88	82	91	21	18	71	93	68	-1	78	31	97	1	10	53	98	45	63	53	1	70	75	11	47	42	88	59	99	43	58	24	5	14	78	58	56	90	64	52	59	43	78	85	86	31	53	
19	61	85	71	94	90	17	1	94	99	48	84	31	-1	58	92	59	64	60	97	27	66	71	97	61	6	68	62	55	22	61	18	85	20	67	31	66	87	26	55	51	54	15	17	60	86	30	58	33	36	
66	43	86	71	74	56	26	90	81	68	68	17	76	17	-1	39	20	75	27	8	21	81	68	65	92	79	19	96	39	24	81	25	67	22	7	20	43	100	21	58	51	75	90	86	62	57	18	71	16	60	
4	60	91	87	8	42	38	28	12	49	87	74	69	34	17	-1	11	28	28	73	49	77	54	34	40	48	16	58	91	47	24	95	48	79	62	5	13	98	71	86	40	37	47	68	89	65	17	6	35	3	
87	86	20	52	62	45	86	10	75	84	98	33	35	41	46	93	-1	28	16	25	100	64	88	17	26	57	4	38	18	90	15	73	44	49	96	15	6	25	18	67	32	82	96	66	75	63	66	42	31	76	
55	88	8	24	58	6	94	56	55	55	13	56	19	57	19	1	86	-1	65	71	76	48	21	25	70	30	11	79	93	11	76	40	34	99	67	55	79	74	34	79	27	95	10	4	11	91	31	48	76	57	
98	78	34	28	71	83	43	35	53	15	32	43	68	51	71	34	25	77	-1	14	39	15	35	63	46	69	79	77	94	59	70	13	16	46	100	16	73	85	24	76	34	40	24	45	27	86	11	94	58	21	
45	5	54	44	71	59	72	66	36	63	56	49	46	89	19	70	77	58	31	-1	82	81	90	64	88	54	56	18	50	57	56	50	53	69	15	78	29	83	56	79	32	69	4	65	97	88	59	98	28	53	
55	11	64	45	8	39	13	85	44	36	60	13	77	31	80	27	37	99	30	18	-1	66	89	62	79	58	6	43	96	16	98	81	8	23	48	46	90	99	53	60	69	78	29	100	55	88	32	61	100	50	
1	87	14	8	1	22	2	73	22	12	22	27	74	21	89	75	38	28	10	2	10	-1	75	93	21	38	35	10	62	1	86	72	91	97	92	25	10	92	39	46	90	54	10	5	1	26	41	85	75	9	
58	23	98	24	3	50	22	2	11	96	42	59	14	67	24	26	81	56	74	49	73	51	-1	73	68	58	39	54	99	59	53	46	82	33	27	74	25	53	1	92	17	93	47	49	72	65	72	100	89	78	
39	73	4	20	64	41	26	29	98	73	84	1	14	5	4	31	42	95	17	3	7	64	44	-1	94	52	43	55	63	84	95	49	87	86	26	37	68	35	7	88	9	51	59	81	53	35	55	51	13	46	
61	82	59	39	26	38	72	51	23	97	60	100	42	30	25	96	87	69	77	14	38	4	100	13	-1	11	71	69	47	93	64	59	29	51	82	64	100	61	47	73	40	29	100	9	17	1	84	94	59	52	
67	71	90	63	20	53	26	78	9	100	17	71	6	26	9	14	93	53	93	73	84	56	66	78	11	-1	28	42	19	92	12	81	62	12	71	22	29	79	35	44	43	67	98	50	32	41	88	16	41	61	
