50
-1	8	20	49	12	83	5	9	86	45	75	10	5	19	57	10	56	66	64	7	35	49	93	90	81	37	73	23	1	53	26	97	27	22	24	97	41	24	48	17	18	21	95	59	3	90	82	67	9	28	
68	-1	17	10	92	46	90	91	99	18	86	49	23	58	59	91	66	71	28	40	96	67	48	73	62	56	43	41	17	86	53	58	64	32	98	7	6	70	49	84	36	17	46	66	94	76	86	88	39	81	
12	61	-1	38	75	53	50	62	67	71	10	9	64	3	9	17	4	24	54	99	35	24	64	72	58	69	70	97	16	66	38	2	67	99	7	95	95	86	51	73	91	4	27	18	88	63	68	95	26	57	
66	18	20	-1	97	31	57	51	72	2	69	22	23	69	70	73	56	3	18	63	30	14	8	24	48	24	67	43	100	12	91	40	4	44	88	85	85	61	61	6	24	22	90	51	78	72	20	65	66	62	
68	60	37	80	-1	99	23	29	21	57	24	54	85	61	13	21	8	36	31	41	93	80	95	71	42	11	38	49	80	80	9	27	78	77	76	86	93	5	3	85	26	60	39	93	7	13	38	47	98	67	
73	43	76	35	80	-1	79	30	25	63	57	30	41	32	86	35	84	86	63	36	7	44	74	62	87	40	85	93	45	74	72	10	24	3	41	26	37	23	91	37	31	51	87	88	79	55	71	39	73	99	
11	91	12	87	63	11	-1	26	24	34	37	52	5	99	56	60	26	45	27	56	43	39	4	38	37	90	30	36	57	30	44	98	45	47	80	17	99	39	71	6	34	36	93	48	43	48	35	99	57	5	
3	45	57	98	55	61	1	-1	45	2	33	18	55	96	20	95	77	92	73	44	40	27	95	55	59	26	37	97	19	68	8	56	95	45	58	8	30	70	53	4	70	14	25	42	22	89	78	29	82	23	
29	46	49	19	68	17	67	32	-1	85	2	33	59	59	28	93	14	67	36	10	81	14	49	12	51	86	30	24	72	46	44	2	32	85	26	66	38	42	66	56	82	77	23	52	4	2	56	42	42	35	
6	94	71	43	84	82	33	80	9	-1	67	48	44	11	50	57	32	63	39	62	41	22	23	46	92	18	61	46	22	68	82	65	51	48	90	14	52	69	62	16	32	36	76	75	29	15	28	64	55	34	
100	89	28	16	26	98	95	73	57	51	-1	50	4	21	19	59	85	22	100	95	9	59	60	90	61	56	91	1	82	13	26	25	10	30	72	7	92	63	83	17	40	18	5	52	81	63	11	62	66	59	
74	93	87	85	92	21	30	93	93	31	86	-1	42	55	11	87	23	79	59	6	24	49	36	57	10	45	40	62	48	55	52	41	55	31	81	32	48	14	90	51	93	97	68	47	86	27	96	61	24	69	
4	58	35	12	60	66	7	99	99	20	12	61	-1	15	81	79	93	97	47	89	92	80	90	38	71	63	91	80	57	97	53	61	88	65	25	19	91	54	99	71	74	17	6	91	82	56	22	84	26	57	
84	14	99	36	81	34	34	81	96	30	99	13	46	-1	43	62	47	99	31	79	74	14	44	4	61	52	53	69	42	29	68	55	46	71	96	42	89	47	27	96	21	45	67	7	74	16	28	76	21	46	
61	68	95	37	52	39	36	30	35	80	58	25	17	92	-1	28	49	7	3	32	41	19	15	28	3	27	38	29	72	58	2	4	12	96	54	90	83	34	16	21	97	99	41	55	66	93	65	70	69	16	
92	45	78	89	8	50	45	5	56	20	45	87	27	51	88	-1	56	37	82	65	46	27	5	80	79	82	67	65	46	90	17	95	57	62	67	34	37	75	78	91	71	88	79	99	89	97	27	43	25	53	
24	22	92	48	79	91	5	69	22	33	70	70	84	68	68	69	-1	59	46	7	67	77	73	52	72	61	91	51	70	68	24	55	41	91	90	28	42	48	83	75	34	37	6	79	94	28	7	15	1	76	
12	27	94	86	68	45	42	47	40	41	99	85	55	62	42	80	98	-1	22	59	84	87	83	55	56	16	32	6	16	8	96	85	95	95	9	46	82	95	44	75	9	90	78	52	31	40	94	36	47	36	
26	69	6	15	23	70	10	60	73	66	85	16	78	19	15	80	13	72	-1	52	23	10	11	6	17	64	85	29	60	67	71	71	58	40	29	34	88	90	25	56	58	62	90	15	50	56	37	97	53	79	
36	25	27	35	65	90	58	50	70	80	42	94	98	25	12	16	78	1	4	-1	76	2	41	60	71	13	25	74	28	40	88	57	100	58	32	95	80	55	70	76	100	38	91	22	53	7	100	5	51	50	
79	78	36	18	70	12	92	57	43	100	89	36	29	32	46	9	19	63	99	63	-1	82	32	63	70	11	85	58	20	17	41	59	23	12	95	96	28	71	53	97	96	71	49	31	1	84	47	42	82	63	
76	17	82	45	77	33	66	60	22	15	66	83	52	37	3	18	93	47	90	63	83	-1	6	91	82	52	50	46	72	97	25	57	90	89	23	4	44	95	59	82	65	5	2	9	31	31	98	8	60	83	
73	30	22	35	92	89	95	90	2	88	6	38	81	30	96	38	36	57	82	62	1	58	-1	98	87	61	49	53	33	36	46	68	22	31	13	49	96	37	92	96	82	47	79	53	91	80	53	52	35	11	
72	56	83	4	53	36	27	66	89	60	74	61	83	18	44	39	39	68	87	46	86	17	64	-1	74	7	74	67	73	66	3	5	66	87	18	57	26	16	95	97	56	70	92	31	32	62	60	64	82	12	
26	54	36	12	63	48	5	64	52	74	91	56	1	84	20	4	11	80	8	47	34	18	34	37	-1	79	10	57	86	79	7	76	3	64	7	37	30	46	23	93	77	28	85	88	4	37	50	21	100	36	
41	43	66	50	17	74	99	70	78	91	8	10	7	74	58	10	82	99	20	17	24	95	12	66	95	-1	91	38	79	65	53	50	52	55	2	45	51	2	11	43	12	64	44	36	50	47	54	87	51	9	
20	14	69	99	61	3	21	64	84	10	100	64	63	72	39	70	40	43	48	57	45	52	3	90	35	98	-1	50	19	66	7	31	82	46	31	69	5	9	55	74	80	27	24	16	96	66	48	7	27	95	
42	29	15	80	49	35	43	36	5	56	28	56	38	19	56	4	44	58	77	57	40	92	92	100	35	46	20	-1	39	32	82	24	54	4	55	83	80	59	57	68	31	90	96	53	2	99	39	80	74	13	
83	31	87	69	4	75	95	20	23	40	63	82	52	28	53	18	30	14	13	46	41	40	56	10	35	58	83	20	-1	74	97	48	50	1	24	13	24	93	38	24	43	46	40	46	23	62	28	40	88	25	
7	8	74	82	27	64	66	49	11	74	59	97	79	2	19	40	95	85	19	36	43	11	52	28	13	32	86	16	46	-1	51	5	61	70	95	11	68	93	85	89	81	65	85	81	71	94	60	39	71	56	
14	75	96	21	97	83	53	66	98	37	37	93	34	15	26	23	3	28	13	99	68	54	56	48	23	22	53	3	94	16	-1	70	72	12	16	66	61	72	59	12	47	14	46	41	14	53	48	50	35	29	
34	47	96	13	60	33	30	96	54	87	29	28	72	23	9	91	65	58	81	41	54	69	53	22	86	6	43	56	57	40	81	-1	63	5	98	68	97	28	17	29	76	48	40	25	34	20	87	54	91	56	
75	92	25	98	66	23	60	33	57	83	71	46	6	49	35	57	15	56	50	62	16	76	35	17	40	34	64	23	97	32	56	83	-1	46	2	94	72	48	9	34	31	21	91	10	70	69	40	31	38	5	
99	18	86	81	43	9	10	4	64	55	99	23	49	94	51	90	80	2	43	38	40	10	63	8	89	34	43	56	33	81	3	33	29	-1	60	80	36	83	34	72	40	19	25	86	13	24	45	64	84	89	
48	1	61	23	62	14	86	60	85	59	100	16	36	78	19	43	83	39	14	59	47	94	79	96	39	5	88	85	14	98	59	21	83	52	-1	88	78	21	73	84	16	21	71	8	57	88	85	42	92	81	
17	19	12	46	31	10	18	50	36	12	5	71	96	40	28	73	25	61	70	87	30	86	30	16	47	97	37	89	89	39	64	61	16	98	28	-1	64	42	45	41	88	39	16	3	21	75	43	59	33	32	
28	37	28	13	99	1	28	42	22	79	90	89	1	67	11	93	72	73	2	24	54	78	67	34	81	7	33	83	39	57	27	9	82	38	72	88	-1	56	25	59	70	80	84	81	23	13	78	3	59	100	
55	22	9	100	72	50	52	86	94	41	44	57	59	99	8	55	66	19	53	12	59	31	89	43	67	77	61	51	64	25	44	51	60	22	1	65	95	-1	49	86	92	15	47	14	16	64	13	68	82	67	
