50
-1	92	84	41	89	51	86	6	86	63	29	72	8	66	88	96	78	96	21	89	28	69	77	12	39	40	9	67	59	10	36	15	91	87	2	14	48	19	85	74	57	11	30	59	40	1	5	73	76	1	
8	-1	97	30	34	25	9	54	17	35	51	16	59	75	87	63	81	44	67	36	75	23	7	37	1	83	96	56	10	56	61	59	14	38	21	30	47	44	39	91	66	66	27	40	90	44	81	58	50	72	
96	53	-1	43	54	76	13	44	9	50	83	69	81	11	30	9	42	52	75	24	80	94	39	48	37	42	60	52	55	86	43	33	22	19	28	31	80	58	42	84	64	10	77	67	63	80	5	60	57	7	
6	97	31	-1	69	60	60	25	29	27	39	7	29	87	72	32	51	84	27	62	4	62	1	7	24	23	42	83	68	49	41	24	93	93	78	82	68	68	28	42	15	90	69	53	15	8	6	9	94	74	
3	76	39	56	-1	71	36	95	32	84	33	14	33	90	16	75	38	31	69	72	83	78	100	14	91	100	97	51	37	39	64	73	41	79	54	94	53	34	13	52	12	27	29	31	9	77	48	8	65	33	
51	1	39	100	83	-1	34	4	46	31	22	79	76	10	39	93	24	11	46	23	66	43	46	100	25	7	6	6	40	67	37	29	78	38	46	14	20	78	40	93	65	67	20	52	19	99	32	66	56	53	
38	53	39	30	22	91	-1	44	19	36	99	82	24	98	14	7	60	44	32	61	11	20	52	67	68	76	54	69	83	54	25	77	70	59	68	62	82	43	9	38	40	20	40	34	76	86	96	49	34	66	
59	75	72	85	71	11	19	-1	95	61	94	85	22	61	33	71	73	78	1	10	70	43	70	99	3	94	34	79	49	84	74	96	97	41	18	58	4	33	36	24	56	24	27	67	19	94	94	19	11	34	
29	63	83	40	88	8	1	68	-1	77	97	64	9	40	70	24	37	9	68	4	51	32	7	48	7	66	55	79	5	2	32	54	64	83	94	53	40	56	3	37	82	63	58	63	35	86	99	12	48	2	
40	70	64	70	44	30	54	9	50	-1	98	37	91	44	81	45	29	52	77	83	22	36	44	68	56	65	1	18	31	45	97	88	12	12	42	40	38	67	71	18	18	88	61	94	72	13	53	28	1	100	
6	2	78	46	57	3	84	19	59	43	-1	13	90	90	16	24	93	19	75	4	91	47	98	91	72	76	76	37	13	33	77	66	61	21	56	36	94	25	74	43	64	41	58	83	71	44	33	84	27	89	
62	88	85	5	38	87	48	74	44	98	73	-1	94	1	87	66	85	34	56	92	99	82	26	8	6	69	9	75	50	89	9	98	33	20	91	41	37	58	65	58	48	85	46	8	48	55	30	16	27	51	
14	8	8	69	59	99	42	14	75	44	41	43	-1	79	22	87	94	95	99	40	27	87	51	9	84	55	88	14	3	90	47	94	87	98	94	84	25	35	84	90	56	13	8	24	31	39	22	46	94	65	
22	86	57	8	11	62	20	85	99	21	89	95	99	-1	27	46	85	53	70	50	43	52	50	88	3	13	48	38	99	55	95	58	50	60	19	66	20	62	71	97	38	50	36	34	41	48	22	65	93	47	
14	22	41	91	13	96	77	61	1	23	5	49	9	50	-1	44	47	57	92	11	23	19	51	71	69	100	37	52	5	66	39	63	86	73	31	83	61	92	30	79	40	42	58	31	100	21	96	29	72	63	
46	37	59	82	11	52	4	64	11	56	88	4	24	80	35	-1	11	13	91	90	94	34	38	56	43	60	19	12	55	18	31	43	35	84	50	66	98	68	1	86	49	75	41	79	39	73	47	45	63	46	
51	10	12	11	64	71	81	24	43	84	58	32	28	55	82	11	-1	70	44	52	42	55	73	54	33	99	71	96	65	15	22	42	88	14	56	2	61	19	99	40	22	77	26	35	16	10	22	51	38	18	
29	62	78	28	3	16	61	86	51	26	76	50	56	68	74	99	1	-1	71	12	73	6	43	39	24	80	81	8	55	46	98	90	40	29	68	19	90	1	79	52	55	17	2	42	3	92	64	53	24	85	
88	89	20	45	23	38	88	27	80	76	18	12	21	37	89	19	98	69	-1	51	50	30	5	60	99	24	28	38	26	98	16	4	20	12	39	98	55	20	59	41	14	46	14	71	96	53	93	46	12	71	
25	13	48	94	68	87	66	11	94	34	10	11	67	51	53	24	42	97	30	-1	13	54	15	63	77	80	70	58	9	86	57	92	99	46	19	81	6	98	86	54	44	58	89	80	83	87	49	2	95	38	
88	16	54	88	14	60	65	57	19	9	39	82	72	43	83	88	32	55	71	98	-1	43	71	26	38	14	59	37	34	42	21	58	64	54	46	40	68	2	35	91	94	38	19	67	35	65	21	83	100	98	
96	72	48	72	60	50	77	38	57	34	82	42	99	32	16	1	4	7	83	11	46	-1	95	97	27	6	62	69	50	17	78	57	8	17	98	9	23	3	67	47	67	36	45	79	26	64	62	16	12	62	
94	59	41	25	72	68	38	43	28	54	70	60	45	67	38	13	45	16	43	14	86	81	-1	94	80	79	20	36	80	84	54	87	79	86	10	89	42	11	7	3	22	12	44	1	82	79	62	80	74	48	
85	76	14	6	6	95	91	56	41	49	78	89	41	74	69	39	56	81	67	87	37	7	22	-1	71	30	83	19	69	71	6	34	20	76	70	27	84	15	59	92	99	62	38	63	93	22	5	26	52	96	
46	10	37	46	76	77	32	21	23	39	27	17	72	86	44	94	32	44	32	54	24	90	72	12	-1	41	39	6	31	60	3	61	6	13	45	20	14	27	37	32	32	95	17	20	85	51	74	45	54	76	
63	89	5	11	82	85	94	68	50	21	70	68	4	47	42	4	88	17	86	21	7	79	59	3	67	-1	8	53	61	30	22	85	10	14	48	76	93	48	15	96	17	8	65	31	75	20	62	4	49	25	
3	65	36	47	24	10	49	31	76	63	71	69	16	26	72	66	96	1	85	24	17	79	30	28	80	69	-1	38	29	65	37	67	39	44	19	66	100	59	38	38	30	32	51	70	65	38	93	71	59	42	
10	22	97	52	18	6	28	2	100	38	93	25	65	49	89	89	9	86	64	81	70	70	48	7	80	20	72	-1	13	82	79	1	54	95	90	9	91	65	80	98	60	68	29	29	81	54	85	68	88	21	
88	57	30	51	13	8	22	42	38	67	33	34	33	35	19	42	88	86	40	84	86	27	38	46	21	9	18	50	-1	94	40	77	42	43	16	85	63	68	39	57	89	93	45	69	100	3	11	21	33	28	
77	83	84	91	11	75	68	68	21	55	44	96	69	47	49	77	33	67	40	65	70	83	37	96	60	62	8	26	79	-1	65	43	41	82	46	52	23	13	72	97	44	40	25	73	43	58	83	48	61	16	
4	26	2	31	92	63	42	78	95	3	3	60	47	77	77	52	90	85	82	3	84	22	68	32	32	16	19	81	93	42	-1	47	28	95	3	41	26	37	71	13	57	61	68	100	45	86	66	59	97	89	
94	96	83	92	97	44	43	51	97	40	12	8	28	7	22	16	41	80	61	94	91	68	71	23	35	19	60	27	38	35	43	-1	23	99	93	26	99	65	23	10	35	20	22	96	84	29	57	99	52	15	
78	10	94	21	83	81	54	13	55	3	69	81	30	67	44	100	34	44	66	71	7	20	43	34	14	16	34	97	33	49	91	82	-1	62	19	94	80	18	38	34	89	40	8	73	80	18	37	79	42	45	
16	13	82	47	51	8	30	94	90	30	12	84	80	64	73	58	2	73	53	81	76	14	59	37	9	19	10	92	72	60	12	51	92	-1	47	30	7	29	37	80	75	72	63	19	8	22	76	32	57	44	
72	51	60	17	22	3	40	14	14	79	56	78	32	10	77	58	69	7	67	36	11	1	2	88	22	21	54	57	38	84	83	100	18	14	-1	63	34	28	42	12	65	22	88	67	13	75	17	77	3	70	
66	28	74	86	84	85	64	79	46	51	54	3	95	24	60	28	42	10	23	37	7	77	9	64	100	63	54	80	88	41	87	63	58	32	95	-1	21	69	34	65	69	59	77	69	98	12	36	18	82	68	
37	32	68	43	63	93	84	3	30	69	76	91	91	38	87	24	8	9	88	73	55	90	48	11	62	74	56	56	39	39	11	11	33	60	43	41	-1	59	38	85	86	2	42	34	39	45	55	71	70	100	
74	96	91	90	77	29	86	81	33	53	65	85	55	40	27	64	29	58	33	87	64	92	92	1	76	99	23	90	40	35	62	1	8	29	95	46	100	-1	52	29	93	25	68	18	27	38	84	97	48	77	
18	63	72	30	57	65	58	29	22	11	9	31	54	28	85	73	46	70	27	68	12	11	8	20	26	39	47	91	48	92	83	33	35	92	34	98	19	42	-1	21	47	64	52	20	37	96	90	78	58	12	
79	68	29	94	32	81	4	54	33	30	28	95	52	19	8	60	51	94	98	42	18	57	91	57	5	6	34	54	66	83	34	99	94	43	31	41	88	52	50	-1	57	47	57	59	46	42	18	36	22	88	
70	99	15	21	12	81	8	70	79	5	44	36	91	63	86	3	19	25	54	4	9	85	78	37	74	1	77	53	30	71	84	28	80	37	86	71	49	52	65	31	-1	23	100	70	38	72	23	61	35	28	
37	92	95	56	91	70	12	31	38	23	41	46	51	23	6	74	88	22	85	80	94	50	49	46	5	94	42	13	47	85	65	6	89	36	78	13	66	25	51	70	61	-1	77	87	14	2	86	70	70	28	
52	38	65	85	92	27	64	45	7	43	82	55	94	14	50	46	58	56	48	31	42	14	37	28	86	2	58	69	62	13	15	36	59	71	81	86	62	14	86	80	51	34	-1	62	83	63	45	26	72	21	
69	45	58	93	42	75	65	59	58	53	15	79	38	88	97	52	15	86	81	2	36	86	73	62	34	23	91	41	2	95	34	46	77	36	39	28	82	60	41	91	23	25	30	-1	76	25	71	31	31	98	
21	38	96	35	41	58	65	23	12	90	20	5	22	38	44	9	5	22	64	62	32	20	39	58	82	16	61	71	75	26	51	76	42	80	69	27	60	69	44	77	94	77	94	87	-1	33	58	16	84	49	
2	68	90	99	10	78	18	10	30	88	10	44	10	24	70	22	48	89	6	45	47	6	1	47	40	6	91	89	39	21	50	14	68	74	83	33	82	81	24	82	84	46	29	54	10	-1	91	55	15	7	
59	46	6	36	16	26	36	47	30	73	83	93	8	84	30	24	22	68	6	81	72	86	18	10	38	53	81	59	12	39	91	34	60	99	77	12	94	13	5	90	23	34	6	39	53	89	-1	39	26	33	
22	54	24	34	78	54	91	66	88	33	94	38	27	68	100	47	59	96	90	86	48	15	44	76	17	81	31	83	33	71	22	63	60	13	89	76	72	75	97	78	85	83	84	14	46	16	60	-1	81	68	
66	92	63	49	40	42	90	46	98	59	54	77	33	7	11	82	87	32	29	94	47	18	63	72	1	40	4	88	18	53	29	13	54	36	83	28	74	100	72	21	80	48	48	76	16	34	50	60	-1	40	
11	82	6	88	99	17	58	60	5	35	74	37	8	36	91	26	83	99	55	23	22	39	55	79	62	62	46	62	40	23	15	41	84	14	28	28	36	39	58	64	94	51	18	59	5	18	9	49	24	-1	
