50
-1	67	97	73	86	80	25	78	69	61	39	100	53	76	11	82	76	93	48	72	76	33	86	23	91	97	15	50	28	47	1	40	80	88	5	9	47	71	3	57	96	29	91	66	28	97	66	96	45	74	
11	-1	85	93	55	39	31	31	58	11	3	76	44	74	20	11	3	46	19	54	85	19	83	67	1	89	12	87	28	17	100	88	37	91	26	41	76	22	75	30	43	5	45	93	94	81	57	24	33	87	
100	36	-1	63	19	6	98	17	33	40	79	4	71	58	69	43	39	26	84	61	95	26	30	49	2	96	79	82	68	57	31	5	69	53	25	97	81	53	92	99	96	52	28	57	33	50	44	52	20	81	
89	33	16	-1	74	93	12	81	72	41	15	66	75	28	88	46	72	25	38	9	35	6	33	65	50	58	73	2	4	52	71	45	23	61	73	3	86	36	11	98	25	20	26	72	11	98	58	84	87	39	
62	69	50	48	-1	19	68	96	93	62	38	64	86	13	34	45	40	16	35	50	27	62	93	36	96	3	44	53	10	62	26	25	45	35	87	73	46	62	18	92	32	24	29	22	58	97	19	41	2	59	
89	97	22	27	79	-1	51	17	93	37	34	20	92	93	46	53	46	54	28	84	41	66	1	8	20	92	22	4	16	13	36	95	54	100	13	96	3	83	19	34	33	60	36	72	46	20	41	44	78	51	
91	61	78	44	51	25	-1	29	6	20	72	6	3	90	66	40	64	98	43	1	41	52	37	50	27	92	61	25	51	36	70	65	24	18	34	98	96	6	87	60	43	89	37	74	89	28	5	53	9	30	
13	63	70	95	80	97	37	-1	83	37	44	7	90	87	71	48	81	44	35	11	57	6	77	4	19	25	100	84	4	66	51	88	74	71	81	29	90	28	81	58	71	66	89	90	55	50	81	88	36	84	
1	20	66	25	31	52	80	46	-1	46	79	8	74	12	16	42	41	48	58	15	9	35	15	70	5	84	47	87	21	39	42	20	69	8	68	93	29	3	43	26	65	69	38	26	92	76	70	30	94	4	
42	8	59	19	31	74	94	98	67	-1	74	30	44	33	83	34	14	78	60	34	60	98	59	1	44	78	80	86	72	88	15	60	88	72	47	13	76	86	25	96	39	52	69	78	21	13	62	98	50	82	
56	32	63	60	29	92	80	22	21	90	-1	19	36	87	85	53	56	35	44	46	61	17	25	86	81	22	100	17	31	42	2	86	28	73	79	27	41	6	28	64	38	1	9	94	10	24	2	90	47	80	
65	59	59	92	15	31	14	50	38	73	94	-1	53	38	67	5	64	2	61	42	69	86	22	7	35	19	65	64	48	31	64	4	82	53	32	48	5	87	36	20	6	34	84	38	45	22	12	48	15	3	
29	62	86	66	18	55	41	64	23	84	1	12	-1	46	71	80	91	76	56	96	81	71	46	68	33	3	96	81	18	81	69	79	12	18	25	1	16	29	85	98	92	17	14	1	4	53	64	76	34	25	
40	53	57	12	84	17	19	42	27	8	45	8	61	-1	9	2	77	87	45	8	67	78	22	86	18	28	22	21	69	48	70	1	3	19	48	62	80	75	70	44	100	51	88	44	30	59	19	13	5	29	
96	97	55	28	57	67	59	28	83	93	57	98	28	85	-1	59	6	65	98	98	30	2	64	37	85	32	39	34	11	27	56	67	30	50	92	90	38	16	91	91	9	52	41	50	35	51	50	33	40	8	
47	68	77	24	70	71	39	32	10	6	42	48	45	78	27	-1	13	26	40	60	9	54	95	32	13	36	59	21	67	60	52	93	93	86	27	89	82	24	71	20	32	21	74	55	62	94	79	19	46	44	
47	19	77	84	3	48	34	4	65	3	8	83	4	93	52	70	-1	57	49	51	92	4	93	88	91	43	34	48	92	5	2	89	85	66	54	64	48	10	37	63	55	27	30	71	22	3	33	70	17	14	
17	3	38	24	20	8	25	57	3	52	95	77	32	99	4	19	50	-1	11	15	97	43	32	23	74	4	46	54	78	68	9	53	57	65	14	4	7	24	48	16	99	3	85	62	75	94	14	8	39	1	
56	94	39	35	21	90	46	68	99	23	28	78	82	68	23	14	88	97	-1	58	58	44	37	30	81	23	55	38	99	55	94	65	81	5	22	33	80	90	60	54	78	84	9	31	40	54	32	24	23	65	
92	37	32	52	91	13	34	74	40	27	55	27	10	77	74	96	14	34	39	-1	87	27	50	67	63	96	95	93	99	70	7	1	81	38	59	88	73	25	57	65	46	86	93	31	81	24	65	10	99	21	
55	62	73	97	96	45	58	71	85	1	47	25	64	99	72	19	32	62	25	10	-1	74	58	80	97	81	90	84	23	87	95	81	58	100	3	54	72	57	39	59	24	21	61	5	63	29	81	6	87	22	
