50
-1	30	33	89	71	31	94	95	1	42	71	5	35	32	45	29	51	21	48	24	83	83	14	57	71	31	22	5	35	52	83	15	58	62	12	45	22	53	64	59	84	98	6	62	70	61	4	75	11	56	
35	-1	9	91	98	8	32	99	11	74	56	64	15	68	14	15	30	92	81	44	91	4	96	95	52	95	85	6	76	60	65	13	50	99	42	82	25	100	61	96	33	56	70	18	53	25	56	32	1	57	
37	14	-1	2	30	82	100	39	84	31	40	19	52	69	97	32	40	19	24	74	10	34	10	12	82	41	70	46	82	45	51	67	56	66	63	53	70	61	29	56	17	34	52	99	64	61	13	57	82	85	
79	98	75	-1	13	89	56	23	83	12	41	83	17	85	82	60	2	77	85	29	5	83	86	92	48	78	75	93	75	8	6	50	66	53	91	70	85	56	94	75	54	87	30	77	76	54	51	5	98	90	
42	26	22	70	-1	74	7	40	5	4	46	49	65	46	59	4	80	53	19	42	1	50	2	64	61	78	63	91	42	73	56	87	27	47	22	16	30	19	21	25	75	25	43	82	41	7	85	93	42	27	
23	3	14	67	93	-1	4	52	25	14	28	72	69	4	19	32	28	24	28	74	78	87	73	14	12	12	74	60	70	37	71	8	26	29	58	28	82	32	82	29	50	16	52	6	86	69	60	1	86	16	
92	51	99	52	31	71	-1	81	66	25	50	77	14	96	1	74	93	26	42	54	61	86	16	6	35	32	38	62	100	57	50	33	62	77	46	21	92	27	78	25	89	67	43	96	44	6	99	34	83	91	
90	68	58	87	25	89	47	-1	94	1	21	72	37	14	84	3	20	45	41	80	9	22	40	79	28	38	46	52	88	96	42	48	5	46	99	54	75	51	97	2	72	31	84	57	82	50	96	26	20	4	
42	10	37	45	97	46	72	40	-1	76	57	45	9	11	79	84	19	44	14	18	11	41	38	92	67	27	20	51	34	37	59	76	21	5	49	91	37	9	45	95	89	90	71	31	74	25	13	76	21	59	
60	66	10	71	95	84	51	13	87	-1	88	62	74	14	86	22	61	46	95	47	64	8	89	29	15	34	45	79	75	97	98	100	91	83	88	34	76	27	39	61	99	85	85	82	23	76	49	8	39	55	
25	7	20	80	14	40	35	19	3	32	-1	30	23	28	40	45	24	100	59	19	4	85	78	68	91	50	93	37	13	92	51	50	19	5	68	80	16	63	69	95	21	73	28	62	63	11	64	12	97	2	
51	41	1	78	54	21	55	39	21	76	31	-1	45	55	71	10	76	4	50	49	90	73	95	33	35	48	85	34	60	61	45	69	7	56	17	43	42	9	90	48	24	4	7	20	35	64	30	97	24	5	
15	25	89	72	22	10	85	28	54	95	17	27	-1	87	72	45	43	68	29	65	2	58	39	61	71	75	47	90	89	82	43	91	52	62	34	46	26	93	32	4	88	99	50	60	26	3	67	62	69	53	
71	71	26	1	54	86	69	91	89	66	48	72	36	-1	59	9	88	43	83	31	79	75	18	36	89	52	95	26	85	9	52	39	73	93	12	13	56	55	20	32	16	100	24	91	67	65	66	28	32	33	
18	19	9	48	72	63	99	28	64	94	12	46	25	16	-1	4	100	8	95	11	26	61	82	78	50	50	7	96	41	30	44	3	27	73	57	3	46	59	54	82	82	6	8	56	23	8	14	57	67	43	
76	81	45	30	56	48	51	1	87	6	72	85	19	88	93	-1	63	18	4	33	85	5	61	34	25	6	47	79	40	35	25	22	70	96	39	90	24	18	70	58	33	61	74	63	46	59	80	48	40	42	
12	98	44	40	1	81	92	73	34	46	47	65	35	2	35	30	-1	81	65	26	44	65	7	31	91	96	9	77	33	79	83	84	9	53	92	6	95	9	62	45	21	64	88	100	13	92	18	23	59	94	
32	31	70	93	42	49	14	27	6	26	21	24	66	79	98	8	91	-1	61	97	66	30	51	37	35	62	55	2	71	67	47	99	54	85	89	47	85	92	37	66	80	38	57	94	95	13	37	27	52	72	
80	28	24	80	78	78	39	51	16	18	61	47	53	34	98	79	59	48	-1	50	24	13	55	58	90	46	10	18	85	38	18	79	2	15	50	10	56	27	37	25	4	67	55	18	12	87	88	82	63	52	
65	36	50	59	56	22	37	21	11	18	85	26	92	77	77	1	84	61	10	-1	60	72	33	92	12	70	41	21	60	84	57	80	30	10	98	66	58	87	23	20	26	26	2	30	13	45	91	89	24	33	
84	7	78	51	90	87	35	67	70	11	47	19	96	2	100	83	64	73	21	26	-1	2	70	85	39	76	46	8	73	89	91	51	59	32	22	9	76	84	17	68	6	55	33	94	57	62	98	54	67	7	
55	30	30	26	15	6	18	60	7	85	7	98	30	62	72	24	12	18	17	29	43	-1	28	67	13	47	72	66	44	26	32	68	35	70	96	87	16	79	46	86	79	29	17	52	98	83	89	70	61	39	
63	16	55	52	9	13	43	94	57	18	86	81	90	44	67	24	63	57	88	79	43	84	-1	97	7	81	48	35	53	13	71	46	17	6	15	90	24	29	65	47	56	53	52	91	76	65	72	96	100	75	
35	77	62	19	77	89	80	79	35	34	4	96	11	61	34	73	98	51	4	14	27	65	64	-1	32	82	51	25	43	83	85	91	72	54	80	32	76	42	100	35	17	61	54	64	15	16	87	20	22	47	
77	27	42	91	50	91	30	18	51	71	29	95	75	3	30	82	80	62	100	50	85	65	98	5	-1	5	22	98	96	22	89	43	17	65	29	39	1	94	55	19	45	31	46	8	78	14	55	90	91	22	
79	93	88	5	48	89	89	23	93	90	81	30	32	26	95	71	3	83	88	60	87	100	51	90	51	-1	10	89	89	40	54	57	5	75	5	31	27	68	60	99	37	21	45	89	54	82	26	78	6	72	
