50
-1	98	30	81	67	5	97	79	61	11	44	15	88	72	18	92	59	60	42	16	40	79	53	14	58	38	78	61	88	13	28	64	71	29	56	68	41	11	89	87	11	93	16	14	29	61	95	1	28	8	
45	-1	58	53	85	27	91	39	74	54	96	85	29	88	16	97	83	75	67	15	50	56	24	46	81	72	31	68	84	45	26	45	63	62	44	50	35	88	30	54	31	76	53	20	29	89	76	6	69	44	
94	61	-1	29	28	54	62	70	15	19	45	81	38	42	72	34	32	82	62	57	3	78	49	50	14	57	41	23	26	18	61	90	49	17	71	65	51	42	95	80	73	76	20	2	28	25	74	16	88	96	
75	56	56	-1	15	81	98	27	82	15	59	3	87	96	8	73	84	56	81	77	14	16	57	75	19	4	64	74	83	87	98	25	94	59	76	7	17	38	64	39	85	36	98	4	88	13	68	89	27	49	
10	72	67	34	-1	34	4	45	63	98	17	56	79	91	99	96	7	100	93	96	79	96	35	39	74	72	26	95	85	81	3	26	98	55	46	94	25	6	12	100	83	74	72	84	61	32	62	42	63	21	
97	96	34	29	26	-1	30	94	52	40	14	56	8	46	77	11	61	23	53	37	19	40	46	1	32	35	71	74	13	27	52	23	38	48	25	1	60	20	28	44	87	66	47	2	40	10	57	76	84	33	
38	54	49	27	61	9	-1	25	14	21	67	17	33	95	6	56	49	23	17	40	18	87	24	96	65	32	6	55	20	60	72	47	58	72	63	93	37	7	18	77	62	2	89	53	84	89	82	59	20	98	
86	46	51	73	89	76	12	-1	72	54	21	23	63	60	19	86	43	54	71	35	90	94	19	74	18	95	84	77	68	41	30	89	54	16	77	11	4	49	58	59	66	68	67	63	91	60	7	83	38	21	
30	72	4	87	55	58	1	8	-1	35	3	14	60	33	29	32	86	58	83	46	62	23	70	16	37	77	49	50	40	28	63	15	25	39	68	56	34	3	35	20	19	49	82	61	35	37	91	66	9	37	
50	46	9	51	22	53	24	58	12	-1	30	92	38	17	93	33	57	68	66	59	45	68	37	25	99	63	19	81	18	7	25	6	85	20	36	58	33	66	77	27	43	48	38	56	64	82	20	15	69	79	
74	6	77	34	18	26	77	89	22	72	-1	59	82	78	94	99	29	28	28	2	3	16	12	87	82	57	95	78	1	52	77	83	33	100	70	68	19	57	58	2	96	13	58	85	71	60	32	30	46	50	
61	93	72	66	85	71	65	61	26	25	2	-1	1	60	62	62	48	5	57	89	20	25	15	85	88	52	28	70	34	15	91	30	14	15	55	65	91	52	98	77	1	17	57	21	19	76	30	91	2	9	
97	55	66	70	15	15	86	82	91	56	34	38	-1	13	2	44	3	39	78	84	21	97	58	77	24	65	39	19	41	100	3	62	7	44	38	86	70	27	10	37	95	54	48	23	2	25	12	16	25	6	
24	35	42	20	13	73	54	50	15	15	7	76	83	-1	80	43	93	37	10	41	30	50	80	61	38	78	97	43	74	38	23	33	23	90	5	62	74	37	21	5	51	53	84	93	85	69	53	76	17	64	
61	35	97	84	39	34	71	90	51	33	33	88	35	98	-1	67	44	51	36	60	59	37	55	49	38	7	92	12	99	95	91	27	76	27	72	19	51	87	55	52	5	47	84	66	61	41	81	18	99	63	
85	69	98	81	73	100	61	26	32	32	41	71	57	76	39	-1	100	76	53	84	10	20	90	22	76	39	60	53	82	94	67	10	95	69	82	34	69	15	99	94	51	9	46	17	58	60	92	100	32	42	
7	45	13	9	68	54	66	16	60	88	8	1	75	77	69	84	-1	70	47	62	52	15	22	88	91	78	17	18	77	6	48	47	99	80	28	48	21	43	88	6	65	1	19	57	86	49	17	39	61	62	
6	34	14	91	72	79	81	39	93	61	99	94	53	61	15	65	17	-1	84	46	11	92	86	74	44	24	12	21	98	17	88	69	77	46	14	79	79	84	31	53	2	83	46	80	37	26	95	26	41	90	
71	54	11	10	95	37	4	14	72	97	9	81	35	13	93	59	43	16	-1	69	43	48	17	30	65	49	14	91	27	63	39	49	93	75	42	51	35	89	49	22	90	23	91	7	90	66	67	11	70	12	
77	95	44	33	86	8	70	57	94	19	93	18	32	84	94	10	54	88	66	-1	53	73	30	50	28	67	60	34	92	43	21	62	24	34	93	95	24	75	11	95	80	24	90	3	73	47	99	23	10	57	
46	51	73	10	83	21	67	9	39	52	65	55	39	47	73	82	44	80	56	38	-1	76	63	69	32	84	17	10	37	74	42	18	5	24	47	35	64	26	24	36	89	29	57	97	21	4	66	58	66	4	
64	29	29	58	90	32	97	84	40	75	86	8	39	29	36	31	57	21	11	30	74	-1	15	26	81	11	100	26	81	86	2	18	32	90	44	10	42	56	85	20	82	87	47	49	25	60	57	75	83	29	
49	58	88	47	96	33	60	17	87	31	90	39	39	90	96	75	31	7	64	38	64	22	-1	11	50	69	20	79	51	93	2	99	88	66	23	51	15	55	6	1	92	100	93	6	13	20	90	74	85	23	
52	55	71	21	73	11	2	19	25	71	51	13	80	43	37	51	52	28	79	52	61	49	94	-1	16	43	1	65	45	6	80	63	84	47	36	84	89	33	97	26	40	97	68	61	9	31	52	60	86	66	
51	66	96	66	88	97	11	47	100	6	98	85	38	30	75	30	50	3	82	48	22	82	72	36	-1	92	39	53	57	2	13	50	89	75	1	73	76	9	53	58	75	19	81	7	92	13	84	22	43	66	
51	97	84	81	78	55	13	51	12	33	51	80	5	51	12	16	98	24	37	76	88	31	33	97	25	-1	88	43	8	36	23	96	43	5	83	26	11	31	61	6	50	29	57	89	75	51	33	33	43	7	
70	39	98	76	100	30	35	38	70	78	72	42	100	1	30	79	66	78	55	36	30	53	17	4	10	3	-1	54	44	40	82	52	32	81	67	87	69	71	77	84	44	63	53	21	35	15	80	34	8	28	
100	30	34	98	39	31	76	94	76	58	91	44	28	94	75	75	20	98	61	14	24	93	36	28	11	50	26	-1	54	16	53	60	92	36	28	44	1	80	37	49	94	14	99	8	86	11	46	2	55	56	
92	30	64	89	98	93	42	85	60	71	43	100	40	27	1	17	12	94	7	28	98	20	79	71	32	59	4	39	-1	8	36	68	13	37	91	21	29	90	27	27	55	58	38	69	93	41	34	81	61	55	
60	85	75	3	80	95	92	17	49	3	23	3	30	84	20	8	45	20	32	53	11	61	61	93	40	20	23	28	97	-1	71	70	36	63	33	12	31	49	12	73	59	97	88	45	79	67	82	57	57	31	
59	94	33	80	30	91	21	68	48	58	24	94	95	69	44	98	48	68	19	76	73	97	66	99	25	87	9	87	26	24	-1	41	37	37	15	91	62	76	21	5	91	73	33	14	99	57	69	38	9	99	
11	63	4	9	34	21	64	52	6	89	63	96	9	56	27	18	58	18	46	50	14	49	88	11	54	74	47	77	68	87	17	-1	76	41	46	69	98	6	49	11	99	57	38	25	20	51	9	46	62	96	
60	19	55	19	30	19	46	95	67	67	59	12	99	21	81	66	8	72	3	22	50	36	36	2	33	36	42	44	45	13	34	69	-1	21	93	13	72	100	84	94	37	49	17	87	74	57	29	37	93	19	
71	32	10	91	16	25	71	9	49	54	66	83	29	92	21	30	44	23	61	86	36	67	59	1	84	29	42	18	98	72	67	32	93	-1	45	53	88	38	32	98	23	82	100	17	84	37	29	32	71	73	
1	93	53	30	82	83	59	45	69	92	13	95	45	4	30	15	82	53	62	66	84	17	27	78	69	83	16	93	5	17	19	79	79	34	-1	40	38	49	27	18	14	71	20	11	28	14	20	83	55	67	
