50
-1	40	9	1	92	15	15	14	93	88	98	14	24	19	72	31	50	73	10	22	64	30	77	95	32	80	56	51	74	14	98	46	20	19	48	85	81	79	4	42	88	90	51	61	8	96	73	93	22	81	
55	-1	99	71	94	74	54	82	75	9	48	69	2	98	72	31	36	77	53	12	35	14	74	34	92	10	18	27	34	43	42	47	35	55	32	11	69	10	86	62	55	19	59	35	9	77	89	99	81	66	
25	20	-1	12	23	31	38	100	45	57	93	95	32	57	4	52	46	36	69	76	94	94	88	44	77	68	48	34	93	45	27	37	21	8	98	16	32	36	85	53	69	5	79	50	38	62	18	84	35	52	
16	12	18	-1	22	49	63	13	46	77	28	91	35	96	20	15	38	100	73	29	22	70	87	26	83	53	59	18	87	91	16	32	40	24	92	98	60	12	98	89	93	84	21	99	23	97	46	60	9	48	
53	18	60	1	-1	38	68	98	73	93	12	1	5	26	47	54	90	15	98	97	58	35	42	98	100	96	69	86	66	30	71	98	17	82	26	99	63	10	10	55	65	74	80	51	20	32	33	41	9	59	
69	68	77	60	76	-1	73	42	13	73	36	19	19	98	16	16	27	99	23	18	35	46	9	12	41	33	19	70	76	74	31	65	87	20	46	7	55	63	53	60	84	30	96	17	26	27	88	80	76	3	
95	77	81	98	41	31	-1	10	41	97	41	8	25	53	10	42	43	14	27	70	15	67	97	5	54	95	95	28	83	73	37	96	91	84	25	80	63	27	24	86	22	86	25	2	80	54	89	18	82	94	
98	87	11	66	94	16	71	-1	36	38	69	94	45	48	41	66	29	28	28	73	26	66	51	49	26	60	4	97	75	37	58	69	46	87	85	68	23	13	78	65	96	4	93	87	40	96	42	22	51	61	
58	27	95	50	38	14	96	96	-1	21	45	79	91	18	23	43	78	80	74	74	20	65	6	59	68	9	32	20	97	15	69	69	44	96	99	9	70	31	64	85	60	29	88	55	78	6	49	61	32	79	
17	38	35	98	17	84	79	55	95	-1	30	59	92	41	84	46	71	63	37	45	59	96	88	61	68	34	14	54	79	72	51	52	64	57	63	45	18	37	67	99	72	85	48	55	54	20	100	6	12	96	
38	59	36	31	74	46	42	54	25	3	-1	71	1	6	54	10	21	23	26	11	63	86	35	33	42	70	80	27	10	28	84	41	46	29	53	24	39	87	47	91	61	48	6	39	3	89	66	58	78	75	
86	15	11	82	71	41	46	84	30	92	37	-1	88	77	20	28	18	66	1	45	10	36	19	36	66	2	51	93	77	61	50	28	74	61	48	81	14	3	99	12	69	26	41	43	41	64	4	100	32	30	
93	60	99	98	94	61	88	95	92	42	14	90	-1	59	11	61	48	80	60	40	72	77	94	61	51	51	94	87	1	16	48	27	6	10	50	55	32	53	88	9	82	96	7	23	14	89	35	71	39	26	
58	96	66	42	10	53	49	80	4	34	57	78	33	-1	17	17	78	65	50	10	94	43	22	54	45	100	96	39	80	76	26	84	17	1	59	11	94	53	65	93	2	78	96	10	77	87	35	47	68	42	
