50
-1	54	63	75	51	65	30	55	50	60	5	34	19	34	75	100	2	87	97	72	54	20	37	73	84	97	22	81	41	53	54	41	44	61	9	68	13	35	57	48	49	61	7	92	43	27	95	53	90	66	
6	-1	31	48	97	55	24	55	91	12	70	46	38	47	100	86	2	53	99	77	42	8	42	87	32	43	92	51	6	30	19	33	35	25	25	37	34	70	54	34	43	85	53	60	4	43	64	14	2	84	
85	53	-1	88	61	67	89	50	2	52	9	42	49	48	37	23	63	69	61	99	39	89	41	51	68	33	95	72	10	59	48	88	72	10	47	37	52	41	71	1	87	61	11	3	83	39	71	93	82	13	
32	15	77	-1	35	84	87	69	78	35	49	44	92	96	65	32	23	40	42	43	58	64	45	78	72	94	42	24	4	83	23	17	40	30	99	32	14	86	32	40	60	63	72	34	83	50	76	56	2	16	
14	64	68	90	-1	81	32	67	94	39	28	7	76	90	85	62	6	54	9	97	60	6	78	43	5	64	67	36	90	74	17	97	59	23	34	30	51	18	84	100	51	65	44	92	8	84	9	91	81	81	
11	36	42	4	26	-1	63	51	6	88	3	51	83	26	83	25	58	70	24	76	4	50	18	45	45	15	87	21	69	97	8	79	31	34	66	48	26	69	84	30	6	36	88	18	70	79	7	5	37	47	
73	41	25	55	68	19	-1	98	46	68	12	13	61	19	60	17	70	73	50	50	6	71	74	91	83	7	63	75	48	79	29	32	73	23	13	48	70	100	26	65	36	27	29	27	66	37	20	39	4	56	
8	89	45	86	50	18	25	-1	61	82	11	50	6	27	7	13	29	10	39	7	25	50	46	13	4	43	27	15	70	58	24	51	99	97	70	74	26	64	94	55	96	82	34	45	32	99	16	29	67	70	
11	31	23	83	96	69	24	76	-1	6	92	91	11	89	20	31	86	23	94	20	58	24	60	45	1	72	39	61	87	6	79	58	18	47	76	70	17	63	53	25	2	64	26	74	20	5	82	66	23	52	
80	26	41	31	20	21	53	59	82	-1	33	62	43	79	72	98	8	93	10	47	85	44	61	50	4	56	57	58	73	1	33	80	2	20	70	61	100	12	18	79	42	5	88	3	55	76	30	74	89	43	
51	38	87	50	34	36	75	34	10	72	-1	12	37	44	49	61	83	78	1	3	43	50	3	35	49	94	55	28	10	36	97	67	32	69	95	92	40	66	28	64	57	71	45	3	47	60	5	88	80	8	
51	71	9	75	68	62	96	55	70	99	17	-1	7	5	53	11	100	87	73	9	55	45	100	64	43	60	82	78	55	45	16	99	47	65	92	7	3	76	25	44	71	68	35	62	77	20	36	40	20	57	
65	17	87	65	82	75	26	6	40	10	22	89	-1	88	76	18	4	80	24	25	73	25	37	47	4	89	68	96	19	12	28	34	16	58	16	61	78	23	55	51	75	97	48	2	37	53	56	75	64	100	
44	81	100	45	57	77	40	12	23	94	98	80	58	-1	8	79	100	87	57	1	3	10	88	95	94	59	50	13	31	31	37	45	83	47	94	13	2	39	62	70	70	8	21	8	53	62	16	63	96	42	
7	34	81	63	32	30	63	39	5	93	21	35	24	14	-1	11	38	2	88	27	56	67	95	23	66	4	19	78	13	88	56	42	15	23	28	21	43	15	79	27	45	89	40	91	82	52	13	24	21	92	
56	54	29	55	15	92	69	22	17	16	98	62	82	25	40	-1	33	93	29	96	65	15	31	96	69	3	54	63	5	16	23	90	68	35	55	59	85	37	53	13	5	47	62	13	100	100	22	44	81	87	
