50
-1	94	3	82	2	81	45	100	68	26	77	4	38	75	63	76	77	56	30	53	76	14	44	20	44	56	56	37	29	97	66	33	91	30	74	27	94	99	95	13	34	5	1	88	37	15	49	62	58	83	
24	-1	10	17	82	31	1	68	18	65	35	38	20	9	3	54	30	82	40	51	79	8	76	93	44	49	58	38	97	23	43	13	21	56	92	39	87	96	55	56	57	53	19	61	41	17	97	24	13	95	
32	95	-1	7	39	88	4	29	51	42	48	27	26	83	83	19	12	98	60	40	95	34	18	42	48	25	17	68	57	41	72	20	49	1	35	15	84	48	29	4	5	84	28	50	81	10	40	12	39	84	
13	25	32	-1	18	64	61	75	37	43	86	37	1	76	18	69	22	67	44	20	54	62	37	63	12	90	21	53	84	28	97	10	14	54	4	88	24	10	25	21	91	59	83	46	32	78	64	10	19	38	
73	66	5	5	-1	87	44	99	66	30	84	97	27	26	95	8	58	6	58	30	10	39	99	4	77	58	50	62	95	69	25	68	86	88	86	96	60	34	56	3	76	81	100	10	52	38	93	62	54	74	
10	81	14	98	84	-1	38	24	48	96	15	11	42	89	25	29	14	92	89	31	19	7	65	59	47	33	45	56	70	61	92	91	22	29	58	52	87	12	42	18	64	37	15	14	6	10	62	76	89	73	
11	32	6	66	6	41	-1	12	62	92	32	9	21	94	35	70	6	35	14	13	51	81	25	59	43	50	59	18	56	36	23	21	60	90	73	82	60	64	64	31	75	73	1	40	88	48	6	15	49	90	
64	77	58	65	2	29	25	-1	76	11	86	24	81	50	57	98	82	4	92	13	25	97	1	8	10	94	30	71	82	14	93	39	29	72	34	56	24	89	69	40	13	99	77	69	18	56	22	42	48	43	
71	78	59	56	93	73	53	10	-1	12	44	41	86	47	39	94	41	2	93	64	14	91	22	13	21	48	12	47	31	80	60	74	11	80	2	84	12	84	95	92	84	70	70	15	1	94	21	24	42	82	
81	83	60	8	21	28	49	14	31	-1	53	13	66	64	85	67	66	25	99	90	61	78	42	53	15	13	14	92	25	38	91	88	4	93	52	92	44	93	10	89	48	4	2	63	60	43	69	73	6	52	
