50
-1	28	75	67	30	27	21	69	32	99	40	2	68	72	52	70	86	100	10	63	48	34	90	54	48	60	59	88	83	51	19	64	67	4	97	50	15	25	47	59	73	32	41	76	45	56	27	100	46	58	
35	-1	34	20	89	99	34	49	73	40	11	93	32	11	1	53	50	14	20	93	71	10	76	88	62	95	10	53	4	29	71	36	81	74	60	62	87	69	34	33	21	33	10	62	89	37	76	56	21	6	
91	85	-1	67	25	60	19	23	87	8	37	9	5	91	50	75	41	27	7	67	39	56	8	69	36	81	30	67	89	79	24	70	18	25	95	21	56	83	44	40	95	27	96	66	52	36	54	65	76	41	
32	10	93	-1	42	21	4	77	5	87	18	100	4	9	69	53	100	47	18	75	49	76	32	94	97	80	20	73	15	18	74	13	84	8	3	28	91	54	7	11	40	43	69	12	74	30	81	11	42	21	
50	3	95	99	-1	39	85	75	59	47	20	66	79	7	50	62	90	75	51	74	57	46	54	96	96	89	20	76	76	62	53	94	12	48	3	19	65	27	66	26	58	38	21	62	12	67	47	22	49	93	
14	93	20	80	82	-1	63	28	17	53	36	76	26	2	47	41	16	48	58	66	49	96	64	53	17	17	75	63	44	54	31	82	2	81	47	32	29	4	51	44	2	93	5	91	38	6	75	77	36	92	
45	93	20	95	59	72	-1	57	27	74	78	50	53	3	1	50	61	100	92	66	51	14	99	36	63	3	56	61	13	1	41	93	33	42	43	10	76	53	35	34	11	61	10	62	87	69	42	60	41	20	
27	59	87	26	3	78	100	-1	50	38	45	28	97	48	18	47	51	16	11	17	12	41	95	14	74	11	72	29	9	25	65	54	35	72	27	36	6	86	100	83	62	76	30	54	15	93	41	52	98	80	
76	89	15	47	33	19	75	9	-1	67	74	83	21	36	7	41	32	19	15	89	29	47	4	55	47	49	20	59	91	6	50	81	7	81	89	22	29	80	58	34	60	92	50	3	91	86	88	34	47	39	
40	65	68	71	99	13	63	90	49	-1	13	79	30	85	26	72	57	47	9	83	7	8	14	63	14	81	29	15	34	65	74	93	46	81	97	27	31	85	84	72	68	61	13	49	69	75	27	20	29	18	
36	25	26	20	46	83	58	48	2	25	-1	73	47	54	18	28	44	5	78	92	17	13	58	83	4	8	73	54	90	11	67	8	51	43	86	58	94	60	92	40	30	12	41	6	57	32	69	58	60	53	
84	29	3	46	44	1	55	96	50	22	5	-1	66	65	35	25	54	60	31	6	51	62	99	99	32	66	6	27	97	36	40	54	21	26	55	92	60	19	4	13	58	94	52	13	52	66	70	12	73	49	
44	45	79	69	100	92	87	30	57	6	10	5	-1	93	12	41	72	94	75	36	79	100	14	59	39	97	45	57	61	64	48	24	18	74	43	4	92	62	68	79	75	46	13	89	37	34	52	94	78	5	
92	45	88	58	15	41	42	17	13	1	80	29	62	-1	43	46	68	78	18	80	29	20	62	66	38	52	56	59	35	82	70	16	25	28	98	46	65	7	2	11	43	77	40	85	99	45	83	35	19	40	
13	85	7	30	38	54	4	68	98	73	22	41	82	13	-1	65	42	1	88	70	2	16	74	19	70	58	9	95	81	10	71	55	28	78	95	86	16	93	13	89	52	66	77	18	61	23	50	41	42	93	
92	45	81	45	10	26	39	75	55	36	19	9	95	47	54	-1	35	38	82	17	58	97	76	40	14	12	97	38	67	27	79	45	13	64	17	15	28	56	20	76	8	33	91	34	81	67	7	43	73	38	
4	2	16	20	26	13	89	18	96	61	72	32	77	14	67	53	-1	7	4	57	32	96	18	39	81	91	62	73	99	88	62	77	62	15	38	1	44	7	62	7	75	38	44	44	69	7	89	54	38	90	
45	3	78	59	44	18	17	22	68	16	59	82	91	1	43	41	49	-1	24	53	90	91	84	27	4	38	5	65	50	90	46	77	35	92	88	54	85	14	23	19	28	11	56	98	56	23	62	53	55	24	
17	85	24	48	100	61	69	80	58	2	26	46	75	20	66	32	83	7	-1	93	33	4	75	78	79	88	89	51	25	45	32	31	9	56	62	64	26	67	30	62	72	91	74	62	32	9	64	30	10	8	
71	7	16	71	7	96	89	23	92	15	45	65	23	29	50	69	94	39	96	-1	29	58	70	45	71	38	94	37	12	1	67	68	64	64	96	55	2	5	65	16	55	19	2	76	69	76	33	19	32	11	
52	75	66	37	38	56	84	62	32	56	17	99	74	41	69	27	64	91	40	35	-1	26	100	59	34	11	21	7	37	49	15	38	62	48	89	19	67	34	24	29	73	90	65	18	90	3	61	88	52	26	
71	29	91	42	41	27	56	76	28	58	27	80	34	93	50	43	44	30	43	85	65	-1	22	84	24	20	80	13	1	85	37	18	71	91	40	42	66	68	31	23	42	58	98	38	80	96	54	29	96	92	
72	39	71	19	27	92	3	54	96	77	1	68	81	91	58	24	83	59	46	4	59	93	-1	60	81	7	93	30	22	62	77	71	91	54	25	38	59	93	79	26	42	60	58	94	58	66	89	92	20	97	
84	49	66	20	11	55	84	93	22	33	55	67	19	9	51	78	78	11	48	46	85	10	40	-1	98	4	33	64	54	49	48	10	86	27	67	100	96	72	26	88	100	59	85	71	43	7	90	24	18	41	
49	83	31	36	7	81	68	67	22	25	23	99	11	31	55	69	53	48	92	98	46	71	100	37	-1	72	71	40	41	1	68	41	100	62	14	44	39	40	12	28	30	60	41	35	14	73	37	70	26	47	
46	93	55	30	48	1	96	68	86	60	40	71	29	18	37	86	27	94	25	14	53	33	55	68	37	-1	28	28	29	91	68	18	12	88	65	68	64	47	76	76	41	72	54	82	68	22	83	9	18	66	
3	79	68	72	39	64	89	72	64	23	20	69	17	36	73	68	26	49	77	77	27	24	48	18	85	25	-1	67	48	35	40	38	37	49	37	51	18	97	90	96	26	82	4	25	88	50	6	42	74	38	
58	71	21	27	53	5	71	39	18	52	14	74	90	57	6	18	54	87	46	97	96	80	48	38	95	65	15	-1	65	22	54	84	19	47	90	43	77	16	15	39	75	61	80	72	32	59	72	5	84	8	
3	25	90	88	26	9	4	72	99	90	92	53	37	44	28	83	49	52	43	31	74	94	77	73	83	23	5	46	-1	6	88	2	93	71	2	60	68	73	77	32	98	64	70	61	99	44	58	12	91	73	
31	63	90	4	69	69	96	32	41	89	88	40	41	72	94	36	69	56	82	22	16	94	59	36	18	2	67	83	56	-1	33	79	94	80	100	55	46	23	31	88	72	80	12	93	9	43	82	79	82	62	
28	39	29	51	74	21	62	10	41	31	85	100	34	43	82	40	53	52	71	45	55	62	58	76	34	5	10	71	63	68	-1	36	62	89	22	37	33	72	77	99	71	72	37	7	13	39	63	20	98	20	
86	1	17	17	86	15	72	84	4	27	60	69	5	63	64	19	50	87	43	72	98	78	32	22	66	64	12	56	42	90	54	-1	96	57	20	53	74	75	79	20	16	37	3	6	31	85	70	37	67	10	
38	23	39	86	71	5	47	70	61	8	9	2	57	17	9	5	33	57	32	7	89	24	92	25	71	69	30	53	38	63	39	60	-1	7	11	87	51	56	78	39	69	57	5	70	17	52	73	55	74	72	
64	81	36	97	61	98	93	54	38	28	81	23	36	17	94	5	39	13	67	19	20	18	54	42	75	27	48	52	25	26	7	24	70	-1	91	75	57	22	92	30	33	60	38	21	20	96	39	8	65	97	
30	84	52	10	40	86	53	11	85	42	72	82	14	90	66	99	47	24	66	7	92	67	47	12	24	81	29	25	51	40	43	43	65	78	-1	24	5	93	30	96	72	94	1	69	34	43	73	1	68	22	
99	63	97	20	3	25	64	27	20	32	85	55	57	18	93	61	79	75	72	29	83	59	10	91	43	6	48	37	77	54	59	99	40	57	47	-1	95	37	87	50	73	87	74	15	29	66	30	89	44	33	
20	59	33	20	89	6	25	45	88	68	84	61	76	47	9	2	35	29	100	10	76	34	40	82	18	68	8	44	8	37	89	42	48	58	55	76	-1	95	67	30	31	95	87	73	55	8	33	38	98	23	
55	53	30	24	34	14	57	26	71	64	71	4	72	19	92	22	70	44	30	4	97	88	49	42	4	90	21	82	51	49	24	85	18	37	73	92	4	-1	5	20	38	100	33	63	62	23	8	92	79	78	
85	27	37	61	93	99	58	100	89	96	17	92	22	64	67	21	64	22	28	88	99	62	35	72	83	71	80	45	75	1	62	6	88	83	6	86	63	64	-1	74	33	52	48	61	77	21	21	10	45	50	
27	72	60	2	97	69	17	82	20	53	90	28	33	24	27	3	18	42	24	57	53	35	37	97	53	84	21	58	21	40	85	7	74	18	22	33	23	35	46	-1	30	35	27	38	15	54	57	88	40	20	
6	60	19	90	84	63	74	87	11	36	25	38	85	77	79	88	57	69	28	93	1	76	59	78	74	30	8	17	60	17	45	80	81	36	77	55	14	100	65	29	-1	97	58	66	1	49	69	79	29	63	
62	3	79	45	41	33	77	92	69	24	94	5	51	93	95	40	59	39	12	85	87	49	32	80	56	41	94	75	26	13	61	40	84	26	72	80	48	17	6	66	84	-1	61	81	41	40	60	61	78	62	
29	80	68	72	74	48	60	89	23	53	79	83	58	15	81	51	45	17	33	85	5	99	11	69	36	86	56	47	53	82	52	39	87	97	8	48	83	65	26	50	66	65	-1	22	24	55	96	2	71	92	
15	98	53	58	34	56	10	45	44	46	9	82	94	5	81	37	21	20	86	22	11	94	85	79	7	68	14	10	76	42	17	47	80	15	27	37	85	32	23	69	72	9	44	-1	50	5	42	73	15	97	
65	70	34	81	99	44	15	76	88	56	61	63	34	84	6	16	97	95	68	1	85	83	70	10	60	83	29	90	55	25	9	20	74	60	60	40	38	67	44	50	67	2	46	37	-1	66	69	13	17	96	
94	9	97	23	61	26	14	13	31	24	66	59	15	56	44	20	29	74	92	94	88	52	65	20	17	35	14	80	90	29	26	71	31	51	31	43	92	64	32	60	74	69	17	31	75	-1	38	71	18	60	
17	73	12	37	74	43	80	40	31	77	51	65	64	38	91	66	81	57	1	1	91	91	35	42	33	27	34	71	56	58	21	17	61	27	23	73	25	58	78	23	33	83	37	74	8	38	-1	95	32	57	
68	8	46	1	45	39	43	84	19	25	93	63	49	25	5	42	97	52	49	39	3	27	99	43	56	87	19	35	62	68	7	66	28	33	43	1	64	55	64	55	23	47	65	54	40	65	43	-1	1	65	
15	80	31	94	75	7	60	24	12	2	3	33	30	18	60	69	3	70	79	36	100	1	76	65	41	29	76	47	18	28	36	49	83	74	65	63	13	3	80	50	41	55	82	29	80	30	23	94	-1	35	
1	39	43	73	30	81	78	99	99	95	5	99	66	85	70	85	36	85	66	37	83	3	36	33	96	94	76	18	93	75	77	4	71	37	44	72	40	64	66	72	78	54	39	1	11	46	84	40	64	-1	
