50
-1	71	64	97	29	32	79	95	76	53	83	7	12	29	42	95	59	28	73	82	37	30	21	45	92	27	94	20	95	86	85	51	68	27	98	6	56	95	26	98	34	54	25	58	47	20	59	100	77	82	
51	-1	73	89	75	17	44	95	39	80	73	24	4	39	97	13	19	50	71	10	84	59	6	36	51	38	78	56	34	16	69	57	13	75	27	25	41	62	87	78	40	34	31	27	100	46	30	100	46	39	
45	61	-1	57	35	80	71	47	7	73	23	6	58	88	69	79	80	21	4	71	54	48	79	47	40	8	67	14	41	34	30	33	53	62	59	42	21	74	91	35	11	57	52	17	44	11	11	100	2	84	
43	50	65	-1	34	4	64	40	62	94	95	36	97	38	95	41	39	49	12	30	45	23	98	94	100	34	19	74	53	56	89	33	54	74	33	77	81	62	86	8	67	38	99	23	67	66	37	74	77	87	
79	48	45	29	-1	78	56	85	14	35	96	66	12	46	30	57	17	89	56	60	33	66	43	14	56	21	7	29	88	90	24	22	21	26	81	99	39	3	98	40	24	33	71	66	91	26	44	31	12	54	
41	9	1	79	74	-1	75	20	66	67	97	85	39	24	8	19	82	9	21	54	98	44	81	12	54	67	33	73	82	87	66	51	11	17	95	17	94	92	6	26	78	95	85	73	96	97	78	96	78	86	
33	46	75	48	4	82	-1	46	98	47	73	17	31	65	81	76	83	54	71	34	81	43	85	8	64	39	4	28	67	64	29	91	50	49	87	69	28	21	57	96	26	56	16	96	81	47	99	14	11	18	
21	16	22	6	30	80	21	-1	73	34	59	15	5	74	32	17	87	57	9	91	24	14	69	86	36	90	38	32	50	93	93	89	20	64	12	53	63	18	63	26	98	86	42	52	67	11	94	77	62	99	
10	9	25	17	32	30	99	55	-1	56	41	57	35	88	50	22	64	17	12	66	50	61	84	53	58	81	82	21	40	69	100	85	66	17	19	48	46	30	19	21	75	18	63	68	80	48	1	89	88	20	
63	47	21	57	14	20	12	8	41	-1	27	76	64	69	6	10	62	12	1	73	47	56	43	49	15	42	31	78	96	30	18	10	96	65	55	78	4	40	2	84	73	22	25	93	19	45	68	55	32	13	
73	85	42	26	39	82	32	90	46	23	-1	65	38	35	36	82	38	20	84	97	70	75	12	95	48	3	49	88	31	15	93	75	4	70	92	11	91	83	11	8	44	58	68	27	100	33	11	69	62	24	
92	73	57	43	71	4	40	66	53	28	43	-1	91	51	97	67	14	88	63	57	13	45	8	35	29	17	57	4	41	15	74	50	93	6	7	92	46	36	61	40	68	4	6	9	4	98	23	74	39	22	
78	75	67	31	87	92	72	93	12	19	82	31	-1	5	37	41	54	85	20	20	56	17	90	78	52	28	2	62	34	8	59	67	29	43	42	47	84	58	65	47	42	15	56	11	49	89	23	58	44	28	
24	1	15	80	62	81	35	74	5	6	99	25	56	-1	64	63	51	33	23	87	57	8	63	26	3	3	54	23	18	37	58	75	38	32	58	65	48	15	43	10	65	83	6	33	45	21	48	30	74	32	
